! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:10:06
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.28354798145E+01,-1.17330972498E+01
1.00500000000E+09,-9.74273835481E+01,-1.20856778380E+02
1.01000000000E+09,-8.87611409022E+01,-6.12213695181E+01
1.01500000000E+09,-8.69416426035E+01,-1.65760506759E+02
1.02000000000E+09,-8.88538358927E+01,-1.30999656945E+02
1.02500000000E+09,-8.57723563314E+01,+3.90005374089E+01
1.03000000000E+09,-9.63786859247E+01,+1.08203712930E+02
1.03500000000E+09,-9.57740115825E+01,-1.06938564146E+02
1.04000000000E+09,-9.22497689612E+01,-1.05593188472E+02
1.04500000000E+09,-8.94243906471E+01,-2.43708749334E+01
1.05000000000E+09,-8.93321778279E+01,-9.11955130115E+01
1.05500000000E+09,-8.74050239931E+01,-1.65897472614E+02
1.06000000000E+09,-8.93510100799E+01,+1.65871068523E+02
1.06500000000E+09,-8.19290219334E+01,-1.59414138551E+02
1.07000000000E+09,-9.58676357252E+01,-1.57370409261E+02
1.07500000000E+09,-8.29590333045E+01,+1.75059768085E+02
1.08000000000E+09,-8.97640920177E+01,+1.69912047595E+02
1.08500000000E+09,-9.62201305857E+01,+1.00113162521E+01
1.09000000000E+09,-1.02567659563E+02,+7.90738202499E+01
1.09500000000E+09,-8.62531353330E+01,-1.27280792678E+02
1.10000000000E+09,-8.98081809187E+01,+1.46446172158E+02
1.10500000000E+09,-1.05777136903E+02,-1.20122126982E+02
1.11000000000E+09,-8.45486796433E+01,-3.32908172326E+00
1.11500000000E+09,-8.81921749453E+01,+5.57074610092E+01
1.12000000000E+09,-1.01628181583E+02,+1.72861860473E+02
1.12500000000E+09,-9.21210012271E+01,+1.75212073427E+02
1.13000000000E+09,-9.05141786187E+01,+1.38491934226E+02
1.13500000000E+09,-9.03725673118E+01,-4.71186341643E+01
1.14000000000E+09,-8.66876411153E+01,+6.67519328235E+01
1.14500000000E+09,-8.90954133840E+01,+1.00173309216E+02
1.15000000000E+09,-8.51676431178E+01,+5.38910979156E+01
1.15500000000E+09,-8.28668634659E+01,+1.12944782297E+02
1.16000000000E+09,-8.88145731484E+01,+9.62598854643E+01
1.16500000000E+09,-8.22146163418E+01,+5.09173114520E+01
1.17000000000E+09,-8.69549432939E+01,+8.93140901524E+01
1.17500000000E+09,-8.96092582862E+01,+9.80812027786E+01
1.18000000000E+09,-8.17209174956E+01,+6.69776013479E+01
1.18500000000E+09,-8.00374609317E+01,+8.45938414109E+01
1.19000000000E+09,-8.14532715596E+01,+6.02680578569E+01
1.19500000000E+09,-7.89675297532E+01,+4.26868900264E+01
1.20000000000E+09,-7.63486924576E+01,+1.20642898427E+01
1.20500000000E+09,-7.48633865436E+01,+1.00967847203E+01
1.21000000000E+09,-7.69638627404E+01,-2.05667431170E+01
1.21500000000E+09,-8.39288995311E+01,-5.03060399072E+01
1.22000000000E+09,-8.17709265956E+01,-4.05178333066E+01
1.22500000000E+09,-8.23755600494E+01,-5.67418961728E+01
1.23000000000E+09,-8.20524341687E+01,-6.44893947440E+01
1.23500000000E+09,-8.14159928308E+01,-6.59555355475E+01
1.24000000000E+09,-8.83511216349E+01,-1.02427107382E+02
1.24500000000E+09,-8.13447582059E+01,-8.14511561273E+01
1.25000000000E+09,-7.93443636142E+01,-6.58875907911E+01
1.25500000000E+09,-8.13288770197E+01,-9.67509220251E+01
1.26000000000E+09,-8.10441760841E+01,-7.96086102448E+01
1.26500000000E+09,-8.20756644014E+01,-9.99195600201E+01
1.27000000000E+09,-8.04031213030E+01,-8.11615822157E+01
1.27500000000E+09,-7.54267205054E+01,-1.05992285461E+02
1.28000000000E+09,-7.88490634209E+01,-1.05617064583E+02
1.28500000000E+09,-7.79967728104E+01,-1.03328309584E+02
1.29000000000E+09,-7.72823068822E+01,-1.28799489967E+02
1.29500000000E+09,-8.00769891919E+01,-1.35658947936E+02
1.30000000000E+09,-8.04764534018E+01,-1.06782284851E+02
1.30500000000E+09,-7.63029150917E+01,-1.39671152507E+02
1.31000000000E+09,-7.52128782621E+01,-1.34364097043E+02
1.31500000000E+09,-7.54334104638E+01,-1.57064824849E+02
1.32000000000E+09,-7.62552688854E+01,-1.56690727597E+02
1.32500000000E+09,-7.57300719608E+01,-1.64093753236E+02
1.33000000000E+09,-7.63048253036E+01,-1.47210918199E+02
1.33500000000E+09,-7.46102693118E+01,-1.72515113180E+02
1.34000000000E+09,-7.24871968910E+01,-1.75077090564E+02
1.34500000000E+09,-7.12810637862E+01,-1.76566933480E+02
1.35000000000E+09,-7.24990333153E+01,+1.58696798852E+02
