! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:38:50
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-1.00451381916E+02,+7.70697233845E+01
1.00500000000E+09,-8.42908392123E+01,-8.76453885133E+01
1.01000000000E+09,-9.58408064900E+01,-3.09468992577E+01
1.01500000000E+09,-8.53702130398E+01,-1.11756506685E+02
1.02000000000E+09,-8.76315425705E+01,+1.44599117242E+02
1.02500000000E+09,-9.20185383510E+01,+5.27304678265E+00
1.03000000000E+09,-1.10004907950E+02,-4.99000566296E+01
1.03500000000E+09,-9.73127903595E+01,+1.40030869879E+02
1.04000000000E+09,-1.05127834467E+02,-7.16288739568E+01
1.04500000000E+09,-9.57698022127E+01,-1.00449164632E+02
1.05000000000E+09,-9.68152592673E+01,-1.58152860830E+01
1.05500000000E+09,-8.88811590262E+01,+1.16189561852E+02
1.06000000000E+09,-9.58627306023E+01,-6.27214720636E+01
1.06500000000E+09,-9.50020261764E+01,+8.81113200743E+01
1.07000000000E+09,-9.04624649949E+01,+1.28854824207E+02
1.07500000000E+09,-9.17411769020E+01,+1.03660334754E+02
1.08000000000E+09,-8.89683183541E+01,+7.54056250098E+01
1.08500000000E+09,-8.40327891070E+01,+1.59116661094E+02
1.09000000000E+09,-8.52749705689E+01,+1.26777524483E+02
1.09500000000E+09,-8.78417855322E+01,+1.41892682545E+02
1.10000000000E+09,-9.58802326054E+01,+2.85015082743E+01
1.10500000000E+09,-8.71392182898E+01,+1.42525761089E+02
1.11000000000E+09,-9.79592861184E+01,+8.49215273755E+01
1.11500000000E+09,-9.04128929654E+01,+6.97561475941E+01
1.12000000000E+09,-9.01170456036E+01,+7.77581966010E+01
1.12500000000E+09,-9.01923201389E+01,+1.64594962615E+02
1.13000000000E+09,-9.03072619982E+01,+5.96039069118E+01
1.13500000000E+09,-1.02457100912E+02,-1.15324625787E+02
1.14000000000E+09,-9.17959897946E+01,+1.35793530870E+02
1.14500000000E+09,-8.80462198946E+01,+1.02598104961E+02
1.15000000000E+09,-8.50571642461E+01,+7.01388060042E+01
1.15500000000E+09,-9.39485973113E+01,+5.29081539745E+01
1.16000000000E+09,-8.46470423267E+01,+1.31517501366E+02
1.16500000000E+09,-8.48621785679E+01,+5.59856890538E+01
1.17000000000E+09,-8.51436806826E+01,-2.70150233742E+01
1.17500000000E+09,-8.76661061745E+01,+6.41401750825E+01
1.18000000000E+09,-9.36790113688E+01,+1.25931505237E+02
1.18500000000E+09,-8.69404352567E+01,+1.78190009059E+01
1.19000000000E+09,-8.37011724724E+01,+1.79781197730E+01
1.19500000000E+09,-8.37406277056E+01,+4.40632012823E+01
1.20000000000E+09,-7.85437673257E+01,-4.36420951557E+00
1.20500000000E+09,-7.91729524427E+01,-7.56465037572E+00
1.21000000000E+09,-8.60700299792E+01,-1.15767078330E+00
1.21500000000E+09,-8.35421617350E+01,-4.29647341544E+01
1.22000000000E+09,-9.04932000734E+01,-6.19574633119E+01
1.22500000000E+09,-8.70588169480E+01,-2.89182450807E+01
1.23000000000E+09,-8.82486388904E+01,-6.68959126378E+01
1.23500000000E+09,-8.16601048429E+01,-6.90085748026E+01
1.24000000000E+09,-9.38526520447E+01,+1.00688591940E+02
1.24500000000E+09,-8.27340421329E+01,-4.13092073455E+01
1.25000000000E+09,-8.43976944213E+01,-5.43811161338E+01
1.25500000000E+09,-8.66152448275E+01,-6.83877350542E+01
1.26000000000E+09,-9.55071638934E+01,-8.01151751946E+01
1.26500000000E+09,-8.42703512843E+01,-5.45510695922E+01
1.27000000000E+09,-8.09570752425E+01,-9.07728945443E+01
1.27500000000E+09,-8.28519501382E+01,-1.27277040626E+02
1.28000000000E+09,-8.28048874414E+01,-8.11749124372E+01
1.28500000000E+09,-8.49444269456E+01,-7.07312995942E+01
1.29000000000E+09,-8.08765825613E+01,-9.92363751540E+01
1.29500000000E+09,-8.24453624786E+01,-8.36921906054E+01
1.30000000000E+09,-8.09529649285E+01,-1.15601592977E+02
1.30500000000E+09,-8.69331654656E+01,-1.15251265189E+02
1.31000000000E+09,-8.18470589642E+01,-1.35814538244E+02
1.31500000000E+09,-8.26149482239E+01,-1.28322486957E+02
1.32000000000E+09,-8.26320278708E+01,-1.50863317150E+02
1.32500000000E+09,-8.33271342848E+01,-1.41194072780E+02
1.33000000000E+09,-8.76544837800E+01,-7.20562870401E+01
1.33500000000E+09,-8.07560477390E+01,-8.72168155125E+01
1.34000000000E+09,-7.57410898822E+01,-1.02262422190E+02
1.34500000000E+09,-7.52650101551E+01,-1.46391789867E+02
1.35000000000E+09,-7.40901890612E+01,-1.51078424811E+02
1.35500000000E+09,-7.45514853024E+01,-1.53868452976E+02
1.36000000000E+09,-7.43180296926E+01,-1.65933495822E+02
1.36500000000E+09,-7.47252640787E+01,-1.46825902465E+02
1.37000000000E+09,-7.14126612304E+01,-1.64290632281E+02
1.37500000000E+09,-6.95757453278E+01,-1.73122871741E+02
1.38000000000E+09,-6.82404510917E+01,+1.70114766440E+02
1.38500000000E+09,-6.91846842564E+01,+1.50378232630E+02
1.39000000000E+09,-7.01924257489E+01,+1.37910138752E+02
1.39500000000E+09,-6.97260156234E+01,+1.37247725328E+02
1.40000000000E+09,-6.84370813022E+01,+1.32662113980E+02
1.40500000000E+09,-6.71540109342E+01,+1.34699914016E+02
1.41000000000E+09,-6.58377309401E+01,+1.27551610539E+02
1.41500000000E+09,-6.37755291535E+01,+1.13504665960E+02
1.42000000000E+09,-6.34499396298E+01,+9.66375386845E+01
1.42500000000E+09,-6.37753445380E+01,+8.46859789177E+01
1.43000000000E+09,-6.34300380520E+01,+7.89156692241E+01
1.43500000000E+09,-6.25715456474E+01,+7.04769770555E+01
1.44000000000E+09,-6.21805141867E+01,+6.25017618688E+01
1.44500000000E+09,-6.10993694054E+01,+5.39595575069E+01
1.45000000000E+09,-6.07830248204E+01,+4.46722457572E+01
1.45500000000E+09,-6.07402840588E+01,+4.34824891111E+01
1.46000000000E+09,-5.82457285359E+01,+4.02372504557E+01
1.46500000000E+09,-5.60630262427E+01,+2.09504743543E+01
1.47000000000E+09,-5.48179243895E+01,+7.41763670055E+00
1.47500000000E+09,-5.37172381099E+01,-1.55571651177E+01
1.48000000000E+09,-5.39875517452E+01,-3.34611616114E+01
1.48500000000E+09,-5.44546947596E+01,-4.81519935239E+01
1.49000000000E+09,-5.44055018351E+01,-4.85867791465E+01
1.49500000000E+09,-5.16257543546E+01,-5.95002649989E+01
1.50000000000E+09,-5.03056799927E+01,-8.50370336653E+01
1.50500000000E+09,-5.00747577236E+01,-1.09723082126E+02
1.51000000000E+09,-5.09341115522E+01,-1.36361982950E+02
1.51500000000E+09,-5.32425336892E+01,-1.52594436515E+02
1.52000000000E+09,-5.57608112588E+01,-1.68755433582E+02
1.52500000000E+09,-5.50140510266E+01,-1.46676453043E+02
1.53000000000E+09,-5.19245312692E+01,-1.68669746878E+02
1.53500000000E+09,-5.38977619998E+01,+1.50546978260E+02
1.54000000000E+09,-5.75673854000E+01,+1.63568539167E+02
1.54500000000E+09,-5.59947028529E+01,+1.42038081345E+02
1.55000000000E+09,-5.79955456217E+01,+1.49655141738E+02
1.55500000000E+09,-5.68374837369E+01,+1.30578622725E+02
1.56000000000E+09,-5.84108286420E+01,+1.25568729795E+02
1.56500000000E+09,-5.81095166392E+01,+1.14282048683E+02
1.57000000000E+09,-5.93750158867E+01,+1.15690038797E+02
1.57500000000E+09,-5.79930533879E+01,+1.16964701371E+02
1.58000000000E+09,-5.52929744526E+01,+9.43560543150E+01
1.58500000000E+09,-5.72344309729E+01,+7.23040368712E+01
1.59000000000E+09,-5.81379668524E+01,+6.92522189758E+01
1.59500000000E+09,-5.80296832383E+01,+5.87519775494E+01
1.60000000000E+09,-5.81475345657E+01,+5.26613918672E+01
1.60500000000E+09,-5.69174544794E+01,+4.14145136006E+01
1.61000000000E+09,-5.71060594603E+01,+2.10223754892E+01
1.61500000000E+09,-5.81515339651E+01,+3.17780682822E+00
1.62000000000E+09,-6.03381035350E+01,-1.55707459330E+01
1.62500000000E+09,-6.35412467651E+01,-1.52352913818E+01
1.63000000000E+09,-6.27530617864E+01,+2.43737052297E+00
1.63500000000E+09,-6.06074813506E+01,-1.05371059430E+01
1.64000000000E+09,-6.08239448811E+01,-2.08503174356E+01
1.64500000000E+09,-6.03653047231E+01,-4.08190242781E+01
1.65000000000E+09,-6.14924718142E+01,-5.44636656068E+01
1.65500000000E+09,-6.28759194281E+01,-6.54054491622E+01
1.66000000000E+09,-6.44916622389E+01,-7.22165237036E+01
1.66500000000E+09,-6.57161470655E+01,-6.86115098007E+01
1.67000000000E+09,-6.47903100949E+01,-7.92613191606E+01
