! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:51:11
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.73666080482E+01,-1.53707233819E+02
1.00500000000E+09,-8.86958023203E+01,+1.50845336822E+02
1.01000000000E+09,-8.96334251490E+01,+5.28538852783E+00
1.01500000000E+09,-8.40178889365E+01,-1.11776200743E+02
1.02000000000E+09,-9.12157131831E+01,-1.38910506183E+02
1.02500000000E+09,-9.21217169492E+01,+8.08631647766E+01
1.03000000000E+09,-9.07285075975E+01,+1.44030488229E+02
1.03500000000E+09,-9.23043163586E+01,+8.84796639252E+01
1.04000000000E+09,-9.39069735914E+01,-3.74300006630E+01
1.04500000000E+09,-9.30130722962E+01,-1.65280837739E+02
1.05000000000E+09,-8.38811271163E+01,-1.23289103663E+02
1.05500000000E+09,-1.08584232532E+02,+1.46839592467E+02
1.06000000000E+09,-8.59710627505E+01,+8.79087435663E+01
1.06500000000E+09,-1.04131174267E+02,+2.99633183574E+01
1.07000000000E+09,-8.25929911506E+01,+1.37369830661E+02
1.07500000000E+09,-8.74382561332E+01,+1.56556452912E+02
1.08000000000E+09,-8.46213354290E+01,+3.30649095346E+01
1.08500000000E+09,-8.93029132398E+01,-1.35006536530E+02
1.09000000000E+09,-9.52293227839E+01,+1.67745957357E+02
1.09500000000E+09,-8.87821480525E+01,+1.44691397135E+02
1.10000000000E+09,-8.76602943078E+01,+9.61106165980E+01
1.10500000000E+09,-8.81941466072E+01,-1.77480131789E+02
1.11000000000E+09,-8.98682109167E+01,+7.36481122133E+01
1.11500000000E+09,-8.58748703572E+01,+1.16007811756E+02
1.12000000000E+09,-8.59538741680E+01,+6.25798167706E+01
1.12500000000E+09,-8.89416412326E+01,+4.18556247383E+01
1.13000000000E+09,-8.80215883335E+01,+5.75036202341E+01
1.13500000000E+09,-8.54184733537E+01,+8.60887890476E+01
1.14000000000E+09,-8.36502894660E+01,-2.41927866063E+01
1.14500000000E+09,-8.55395068337E+01,+1.05408173252E+00
1.15000000000E+09,-9.34405296252E+01,+1.13546030618E+02
1.15500000000E+09,-8.12334177750E+01,-1.27248950340E+01
1.16000000000E+09,-8.40280272702E+01,+3.38044985233E+01
1.16500000000E+09,-9.94476392932E+01,+4.89378041782E+01
1.17000000000E+09,-9.10954025742E+01,+4.45326172537E+01
1.17500000000E+09,-8.61875443031E+01,+9.26163570667E+00
1.18000000000E+09,-8.54949280153E+01,-4.76944193112E+01
1.18500000000E+09,-9.20795566038E+01,-1.39188062893E+02
1.19000000000E+09,-8.60702632293E+01,-4.46706672498E+01
1.19500000000E+09,-9.38869574697E+01,+1.06487073169E+01
1.20000000000E+09,-8.45999809368E+01,-1.43003674012E+01
1.20500000000E+09,-8.22791181362E+01,-9.77594024705E+00
1.21000000000E+09,-8.97950977838E+01,-1.86807878383E+01
1.21500000000E+09,-8.64036609062E+01,-3.82894565652E+01
1.22000000000E+09,-8.46094371530E+01,-1.28766240431E+01
1.22500000000E+09,-8.53644001707E+01,-3.46610822522E+01
1.23000000000E+09,-8.95758891414E+01,-1.24059021239E+01
1.23500000000E+09,-8.46184662147E+01,-1.83177190310E+01
1.24000000000E+09,-9.35927017983E+01,+4.10447518329E+01
1.24500000000E+09,-8.72903524855E+01,-5.01084443041E+01
1.25000000000E+09,-8.65937822989E+01,-3.19634315161E+01
1.25500000000E+09,-8.78957438134E+01,-7.05001255352E+01
1.26000000000E+09,-8.26564722919E+01,-7.24036443341E+01
1.26500000000E+09,-8.20895285630E+01,-8.94477218722E+01
1.27000000000E+09,-9.00540598940E+01,-9.24056789375E+01
1.27500000000E+09,-8.73251976820E+01,-1.16020614525E+02
1.28000000000E+09,-8.81672475428E+01,-1.06205818930E+02
1.28500000000E+09,-8.39610158165E+01,-9.04399589415E+01
1.29000000000E+09,-8.79637739307E+01,-6.99641032028E+01
1.29500000000E+09,-8.42188455867E+01,-1.15640423506E+02
1.30000000000E+09,-7.96474808760E+01,-1.46223079350E+02
1.30500000000E+09,-8.40695786367E+01,-1.56845289935E+02
1.31000000000E+09,-8.16436706765E+01,-1.61063402953E+02
1.31500000000E+09,-8.44083353905E+01,-1.00613357214E+02
1.32000000000E+09,-8.24142607851E+01,-1.08898966877E+02
1.32500000000E+09,-8.05111402151E+01,-1.14049786819E+02
1.33000000000E+09,-7.88979264391E+01,-1.52029750268E+02
1.33500000000E+09,-8.16913057195E+01,-1.05166052135E+02
1.34000000000E+09,-8.14462129885E+01,-1.24863251102E+02
1.34500000000E+09,-7.66685085661E+01,-1.45196773290E+02
1.35000000000E+09,-7.53508047151E+01,-1.45397933873E+02
1.35500000000E+09,-7.40482107370E+01,-1.71477304511E+02
1.36000000000E+09,-7.38847235678E+01,-1.60808585592E+02
1.36500000000E+09,-7.50932753480E+01,-1.77460140284E+02
1.37000000000E+09,-7.26366494435E+01,+1.64168788903E+02
1.37500000000E+09,-7.10531861046E+01,+1.57624072582E+02
1.38000000000E+09,-7.05637421267E+01,+1.53584669958E+02
1.38500000000E+09,-7.03300684947E+01,+1.42727458786E+02
1.39000000000E+09,-7.07894866160E+01,+1.30889437032E+02
1.39500000000E+09,-7.23485576981E+01,+1.27546835184E+02
1.40000000000E+09,-7.06167883817E+01,+1.30891015707E+02
1.40500000000E+09,-6.85836323617E+01,+1.29250581841E+02
1.41000000000E+09,-6.74943716966E+01,+1.14904951090E+02
1.41500000000E+09,-6.58934346714E+01,+1.10516334507E+02
1.42000000000E+09,-6.58857253727E+01,+9.51435931869E+01
1.42500000000E+09,-6.55502128148E+01,+9.12419019493E+01
1.43000000000E+09,-6.51093073999E+01,+8.27008597979E+01
1.43500000000E+09,-6.31959169522E+01,+8.03874677964E+01
1.44000000000E+09,-6.33836633603E+01,+7.16307100898E+01
1.44500000000E+09,-6.13509385504E+01,+6.51626242593E+01
1.45000000000E+09,-6.04035569186E+01,+5.74580572067E+01
1.45500000000E+09,-5.84268667749E+01,+4.72522689809E+01
1.46000000000E+09,-5.69749411519E+01,+4.06973294635E+01
1.46500000000E+09,-5.60065766541E+01,+2.23198457242E+01
1.47000000000E+09,-5.45629939070E+01,+1.38375201902E+01
1.47500000000E+09,-5.32392873437E+01,-8.57069309633E+00
