! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:14:20
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.88100427878E+01,+8.37030294051E+00
1.00500000000E+09,-9.69749517220E+01,-5.04473474770E+01
1.01000000000E+09,-9.51824428112E+01,-4.99481196596E+01
1.01500000000E+09,-8.43521122100E+01,-7.76664209153E+01
1.02000000000E+09,-8.96498205629E+01,+2.71471877089E+00
1.02500000000E+09,-8.40354131635E+01,-1.26066039554E+02
1.03000000000E+09,-9.22393609822E+01,+6.08137495910E+01
1.03500000000E+09,-9.20919116316E+01,-1.99439868783E+00
1.04000000000E+09,-9.09489509199E+01,-7.92778560763E+01
1.04500000000E+09,-8.90289417205E+01,+1.45016173890E+02
1.05000000000E+09,-8.44171578975E+01,-5.65613530972E+01
1.05500000000E+09,-9.16271047666E+01,-1.50575409138E+02
1.06000000000E+09,-8.89384224776E+01,+1.66193246127E+02
1.06500000000E+09,-9.29025261273E+01,-1.53044709809E+02
1.07000000000E+09,-9.06145336210E+01,-1.23108564638E+02
1.07500000000E+09,-1.08292564736E+02,-1.33657080421E+02
1.08000000000E+09,-8.51854744599E+01,+1.78730261853E+02
1.08500000000E+09,-9.05012529796E+01,+8.92874063655E+01
1.09000000000E+09,-8.54623204684E+01,-6.05018576982E+01
1.09500000000E+09,-9.10049222803E+01,+1.60411015922E+02
1.10000000000E+09,-9.07590304674E+01,-1.37507893969E+02
1.10500000000E+09,-9.62221555473E+01,+1.26795917726E+02
1.11000000000E+09,-8.90564773330E+01,+1.13754077958E+02
1.11500000000E+09,-9.03420913981E+01,+1.07062688833E+02
1.12000000000E+09,-8.61799282884E+01,+1.04136242853E+02
1.12500000000E+09,-8.49997009531E+01,+1.25621859741E+02
1.13000000000E+09,-9.96134719338E+01,+1.61778181929E+02
1.13500000000E+09,-9.22876488689E+01,+1.16966367472E+02
1.14000000000E+09,-8.88432605467E+01,+8.73918657439E+01
1.14500000000E+09,-8.87728886835E+01,+8.17899122069E+01
1.15000000000E+09,-8.47112979003E+01,+6.20890039213E+01
1.15500000000E+09,-8.29134591304E+01,+9.73368656131E+01
1.16000000000E+09,-8.26364686694E+01,+8.48974526267E+01
1.16500000000E+09,-9.63277299650E+01,-4.40597157066E+01
1.17000000000E+09,-9.88449068423E+01,+7.92959061404E+01
1.17500000000E+09,-8.27292942200E+01,+1.07592522551E+02
1.18000000000E+09,-8.88459076425E+01,+9.66270714423E+01
1.18500000000E+09,-8.64268024094E+01,+6.14235553145E+01
1.19000000000E+09,-8.82985393683E+01,+6.87049616616E+01
1.19500000000E+09,-8.05945092755E+01,+5.90283380751E+01
1.20000000000E+09,-8.04979540669E+01,+4.14545327908E+01
1.20500000000E+09,-7.76984074169E+01,+9.75219846103E+00
1.21000000000E+09,-8.71602926193E+01,+6.61241534656E+00
1.21500000000E+09,-8.25968564494E+01,-1.55669322994E+01
1.22000000000E+09,-8.33776405077E+01,-5.81339997871E+01
1.22500000000E+09,-8.71337675042E+01,-7.30961131907E+00
1.23000000000E+09,-9.45213373165E+01,+3.55799343457E+01
1.23500000000E+09,-8.37525111882E+01,-4.70423991258E+00
1.24000000000E+09,-8.72189750062E+01,+4.12879683035E+00
1.24500000000E+09,-8.09899069136E+01,-3.05800180736E+00
1.25000000000E+09,-8.04236065124E+01,-3.10344795008E+01
1.25500000000E+09,-7.99690143054E+01,-4.34410163504E+01
1.26000000000E+09,-8.68177605946E+01,-3.09411592852E+01
1.26500000000E+09,-8.09280513870E+01,-3.74055711741E+01
1.27000000000E+09,-8.40296366913E+01,-3.45912482380E+01
1.27500000000E+09,-7.98603683641E+01,-7.10168340251E+01
1.28000000000E+09,-7.80066366063E+01,-6.77744588481E+01
1.28500000000E+09,-7.93874885650E+01,-5.75552627399E+01
1.29000000000E+09,-7.54921921346E+01,-7.78697258896E+01
1.29500000000E+09,-7.58843240196E+01,-9.98639495035E+01
1.30000000000E+09,-7.74756270030E+01,-9.26515123666E+01
1.30500000000E+09,-7.73418355172E+01,-1.13571820987E+02
1.31000000000E+09,-7.59441975102E+01,-1.15177948238E+02
1.31500000000E+09,-7.63413723589E+01,-1.42899303763E+02
1.32000000000E+09,-7.80464356346E+01,-1.22468575811E+02
1.32500000000E+09,-7.59978700097E+01,-1.20575738170E+02
1.33000000000E+09,-7.42952737972E+01,-1.25045616372E+02
1.33500000000E+09,-7.36922498931E+01,-1.48020681694E+02
1.34000000000E+09,-7.34674969705E+01,-1.46519645942E+02
1.34500000000E+09,-7.17936865776E+01,-1.55006761427E+02
1.35000000000E+09,-7.07362055629E+01,+1.74483066612E+02
1.35500000000E+09,-7.27364838135E+01,+1.65723421924E+02
1.36000000000E+09,-7.37037419384E+01,+1.56513866209E+02
1.36500000000E+09,-7.35388032288E+01,+1.68826443238E+02
1.37000000000E+09,-7.04259778839E+01,+1.70489227616E+02
1.37500000000E+09,-6.90614099300E+01,+1.55993415213E+02
1.38000000000E+09,-7.16006440870E+01,+1.38313825919E+02
1.38500000000E+09,-6.98748787970E+01,+1.28109374267E+02
1.39000000000E+09,-7.21313860991E+01,+1.19159122096E+02
1.39500000000E+09,-7.26805333848E+01,+1.22966465816E+02
1.40000000000E+09,-7.11833355643E+01,+1.19167917165E+02
1.40500000000E+09,-6.83940714499E+01,+1.20030473742E+02
1.41000000000E+09,-6.70085512791E+01,+1.11732773534E+02
1.41500000000E+09,-6.68271913962E+01,+1.02720186317E+02
1.42000000000E+09,-6.55181698281E+01,+9.19307541713E+01
1.42500000000E+09,-6.45690151195E+01,+7.39523339786E+01
1.43000000000E+09,-6.52823430479E+01,+5.36236597091E+01
1.43500000000E+09,-6.88106275862E+01,+4.95504020349E+01
1.44000000000E+09,-6.74025508305E+01,+6.59630699063E+01
1.44500000000E+09,-6.78669607862E+01,+4.77873124975E+01
1.45000000000E+09,-6.45927000574E+01,+5.74208564830E+01
1.45500000000E+09,-6.32971805768E+01,+4.40251917207E+01
1.46000000000E+09,-6.19265604521E+01,+3.02160684277E+01
1.46500000000E+09,-6.13632965856E+01,+1.25481503160E+01
1.47000000000E+09,-6.19918412564E+01,-2.23663434760E+00
1.47500000000E+09,-6.30548405680E+01,-1.23710227832E+01
1.48000000000E+09,-6.70726980371E+01,-2.98452366460E+00
1.48500000000E+09,-6.16438550131E+01,+2.32812204125E+01
1.49000000000E+09,-5.64457825218E+01,+1.90248735667E+00
1.49500000000E+09,-5.67276627304E+01,-2.67244694861E+01
1.50000000000E+09,-5.67413245751E+01,-2.51366082434E+01
1.50500000000E+09,-5.21024783457E+01,-4.10205923844E+01
1.51000000000E+09,-5.22933181202E+01,-8.33054695938E+01
1.51500000000E+09,-5.56782107939E+01,-8.90367338176E+01
1.52000000000E+09,-5.36775227855E+01,-8.66508889036E+01
1.52500000000E+09,-5.18882097333E+01,-1.00402109009E+02
1.53000000000E+09,-5.06635129768E+01,-1.18614739294E+02
1.53500000000E+09,-4.97347500047E+01,-1.45784875212E+02
1.54000000000E+09,-5.17635122504E+01,-1.74479295801E+02
1.54500000000E+09,-5.39534418631E+01,-1.72487840251E+02
1.55000000000E+09,-5.31559837288E+01,+1.77984736460E+02
1.55500000000E+09,-5.28737673471E+01,+1.64114184421E+02
1.56000000000E+09,-5.40900959265E+01,+1.52004068923E+02
1.56500000000E+09,-5.32731522456E+01,+1.50749328822E+02
1.57000000000E+09,-5.23637274396E+01,+1.28378853539E+02
1.57500000000E+09,-5.30639508469E+01,+1.13239307027E+02
1.58000000000E+09,-5.35561979837E+01,+9.83977209532E+01
1.58500000000E+09,-5.39992049264E+01,+8.53592141662E+01
1.59000000000E+09,-5.47365079568E+01,+6.55076032274E+01
1.59500000000E+09,-5.72657265203E+01,+5.45535890182E+01
1.60000000000E+09,-5.82893803385E+01,+5.36344718433E+01
1.60500000000E+09,-5.95196984186E+01,+5.01016518917E+01
1.61000000000E+09,-5.91941390896E+01,+5.17055671601E+01
1.61500000000E+09,-5.82970780811E+01,+4.00202188423E+01
1.62000000000E+09,-5.77323755273E+01,+2.60747984130E+01
1.62500000000E+09,-5.92425554030E+01,+1.36016608734E+01
1.63000000000E+09,-6.01484531986E+01,+1.09091983682E+01
1.63500000000E+09,-5.92869131480E+01,-1.99390294701E+00
1.64000000000E+09,-6.00528414485E+01,-1.16789759108E+01
1.64500000000E+09,-6.15219354209E+01,-2.02990692279E+01
1.65000000000E+09,-6.15427272802E+01,-1.93158917341E+01
1.65500000000E+09,-6.07376640425E+01,-2.76761398407E+01
1.66000000000E+09,-6.10624684093E+01,-3.98563723370E+01
1.66500000000E+09,-6.12660307109E+01,-5.29985582995E+01
1.67000000000E+09,-6.25221003461E+01,-5.73494511300E+01
1.67500000000E+09,-6.21257959802E+01,-6.42847961506E+01
1.68000000000E+09,-6.19904392822E+01,-7.57987933672E+01
