! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:46:29
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.01418324396E+01,-1.75312644046E+02
1.00500000000E+09,-9.10587852840E+01,-1.35681072761E+02
1.01000000000E+09,-8.77816730204E+01,+1.62118801980E+01
1.01500000000E+09,-8.76723308365E+01,+1.73218204196E+02
1.02000000000E+09,-9.18039404263E+01,-1.45184635631E+02
1.02500000000E+09,-8.54617654413E+01,-1.15424272224E+02
1.03000000000E+09,-8.25555246876E+01,+1.20884334364E+02
1.03500000000E+09,-8.64245183551E+01,+1.04453582084E+02
1.04000000000E+09,-8.45585228636E+01,+2.45980570605E+00
1.04500000000E+09,-1.00651877221E+02,-1.59916544913E+02
1.05000000000E+09,-1.05335401133E+02,+1.14432103095E+01
1.05500000000E+09,-1.01304187368E+02,+1.40971575009E+02
1.06000000000E+09,-8.87283237383E+01,+1.51995852637E+01
1.06500000000E+09,-9.58575377618E+01,+1.56514803432E+02
1.07000000000E+09,-8.80917144520E+01,-1.71662146223E+02
1.07500000000E+09,-8.58863062679E+01,-3.29930010495E+01
1.08000000000E+09,-9.44265853583E+01,-1.05861482296E+02
1.08500000000E+09,-9.41033185716E+01,-8.96278956613E+01
1.09000000000E+09,-9.13542566694E+01,+1.36653971101E+02
1.09500000000E+09,-8.68489131484E+01,+1.22120627630E+02
1.10000000000E+09,-9.30762774379E+01,+8.39597981554E+01
1.10500000000E+09,-9.50357748323E+01,+1.05359181870E+02
1.11000000000E+09,-8.65734180511E+01,+8.33908127561E+01
1.11500000000E+09,-9.18197738315E+01,+1.32840818635E+02
1.12000000000E+09,-9.30756525652E+01,-1.58977412731E+02
1.12500000000E+09,-9.24259357511E+01,-1.66057658654E+02
1.13000000000E+09,-8.73299542259E+01,+1.05132760575E+02
1.13500000000E+09,-9.58461213962E+01,+7.32971900794E+01
1.14000000000E+09,-9.13181281766E+01,+6.64074169043E+01
1.14500000000E+09,-8.74993015106E+01,+6.12773014209E+01
1.15000000000E+09,-1.17254210399E+02,+5.01787494389E+01
1.15500000000E+09,-8.39219587518E+01,+9.92913157946E+01
1.16000000000E+09,-1.03271568799E+02,+1.50462463246E+02
1.16500000000E+09,-8.74551243092E+01,+9.59774937174E+01
1.17000000000E+09,-9.36126443949E+01,+9.87318746979E+01
1.17500000000E+09,-8.82813349643E+01,+1.25246255472E+02
1.18000000000E+09,-8.54183675711E+01,+4.34082594419E+01
1.18500000000E+09,-8.02245437979E+01,+9.65122169286E+01
1.19000000000E+09,-8.19155501934E+01,+5.07600076934E+01
1.19500000000E+09,-7.95653814614E+01,+4.30699699894E+01
1.20000000000E+09,-7.81101902426E+01,+2.70286258654E+01
1.20500000000E+09,-7.83020877093E+01,-1.52938098973E+01
1.21000000000E+09,-7.89228037470E+01,-3.38254741846E+01
1.21500000000E+09,-8.29820486256E+01,-3.90356634713E+01
1.22000000000E+09,-8.63412898692E+01,-6.57667154647E+01
1.22500000000E+09,-8.44337219655E+01,-3.28391729898E+01
1.23000000000E+09,-8.44351319344E+01,-5.15093394726E+01
1.23500000000E+09,-8.04590880148E+01,-3.62942150829E+01
1.24000000000E+09,-8.20051934164E+01,-4.09289062095E+01
1.24500000000E+09,-8.37096423812E+01,-7.42010410944E+01
1.25000000000E+09,-7.83393850321E+01,-8.88222601386E+01
1.25500000000E+09,-8.35007922919E+01,-6.73337733041E+01
1.26000000000E+09,-8.16315496321E+01,-9.94285880290E+01
1.26500000000E+09,-8.28553994631E+01,-8.02296536652E+01
1.27000000000E+09,-8.32299292008E+01,-9.10485630620E+01
1.27500000000E+09,-8.06425536141E+01,-6.98762568849E+01
1.28000000000E+09,-7.87580739193E+01,-1.05941627767E+02
1.28500000000E+09,-7.85950043355E+01,-1.15152539124E+02
1.29000000000E+09,-8.15109581325E+01,-1.34732866629E+02
1.29500000000E+09,-7.99024041018E+01,-1.16003134302E+02
1.30000000000E+09,-7.67511526045E+01,-1.27336506889E+02
1.30500000000E+09,-7.51034518786E+01,-1.29762775271E+02
1.31000000000E+09,-7.64664640704E+01,-1.60777915715E+02
1.31500000000E+09,-7.61696299214E+01,-1.51094892480E+02
1.32000000000E+09,-7.65719062623E+01,-1.59573900637E+02
1.32500000000E+09,-7.51522078032E+01,-1.52168493410E+02
1.33000000000E+09,-7.59851199623E+01,-1.55918269716E+02
1.33500000000E+09,-7.29696424547E+01,-1.70503471685E+02
1.34000000000E+09,-7.31862673945E+01,+1.75288468797E+02
1.34500000000E+09,-7.30709455801E+01,+1.79711291086E+02
1.35000000000E+09,-7.13745900682E+01,+1.65162099276E+02
1.35500000000E+09,-7.35397688975E+01,+1.58272679985E+02
1.36000000000E+09,-7.28341291002E+01,+1.51571620474E+02
1.36500000000E+09,-7.07610511455E+01,+1.66568043714E+02
1.37000000000E+09,-6.77607403663E+01,+1.53313987312E+02
1.37500000000E+09,-6.72545155459E+01,+1.31534948747E+02
1.38000000000E+09,-6.69529501999E+01,+1.21991092261E+02
1.38500000000E+09,-6.60795373134E+01,+1.10504436017E+02
1.39000000000E+09,-6.69981447390E+01,+9.94308228022E+01
1.39500000000E+09,-6.71277149937E+01,+9.70065248013E+01
1.40000000000E+09,-6.65385342646E+01,+9.03643299154E+01
1.40500000000E+09,-6.56352260302E+01,+9.35406771754E+01
1.41000000000E+09,-6.28565817359E+01,+8.50926662553E+01
1.41500000000E+09,-6.16671853246E+01,+6.68572961054E+01
1.42000000000E+09,-6.19821005157E+01,+5.03822957420E+01
1.42500000000E+09,-6.19562952344E+01,+4.75548292581E+01
1.43000000000E+09,-6.07344020945E+01,+3.80333152739E+01
1.43500000000E+09,-5.96264854061E+01,+3.30841073509E+01
1.44000000000E+09,-5.94708946963E+01,+1.92908632034E+01
1.44500000000E+09,-5.92312260462E+01,+7.75023252996E+00
1.45000000000E+09,-5.87623907833E+01,+4.34397244593E+00
1.45500000000E+09,-5.72318767363E+01,+6.23128140128E+00
1.46000000000E+09,-5.44707992926E+01,-1.94410633082E+00
1.46500000000E+09,-5.17091526342E+01,-2.12770933847E+01
1.47000000000E+09,-5.11038247590E+01,-4.90788311042E+01
1.47500000000E+09,-5.19334568086E+01,-6.49194091381E+01
1.48000000000E+09,-5.15951925533E+01,-7.60616127578E+01
1.48500000000E+09,-5.15444846497E+01,-8.79276648666E+01
1.49000000000E+09,-5.12369210143E+01,-9.05908878640E+01
1.49500000000E+09,-4.85893485412E+01,-1.01524827885E+02
1.50000000000E+09,-4.68475142103E+01,-1.24080103699E+02
1.50500000000E+09,-4.59958872726E+01,-1.48174703097E+02
1.51000000000E+09,-4.61414090194E+01,-1.76156488117E+02
1.51500000000E+09,-4.76116950684E+01,+1.66568127825E+02
1.52000000000E+09,-4.84778673294E+01,+1.54241572716E+02
1.52500000000E+09,-4.79541874433E+01,+1.42105968432E+02
1.53000000000E+09,-4.80549643286E+01,+1.23768023239E+02
1.53500000000E+09,-4.93653879585E+01,+1.05013953075E+02
1.54000000000E+09,-4.93563223463E+01,+1.03237840253E+02
1.54500000000E+09,-4.80860826351E+01,+8.11384839293E+01
1.55000000000E+09,-4.85441560277E+01,+5.64073078425E+01
1.55500000000E+09,-5.01846268021E+01,+2.95616578710E+01
1.56000000000E+09,-5.38531114744E+01,+1.68786576686E+01
1.56500000000E+09,-5.64624758087E+01,+2.14766126098E+01
1.57000000000E+09,-5.50510393713E+01,+1.52823698737E+01
1.57500000000E+09,-5.60639371339E+01,-1.22352524026E+00
1.58000000000E+09,-5.72676685718E+01,-9.65953024830E+00
1.58500000000E+09,-5.68443754890E+01,-1.42109450895E+01
1.59000000000E+09,-5.72933791158E+01,-3.14164186558E+01
1.59500000000E+09,-5.86376620920E+01,-5.56434658037E+01
1.60000000000E+09,-6.26624664845E+01,-6.00255310785E+01
1.60500000000E+09,-6.29812283762E+01,-5.11600284731E+01
1.61000000000E+09,-6.21638664153E+01,-5.32382988567E+01
1.61500000000E+09,-6.17994395177E+01,-6.44191729488E+01
1.62000000000E+09,-6.22054009782E+01,-8.41648058679E+01
