! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:40:09
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.47887870138E+01,+1.79761369340E+02
1.00500000000E+09,-8.72702737817E+01,-6.23008962962E+01
1.01000000000E+09,-8.62481648943E+01,-1.36391338018E+02
1.01500000000E+09,-8.71324586352E+01,-3.56929437587E+01
1.02000000000E+09,-9.98946371307E+01,-6.60962966855E+01
1.02500000000E+09,-8.45963531158E+01,-1.74112896535E+01
1.03000000000E+09,-8.60795310295E+01,+1.72589723577E+01
1.03500000000E+09,-9.41091350536E+01,-1.17105948718E+02
1.04000000000E+09,-8.70794529365E+01,+1.71743961879E+02
1.04500000000E+09,-9.28017841707E+01,+8.88541534985E+01
1.05000000000E+09,-9.30249523039E+01,-6.41340436379E+01
1.05500000000E+09,-8.37098223607E+01,+1.00690046167E+02
1.06000000000E+09,-9.03627833610E+01,-1.31858974863E+02
1.06500000000E+09,-8.53422698403E+01,-4.15807723798E+01
1.07000000000E+09,-8.80412140321E+01,-1.32522278547E+02
1.07500000000E+09,-8.54053085081E+01,+8.67869828524E+01
1.08000000000E+09,-9.73262658147E+01,+5.24781973170E+01
1.08500000000E+09,-8.60588464366E+01,-1.29429442805E+02
1.09000000000E+09,-9.65056106694E+01,-2.25992886097E+01
1.09500000000E+09,-9.49615134584E+01,-1.52656665690E+02
1.10000000000E+09,-9.77316968778E+01,+7.40001433102E+01
1.10500000000E+09,-9.33762971884E+01,+1.52407132586E+02
1.11000000000E+09,-8.90252516143E+01,+1.16076869672E+02
1.11500000000E+09,-9.05650006938E+01,+1.06131906918E+02
1.12000000000E+09,-8.46230822611E+01,-1.45579522671E+02
1.12500000000E+09,-8.49336150270E+01,+5.82327256637E+01
1.13000000000E+09,-8.70413863575E+01,+3.03627625788E+01
1.13500000000E+09,-9.01289360483E+01,+1.39738013194E+02
1.14000000000E+09,-8.70647182939E+01,+1.38891763593E+02
1.14500000000E+09,-9.47185578081E+01,+7.22790185562E+01
1.15000000000E+09,-9.29655676602E+01,+9.33800785598E+01
1.15500000000E+09,-8.36513049810E+01,+8.31516555352E+01
1.16000000000E+09,-9.51438699418E+01,-1.52597627496E+00
1.16500000000E+09,-9.13867392621E+01,+1.78698261781E+02
1.17000000000E+09,-8.86492945824E+01,+1.74996417147E+02
1.17500000000E+09,-9.39276323712E+01,+1.26802461005E+02
1.18000000000E+09,-8.35905798717E+01,+1.07705288033E+02
1.18500000000E+09,-8.61369255843E+01,+5.18055029176E+01
1.19000000000E+09,-8.01422725426E+01,+7.58211612425E+01
1.19500000000E+09,-7.80461529234E+01,+6.05788917993E+01
1.20000000000E+09,-7.84243229180E+01,+3.37005512904E+01
1.20500000000E+09,-7.92659206227E+01,-1.80157618969E+00
1.21000000000E+09,-8.26733288882E+01,-2.84021654855E+01
1.21500000000E+09,-8.82804287393E+01,-3.11092843880E+01
1.22000000000E+09,-8.63429804847E+01,-4.68721320194E+01
1.22500000000E+09,-8.08542012820E+01,-3.93117221198E+01
1.23000000000E+09,-8.00709733540E+01,-5.19133630079E+01
1.23500000000E+09,-8.22309919854E+01,-4.72868082442E+01
1.24000000000E+09,-7.90893588848E+01,-4.24284668791E+01
1.24500000000E+09,-7.91818447631E+01,-6.05042906658E+01
1.25000000000E+09,-8.18233443127E+01,-8.97492981320E+01
1.25500000000E+09,-8.05019672582E+01,-7.59246919198E+01
1.26000000000E+09,-8.27202053465E+01,-1.08070227399E+02
1.26500000000E+09,-9.35718980173E+01,-1.22634370422E+02
1.27000000000E+09,-8.73171338515E+01,-6.06329825310E+01
1.27500000000E+09,-8.06446437417E+01,-9.87383847110E+01
1.28000000000E+09,-8.44663808195E+01,-9.00747986981E+01
1.28500000000E+09,-8.33579659959E+01,-1.20883720186E+02
1.29000000000E+09,-8.23789624388E+01,-8.82422829538E+01
1.29500000000E+09,-7.94875096911E+01,-7.81166102172E+01
1.30000000000E+09,-7.81132995678E+01,-1.01803759396E+02
1.30500000000E+09,-7.67975724830E+01,-1.12530587080E+02
1.31000000000E+09,-7.60357168926E+01,-1.27450221086E+02
1.31500000000E+09,-7.80591065768E+01,-1.25055084729E+02
1.32000000000E+09,-7.86182157928E+01,-1.37283970397E+02
1.32500000000E+09,-7.93111651805E+01,-1.31801328913E+02
1.33000000000E+09,-7.35246404316E+01,-1.44053319896E+02
1.33500000000E+09,-7.27181134448E+01,-1.47910990402E+02
1.34000000000E+09,-7.49828924316E+01,-1.78550467098E+02
1.34500000000E+09,-7.21634421464E+01,-1.76787484215E+02
1.35000000000E+09,-7.53990471431E+01,+1.68135342274E+02
1.35500000000E+09,-7.33455824647E+01,+1.66656300881E+02
1.36000000000E+09,-7.18236885531E+01,+1.62385751790E+02
1.36500000000E+09,-7.29008259625E+01,+1.46777296949E+02
1.37000000000E+09,-7.39050292864E+01,+1.44076679846E+02
1.37500000000E+09,-7.24547844007E+01,+1.43120756076E+02
1.38000000000E+09,-7.05104947493E+01,+1.24323017032E+02
1.38500000000E+09,-7.19975831375E+01,+1.11053664174E+02
1.39000000000E+09,-7.19433641553E+01,+1.08845919066E+02
1.39500000000E+09,-7.20896693203E+01,+1.12655372977E+02
1.40000000000E+09,-7.04279568940E+01,+1.07381008229E+02
1.40500000000E+09,-6.98871261857E+01,+1.24014832847E+02
1.41000000000E+09,-6.68512257849E+01,+1.02989615854E+02
1.41500000000E+09,-6.57861408667E+01,+9.51419831343E+01
1.42000000000E+09,-6.65091371325E+01,+7.89317637362E+01
1.42500000000E+09,-6.61672352462E+01,+7.45145140036E+01
1.43000000000E+09,-6.43218890449E+01,+7.29558639614E+01
1.43500000000E+09,-6.20049317435E+01,+5.47030419174E+01
1.44000000000E+09,-6.18324246061E+01,+4.64556269143E+01
1.44500000000E+09,-6.06651948404E+01,+3.73511992137E+01
1.45000000000E+09,-5.96332995057E+01,+2.46929229720E+01
1.45500000000E+09,-5.87166446769E+01,+2.05805606542E+01
1.46000000000E+09,-5.62159453713E+01,+1.05661838674E+01
1.46500000000E+09,-5.42675509939E+01,-1.48620522046E+01
1.47000000000E+09,-5.43258298923E+01,-3.54975577212E+01
1.47500000000E+09,-5.41862575373E+01,-4.94945682855E+01
1.48000000000E+09,-5.45052163863E+01,-6.77687893529E+01
1.48500000000E+09,-5.48738790607E+01,-7.43046696212E+01
1.49000000000E+09,-5.37737641566E+01,-8.43408624538E+01
1.49500000000E+09,-5.31979059034E+01,-9.64675761704E+01
1.50000000000E+09,-5.11148736503E+01,-1.09832192588E+02
1.50500000000E+09,-4.93274342082E+01,-1.38219404313E+02
1.51000000000E+09,-5.12250703619E+01,-1.75466657621E+02
1.51500000000E+09,-5.50880565074E+01,-1.70711408830E+02
1.52000000000E+09,-5.41468707545E+01,-1.77853721343E+02
1.52500000000E+09,-5.31224783940E+01,+1.72218384512E+02
1.53000000000E+09,-5.22796035394E+01,+1.52395553865E+02
1.53500000000E+09,-5.29493394258E+01,+1.35851880729E+02
1.54000000000E+09,-5.26041471326E+01,+1.24675439219E+02
1.54500000000E+09,-5.27424938572E+01,+1.01358113480E+02
1.55000000000E+09,-5.37407611044E+01,+8.81519165448E+01
1.55500000000E+09,-5.41091011822E+01,+6.22439247256E+01
1.56000000000E+09,-5.92813361383E+01,+5.10358780604E+01
1.56500000000E+09,-5.82062713517E+01,+7.42235039780E+01
1.57000000000E+09,-5.57249954650E+01,+4.94126367788E+01
1.57500000000E+09,-5.62252936779E+01,+2.81762091312E+01
1.58000000000E+09,-5.75361188288E+01,+1.93354699076E+01
1.58500000000E+09,-5.63708084888E+01,+4.56647441349E+00
1.59000000000E+09,-5.68239169692E+01,-2.08075246077E+01
1.59500000000E+09,-5.97916101867E+01,-4.77613502358E+01
1.60000000000E+09,-6.31620155643E+01,-5.47071827376E+01
1.60500000000E+09,-6.58445497697E+01,-4.36022146273E+01
1.61000000000E+09,-6.32476002898E+01,-4.52324522879E+01
1.61500000000E+09,-6.35699364774E+01,-6.63847357954E+01
1.62000000000E+09,-6.50008371987E+01,-8.41299529217E+01
1.62500000000E+09,-6.74448562791E+01,-9.30518478896E+01
1.63000000000E+09,-6.85572550253E+01,-1.01374601243E+02
1.63500000000E+09,-6.93357749170E+01,-9.98220604484E+01
1.64000000000E+09,-6.96819955551E+01,-1.25585004964E+02
1.64500000000E+09,-7.15770300195E+01,-1.39355674615E+02
1.65000000000E+09,-8.07659124719E+01,-1.17720403398E+02
1.65500000000E+09,-7.73379892840E+01,-9.75031709237E+01
1.66000000000E+09,-7.68931928731E+01,-1.01714085953E+02
1.66500000000E+09,-7.57119524275E+01,-1.29035046040E+02
1.67000000000E+09,-8.02813464510E+01,-1.50605489071E+02
1.67500000000E+09,-7.79358660915E+01,-1.44031010871E+02
1.68000000000E+09,-8.22105708131E+01,-1.39472355454E+02
1.68500000000E+09,-8.26447174793E+01,+1.66411016436E+02
1.69000000000E+09,-8.81320783749E+01,-1.65291485691E+02
1.69500000000E+09,-8.76814410597E+01,-3.87473606200E+01
1.70000000000E+09,-8.05108357746E+01,-8.50228089889E+01
1.70500000000E+09,-7.54203728090E+01,-1.09301050898E+02
