! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:28:56
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.82777685548E+01,-8.54465940776E+01
1.00500000000E+09,-8.37831198349E+01,+1.47085913658E+02
1.01000000000E+09,-8.43772215290E+01,-1.25774412262E+01
1.01500000000E+09,-9.14084413467E+01,-3.49228801424E+01
1.02000000000E+09,-8.85639314905E+01,+9.25671618056E+01
1.02500000000E+09,-8.94502886701E+01,+1.59578333020E+02
1.03000000000E+09,-8.76116795800E+01,+8.50318355972E+01
1.03500000000E+09,-9.07425797517E+01,-4.54587577175E+00
1.04000000000E+09,-8.41714218871E+01,-1.27693346026E+02
1.04500000000E+09,-9.02767596101E+01,+1.06033208856E+01
1.05000000000E+09,-9.48700930032E+01,+1.21737714002E+02
1.05500000000E+09,-1.01825924803E+02,+3.90644429485E+01
1.06000000000E+09,-8.72107433404E+01,+4.49333346128E+01
1.06500000000E+09,-8.92639311785E+01,+1.14271016505E+02
1.07000000000E+09,-8.90428466524E+01,+1.29566624045E+02
1.07500000000E+09,-9.23707602814E+01,-1.32839592646E+01
1.08000000000E+09,-9.17643483976E+01,-1.36307026280E+02
1.08500000000E+09,-8.96013266379E+01,+7.47435815824E+01
1.09000000000E+09,-9.57848416101E+01,+8.61471197843E+01
1.09500000000E+09,-9.19525838334E+01,+3.04770912876E+01
1.10000000000E+09,-8.42983908815E+01,-1.04983304445E+02
1.10500000000E+09,-8.64262534795E+01,+1.68174341599E+02
1.11000000000E+09,-1.08088161218E+02,+1.63875453089E+02
1.11500000000E+09,-8.96286691725E+01,+8.65406771530E+01
1.12000000000E+09,-9.07866741374E+01,-1.56381135800E+02
1.12500000000E+09,-1.01099813817E+02,-1.57662590935E+02
1.13000000000E+09,-8.74064601464E+01,-1.66210942936E+02
1.13500000000E+09,-9.06994047508E+01,+4.15335005307E+01
1.14000000000E+09,-8.65136479989E+01,+1.15585568409E+02
1.14500000000E+09,-8.92577367049E+01,+1.09205729432E+02
1.15000000000E+09,-9.55270157375E+01,+6.86247349862E+01
1.15500000000E+09,-8.81539741243E+01,+1.22108409627E+02
1.16000000000E+09,-8.94311535407E+01,+6.86976549232E+01
1.16500000000E+09,-9.42749905536E+01,-3.15496290085E+01
1.17000000000E+09,-9.57895535089E+01,-1.75613467789E+02
1.17500000000E+09,-8.54939358560E+01,+1.06775743022E+02
1.18000000000E+09,-8.49941052738E+01,+7.30986371773E+01
1.18500000000E+09,-8.54691294293E+01,+4.44478249235E+01
1.19000000000E+09,-8.45871106123E+01,+5.13484859329E+01
1.19500000000E+09,-9.47587201760E+01,+1.23743491543E+01
1.20000000000E+09,-7.91043980255E+01,-5.14620248735E+01
1.20500000000E+09,-8.43998922630E+01,-1.83262830921E+01
1.21000000000E+09,-8.05425870274E+01,-5.22035266605E+01
1.21500000000E+09,-8.67284536659E+01,-3.22440424479E+01
1.22000000000E+09,-8.74259896946E+01,+2.50086762524E+01
1.22500000000E+09,-9.34048309470E+01,-4.10171693749E+01
1.23000000000E+09,-9.07252753018E+01,-6.40946364712E+01
1.23500000000E+09,-8.45006250683E+01,-2.69203995520E+01
1.24000000000E+09,-8.71940639502E+01,-7.12251297592E+01
1.24500000000E+09,-9.50919432760E+01,-1.56708869819E+02
1.25000000000E+09,-8.52795770766E+01,-7.82708961095E+01
1.25500000000E+09,-8.45689796318E+01,-4.92624252799E+01
1.26000000000E+09,-8.33610440294E+01,+8.02309885821E+00
1.26500000000E+09,-8.19688035846E+01,-5.10916990150E+01
1.27000000000E+09,-8.14057022666E+01,-3.54641743648E+01
1.27500000000E+09,-8.32916421706E+01,-6.44958990050E+01
1.28000000000E+09,-8.05318491151E+01,-4.56057161374E+01
1.28500000000E+09,-7.73791878644E+01,-8.32105945513E+01
1.29000000000E+09,-7.63657785679E+01,-8.35576950175E+01
1.29500000000E+09,-7.58272975473E+01,-9.81078783112E+01
1.30000000000E+09,-7.77763161757E+01,-8.76619153686E+01
1.30500000000E+09,-7.56441053320E+01,-1.19306509975E+02
1.31000000000E+09,-7.59451880455E+01,-1.24155248992E+02
1.31500000000E+09,-7.64452239432E+01,-1.28452669473E+02
1.32000000000E+09,-7.51989597841E+01,-1.28440521454E+02
1.32500000000E+09,-7.78547017248E+01,-1.33160171135E+02
1.33000000000E+09,-7.41673147577E+01,-1.57662063717E+02
1.33500000000E+09,-7.29124509907E+01,-1.61623491013E+02
1.34000000000E+09,-7.21930470784E+01,-1.79405865413E+02
1.34500000000E+09,-7.19049164453E+01,-1.72578451627E+02
1.35000000000E+09,-7.30762980212E+01,+1.79249394089E+02
1.35500000000E+09,-7.27006631791E+01,+1.61074214902E+02
1.36000000000E+09,-7.19591236071E+01,+1.56246326652E+02
1.36500000000E+09,-7.12558813422E+01,+1.51145279796E+02
1.37000000000E+09,-7.08222049307E+01,+1.40972675280E+02
1.37500000000E+09,-6.81363625733E+01,+1.36469743924E+02
1.38000000000E+09,-6.88955949511E+01,+1.21563181725E+02
1.38500000000E+09,-7.05317441511E+01,+1.14483575417E+02
1.39000000000E+09,-7.09563534477E+01,+1.04338000368E+02
1.39500000000E+09,-7.08506212488E+01,+1.15157027705E+02
1.40000000000E+09,-6.83008179196E+01,+1.20784338176E+02
1.40500000000E+09,-6.61060281906E+01,+1.10865906326E+02
1.41000000000E+09,-6.48075461628E+01,+8.88530169486E+01
1.41500000000E+09,-6.58618410466E+01,+6.87450966346E+01
1.42000000000E+09,-6.48983739613E+01,+7.40334745330E+01
1.42500000000E+09,-6.40609266889E+01,+6.67382880665E+01
1.43000000000E+09,-6.31084558948E+01,+5.85169340133E+01
1.43500000000E+09,-6.33497851437E+01,+4.46188719063E+01
1.44000000000E+09,-6.29375491433E+01,+3.58561499363E+01
1.44500000000E+09,-6.23008664458E+01,+2.81239688897E+01
1.45000000000E+09,-6.12312953558E+01,+2.44720956324E+01
1.45500000000E+09,-5.97564219477E+01,+2.02397324661E+01
1.46000000000E+09,-5.74940947511E+01,+6.12474006865E+00
1.46500000000E+09,-5.73247710175E+01,-1.01405200143E+01
1.47000000000E+09,-5.61522121300E+01,-1.74261958091E+01
1.47500000000E+09,-5.51810936292E+01,-3.61880737421E+01
1.48000000000E+09,-5.59615424016E+01,-5.00599616094E+01
1.48500000000E+09,-5.54310879138E+01,-4.59589187571E+01
