! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:11:15
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.37651811933E+01,+1.77512554837E+02
1.00500000000E+09,-9.80995869721E+01,+4.35960483714E+01
1.01000000000E+09,-9.48407579121E+01,-9.71608516787E+01
1.01500000000E+09,-9.31692825469E+01,-4.22019747256E+01
1.02000000000E+09,-8.88085877956E+01,-5.17949291631E+01
1.02500000000E+09,-8.37057384765E+01,+4.85170890013E+01
1.03000000000E+09,-8.75135849607E+01,-1.34506078384E+01
1.03500000000E+09,-8.76123727786E+01,-1.79455329159E+02
1.04000000000E+09,-8.81070007871E+01,-4.31073942219E+01
1.04500000000E+09,-8.69935243866E+01,-1.30519487145E+02
1.05000000000E+09,-9.31060730707E+01,-1.24241512327E+02
1.05500000000E+09,-9.85531171557E+01,-1.42953589576E+01
1.06000000000E+09,-8.62394566113E+01,-1.64845407844E+02
1.06500000000E+09,-8.70589652197E+01,-1.67892725141E+02
1.07000000000E+09,-8.29915130571E+01,+1.60511129428E+02
1.07500000000E+09,-8.59201310936E+01,+1.14559077697E+02
1.08000000000E+09,-9.72521938089E+01,+1.52846588982E+02
1.08500000000E+09,-9.00663072074E+01,-6.22768665173E+01
1.09000000000E+09,-9.04924858186E+01,-1.58884511029E+02
1.09500000000E+09,-8.71360121704E+01,-1.69080005594E+02
1.10000000000E+09,-8.27047984764E+01,+7.62751786273E+01
1.10500000000E+09,-9.35506112103E+01,+1.28588748329E+02
1.11000000000E+09,-8.20574289190E+01,+1.41440949726E+02
1.11500000000E+09,-8.63205788750E+01,+1.42921453591E+02
1.12000000000E+09,-9.01643532382E+01,-1.43423105935E+02
1.12500000000E+09,-9.62375296842E+01,+8.43048880668E+01
1.13000000000E+09,-8.76832137784E+01,+4.70405763956E+01
1.13500000000E+09,-9.47134030618E+01,+7.85724040768E+01
1.14000000000E+09,-9.07597553387E+01,+6.19186131052E+01
1.14500000000E+09,-9.11584285634E+01,+1.14897685713E+02
1.15000000000E+09,-8.10102777305E+01,+6.54590278846E+01
1.15500000000E+09,-8.35863080777E+01,+4.09004604316E+01
1.16000000000E+09,-8.36461613063E+01,+5.11147180996E+01
1.16500000000E+09,-8.31374910013E+01,+6.51851194767E+01
1.17000000000E+09,-8.22136215825E+01,+6.74410923493E+01
1.17500000000E+09,-8.49493600691E+01,+6.80570659912E+01
1.18000000000E+09,-7.97653037277E+01,+4.29087079381E+01
1.18500000000E+09,-8.47718145032E+01,+7.31066099342E+01
1.19000000000E+09,-8.17322877977E+01,+5.15613296813E+00
1.19500000000E+09,-8.33663350637E+01,+2.10378662562E+01
1.20000000000E+09,-8.21137267867E+01,+1.17325815803E+01
1.20500000000E+09,-7.97321391463E+01,-4.08143625056E+01
1.21000000000E+09,-8.43122526889E+01,-1.66718856781E+01
1.21500000000E+09,-8.05000036085E+01,-5.20298440435E+01
1.22000000000E+09,-8.78945589362E+01,-2.09118152854E+01
1.22500000000E+09,-8.64129983214E+01,-6.07914385278E+01
1.23000000000E+09,-8.56173193148E+01,-6.40164277565E+01
1.23500000000E+09,-8.24403257970E+01,-4.15822824053E+01
1.24000000000E+09,-8.64953171072E+01,-5.76000855631E+01
1.24500000000E+09,-8.78651004808E+01,-5.06284260054E+01
1.25000000000E+09,-9.03518701293E+01,-2.45111200405E+01
1.25500000000E+09,-8.03776029552E+01,-8.03890374716E+01
1.26000000000E+09,-8.21659337396E+01,-6.19158700052E+01
1.26500000000E+09,-8.42192955437E+01,-7.55786561182E+01
1.27000000000E+09,-8.00188523642E+01,-8.89411973148E+01
1.27500000000E+09,-8.15284907834E+01,-9.61703930964E+01
1.28000000000E+09,-8.19555203864E+01,-1.13012202910E+02
1.28500000000E+09,-7.77392782164E+01,-1.14381213541E+02
1.29000000000E+09,-8.28401283720E+01,-1.37027510287E+02
1.29500000000E+09,-8.12227575232E+01,-1.37804238287E+02
1.30000000000E+09,-8.33705371547E+01,-1.11926192901E+02
1.30500000000E+09,-7.97102002159E+01,-1.56690165889E+02
1.31000000000E+09,-8.16356088406E+01,-1.24395392129E+02
1.31500000000E+09,-8.08710686323E+01,-1.42929315332E+02
1.32000000000E+09,-8.21951341307E+01,-1.54538346931E+02
1.32500000000E+09,-7.95492074958E+01,-1.74518513057E+02
1.33000000000E+09,-8.44282660829E+01,-1.74812411129E+02
1.33500000000E+09,-8.52952883291E+01,-1.10298563883E+02
1.34000000000E+09,-7.76840993868E+01,-1.23427610575E+02
1.34500000000E+09,-7.84400506173E+01,-1.31176786826E+02
1.35000000000E+09,-7.45888861471E+01,-1.63022621293E+02
1.35500000000E+09,-7.52391081431E+01,+1.66759559435E+02
1.36000000000E+09,-7.49645731254E+01,-1.74192528364E+02
1.36500000000E+09,-7.67266312874E+01,+1.73665211166E+02
1.37000000000E+09,-7.70168418590E+01,-1.75495741037E+02
1.37500000000E+09,-7.25735745334E+01,-1.71118687248E+02
1.38000000000E+09,-7.00887947694E+01,+1.62100949028E+02
1.38500000000E+09,-6.95632154416E+01,+1.43291172066E+02
1.39000000000E+09,-7.11308470995E+01,+1.30215350654E+02
1.39500000000E+09,-7.11659110841E+01,+1.33336052888E+02
1.40000000000E+09,-7.13147543622E+01,+1.35640459248E+02
1.40500000000E+09,-6.86474164323E+01,+1.31331291880E+02
1.41000000000E+09,-6.58748644785E+01,+1.25310531684E+02
1.41500000000E+09,-6.57499092783E+01,+1.04930668307E+02
1.42000000000E+09,-6.53433156401E+01,+9.58851115561E+01
1.42500000000E+09,-6.52904070093E+01,+9.40663075261E+01
1.43000000000E+09,-6.30397792786E+01,+8.84866452571E+01
1.43500000000E+09,-6.10977355852E+01,+6.90609501298E+01
1.44000000000E+09,-6.05574310356E+01,+4.93143645961E+01
1.44500000000E+09,-6.16724414917E+01,+3.66880789964E+01
1.45000000000E+09,-6.24321751405E+01,+3.47036003763E+01
1.45500000000E+09,-6.14664424597E+01,+4.06779939086E+01
1.46000000000E+09,-5.84624315716E+01,+3.43907670725E+01
1.46500000000E+09,-5.60759559516E+01,+1.87580838585E+01
1.47000000000E+09,-5.39153455930E+01,-2.89725902295E+00
1.47500000000E+09,-5.31765379905E+01,-2.81548998976E+01
1.48000000000E+09,-5.42339700052E+01,-4.91923460053E+01
1.48500000000E+09,-5.60349503570E+01,-5.91869245318E+01
1.49000000000E+09,-5.43884981557E+01,-5.19687043645E+01
1.49500000000E+09,-5.21734451530E+01,-7.17032876032E+01
1.50000000000E+09,-5.18849573804E+01,-9.31352948640E+01
1.50500000000E+09,-5.18399370274E+01,-1.04948156247E+02
1.51000000000E+09,-5.07625925474E+01,-1.25619795020E+02
1.51500000000E+09,-5.14021061593E+01,-1.45862890990E+02
1.52000000000E+09,-5.21963998782E+01,-1.57302568786E+02
1.52500000000E+09,-5.10696752030E+01,-1.77238408620E+02
1.53000000000E+09,-5.22432299285E+01,+1.67109169327E+02
1.53500000000E+09,-5.39108614678E+01,+1.45260319664E+02
1.54000000000E+09,-5.45814673871E+01,+1.51413619110E+02
1.54500000000E+09,-5.31612469759E+01,+1.30925992502E+02
1.55000000000E+09,-5.43596013192E+01,+1.12760270109E+02
1.55500000000E+09,-5.52766480146E+01,+1.05402367986E+02
1.56000000000E+09,-5.44865996782E+01,+8.60296843136E+01
1.56500000000E+09,-5.55680146763E+01,+6.08122879122E+01
1.57000000000E+09,-6.05930969860E+01,+4.31828565217E+01
1.57500000000E+09,-6.39640490446E+01,+5.34502664041E+01
1.58000000000E+09,-6.14073258880E+01,+6.60521755203E+01
1.58500000000E+09,-6.09902308631E+01,+5.12446533298E+01
1.59000000000E+09,-6.13188737780E+01,+4.14753209004E+01
1.59500000000E+09,-6.12653002909E+01,+2.78209316358E+01
1.60000000000E+09,-6.22945426974E+01,+1.43573348695E+01
1.60500000000E+09,-6.35289198407E+01,+1.31984943785E+01
1.61000000000E+09,-6.28629204386E+01,+3.45237762923E+00
1.61500000000E+09,-6.38414607003E+01,-1.37936566065E+01
1.62000000000E+09,-6.68670252341E+01,-2.96746083907E+01
1.62500000000E+09,-7.13518879897E+01,-1.27893003906E+01
1.63000000000E+09,-6.71210881410E+01,+9.11334703118E+00
1.63500000000E+09,-6.50091793484E+01,-3.38544664241E+00
1.64000000000E+09,-6.38688995375E+01,-2.28075932509E+01
1.64500000000E+09,-6.39519802827E+01,-5.07271914676E+01
1.65000000000E+09,-6.67563761821E+01,-5.77018969920E+01
1.65500000000E+09,-6.84934479412E+01,-6.54454263136E+01
1.66000000000E+09,-6.86944893921E+01,-4.67144793842E+01
1.66500000000E+09,-6.68628917247E+01,-5.13725617234E+01
1.67000000000E+09,-6.57084889659E+01,-6.41900024352E+01
1.67500000000E+09,-6.50361309093E+01,-8.15136450432E+01
1.68000000000E+09,-6.66802727379E+01,-9.29072892225E+01
1.68500000000E+09,-6.61570449227E+01,-9.81108971345E+01
1.69000000000E+09,-6.65912919313E+01,-1.10067018504E+02
1.69500000000E+09,-6.83112016481E+01,-1.14373487817E+02
1.70000000000E+09,-6.82162813179E+01,-1.24955998394E+02
1.70500000000E+09,-6.77076485488E+01,-1.30909188430E+02
1.71000000000E+09,-6.80534603903E+01,-1.39602891748E+02
1.71500000000E+09,-6.88635941377E+01,-1.52929452351E+02
1.72000000000E+09,-6.79406584819E+01,-1.54195355356E+02
1.72500000000E+09,-6.83423288792E+01,-1.68260624509E+02
1.73000000000E+09,-6.91849611588E+01,-1.77429574835E+02
1.73500000000E+09,-7.04900397204E+01,+1.75789797713E+02
1.74000000000E+09,-7.01911510019E+01,+1.71740650794E+02
1.74500000000E+09,-6.98105108996E+01,+1.60291698640E+02
1.75000000000E+09,-7.19552899748E+01,+1.55621005041E+02
1.75500000000E+09,-7.12326321118E+01,+1.39977136274E+02
1.76000000000E+09,-7.23990511650E+01,+1.31397621485E+02
