! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:39:37
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.54384116372E+01,+4.81291700527E+01
1.00500000000E+09,-9.18823360334E+01,-6.07915637729E+01
1.01000000000E+09,-9.39053251139E+01,-1.70276661327E+02
1.01500000000E+09,-8.62150684183E+01,-7.60000764275E+01
1.02000000000E+09,-9.61790944983E+01,-1.74760390899E+02
1.02500000000E+09,-9.50616077610E+01,-6.91086953702E+01
1.03000000000E+09,-8.86049519737E+01,+4.67746489834E+01
1.03500000000E+09,-8.84621475650E+01,+1.57310785513E+02
1.04000000000E+09,-8.66332301200E+01,-1.55219723338E+02
1.04500000000E+09,-8.88453457218E+01,-1.09351703127E+02
1.05000000000E+09,-9.39633721692E+01,-1.01705375515E+02
1.05500000000E+09,-8.68992535365E+01,+1.04253788116E+01
1.06000000000E+09,-9.15218941921E+01,+1.42508782167E+02
1.06500000000E+09,-1.02341840773E+02,+7.94063345870E+01
1.07000000000E+09,-9.31599416401E+01,+1.63697708211E+02
1.07500000000E+09,-8.62232033691E+01,-7.46921374977E+01
1.08000000000E+09,-8.51953955646E+01,+1.04681172312E+02
1.08500000000E+09,-1.04916407895E+02,-1.50213269884E+02
1.09000000000E+09,-8.22138261251E+01,+1.53884428208E+02
1.09500000000E+09,-8.50511586084E+01,+1.29229151316E+02
1.10000000000E+09,-9.41486656304E+01,-1.64125215332E+02
1.10500000000E+09,-9.16077873463E+01,-1.74852873655E+02
1.11000000000E+09,-8.54306062021E+01,+1.66146870489E+02
1.11500000000E+09,-9.12520666906E+01,+7.63245015924E+01
1.12000000000E+09,-8.59000014094E+01,+3.94988706807E+01
1.12500000000E+09,-8.58927582918E+01,+1.26773131922E+02
1.13000000000E+09,-9.09464389880E+01,+8.09623006522E+01
1.13500000000E+09,-9.54281324131E+01,+5.69043402811E+01
1.14000000000E+09,-9.78056615123E+01,+3.34255032011E+00
1.14500000000E+09,-8.63853671726E+01,+5.57810975298E+01
1.15000000000E+09,-8.91169570808E+01,-5.28987284743E+00
1.15500000000E+09,-9.37788675320E+01,+2.85943342997E+01
1.16000000000E+09,-8.88532552180E+01,+5.78842393410E+01
1.16500000000E+09,-8.50005539089E+01,+7.80559400563E+01
1.17000000000E+09,-9.29575770016E+01,+6.43771659015E+01
1.17500000000E+09,-9.84423599716E+01,+9.29521798093E+01
1.18000000000E+09,-8.54241057313E+01,+2.92496160373E+01
1.18500000000E+09,-9.17732700468E+01,+9.53643962293E+01
1.19000000000E+09,-8.48502228644E+01,+3.91521125283E+01
1.19500000000E+09,-8.17963740092E+01,+3.09747717761E+00
1.20000000000E+09,-7.95064357041E+01,-6.03120493659E+00
1.20500000000E+09,-7.97926123463E+01,-1.98829444399E+01
1.21000000000E+09,-8.18843654389E+01,-4.75244375652E+01
1.21500000000E+09,-8.73394850540E+01,-2.43189718823E+00
1.22000000000E+09,-8.40001255109E+01,-5.18157333308E+01
1.22500000000E+09,-8.13423060292E+01,-5.80602363753E+01
1.23000000000E+09,-8.44975037029E+01,-4.70693252181E+01
1.23500000000E+09,-8.15813677776E+01,-5.60140404944E+01
1.24000000000E+09,-8.75736680207E+01,-9.73688402291E+01
1.24500000000E+09,-8.46353597727E+01,-1.18514788110E+02
1.25000000000E+09,-8.49382087639E+01,-4.57610127856E+01
1.25500000000E+09,-8.98725253864E+01,-5.33365733036E+01
1.26000000000E+09,-9.87434156073E+01,-1.01365089390E+02
1.26500000000E+09,-8.43832925246E+01,-4.47608963884E+01
1.27000000000E+09,-8.34066271457E+01,-5.74357024993E+01
1.27500000000E+09,-8.66507176059E+01,-9.65402735028E+01
1.28000000000E+09,-8.06893964251E+01,-9.43494887486E+01
1.28500000000E+09,-7.94838844737E+01,-9.39938876234E+01
1.29000000000E+09,-8.36657153412E+01,-1.25251984121E+02
1.29500000000E+09,-9.48248841519E+01,-1.37415449049E+02
1.30000000000E+09,-8.52430138123E+01,-1.23076779839E+02
1.30500000000E+09,-8.04475863621E+01,-1.20457074143E+02
1.31000000000E+09,-8.08228657335E+01,-1.27595447582E+02
1.31500000000E+09,-7.96163110477E+01,-1.38122110021E+02
1.32000000000E+09,-7.90310391560E+01,-1.61533146716E+02
1.32500000000E+09,-7.94065621795E+01,-1.76931260885E+02
1.33000000000E+09,-9.00711152820E+01,-1.21353508108E+02
1.33500000000E+09,-8.05998047314E+01,-1.44012390231E+02
1.34000000000E+09,-7.61783313925E+01,-1.69160202907E+02
1.34500000000E+09,-7.84995845141E+01,-1.61009621851E+02
1.35000000000E+09,-7.51306661040E+01,-1.68984963149E+02
1.35500000000E+09,-7.44697249041E+01,+1.74616682563E+02
1.36000000000E+09,-7.47386593417E+01,+1.76027012628E+02
1.36500000000E+09,-7.64912030333E+01,+1.65283853790E+02
1.37000000000E+09,-7.31670413098E+01,+1.77420960923E+02
1.37500000000E+09,-7.14155131191E+01,+1.59510015586E+02
1.38000000000E+09,-7.15814083285E+01,+1.42938095670E+02
1.38500000000E+09,-7.03325918044E+01,+1.36590132343E+02
1.39000000000E+09,-7.03189304251E+01,+1.21627592350E+02
1.39500000000E+09,-6.99642033768E+01,+1.16821157631E+02
1.40000000000E+09,-7.09244245649E+01,+1.16892393211E+02
1.40500000000E+09,-6.96511069582E+01,+1.16443942168E+02
1.41000000000E+09,-6.76804057693E+01,+1.08692667741E+02
1.41500000000E+09,-6.66810314926E+01,+9.73894860967E+01
1.42000000000E+09,-6.60549693383E+01,+8.00883432346E+01
1.42500000000E+09,-6.63067793837E+01,+7.53301541298E+01
1.43000000000E+09,-6.39341712535E+01,+6.98413974651E+01
1.43500000000E+09,-6.33352274747E+01,+5.40580568802E+01
1.44000000000E+09,-6.34675681449E+01,+3.43035123193E+01
1.44500000000E+09,-6.39512468477E+01,+2.90540856394E+01
1.45000000000E+09,-6.42004572454E+01,+2.82069423591E+01
1.45500000000E+09,-6.32514164870E+01,+2.14437235404E+01
1.46000000000E+09,-6.26396179259E+01,+2.29473920427E+01
1.46500000000E+09,-5.76698282957E+01,+1.99386023492E+01
1.47000000000E+09,-5.58072036278E+01,-1.46606904929E+01
1.47500000000E+09,-5.59472599170E+01,-3.70873161118E+01
1.48000000000E+09,-5.67795111889E+01,-5.73532279615E+01
1.48500000000E+09,-5.98648538810E+01,-7.82729898115E+01
1.49000000000E+09,-6.07455333194E+01,-4.01852895487E+01
1.49500000000E+09,-5.47973831818E+01,-5.71884852502E+01
1.50000000000E+09,-5.38380531199E+01,-8.64717455752E+01
1.50500000000E+09,-5.35282587494E+01,-1.02967921498E+02
1.51000000000E+09,-5.24472658945E+01,-1.31491383862E+02
1.51500000000E+09,-5.53041043680E+01,-1.60096241714E+02
1.52000000000E+09,-5.72750264719E+01,-1.45554413216E+02
1.52500000000E+09,-5.48230640622E+01,-1.72182787386E+02
1.53000000000E+09,-5.69900861920E+01,+1.61318203681E+02
1.53500000000E+09,-6.24647271397E+01,-1.78596503716E+02
1.54000000000E+09,-5.68169793953E+01,-1.66015022073E+02
1.54500000000E+09,-5.40152660583E+01,+1.58154373703E+02
1.55000000000E+09,-5.67822482979E+01,+1.35813133523E+02
1.55500000000E+09,-5.72992292989E+01,+1.32563587157E+02
1.56000000000E+09,-5.59429733325E+01,+1.17108989715E+02
1.56500000000E+09,-5.84123399970E+01,+9.29953538346E+01
1.57000000000E+09,-6.04239953051E+01,+9.84996449440E+01
1.57500000000E+09,-5.89604026039E+01,+1.00440738610E+02
1.58000000000E+09,-5.85373556775E+01,+8.40998620597E+01
1.58500000000E+09,-5.73849858928E+01,+7.76387124972E+01
1.59000000000E+09,-5.68677572263E+01,+5.81532408218E+01
1.59500000000E+09,-5.79085440768E+01,+3.30496236223E+01
1.60000000000E+09,-5.94210017966E+01,+2.83226033838E+01
1.60500000000E+09,-6.10006141185E+01,+2.65165210430E+01
1.61000000000E+09,-5.93744770784E+01,+1.83577573243E+01
1.61500000000E+09,-5.85333696040E+01,+4.15062281236E-01
1.62000000000E+09,-6.12939747099E+01,-2.84286611249E+01
1.62500000000E+09,-6.52484657924E+01,-2.42312231370E+01
1.63000000000E+09,-6.34871302517E+01,-4.88768148536E+00
1.63500000000E+09,-6.14153183967E+01,-2.17662021245E+01
1.64000000000E+09,-6.14813430264E+01,-3.41494009064E+01
1.64500000000E+09,-6.16347461705E+01,-5.22596896217E+01
1.65000000000E+09,-6.28177217827E+01,-6.38390917196E+01
1.65500000000E+09,-6.46419443965E+01,-8.17532239403E+01
1.66000000000E+09,-6.69053459762E+01,-6.34600265688E+01
1.66500000000E+09,-6.37399986072E+01,-7.38252280526E+01
1.67000000000E+09,-6.39229165669E+01,-9.28919922544E+01
1.67500000000E+09,-6.48477146758E+01,-1.00961544726E+02
1.68000000000E+09,-6.59647047273E+01,-1.10062635310E+02
1.68500000000E+09,-6.55057563059E+01,-1.16033742091E+02
1.69000000000E+09,-6.52981028597E+01,-1.29199913514E+02
1.69500000000E+09,-6.65563082005E+01,-1.45002352190E+02
1.70000000000E+09,-6.73175367748E+01,-1.58918375615E+02
1.70500000000E+09,-6.83235858289E+01,-1.56329444261E+02
1.71000000000E+09,-6.91817668552E+01,-1.60070902782E+02
1.71500000000E+09,-6.80355162518E+01,-1.64507911879E+02
1.72000000000E+09,-7.02697113179E+01,-1.69113631501E+02
1.72500000000E+09,-6.87813972057E+01,-1.76941996720E+02
1.73000000000E+09,-6.92016015346E+01,+1.65263425394E+02
1.73500000000E+09,-7.00491602707E+01,+1.62966273248E+02
1.74000000000E+09,-6.97893665861E+01,+1.52353249665E+02
1.74500000000E+09,-7.01040263018E+01,+1.33726903654E+02
1.75000000000E+09,-7.27020070244E+01,+1.14373458921E+02
1.75500000000E+09,-7.37150062160E+01,+1.29870106519E+02
1.76000000000E+09,-7.47645092350E+01,+1.27350665021E+02
1.76500000000E+09,-7.43914324717E+01,+9.60995379814E+01
1.77000000000E+09,-7.65157920602E+01,+9.50069611092E+01
1.77500000000E+09,-7.54864653032E+01,+9.49144012810E+01
1.78000000000E+09,-7.58365108488E+01,+9.84307544803E+01
1.78500000000E+09,-7.61227759657E+01,+8.20124814863E+01
1.79000000000E+09,-8.05561178926E+01,+7.78775124315E+01
1.79500000000E+09,-8.45295450778E+01,+9.72269522874E+01
1.80000000000E+09,-8.28581983481E+01,+1.25367970576E+02
1.80500000000E+09,-8.09065374718E+01,+1.08682518206E+02
1.81000000000E+09,-7.86307313708E+01,+9.12844742614E+01
1.81500000000E+09,-7.20223655059E+01,+5.75855771771E+01
1.82000000000E+09,-7.67550878100E+01,-8.06974525386E+00
1.82500000000E+09,-7.68972126696E+01,+6.14521911283E+01
1.83000000000E+09,-8.85471367143E+01,-4.28319573837E+01
1.83500000000E+09,-8.46171934802E+01,+5.58475081720E+01
1.84000000000E+09,-8.29934267000E+01,+6.98650199298E+01
1.84500000000E+09,-7.83320515897E+01,+4.85647911867E+01
1.85000000000E+09,-8.19500589175E+01,+6.05862176577E+01
1.85500000000E+09,-7.61200305186E+01,+2.95994677813E+01
1.86000000000E+09,-7.87701397886E+01,+1.77907483136E+01
1.86500000000E+09,-7.69384323220E+01,-1.15340625774E+01
1.87000000000E+09,-8.08802720598E+01,-6.29450330879E+00
1.87500000000E+09,-7.70720330990E+01,-4.36163417701E+00
1.88000000000E+09,-7.95421410859E+01,+8.34867873544E+00
1.88500000000E+09,-8.08995033267E+01,-1.47262243346E+01
1.89000000000E+09,-7.94484171930E+01,-3.15342823675E+01
1.89500000000E+09,-8.31158103220E+01,-4.41923039690E+01
1.90000000000E+09,-8.22398621377E+01,-1.90681151933E+01
1.90500000000E+09,-8.55534216152E+01,-4.34928453754E+01
1.91000000000E+09,-8.03909067641E+01,-4.61606643702E+01
1.91500000000E+09,-8.00026766285E+01,-6.21124215473E+01
1.92000000000E+09,-7.80377146363E+01,-6.57083795393E+01
1.92500000000E+09,-8.21031280247E+01,-7.78676542044E+01
1.93000000000E+09,-8.26185042028E+01,-5.68985606426E+01
1.93500000000E+09,-8.03551358542E+01,-7.07911696628E+01
1.94000000000E+09,-8.23361143522E+01,-7.06719485576E+01
1.94500000000E+09,-8.09709342566E+01,-1.07293079598E+02
1.95000000000E+09,-8.73116109075E+01,-1.00068225590E+02
1.95500000000E+09,-8.55772799052E+01,+1.76885975060E+02
1.96000000000E+09,-8.84021733818E+01,-7.76057543250E+01
1.96500000000E+09,-8.92704444465E+01,-1.19399804193E+02
1.97000000000E+09,-8.20807667004E+01,-1.23774394441E+02
1.97500000000E+09,-8.74662873726E+01,-1.65729780829E+02
1.98000000000E+09,-8.51248129784E+01,-1.54586035666E+02
1.98500000000E+09,-8.84907844816E+01,-1.20335793153E+02
1.99000000000E+09,-8.70464000994E+01,-7.71978115264E+01
1.99500000000E+09,-8.46242141733E+01,-1.33884758015E+02
2.00000000000E+09,-8.35713806824E+01,-1.51469314571E+02
