! CMT, C1220, 16058040, 17.2.0/1
! Date: 26/07/2018 15:21:14
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.36994249372E+01,+1.63270381001E+02
1.00500000000E+09,-9.33943234983E+01,-1.41176796450E+02
1.01000000000E+09,-8.75891404206E+01,-1.50491211247E+02
1.01500000000E+09,-9.59051229888E+01,+9.25458543371E+01
1.02000000000E+09,-8.61095293042E+01,+4.95265915034E+00
1.02500000000E+09,-8.84124782537E+01,-1.65041671466E+02
1.03000000000E+09,-9.80738926386E+01,-2.31999042305E+01
1.03500000000E+09,-9.35734158452E+01,+1.16959823907E+02
1.04000000000E+09,-8.56816756138E+01,+8.04100908403E+01
1.04500000000E+09,-9.33050377664E+01,+1.66417757685E+02
1.05000000000E+09,-8.80514914859E+01,+1.52032715205E+01
1.05500000000E+09,-8.77429555775E+01,-1.26440263266E+02
1.06000000000E+09,-8.83901334461E+01,-1.48331485547E+02
1.06500000000E+09,-8.89166310911E+01,-4.26554813115E+01
1.07000000000E+09,-8.62647780237E+01,-3.84195811891E+01
1.07500000000E+09,-8.91301349486E+01,+1.07406096842E+02
1.08000000000E+09,-9.24521601838E+01,+1.11981459451E+02
1.08500000000E+09,-8.83150501532E+01,-1.20287832082E+02
1.09000000000E+09,-8.75330046364E+01,+1.20127359657E+02
1.09500000000E+09,-8.55920638959E+01,-8.89485790581E+01
1.10000000000E+09,-9.14860825902E+01,+7.66074403460E+01
1.10500000000E+09,-9.17536462547E+01,-1.35143607444E+02
1.11000000000E+09,-8.33409675337E+01,+1.22838654677E+02
1.11500000000E+09,-8.42846252294E+01,+1.52700061014E+02
1.12000000000E+09,-9.08095770201E+01,-1.25510442444E+02
1.12500000000E+09,-8.91385479129E+01,-1.44383425047E+02
1.13000000000E+09,-8.73453864614E+01,-1.69709117314E+02
1.13500000000E+09,-1.07451283994E+02,-2.25206975169E+01
1.14000000000E+09,-8.76394155044E+01,+1.60399533412E+02
1.14500000000E+09,-8.78419163008E+01,+1.18253352565E+02
1.15000000000E+09,-9.28890636839E+01,-1.20995059489E+02
1.15500000000E+09,-8.51998028385E+01,+6.26976720475E+01
1.16000000000E+09,-8.52699720827E+01,+1.38833599251E+02
1.16500000000E+09,-9.07765715901E+01,+7.99532497978E+01
1.17000000000E+09,-8.93593025959E+01,+1.45773915610E+02
1.17500000000E+09,-9.00997610822E+01,+6.53440978337E+01
1.18000000000E+09,-8.67042911040E+01,+7.91616585825E+01
1.18500000000E+09,-8.64222349512E+01,+7.17906106641E+01
1.19000000000E+09,-8.06489116592E+01,+5.79867863217E+01
1.19500000000E+09,-7.91550226849E+01,+3.55329341274E+01
1.20000000000E+09,-8.08769214341E+01,+3.12821041962E+01
1.20500000000E+09,-7.99531815568E+01,+9.52191650223E-01
1.21000000000E+09,-8.06202793426E+01,-5.38632235792E+01
1.21500000000E+09,-8.32238190583E+01,-1.62261964912E+01
1.22000000000E+09,-9.14045713300E+01,-7.43087282397E+01
1.22500000000E+09,-8.92134127878E+01,+3.93966701690E+01
1.23000000000E+09,-8.55498695149E+01,-2.16061094919E+01
1.23500000000E+09,-8.86352601999E+01,-4.42399124263E+01
1.24000000000E+09,-8.40894853915E+01,-1.94752838176E+01
1.24500000000E+09,-8.56968619880E+01,-4.80226205211E+01
1.25000000000E+09,-8.49734248728E+01,-4.19968507901E+01
1.25500000000E+09,-8.41275365236E+01,-8.03789219871E+01
1.26000000000E+09,-9.30485856352E+01,+2.42934444349E+01
1.26500000000E+09,-8.31863804640E+01,+4.40666829094E+00
1.27000000000E+09,-9.25935950990E+01,-7.89734761806E+01
1.27500000000E+09,-8.46914740646E+01,-2.32002600218E+01
1.28000000000E+09,-8.15836096564E+01,-6.09412110997E+01
1.28500000000E+09,-8.28960821267E+01,-7.25976491228E+01
1.29000000000E+09,-8.71934218430E+01,-7.59620692245E+01
1.29500000000E+09,-8.03089232528E+01,-8.92782146791E+01
1.30000000000E+09,-7.90475703002E+01,-8.89943590672E+01
1.30500000000E+09,-7.66780435160E+01,-1.07420121323E+02
1.31000000000E+09,-7.77632177339E+01,-1.27936511181E+02
1.31500000000E+09,-7.73741580794E+01,-1.21561009813E+02
1.32000000000E+09,-7.56805809473E+01,-1.28572952822E+02
1.32500000000E+09,-7.88324320128E+01,-1.43805971625E+02
1.33000000000E+09,-7.63702592886E+01,-1.46937566046E+02
1.33500000000E+09,-7.50190251505E+01,-1.54491597470E+02
1.34000000000E+09,-7.43961298741E+01,-1.68556305816E+02
1.34500000000E+09,-7.48239340524E+01,-1.79244988902E+02
1.35000000000E+09,-7.44694682691E+01,-1.75717218641E+02
1.35500000000E+09,-7.59871680051E+01,+1.74887860013E+02
1.36000000000E+09,-7.25103830025E+01,+1.64143952051E+02
1.36500000000E+09,-7.24234035771E+01,+1.36024290088E+02
1.37000000000E+09,-7.71078467918E+01,+1.44752665214E+02
1.37500000000E+09,-7.51157771246E+01,+1.64415434671E+02
1.38000000000E+09,-7.17058105546E+01,+1.42584900839E+02
1.38500000000E+09,-7.13514407275E+01,+1.26452191545E+02
1.39000000000E+09,-7.24910820808E+01,+1.23591275311E+02
1.39500000000E+09,-7.21118862019E+01,+1.26789722106E+02
1.40000000000E+09,-7.23201381612E+01,+1.24825403577E+02
1.40500000000E+09,-6.88853854656E+01,+1.34019645113E+02
1.41000000000E+09,-6.58976774010E+01,+1.03588621997E+02
1.41500000000E+09,-6.67685620113E+01,+9.45169816150E+01
1.42000000000E+09,-6.70103257623E+01,+8.36473045011E+01
1.42500000000E+09,-6.67113591735E+01,+7.96097401425E+01
1.43000000000E+09,-6.50384581241E+01,+8.07022349581E+01
1.43500000000E+09,-6.31262407583E+01,+6.31233511004E+01
1.44000000000E+09,-6.32040982195E+01,+5.19539924749E+01
1.44500000000E+09,-6.27020239862E+01,+4.51587539911E+01
1.45000000000E+09,-6.09158396349E+01,+3.31901791135E+01
1.45500000000E+09,-6.04410961155E+01,+2.99190957382E+01
1.46000000000E+09,-5.74134840627E+01,+1.99215590144E+01
1.46500000000E+09,-5.60201572891E+01,-7.76219987805E+00
1.47000000000E+09,-5.61455266334E+01,-1.68568840501E+01
1.47500000000E+09,-5.44570869756E+01,-3.80373668631E+01
1.48000000000E+09,-5.50080944637E+01,-6.09444558201E+01
1.48500000000E+09,-5.62680391698E+01,-6.28371808770E+01
1.49000000000E+09,-5.39726181566E+01,-7.16600389809E+01
1.49500000000E+09,-5.31060022147E+01,-9.30074762364E+01
1.50000000000E+09,-5.24558981733E+01,-1.06530774346E+02
1.50500000000E+09,-5.14486063477E+01,-1.27078514858E+02
1.51000000000E+09,-5.30076991558E+01,-1.52659118187E+02
1.51500000000E+09,-5.34894670996E+01,-1.49182163813E+02
1.52000000000E+09,-5.13416783166E+01,-1.66454545092E+02
1.52500000000E+09,-5.04552573688E+01,+1.73455653193E+02
1.53000000000E+09,-5.00673162017E+01,+1.49813223604E+02
1.53500000000E+09,-5.03145901109E+01,+1.21989608583E+02
1.54000000000E+09,-5.24830253744E+01,+1.00028817792E+02
1.54500000000E+09,-5.34287429238E+01,+8.74205067884E+01
1.55000000000E+09,-5.48377428076E+01,+7.07084591978E+01
1.55500000000E+09,-5.45759481511E+01,+6.06994692575E+01
1.56000000000E+09,-5.65056714776E+01,+3.60544850595E+01
1.56500000000E+09,-5.77842197887E+01,+3.11487463816E+01
1.57000000000E+09,-5.66783876419E+01,+1.43643977189E+01
1.57500000000E+09,-5.83830736291E+01,-1.63374049346E+01
1.58000000000E+09,-6.43119377472E+01,-1.41438119702E+01
1.58500000000E+09,-6.03655520402E+01,-1.37852899900E+01
1.59000000000E+09,-6.04843023088E+01,-4.54126564351E+01
1.59500000000E+09,-6.30919157307E+01,-7.53132456454E+01
1.60000000000E+09,-6.87197651530E+01,-8.46588028227E+01
1.60500000000E+09,-6.68657228773E+01,-7.53445526159E+01
1.61000000000E+09,-6.80995529531E+01,-1.00613924202E+02
1.61500000000E+09,-6.99699406869E+01,-1.04106756744E+02
1.62000000000E+09,-6.95582643638E+01,-1.31492997629E+02
1.62500000000E+09,-7.26576100695E+01,-1.68282293597E+02
1.63000000000E+09,-7.64049709500E+01,-1.63354100050E+02
1.63500000000E+09,-7.67809805582E+01,+1.70014256998E+02
1.64000000000E+09,-7.69191111063E+01,+1.43480267063E+02
1.64500000000E+09,-7.71662181432E+01,+9.80148844334E+01
1.65000000000E+09,-8.25866136807E+01,+5.21970974392E+01
1.65500000000E+09,-7.98014107977E+01,+4.99681340251E+01
1.66000000000E+09,-8.47349774289E+01,+7.02500989257E+01
1.66500000000E+09,-8.04060392856E+01,+4.12128683495E+01
1.67000000000E+09,-7.70362644077E+01,+2.10967757175E+01
1.67500000000E+09,-8.23000852365E+01,-2.55673505155E+01
1.68000000000E+09,-8.06757041927E+01,-2.98805674361E+01
1.68500000000E+09,-8.51598458773E+01,-2.89580666272E+01
1.69000000000E+09,-8.20061517392E+01,-3.76912093225E+01
1.69500000000E+09,-7.63363560968E+01,-2.22469445478E+01
1.70000000000E+09,-7.54880100897E+01,-2.33815592562E+01
1.70500000000E+09,-7.29253403804E+01,-6.70807196791E+01
1.71000000000E+09,-7.49993336405E+01,-7.33665846603E+01
1.71500000000E+09,-7.48837079117E+01,-7.88672635169E+01
1.72000000000E+09,-7.71367194197E+01,-9.74431625263E+01
1.72500000000E+09,-7.42966735717E+01,-1.04095682459E+02
1.73000000000E+09,-7.85544816721E+01,-1.19740500861E+02
1.73500000000E+09,-7.95886299851E+01,-1.30790387655E+02
1.74000000000E+09,-8.33545033930E+01,-1.21210854913E+02
1.74500000000E+09,-7.64554905265E+01,-1.20709125159E+02
1.75000000000E+09,-7.46213887359E+01,-1.20057836006E+02
1.75500000000E+09,-7.42224249454E+01,-1.37106642640E+02
1.76000000000E+09,-7.49167764214E+01,-1.63780337456E+02
1.76500000000E+09,-7.43448653215E+01,-1.76038462453E+02
1.77000000000E+09,-7.70733061848E+01,+1.75916774632E+02
1.77500000000E+09,-8.03142906600E+01,-1.56661248890E+02
1.78000000000E+09,-7.79048589551E+01,+1.69871317406E+02
1.78500000000E+09,-7.64930218024E+01,-1.76979025231E+02
1.79000000000E+09,-7.48267144207E+01,+1.63987947177E+02
1.79500000000E+09,-7.45912855485E+01,+1.52022846956E+02
1.80000000000E+09,-8.16323401767E+01,+1.18959140262E+02
1.80500000000E+09,-7.06957085071E+01,+1.11733649508E+02
1.81000000000E+09,-6.96987235033E+01,+1.03357878987E+02
1.81500000000E+09,-6.99056960566E+01,-1.76900704432E+02
1.82000000000E+09,-7.14662481860E+01,+1.13465605371E+02
1.82500000000E+09,-8.25336458117E+01,-1.77974506998E+02
1.83000000000E+09,-7.54838052672E+01,+1.15921543897E+02
1.83500000000E+09,-8.12074550864E+01,+1.16005191348E+02
1.84000000000E+09,-7.85410836290E+01,+1.11879459471E+02
1.84500000000E+09,-7.50120129737E+01,+9.11835948822E+01
1.85000000000E+09,-7.43054253976E+01,+6.45206181286E+01
1.85500000000E+09,-7.54960944272E+01,+4.03749716081E+01
1.86000000000E+09,-7.87777179955E+01,+3.71504632318E+01
1.86500000000E+09,-8.04566574320E+01,+3.12234222349E+01
1.87000000000E+09,-7.92088788699E+01,+4.02122017872E+01
1.87500000000E+09,-7.58646801851E+01,+2.60904272177E+01
1.88000000000E+09,-7.75190714520E+01,+2.56447791524E+01
1.88500000000E+09,-7.86367375326E+01,+7.80234433408E+00
