! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:25:00
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.37540946353E+01,-1.03001839136E+02
1.00500000000E+09,-8.70562628580E+01,-4.66704793256E+01
1.01000000000E+09,-8.83432896395E+01,-7.22755568598E+01
1.01500000000E+09,-9.65439905736E+01,-1.36892442102E+02
1.02000000000E+09,-8.50865894658E+01,-1.63534900377E+02
1.02500000000E+09,-9.24576482801E+01,+1.19092107744E+02
1.03000000000E+09,-8.48406752675E+01,-3.15756541577E+01
1.03500000000E+09,-8.66268884036E+01,-1.09983069542E+02
1.04000000000E+09,-8.99926861311E+01,+1.34591977594E+02
1.04500000000E+09,-8.61749390277E+01,-1.36220125043E+02
1.05000000000E+09,-9.08568288471E+01,-1.57950329501E+02
1.05500000000E+09,-9.70859306492E+01,+1.77721962867E+02
1.06000000000E+09,-9.09460519454E+01,+6.68013946001E+01
1.06500000000E+09,-9.10335122065E+01,-3.75696417904E+00
1.07000000000E+09,-9.39384724404E+01,+4.87209821265E+01
1.07500000000E+09,-8.29776418542E+01,-1.72216806508E+02
1.08000000000E+09,-9.31807891864E+01,-8.04584678188E+01
1.08500000000E+09,-8.99687915674E+01,+1.58335828918E+02
1.09000000000E+09,-9.01123603157E+01,+1.04926357713E+01
1.09500000000E+09,-8.68639078851E+01,+1.72867888476E+02
1.10000000000E+09,-1.01548512155E+02,-1.75172009424E+02
1.10500000000E+09,-8.51888580083E+01,-1.03239171986E+02
1.11000000000E+09,-9.03320068807E+01,+1.22613280242E+02
1.11500000000E+09,-1.08167001710E+02,+7.35890589500E+01
1.12000000000E+09,-1.03440322080E+02,-8.60204038577E+01
1.12500000000E+09,-8.88343572654E+01,+5.34906890658E+01
1.13000000000E+09,-9.34259522703E+01,-7.65738228820E+01
1.13500000000E+09,-1.01001114015E+02,+2.69173875757E+00
1.14000000000E+09,-8.78255778920E+01,+7.21579782373E+01
1.14500000000E+09,-8.88194966636E+01,+1.19192770494E+02
1.15000000000E+09,-8.87593050634E+01,+7.79974385662E+01
1.15500000000E+09,-8.84024222364E+01,+1.35617913608E+02
1.16000000000E+09,-8.46847497498E+01,+9.12708615256E+01
1.16500000000E+09,-8.37762091272E+01,+4.14735567768E+01
1.17000000000E+09,-9.22794701653E+01,+9.61197660265E+01
1.17500000000E+09,-9.06473893498E+01,+3.33880493780E+01
1.18000000000E+09,-8.83907154060E+01,+3.57468816777E+01
1.18500000000E+09,-8.87376886644E+01,+3.69219970822E+01
1.19000000000E+09,-8.09000464149E+01,+4.15972319705E+01
1.19500000000E+09,-7.85325252240E+01,+3.48023014230E+01
1.20000000000E+09,-7.98127812496E+01,-1.11109815882E+01
1.20500000000E+09,-8.28062071823E+01,-4.10201055769E+01
1.21000000000E+09,-8.44381515079E+01,-5.95196625616E+01
1.21500000000E+09,-8.28451940367E+01,-7.51373719810E+01
1.22000000000E+09,-8.51746797562E+01,-2.51969563139E+01
1.22500000000E+09,-8.40689729901E+01,-2.37661502758E+01
1.23000000000E+09,-8.67583462098E+01,-3.35762904842E+01
1.23500000000E+09,-8.09760290970E+01,-5.64409100453E+01
1.24000000000E+09,-8.12366399478E+01,-2.15578248684E+01
1.24500000000E+09,-8.79786700476E+01,-4.20499080557E+01
1.25000000000E+09,-8.80535185572E+01,-1.27594970155E+02
1.25500000000E+09,-8.12255345247E+01,-1.10382267719E+02
1.26000000000E+09,-8.48240610900E+01,-8.76015119411E+01
1.26500000000E+09,-8.29247655919E+01,-8.57022248052E+01
1.27000000000E+09,-8.46756232140E+01,-7.32485874595E+01
1.27500000000E+09,-8.74207445096E+01,-6.28495757070E+01
1.28000000000E+09,-8.15460031419E+01,-9.07747294858E+01
1.28500000000E+09,-7.74245103110E+01,-1.03746283591E+02
1.29000000000E+09,-7.99273433267E+01,-1.06953919700E+02
1.29500000000E+09,-7.88239128773E+01,-1.25576120945E+02
1.30000000000E+09,-7.86379750279E+01,-1.30173736007E+02
1.30500000000E+09,-7.82855861513E+01,-1.30467053851E+02
1.31000000000E+09,-7.76193610325E+01,-1.51305390163E+02
1.31500000000E+09,-8.01024716094E+01,-1.59337303075E+02
1.32000000000E+09,-7.78938107695E+01,-1.70854986203E+02
1.32500000000E+09,-7.76251609036E+01,-1.60905594844E+02
1.33000000000E+09,-7.65757566702E+01,-1.58946729403E+02
1.33500000000E+09,-7.29468948254E+01,-1.78562927094E+02
1.34000000000E+09,-7.54373293634E+01,+1.73956952938E+02
1.34500000000E+09,-7.43170367878E+01,+1.59938893228E+02
1.35000000000E+09,-7.57252722235E+01,+1.57918463909E+02
1.35500000000E+09,-7.40274830177E+01,+1.50177486442E+02
1.36000000000E+09,-7.33864811376E+01,+1.53396779079E+02
1.36500000000E+09,-7.24122356208E+01,+1.40974219754E+02
1.37000000000E+09,-7.13836018581E+01,+1.26481787153E+02
1.37500000000E+09,-7.03247338711E+01,+1.14922822766E+02
1.38000000000E+09,-6.93599496450E+01,+9.57022931709E+01
1.38500000000E+09,-7.06104728318E+01,+8.90359014360E+01
1.39000000000E+09,-7.12496867283E+01,+8.36312783651E+01
1.39500000000E+09,-7.11514856636E+01,+7.69322660570E+01
1.40000000000E+09,-7.14683594263E+01,+9.01655091709E+01
