! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:30:21
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.36823859034E+01,+9.55293996657E+01
1.00500000000E+09,-8.93555997483E+01,+8.05985844252E+01
1.01000000000E+09,-9.47991253652E+01,-6.78858358411E+01
1.01500000000E+09,-9.41321573489E+01,-2.16944105229E+01
1.02000000000E+09,-8.93585852769E+01,-8.69651880986E+01
1.02500000000E+09,-8.70628731673E+01,+1.12704171433E+02
1.03000000000E+09,-9.49197220725E+01,-1.37545969737E+02
1.03500000000E+09,-9.90295068906E+01,+7.04751652862E+01
1.04000000000E+09,-9.20917680353E+01,+1.37139473275E+02
1.04500000000E+09,-9.77886032770E+01,+2.71418583284E+01
1.05000000000E+09,-8.40489072498E+01,-1.49567536543E+02
1.05500000000E+09,-9.26129525576E+01,+1.11908995393E+02
1.06000000000E+09,-8.85964781619E+01,+1.26724919847E+02
1.06500000000E+09,-9.41086752311E+01,+3.08356216557E+01
1.07000000000E+09,-8.90305660126E+01,+1.35335571700E+02
1.07500000000E+09,-8.91065324233E+01,+1.78294595875E+02
1.08000000000E+09,-9.50719811558E+01,+6.14975555295E+01
1.08500000000E+09,-9.68326581169E+01,-8.59978337092E+01
1.09000000000E+09,-8.82307689129E+01,+1.25330389725E+02
1.09500000000E+09,-8.53072467544E+01,-1.27873701139E+02
1.10000000000E+09,-8.78500454400E+01,+8.09856794148E+01
1.10500000000E+09,-9.27572984685E+01,+4.78381199467E+00
1.11000000000E+09,-8.62962616773E+01,-1.08671136154E+02
1.11500000000E+09,-8.22422739163E+01,+1.54705447818E+02
1.12000000000E+09,-8.70055829266E+01,+1.92592055989E+01
1.12500000000E+09,-8.36410671136E+01,+7.53296906369E+01
1.13000000000E+09,-8.64181086686E+01,+1.17715583238E+02
1.13500000000E+09,-8.73123949098E+01,+7.60791202973E+01
1.14000000000E+09,-9.08637728818E+01,-2.27299251919E+01
1.14500000000E+09,-8.00866184407E+01,+1.59159838009E+00
1.15000000000E+09,-9.78152918894E+01,+8.86146076084E+01
1.15500000000E+09,-8.54755447761E+01,+3.07638580981E+01
1.16000000000E+09,-8.26759802706E+01,+1.30764094399E+01
1.16500000000E+09,-9.07292225890E+01,+5.48739140419E+01
1.17000000000E+09,-8.76764770898E+01,+1.20410884943E+02
1.17500000000E+09,-8.89202841836E+01,+4.51456647952E+01
1.18000000000E+09,-9.41837467464E+01,-1.26550318321E+01
1.18500000000E+09,-8.91555771993E+01,+3.30504849860E+01
1.19000000000E+09,-9.16809731344E+01,+6.26319956410E+01
1.19500000000E+09,-9.12867005578E+01,+2.38781891089E+01
1.20000000000E+09,-8.14010645937E+01,-4.18562115061E+00
1.20500000000E+09,-8.23601046458E+01,+4.65723457053E+00
1.21000000000E+09,-9.93794315448E+01,-8.33947399738E+01
1.21500000000E+09,-8.35214028238E+01,-1.42422911819E+01
1.22000000000E+09,-8.26861691792E+01,-4.51710016604E+01
1.22500000000E+09,-8.70116711635E+01,-6.69165545373E+01
1.23000000000E+09,-8.84887304406E+01,+1.90895998139E+01
1.23500000000E+09,-8.07734899149E+01,-7.99001395299E+01
1.24000000000E+09,-8.45604611338E+01,-6.78818795157E+01
1.24500000000E+09,-8.69203637126E+01,-5.53419886471E+01
1.25000000000E+09,-7.97382019205E+01,-4.55870698549E+01
1.25500000000E+09,-7.98348392464E+01,-3.77679266535E+01
1.26000000000E+09,-8.03031406582E+01,-6.51066103923E+01
1.26500000000E+09,-8.16149923213E+01,-4.23473945174E+01
1.27000000000E+09,-8.20469289913E+01,-9.87878552229E+01
1.27500000000E+09,-8.33413849634E+01,-9.98110285280E+01
1.28000000000E+09,-7.91986802983E+01,-8.93188974707E+01
1.28500000000E+09,-8.30040824564E+01,-8.16478564646E+01
1.29000000000E+09,-8.08050766162E+01,-9.04306631221E+01
1.29500000000E+09,-7.77009681134E+01,-1.07971748615E+02
1.30000000000E+09,-7.88023993025E+01,-1.31474207797E+02
1.30500000000E+09,-7.90267552148E+01,-1.50935294530E+02
1.31000000000E+09,-7.99719269241E+01,-1.43604964791E+02
1.31500000000E+09,-7.84066686151E+01,-1.46045980091E+02
1.32000000000E+09,-7.80244104249E+01,-1.66719028429E+02
1.32500000000E+09,-8.34428584427E+01,-1.68588571710E+02
1.33000000000E+09,-8.04950214907E+01,-1.65134187886E+02
1.33500000000E+09,-8.26989091423E+01,-1.47815845397E+02
1.34000000000E+09,-7.93268694168E+01,-1.50067671736E+02
1.34500000000E+09,-7.62139193696E+01,-1.70061819659E+02
1.35000000000E+09,-7.67729458010E+01,-1.63842223909E+02
1.35500000000E+09,-7.61752700043E+01,+1.70155305880E+02
1.36000000000E+09,-7.53008681809E+01,+1.73732848520E+02
1.36500000000E+09,-7.49090899100E+01,+1.51172851526E+02
1.37000000000E+09,-7.22785801711E+01,+1.69370762879E+02
1.37500000000E+09,-7.17185799818E+01,+1.65145945353E+02
1.38000000000E+09,-7.05046168832E+01,+1.46123331452E+02
1.38500000000E+09,-6.93716070311E+01,+1.29008989222E+02
1.39000000000E+09,-6.98829665430E+01,+1.19669845817E+02
1.39500000000E+09,-7.08182811647E+01,+1.04724061304E+02
1.40000000000E+09,-7.00223239788E+01,+1.04921484794E+02
1.40500000000E+09,-6.94533429892E+01,+1.02483158863E+02
1.41000000000E+09,-6.86079311686E+01,+1.04808561652E+02
1.41500000000E+09,-6.63505222675E+01,+9.71239919808E+01
1.42000000000E+09,-6.52945004861E+01,+7.84489232884E+01
1.42500000000E+09,-6.52493302449E+01,+6.64150081367E+01
1.43000000000E+09,-6.40063623187E+01,+6.71136714418E+01
1.43500000000E+09,-6.28279167792E+01,+5.32918045066E+01
