! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:17:47
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.71219042776E+01,+1.73850843482E+02
1.00500000000E+09,-8.56914688557E+01,-3.42289737715E+01
1.01000000000E+09,-9.20830053366E+01,-1.41342875760E+02
1.01500000000E+09,-8.65583229908E+01,-9.84368063637E+01
1.02000000000E+09,-9.23974577371E+01,-6.31082356398E+01
1.02500000000E+09,-8.52238373431E+01,-1.36502413066E+02
1.03000000000E+09,-8.50426644403E+01,-8.90941273371E+01
1.03500000000E+09,-9.02337559214E+01,-1.18573243211E+02
1.04000000000E+09,-1.04170401075E+02,+1.65118128581E+02
1.04500000000E+09,-8.71402171467E+01,+3.66961144486E+01
1.05000000000E+09,-9.81416705149E+01,+9.95564517480E+01
1.05500000000E+09,-1.09970272671E+02,+1.48543028035E+02
1.06000000000E+09,-8.91396179249E+01,+1.68235246095E+02
1.06500000000E+09,-8.67387246606E+01,-7.70465408694E+01
1.07000000000E+09,-9.10233273708E+01,-1.77294200989E+02
1.07500000000E+09,-9.08424146850E+01,+1.36433615380E+02
1.08000000000E+09,-9.40991431414E+01,+6.97340972685E+01
1.08500000000E+09,-8.42877546314E+01,+6.97207225397E+01
1.09000000000E+09,-9.03793380427E+01,+1.46857520737E+02
1.09500000000E+09,-8.41590993782E+01,+1.19921451514E+02
1.10000000000E+09,-8.34075745515E+01,+8.52236081356E+01
1.10500000000E+09,-8.94516742122E+01,+9.19295495967E+01
1.11000000000E+09,-9.00295507528E+01,+3.74749402960E+01
1.11500000000E+09,-8.99227679821E+01,+1.73368341884E+02
1.12000000000E+09,-1.06581185710E+02,+3.31967216603E+01
1.12500000000E+09,-8.72150076679E+01,+1.34843704253E+02
1.13000000000E+09,-8.68380699926E+01,+6.95000751305E+01
1.13500000000E+09,-9.18483892899E+01,+1.15759797071E+02
1.14000000000E+09,-8.97490863710E+01,+1.41713011047E+02
1.14500000000E+09,-9.96665479236E+01,+9.49193033839E+01
1.15000000000E+09,-8.56933214892E+01,+1.00918002562E+02
1.15500000000E+09,-8.37484431294E+01,+5.82925473188E+01
1.16000000000E+09,-9.27333763931E+01,+1.02357032973E+02
1.16500000000E+09,-8.54095356526E+01,+5.54026217622E+01
1.17000000000E+09,-8.54819049028E+01,+6.76681121798E+01
1.17500000000E+09,-8.42393338582E+01,+2.00441748473E+01
1.18000000000E+09,-8.22154935223E+01,+1.63180070528E+01
1.18500000000E+09,-8.44663214227E+01,+3.89610058975E+01
1.19000000000E+09,-8.33834917707E+01,+1.41473187086E+01
1.19500000000E+09,-8.23407476157E+01,+2.05368669095E+01
1.20000000000E+09,-7.59504733116E+01,-3.16062065438E+00
1.20500000000E+09,-7.78447405914E+01,-2.85447854753E+01
1.21000000000E+09,-7.86248169359E+01,-4.96546964049E+01
1.21500000000E+09,-8.39074100076E+01,-1.04482992350E+02
1.22000000000E+09,-8.38300837354E+01,-7.02891714132E+01
1.22500000000E+09,-8.72682604468E+01,-3.08927225610E+01
1.23000000000E+09,-8.34633103962E+01,-3.03051978490E+01
1.23500000000E+09,-8.16793238446E+01,-4.07594172457E+01
1.24000000000E+09,-8.67730352954E+01,-6.58814938727E+01
1.24500000000E+09,-9.07545769238E+01,-8.79415267685E+01
1.25000000000E+09,-8.11649578148E+01,-1.07735848840E+02
1.25500000000E+09,-8.32563856956E+01,-1.04374042603E+02
1.26000000000E+09,-8.36508076180E+01,-9.19756711974E+01
1.26500000000E+09,-8.63012040146E+01,-7.29235812681E+01
1.27000000000E+09,-8.15795895326E+01,-6.33950412614E+01
1.27500000000E+09,-7.88075245540E+01,-9.03396891315E+01
1.28000000000E+09,-8.14571472556E+01,-1.10685957475E+02
1.28500000000E+09,-8.07304674086E+01,-1.04118344380E+02
1.29000000000E+09,-8.52643874376E+01,-1.37347859986E+02
1.29500000000E+09,-7.88091789113E+01,-1.18890081308E+02
1.30000000000E+09,-7.76566067640E+01,-1.24263849918E+02
1.30500000000E+09,-7.99634918033E+01,-1.51054553929E+02
1.31000000000E+09,-7.74391971112E+01,-1.45084319593E+02
1.31500000000E+09,-7.97798372303E+01,-1.50796328502E+02
1.32000000000E+09,-8.20433524002E+01,-1.69220262476E+02
1.32500000000E+09,-7.63800984288E+01,-1.38502748608E+02
1.33000000000E+09,-7.84145131647E+01,-1.57985565883E+02
1.33500000000E+09,-7.46837009136E+01,-1.67632766552E+02
1.34000000000E+09,-7.32866646228E+01,-1.58041144794E+02
1.34500000000E+09,-7.29019962329E+01,-1.74144185220E+02
1.35000000000E+09,-7.28298674054E+01,-1.77345520530E+02
1.35500000000E+09,-7.21910067618E+01,+1.70655125929E+02
1.36000000000E+09,-7.16168766587E+01,+1.64396071705E+02
1.36500000000E+09,-7.06720133807E+01,+1.62598796965E+02
1.37000000000E+09,-6.79182436150E+01,+1.57708159724E+02
1.37500000000E+09,-6.72075006288E+01,+1.37472554035E+02
1.38000000000E+09,-6.78977647481E+01,+1.21901462576E+02
1.38500000000E+09,-6.71910867680E+01,+1.12713267788E+02
1.39000000000E+09,-6.75662069162E+01,+1.05306759245E+02
1.39500000000E+09,-6.77909216808E+01,+1.09118949961E+02
1.40000000000E+09,-6.66638832008E+01,+9.95367130990E+01
1.40500000000E+09,-6.55138170406E+01,+9.48915560565E+01
1.41000000000E+09,-6.33938383707E+01,+9.22450065181E+01
1.41500000000E+09,-6.19305204713E+01,+7.53603938616E+01
1.42000000000E+09,-6.23022213195E+01,+5.93725770815E+01
1.42500000000E+09,-6.18956641406E+01,+5.50198713480E+01
1.43000000000E+09,-6.11231359696E+01,+4.65090570569E+01
1.43500000000E+09,-5.94454820864E+01,+3.67310419077E+01
