! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:35:38
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.24896207074E+01,-1.64749877367E+02
1.00500000000E+09,-9.16150748757E+01,-2.83096377774E+01
1.01000000000E+09,-8.93963841333E+01,+4.31361463094E+01
1.01500000000E+09,-9.07547457031E+01,+1.35518232608E+02
1.02000000000E+09,-9.12412418998E+01,-1.69946402503E+02
1.02500000000E+09,-9.39789936296E+01,+1.77651206795E+02
1.03000000000E+09,-9.05099378110E+01,+1.36085217881E+02
1.03500000000E+09,-8.54539586809E+01,+1.72321199652E+02
1.04000000000E+09,-9.01893041342E+01,-4.08597705687E+01
1.04500000000E+09,-8.34009494524E+01,-1.79029230643E+02
1.05000000000E+09,-9.31755847329E+01,-1.24092207067E+02
1.05500000000E+09,-9.83103521537E+01,+9.29310951916E+01
1.06000000000E+09,-8.74797401630E+01,+1.36968646688E+02
1.06500000000E+09,-1.01215204612E+02,-1.37654331868E+02
1.07000000000E+09,-9.48422073826E+01,-1.68834995297E+02
1.07500000000E+09,-9.33411873811E+01,-1.50094887242E+02
1.08000000000E+09,-9.16369152074E+01,+1.38212045984E+02
1.08500000000E+09,-9.29639020123E+01,-2.87759894696E+01
1.09000000000E+09,-9.20585613793E+01,+1.66659819716E+02
1.09500000000E+09,-8.50433131482E+01,+1.48247430817E+02
1.10000000000E+09,-8.49072901863E+01,+9.25627514644E+01
1.10500000000E+09,-8.91456958902E+01,+1.69636533373E+02
1.11000000000E+09,-9.24914623814E+01,+1.01753952674E+02
1.11500000000E+09,-8.70992195265E+01,+5.70596577857E+01
1.12000000000E+09,-8.46841936978E+01,+1.02586486613E+02
1.12500000000E+09,-8.39311872845E+01,+3.41293530417E+01
1.13000000000E+09,-9.67128862959E+01,-7.40472433996E+01
1.13500000000E+09,-8.58791237923E+01,+7.40199559789E+01
1.14000000000E+09,-8.62115350595E+01,+9.19715502004E+01
1.14500000000E+09,-8.62754106290E+01,+1.03678233281E+02
1.15000000000E+09,-8.47909320856E+01,+4.99550196349E+01
1.15500000000E+09,-9.96106688901E+01,-1.33197296623E+02
1.16000000000E+09,-9.00152167438E+01,+1.48181899261E+01
1.16500000000E+09,-9.37398347544E+01,+2.83303633038E+01
1.17000000000E+09,-8.32082660613E+01,+7.59386137881E+01
1.17500000000E+09,-8.30928792326E+01,+3.21510561719E+01
1.18000000000E+09,-8.14271499428E+01,+7.11996699370E+00
1.18500000000E+09,-8.35527110530E+01,+3.02961528181E+00
1.19000000000E+09,-8.04450443643E+01,+1.69882161770E+01
1.19500000000E+09,-7.98444929350E+01,+3.97452402832E+01
1.20000000000E+09,-8.03018039099E+01,+4.33876260883E+00
1.20500000000E+09,-8.19868013069E+01,-4.16763341707E+01
1.21000000000E+09,-8.09449783573E+01,-6.15223466857E+01
1.21500000000E+09,-8.55860942532E+01,-4.13557264894E+01
1.22000000000E+09,-8.74765778885E+01,-8.52152485527E+01
1.22500000000E+09,-8.51925105606E+01,-5.07841583451E+01
1.23000000000E+09,-8.79963665923E+01,-6.05470321918E+01
1.23500000000E+09,-8.04668271565E+01,-2.57150186928E+01
1.24000000000E+09,-8.93490526806E+01,-7.28037422399E+01
1.24500000000E+09,-8.25768989598E+01,-7.05519857786E+01
1.25000000000E+09,-8.54126795956E+01,-8.48709765671E+01
1.25500000000E+09,-8.41735165627E+01,-6.56104775879E+01
1.26000000000E+09,-8.43730655038E+01,-6.18556568213E+01
1.26500000000E+09,-7.99708448874E+01,-7.57789964201E+01
1.27000000000E+09,-8.21390806477E+01,-7.50968495804E+01
1.27500000000E+09,-8.02301610094E+01,-8.66517295778E+01
1.28000000000E+09,-8.38919772519E+01,-1.08786715895E+02
1.28500000000E+09,-8.29773687223E+01,-1.24462174538E+02
1.29000000000E+09,-8.25885343033E+01,-1.37696722539E+02
1.29500000000E+09,-8.64895544686E+01,-1.10587901441E+02
1.30000000000E+09,-8.03500635812E+01,-1.47599801360E+02
1.30500000000E+09,-7.68944014985E+01,-1.27501020842E+02
1.31000000000E+09,-7.73586741338E+01,-1.39543385034E+02
1.31500000000E+09,-7.91159233991E+01,-1.45589725041E+02
1.32000000000E+09,-7.90586059207E+01,-1.52298223595E+02
1.32500000000E+09,-7.67681449657E+01,-1.59019167216E+02
1.33000000000E+09,-7.96312721616E+01,-1.70896562550E+02
1.33500000000E+09,-7.64299712045E+01,-1.53824567446E+02
1.34000000000E+09,-7.67337944177E+01,-1.70172427238E+02
1.34500000000E+09,-7.56679121583E+01,-1.64452865354E+02
1.35000000000E+09,-7.30098145606E+01,+1.71481911219E+02
1.35500000000E+09,-7.44181143535E+01,+1.64531215796E+02
1.36000000000E+09,-7.29379939390E+01,+1.55767094368E+02
1.36500000000E+09,-7.42900057335E+01,+1.41412231584E+02
1.37000000000E+09,-7.59299017926E+01,+1.52150430370E+02
1.37500000000E+09,-7.15856838157E+01,+1.59183614528E+02
1.38000000000E+09,-6.97772717126E+01,+1.42599636044E+02
1.38500000000E+09,-6.99093821682E+01,+1.23166192437E+02
1.39000000000E+09,-6.99845303448E+01,+1.18953180030E+02
1.39500000000E+09,-6.99495300965E+01,+1.18645327278E+02
1.40000000000E+09,-6.99330652466E+01,+1.11722423044E+02
1.40500000000E+09,-6.83879052347E+01,+1.11393897205E+02
1.41000000000E+09,-6.66290605488E+01,+1.06175941548E+02
1.41500000000E+09,-6.61123673553E+01,+8.87206020428E+01
1.42000000000E+09,-6.50272452521E+01,+8.17140784073E+01
1.42500000000E+09,-6.47384923357E+01,+8.02392418594E+01
1.43000000000E+09,-6.23845354246E+01,+7.51686175055E+01
1.43500000000E+09,-6.01032680378E+01,+5.64802930538E+01
1.44000000000E+09,-5.95430724756E+01,+3.51495734288E+01
1.44500000000E+09,-6.02245523727E+01,+1.81955935245E+01
1.45000000000E+09,-6.23067414190E+01,+2.02647335544E+01
1.45500000000E+09,-6.12576743954E+01,+2.28795447641E+01
1.46000000000E+09,-5.82455415983E+01,+2.34658229529E+01
1.46500000000E+09,-5.50701659619E+01,+1.01783893710E+01
1.47000000000E+09,-5.31051604450E+01,-1.35232258533E+01
1.47500000000E+09,-5.19439934791E+01,-3.67612732319E+01
1.48000000000E+09,-5.27548615154E+01,-5.74099590055E+01
1.48500000000E+09,-5.41652867264E+01,-7.07130027730E+01
1.49000000000E+09,-5.32982625035E+01,-6.29867140468E+01
1.49500000000E+09,-5.01135827628E+01,-7.87453694235E+01
1.50000000000E+09,-4.90948792647E+01,-1.03079715989E+02
1.50500000000E+09,-4.89976887094E+01,-1.22603786328E+02
1.51000000000E+09,-4.83827791639E+01,-1.43253213034E+02
1.51500000000E+09,-4.89776860680E+01,-1.62118231430E+02
1.52000000000E+09,-4.91262312767E+01,-1.76530262024E+02
1.52500000000E+09,-4.86212043923E+01,+1.65433370203E+02
1.53000000000E+09,-4.94334183089E+01,+1.48442284460E+02
1.53500000000E+09,-5.04291460516E+01,+1.25885880831E+02
1.54000000000E+09,-5.17566611720E+01,+1.23998922988E+02
1.54500000000E+09,-5.01085796992E+01,+1.07839533720E+02
1.55000000000E+09,-5.13549524481E+01,+8.55653011083E+01
1.55500000000E+09,-5.21722587831E+01,+7.32739279925E+01
1.56000000000E+09,-5.23716103914E+01,+5.89745244191E+01
1.56500000000E+09,-5.31820727279E+01,+3.70874759205E+01
1.57000000000E+09,-5.60197047248E+01,+1.97119145189E+01
1.57500000000E+09,-5.79901853818E+01,+1.11740448050E+01
1.58000000000E+09,-5.92676772122E+01,+1.57886438543E+01
1.58500000000E+09,-5.95130179997E+01,+8.90748862312E+00
1.59000000000E+09,-6.02036144308E+01,+7.83408343639E-02
1.59500000000E+09,-6.06239722746E+01,-6.61518036652E+00
1.60000000000E+09,-6.05226851205E+01,-1.82403344370E+01
1.60500000000E+09,-6.19094078247E+01,-3.01050523673E+01
1.61000000000E+09,-6.20279454245E+01,-3.78902039792E+01
1.61500000000E+09,-6.24442173470E+01,-4.88062132400E+01
1.62000000000E+09,-6.35544743701E+01,-6.78833331792E+01
1.62500000000E+09,-6.72617315922E+01,-8.48161963010E+01
1.63000000000E+09,-7.04725074433E+01,-5.48491537853E+01
1.63500000000E+09,-6.76779460438E+01,-4.96136666694E+01
1.64000000000E+09,-6.52539080594E+01,-5.52355518461E+01
1.64500000000E+09,-6.46024816848E+01,-7.73963074935E+01
1.65000000000E+09,-6.60690624996E+01,-1.02023218252E+02
1.65500000000E+09,-6.87846655790E+01,-1.21229261177E+02
1.66000000000E+09,-7.36555622687E+01,-9.84484047991E+01
1.66500000000E+09,-6.99434945945E+01,-8.50717304007E+01
1.67000000000E+09,-6.99858983128E+01,-9.46009514243E+01
1.67500000000E+09,-6.79815843795E+01,-1.09902806420E+02
1.68000000000E+09,-6.94027588585E+01,-1.25490009654E+02
1.68500000000E+09,-6.86176225045E+01,-1.21756787828E+02
1.69000000000E+09,-6.94562044601E+01,-1.37348841906E+02
1.69500000000E+09,-6.95171097630E+01,-1.45059395047E+02
1.70000000000E+09,-6.97510977517E+01,-1.40302474368E+02
1.70500000000E+09,-6.87047697018E+01,-1.53903510351E+02
1.71000000000E+09,-6.99340119682E+01,-1.53378275021E+02
1.71500000000E+09,-6.99616641091E+01,-1.74318496259E+02
1.72000000000E+09,-6.95475771770E+01,-1.76479189767E+02
1.72500000000E+09,-6.98193901543E+01,+1.71566980234E+02
1.73000000000E+09,-7.14239484189E+01,+1.64694856131E+02
1.73500000000E+09,-7.13630106139E+01,+1.66460985931E+02
1.74000000000E+09,-7.05011079521E+01,+1.51585486135E+02
1.74500000000E+09,-7.24617367760E+01,+1.33106828388E+02
1.75000000000E+09,-7.24913772966E+01,+1.28691855976E+02
1.75500000000E+09,-7.27200623451E+01,+1.11023332555E+02
1.76000000000E+09,-7.49466668755E+01,+1.02339913685E+02
1.76500000000E+09,-7.47033689015E+01,+1.07984976802E+02
1.77000000000E+09,-7.51712997400E+01,+1.05118470717E+02
1.77500000000E+09,-7.55533870572E+01,+9.25493274760E+01
1.78000000000E+09,-7.45035291226E+01,+9.55344000579E+01
1.78500000000E+09,-7.59877990792E+01,+8.60468099092E+01
1.79000000000E+09,-7.79252566161E+01,+7.20904619690E+01
1.79500000000E+09,-7.69284574781E+01,+7.59863067363E+01
1.80000000000E+09,-8.22838465176E+01,+1.76028930339E+00
1.80500000000E+09,-7.33818633252E+01,+1.60235646938E+02
1.81000000000E+09,-7.53872774150E+01,+1.14669947239E+02
1.81500000000E+09,-7.57194149105E+01,+9.48740618887E+01
1.82000000000E+09,-7.56088548633E+01,+6.37652085427E+01
1.82500000000E+09,-7.73873372818E+01,+5.73063267847E+00
1.83000000000E+09,-7.86360277756E+01,+3.44003538051E+01
1.83500000000E+09,-7.94021559390E+01,+1.69147954604E+01
1.84000000000E+09,-8.02694328796E+01,+6.39868080861E+01
1.84500000000E+09,-7.69069428515E+01,+5.50015651550E+01
1.85000000000E+09,-7.73167524447E+01,+3.62663223799E+01
1.85500000000E+09,-7.77988301907E+01,+9.35456199683E+00
1.86000000000E+09,-7.67743854697E+01,+2.31129769737E+01
1.86500000000E+09,-7.78057123129E+01,+1.46314583343E+01
1.87000000000E+09,-7.85068768771E+01,-1.95992924041E-01
1.87500000000E+09,-7.67658961557E+01,-2.74988689303E+01
1.88000000000E+09,-7.74356438437E+01,-2.72010283299E+01
1.88500000000E+09,-7.79909580169E+01,-3.96573927401E+01
1.89000000000E+09,-7.93278072719E+01,-5.78956660202E+01
1.89500000000E+09,-8.41314030654E+01,-1.35560559519E+01
1.90000000000E+09,-8.03176246156E+01,-2.86086561924E+01
1.90500000000E+09,-8.01034462389E+01,-4.76673274303E+01
1.91000000000E+09,-7.61367274828E+01,-5.18522910058E+01
1.91500000000E+09,-8.05251374822E+01,-7.46676335464E+01
1.92000000000E+09,-8.10854664783E+01,-1.04367414189E+02
1.92500000000E+09,-8.19921990055E+01,-9.83447598422E+01
1.93000000000E+09,-8.56167004495E+01,-9.93910819007E+01
1.93500000000E+09,-8.06992560268E+01,-7.74252325780E+01
1.94000000000E+09,-8.89737013154E+01,-1.02997682853E+02
1.94500000000E+09,-8.58835587327E+01,-1.23553785791E+02
1.95000000000E+09,-8.02302313984E+01,-1.11682350542E+02
1.95500000000E+09,-8.31009154431E+01,-1.25770727263E+02
1.96000000000E+09,-8.29884620335E+01,-9.89699455325E+01
1.96500000000E+09,-8.73000752107E+01,-1.10246998196E+02
1.97000000000E+09,-7.83532469201E+01,-1.17795344076E+02
1.97500000000E+09,-8.52581524234E+01,+1.61131712756E+02
1.98000000000E+09,-8.46008129312E+01,+1.27912540207E+02
1.98500000000E+09,-8.55252172513E+01,-8.51425879165E+01
1.99000000000E+09,-9.19583797379E+01,-2.86363397896E+01
1.99500000000E+09,-7.88741261761E+01,-1.19111915140E+02
2.00000000000E+09,-8.05248447303E+01,-1.26536689229E+02
