! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:04:46
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.50414623472E+01,-2.96289869946E+01
1.00500000000E+09,-9.14002541379E+01,-6.63274128802E+01
1.01000000000E+09,-1.03890276381E+02,-5.07067152017E+01
1.01500000000E+09,-8.81975812002E+01,+7.96062203561E+01
1.02000000000E+09,-8.32678898939E+01,+1.49978244582E+02
1.02500000000E+09,-9.28695751110E+01,-1.00644970614E+02
1.03000000000E+09,-9.05613698990E+01,+1.74937139940E+02
1.03500000000E+09,-9.40455186638E+01,+9.93353644213E+00
1.04000000000E+09,-8.19362602631E+01,-8.28830133161E+01
1.04500000000E+09,-9.44510909171E+01,-1.08037997042E+02
1.05000000000E+09,-8.98549412113E+01,-1.44111676907E+02
1.05500000000E+09,-8.79110825381E+01,+1.45310667897E+02
1.06000000000E+09,-1.02417515073E+02,-5.59849498700E+01
1.06500000000E+09,-9.75073926842E+01,+1.46960009416E+02
1.07000000000E+09,-9.14438109070E+01,-1.36717835714E+02
1.07500000000E+09,-8.91676135561E+01,-5.73394591163E+01
1.08000000000E+09,-9.13492463761E+01,+1.08897743998E+02
1.08500000000E+09,-9.25512879863E+01,+9.51133033578E+01
1.09000000000E+09,-8.97740415134E+01,+3.83471114413E+01
1.09500000000E+09,-8.75033077892E+01,+1.28910805595E+02
1.10000000000E+09,-8.85970484941E+01,-1.42814341705E+02
1.10500000000E+09,-9.36893753874E+01,+1.62933217784E+02
1.11000000000E+09,-9.08987008051E+01,+1.06821551787E+02
1.11500000000E+09,-8.40904634202E+01,-1.50010030137E+02
1.12000000000E+09,-9.18161340304E+01,+4.61590570786E+01
1.12500000000E+09,-9.18250383768E+01,+1.84601946791E+01
1.13000000000E+09,-9.09819536335E+01,+1.09984385565E+02
1.13500000000E+09,-8.59353396635E+01,-1.44607537508E+02
1.14000000000E+09,-8.82374829874E+01,+1.68161291309E+02
1.14500000000E+09,-8.57136833680E+01,+1.11934558636E+02
1.15000000000E+09,-8.35661823758E+01,+6.83290538426E+01
1.15500000000E+09,-8.80709913463E+01,+5.74611880974E+01
1.16000000000E+09,-9.10583116392E+01,+5.09097792185E+01
1.16500000000E+09,-9.20133927280E+01,+2.73241749609E+01
1.17000000000E+09,-8.70098699404E+01,+1.11182520629E+02
1.17500000000E+09,-8.27579188861E+01,+1.03530215626E+02
1.18000000000E+09,-8.93818970926E+01,+6.98334576473E+00
1.18500000000E+09,-9.11521763976E+01,+4.07307977314E+01
1.19000000000E+09,-8.94775208374E+01,+1.12866989880E+02
1.19500000000E+09,-8.44012918112E+01,+9.25754812676E+01
1.20000000000E+09,-8.22627545874E+01,+1.99085088078E+01
1.20500000000E+09,-8.59016983745E+01,+1.46564537750E+00
1.21000000000E+09,-8.36137749851E+01,-3.71149693624E+01
1.21500000000E+09,-9.26914425317E+01,-8.10690653604E+01
1.22000000000E+09,-8.35167414035E+01,-4.39928382564E+01
1.22500000000E+09,-8.28573399623E+01,+1.30183721601E+01
1.23000000000E+09,-8.46190626164E+01,+3.68857623606E+01
1.23500000000E+09,-9.27507990291E+01,+2.63837552655E+00
1.24000000000E+09,-8.43930386137E+01,+7.08398090697E+01
1.24500000000E+09,-8.44793005116E+01,-3.96685165435E+01
1.25000000000E+09,-8.77442761968E+01,-3.16189400502E+01
1.25500000000E+09,-8.58933390758E+01,-6.43939441927E+01
1.26000000000E+09,-7.98504891366E+01,-1.46430564844E+01
1.26500000000E+09,-8.42254998902E+01,-3.34909170638E+01
1.27000000000E+09,-8.13836813500E+01,-3.04947632915E+01
1.27500000000E+09,-7.97877836042E+01,-3.80183029723E+01
1.28000000000E+09,-7.95839526051E+01,-7.51268427186E+01
1.28500000000E+09,-7.96623195414E+01,-7.49093763561E+01
1.29000000000E+09,-8.00017324068E+01,-5.53289933472E+01
1.29500000000E+09,-7.73180604912E+01,-9.60765307044E+01
1.30000000000E+09,-7.71511917385E+01,-9.37008176797E+01
1.30500000000E+09,-7.64457606612E+01,-1.04435976723E+02
1.31000000000E+09,-7.59852189340E+01,-1.07286379202E+02
1.31500000000E+09,-7.82422145491E+01,-1.41185713453E+02
1.32000000000E+09,-7.83735898638E+01,-1.09367664299E+02
1.32500000000E+09,-7.67607972457E+01,-1.23888254459E+02
1.33000000000E+09,-7.38436955767E+01,-1.29772593467E+02
1.33500000000E+09,-7.57799548961E+01,-1.50178502713E+02
1.34000000000E+09,-7.37585276790E+01,-1.38176145661E+02
1.34500000000E+09,-7.18207701279E+01,-1.55989508038E+02
1.35000000000E+09,-7.20146123233E+01,-1.72798096896E+02
1.35500000000E+09,-7.18364427806E+01,+1.74362245169E+02
1.36000000000E+09,-7.39227135542E+01,+1.70337608938E+02
1.36500000000E+09,-7.31939350928E+01,+1.75609297036E+02
1.37000000000E+09,-7.13429246417E+01,+1.66369939258E+02
1.37500000000E+09,-6.96383220896E+01,+1.47456993759E+02
1.38000000000E+09,-7.01169054748E+01,+1.38216155278E+02
1.38500000000E+09,-7.01414280400E+01,+1.31569498922E+02
1.39000000000E+09,-7.02322996309E+01,+1.22077535130E+02
1.39500000000E+09,-6.99825944866E+01,+1.21312195518E+02
1.40000000000E+09,-6.95748173902E+01,+1.30036807150E+02
