! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:50:16
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.88124471236E+01,+1.17156760170E+01
1.00500000000E+09,-9.75477658226E+01,-1.55250609434E+02
1.01000000000E+09,-9.11599275281E+01,+1.66157032433E+02
1.01500000000E+09,-8.97382304630E+01,-9.11406975907E+01
1.02000000000E+09,-9.42296862677E+01,+1.67128493396E+02
1.02500000000E+09,-8.69446470424E+01,-1.59300008207E+02
1.03000000000E+09,-9.16451501185E+01,-1.16712726800E+02
1.03500000000E+09,-9.20491570938E+01,+1.04785760457E+02
1.04000000000E+09,-8.54061009502E+01,-1.05364601095E+02
1.04500000000E+09,-8.74300212888E+01,+1.32079588738E+02
1.05000000000E+09,-8.44218358826E+01,-1.73636217452E+02
1.05500000000E+09,-9.32820738832E+01,+6.15667089260E+01
1.06000000000E+09,-8.93320442256E+01,+1.24954452865E+01
1.06500000000E+09,-8.37464290375E+01,-1.61054604882E+02
1.07000000000E+09,-8.90354871610E+01,+2.46544207330E+01
1.07500000000E+09,-8.30805402041E+01,+1.30306961781E+02
1.08000000000E+09,-9.18607153874E+01,-1.45051743960E+02
1.08500000000E+09,-8.85892982423E+01,-1.32539317646E+02
1.09000000000E+09,-9.45413906020E+01,+4.91210314544E+01
1.09500000000E+09,-8.89217637006E+01,+1.47380989419E+02
1.10000000000E+09,-8.28557056667E+01,+8.69743142056E+01
1.10500000000E+09,-9.55199812766E+01,+3.35471322889E+01
1.11000000000E+09,-9.70915276413E+01,-1.53913307074E+02
1.11500000000E+09,-8.74986518424E+01,+1.57086429697E+02
1.12000000000E+09,-8.61451915502E+01,+1.01983203772E+02
1.12500000000E+09,-8.83227380355E+01,+8.67321768797E+01
1.13000000000E+09,-9.18164681505E+01,+5.57916767902E+01
1.13500000000E+09,-8.70538288050E+01,+5.77205461869E+01
1.14000000000E+09,-8.78515331259E+01,-1.86777104134E+01
1.14500000000E+09,-9.44117009134E+01,+1.14081674179E+02
1.15000000000E+09,-8.53247496066E+01,+2.12470576767E+01
1.15500000000E+09,-9.69576146117E+01,+8.24140502328E+01
1.16000000000E+09,-9.41762989688E+01,+5.99730817338E+01
1.16500000000E+09,-9.33247186665E+01,+3.82793789295E+01
1.17000000000E+09,-8.26830922360E+01,+9.99329298960E+01
1.17500000000E+09,-8.73621872645E+01,+2.57634919199E+01
1.18000000000E+09,-8.19254709903E+01,+1.17680856746E+01
1.18500000000E+09,-9.91522600040E+01,-4.72283848746E+01
1.19000000000E+09,-9.52267632834E+01,-7.37905390880E+01
1.19500000000E+09,-8.87975935377E+01,+8.81489537224E+00
1.20000000000E+09,-8.57017607025E+01,-2.28919405193E+01
1.20500000000E+09,-8.34037200241E+01,-1.14430807579E+01
1.21000000000E+09,-9.45461952852E+01,+2.91962330831E+00
1.21500000000E+09,-8.86104041950E+01,+1.98553740349E+00
1.22000000000E+09,-8.80228043954E+01,-6.32440824903E+01
1.22500000000E+09,-9.25781167329E+01,+4.50266328920E+00
1.23000000000E+09,-8.15945031215E+01,-4.96120983640E+00
1.23500000000E+09,-8.30879344613E+01,-5.16946820960E+01
1.24000000000E+09,-8.50711700851E+01,-5.95690682892E+01
1.24500000000E+09,-8.30437405060E+01,-5.41342096858E+01
1.25000000000E+09,-8.59144007565E+01,-3.80876535439E+01
1.25500000000E+09,-8.32831058877E+01,-6.55898542959E+01
1.26000000000E+09,-8.11306862893E+01,-7.02807668905E+01
1.26500000000E+09,-8.53246307847E+01,-6.49536126017E+01
1.27000000000E+09,-7.87832673338E+01,-1.09058036987E+02
1.27500000000E+09,-8.20298619198E+01,-1.08569988991E+02
1.28000000000E+09,-8.05784554258E+01,-6.87702545006E+01
1.28500000000E+09,-8.33312136286E+01,-1.15997076002E+02
1.29000000000E+09,-7.97803625985E+01,-1.08374145895E+02
1.29500000000E+09,-7.78296968110E+01,-1.12886249922E+02
1.30000000000E+09,-7.71479562015E+01,-1.27209803050E+02
1.30500000000E+09,-7.72555299165E+01,-1.49246132861E+02
1.31000000000E+09,-8.31848384716E+01,-1.48778388876E+02
1.31500000000E+09,-8.00016653743E+01,-1.42893787296E+02
1.32000000000E+09,-7.80161082410E+01,-1.32034588554E+02
1.32500000000E+09,-7.89445661550E+01,-1.24590264720E+02
1.33000000000E+09,-7.64764017501E+01,-1.38571536382E+02
1.33500000000E+09,-7.84641857199E+01,-1.35321371215E+02
1.34000000000E+09,-7.47783627730E+01,-1.43436288456E+02
1.34500000000E+09,-7.28692436544E+01,-1.54959782183E+02
1.35000000000E+09,-7.28765547054E+01,-1.63544053241E+02
1.35500000000E+09,-7.19494303004E+01,+1.72187962469E+02
1.36000000000E+09,-7.21853426178E+01,+1.72549379811E+02
1.36500000000E+09,-7.27323759059E+01,-1.77982076679E+02
1.37000000000E+09,-7.01214449116E+01,+1.69888483188E+02
1.37500000000E+09,-6.95828367811E+01,+1.59450355301E+02
1.38000000000E+09,-6.88482024492E+01,+1.46031894524E+02
1.38500000000E+09,-6.83429720687E+01,+1.34992243518E+02
1.39000000000E+09,-6.78020711393E+01,+1.24776843435E+02
1.39500000000E+09,-6.73552031856E+01,+1.22588379899E+02
1.40000000000E+09,-6.62948799298E+01,+1.17270599620E+02
1.40500000000E+09,-6.53105613535E+01,+1.11829207405E+02
1.41000000000E+09,-6.47426757924E+01,+1.01337305080E+02
1.41500000000E+09,-6.29550100558E+01,+9.41502489586E+01
1.42000000000E+09,-6.28214617083E+01,+8.27206342357E+01
1.42500000000E+09,-6.29430056468E+01,+7.25058140564E+01
1.43000000000E+09,-6.20296709230E+01,+6.48681229782E+01
1.43500000000E+09,-6.06877300172E+01,+5.72665509364E+01
1.44000000000E+09,-6.03975566940E+01,+4.32147769124E+01
1.44500000000E+09,-5.97988091496E+01,+3.81540732359E+01
1.45000000000E+09,-5.90845084394E+01,+2.93303947541E+01
1.45500000000E+09,-5.76142404197E+01,+2.38518971119E+01
1.46000000000E+09,-5.59822095973E+01,+1.72530117454E+01
1.46500000000E+09,-5.47610737224E+01,+2.57867931222E-01
1.47000000000E+09,-5.31925640533E+01,-9.96884683057E+00
1.47500000000E+09,-5.17990244222E+01,-2.92166606647E+01
1.48000000000E+09,-5.19583119505E+01,-4.41287798774E+01
1.48500000000E+09,-5.10240585615E+01,-5.84348559990E+01
1.49000000000E+09,-5.09038333923E+01,-7.43255029474E+01
1.49500000000E+09,-5.05892160894E+01,-8.50071600451E+01
1.50000000000E+09,-4.95973492711E+01,-9.52654024355E+01
1.50500000000E+09,-4.86604706852E+01,-1.13637570368E+02
1.51000000000E+09,-4.81954391562E+01,-1.30328993233E+02
1.51500000000E+09,-4.71003914316E+01,-1.50741488281E+02
1.52000000000E+09,-4.81868501287E+01,-1.77139662705E+02
1.52500000000E+09,-5.06147035786E+01,+1.78491917756E+02
1.53000000000E+09,-4.86445525042E+01,+1.69648077206E+02
1.53500000000E+09,-4.92514691158E+01,+1.48518438828E+02
1.54000000000E+09,-4.99325155748E+01,+1.35334699036E+02
1.54500000000E+09,-5.01594972397E+01,+1.24228773103E+02
1.55000000000E+09,-5.04795500193E+01,+1.12988232029E+02
1.55500000000E+09,-5.05225939698E+01,+9.77280801118E+01
1.56000000000E+09,-5.05685258485E+01,+8.43665338030E+01
1.56500000000E+09,-5.09884348083E+01,+6.19272565573E+01
1.57000000000E+09,-5.40815657065E+01,+4.95791734174E+01
1.57500000000E+09,-5.50281319182E+01,+5.73646812803E+01
1.58000000000E+09,-5.33287862386E+01,+4.84493940683E+01
1.58500000000E+09,-5.34722750457E+01,+3.21357909548E+01
1.59000000000E+09,-5.35853008346E+01,+1.61372009724E+01
1.59500000000E+09,-5.44926467650E+01,-9.08470771995E-01
1.60000000000E+09,-5.67269212594E+01,-1.17753525039E+01
1.60500000000E+09,-5.78410037382E+01,-1.31859361628E+01
1.61000000000E+09,-5.77135565951E+01,-1.58810109847E+01
1.61500000000E+09,-5.67967953270E+01,-2.77907744854E+01
1.62000000000E+09,-5.76127602277E+01,-4.36795340260E+01
1.62500000000E+09,-5.92486855245E+01,-5.75652350894E+01
1.63000000000E+09,-6.17722482550E+01,-5.45921323693E+01
1.63500000000E+09,-6.05702751026E+01,-5.30765492108E+01
1.64000000000E+09,-6.01366021301E+01,-6.32562052249E+01
1.64500000000E+09,-5.99220887287E+01,-6.97685207801E+01
1.65000000000E+09,-5.91023409963E+01,-8.15843559822E+01
1.65500000000E+09,-5.99682343250E+01,-9.80324921784E+01
1.66000000000E+09,-6.14887958960E+01,-1.07469071806E+02
1.66500000000E+09,-6.27065660236E+01,-1.11793753188E+02
1.67000000000E+09,-6.25827284432E+01,-1.16397315289E+02
1.67500000000E+09,-6.17364456824E+01,-1.23359839891E+02
1.68000000000E+09,-6.21363679745E+01,-1.30412167057E+02
1.68500000000E+09,-6.21343994869E+01,-1.44210213200E+02
1.69000000000E+09,-6.30219131040E+01,-1.52213014045E+02
1.69500000000E+09,-6.37813971503E+01,-1.58522505916E+02
1.70000000000E+09,-6.44451965479E+01,-1.66748066787E+02
1.70500000000E+09,-6.41407853231E+01,-1.72397093574E+02
1.71000000000E+09,-6.43395765995E+01,+1.71361293829E+02
1.71500000000E+09,-6.53736545825E+01,+1.66387909334E+02
1.72000000000E+09,-6.57698103928E+01,+1.64562925467E+02
1.72500000000E+09,-6.49424293381E+01,+1.62609284856E+02
1.73000000000E+09,-6.52563094771E+01,+1.46167669384E+02
1.73500000000E+09,-6.60546916520E+01,+1.38771789440E+02
1.74000000000E+09,-6.61981793141E+01,+1.30600532179E+02
1.74500000000E+09,-6.67594064500E+01,+1.22142967518E+02
1.75000000000E+09,-6.73610781707E+01,+1.10769624342E+02
1.75500000000E+09,-6.87304241777E+01,+1.09708554672E+02
1.76000000000E+09,-6.77101176895E+01,+1.02186582770E+02
1.76500000000E+09,-6.83260148777E+01,+9.23706223226E+01
1.77000000000E+09,-6.92268601982E+01,+8.71585612393E+01
1.77500000000E+09,-6.86637618625E+01,+7.63841589296E+01
1.78000000000E+09,-6.88195289326E+01,+6.27318894730E+01
1.78500000000E+09,-7.04559658910E+01,+5.30960703836E+01
1.79000000000E+09,-7.28629216727E+01,+5.22925925813E+01
1.79500000000E+09,-7.45169307771E+01,+5.14999647944E+01
1.80000000000E+09,-8.07643411763E+01,+8.50663225067E+01
1.80500000000E+09,-8.15880247745E+01,+8.74564837205E+01
1.81000000000E+09,-6.78432242467E+01,+2.93950409216E+01
1.81500000000E+09,-7.71733957810E+01,+7.27188932042E+01
1.82000000000E+09,-8.95597084758E+01,-6.25820408126E+01
1.82500000000E+09,-7.35997694108E+01,+1.83541694916E+01
1.83000000000E+09,-7.30882887309E+01,+2.43000853422E+01
1.83500000000E+09,-7.34875446936E+01,+2.90423132535E+01
1.84000000000E+09,-7.40329701553E+01,+1.74795758659E+01
1.84500000000E+09,-7.43952550914E+01,-4.70875933824E+00
1.85000000000E+09,-7.80841343138E+01,+1.83875383370E+00
1.85500000000E+09,-7.39162910598E+01,-4.81397589935E+00
1.86000000000E+09,-7.71863419105E+01,-2.43963412588E+01
1.86500000000E+09,-7.73164359342E+01,-3.09169311661E+01
1.87000000000E+09,-7.78597220434E+01,-9.94956290151E+00
1.87500000000E+09,-7.41046911114E+01,-2.23696941850E+01
1.88000000000E+09,-7.28301392315E+01,-4.93693012858E+01
1.88500000000E+09,-7.36651244150E+01,-5.97583430863E+01
1.89000000000E+09,-7.54166085417E+01,-7.02399199076E+01
1.89500000000E+09,-7.61836345858E+01,-7.49269101314E+01
1.90000000000E+09,-7.54309525325E+01,-5.81764158785E+01
1.90500000000E+09,-7.51113045552E+01,-8.32429602589E+01
1.91000000000E+09,-7.59624077509E+01,-9.25304398730E+01
1.91500000000E+09,-7.65631750934E+01,-1.03363651494E+02
1.92000000000E+09,-7.52460452520E+01,-1.15251965672E+02
1.92500000000E+09,-7.84374561318E+01,-1.24027298925E+02
1.93000000000E+09,-7.93750592835E+01,-1.12183887270E+02
1.93500000000E+09,-7.71011884043E+01,-1.13860715232E+02
1.94000000000E+09,-7.97415380289E+01,-1.35609000593E+02
1.94500000000E+09,-7.80827511529E+01,-1.43202608383E+02
1.95000000000E+09,-8.11257379411E+01,-1.60678677391E+02
1.95500000000E+09,-8.10194191924E+01,-1.50933424841E+02
1.96000000000E+09,-8.09498613082E+01,-1.61240336364E+02
