! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:13:38
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.53606003792E+01,+1.51118521929E+01
1.00500000000E+09,-8.21971926671E+01,-1.60284260859E+02
1.01000000000E+09,-8.64841911003E+01,-1.33795643693E+01
1.01500000000E+09,-8.68978210042E+01,+7.44363172037E+01
1.02000000000E+09,-9.13466930682E+01,-1.73718736333E+02
1.02500000000E+09,-8.65941236644E+01,+1.74341923158E+02
1.03000000000E+09,-8.27757709337E+01,-1.45681970429E+02
1.03500000000E+09,-8.64345397008E+01,-1.59824471004E+02
1.04000000000E+09,-9.32373648036E+01,+9.32395673577E+01
1.04500000000E+09,-8.19767040618E+01,+1.73723109183E+02
1.05000000000E+09,-8.74942389858E+01,+4.37105498683E+01
1.05500000000E+09,-8.24623874930E+01,-1.64881699036E+02
1.06000000000E+09,-8.99986434353E+01,+6.47056897500E+01
1.06500000000E+09,-9.26606601094E+01,-1.79393604244E+02
1.07000000000E+09,-1.02144056960E+02,+1.70479118906E+02
1.07500000000E+09,-1.01251034476E+02,+1.77861311386E+02
1.08000000000E+09,-9.96057877455E+01,-7.86460108375E+01
1.08500000000E+09,-8.42603715525E+01,-1.49055706990E+02
1.09000000000E+09,-1.16023695689E+02,-6.13926751387E+01
1.09500000000E+09,-8.89485377614E+01,+8.45459991787E+01
1.10000000000E+09,-8.62839608207E+01,+1.35689653064E+02
1.10500000000E+09,-9.37714977188E+01,-1.62336655242E+02
1.11000000000E+09,-8.84312641170E+01,-1.26834419338E+02
1.11500000000E+09,-9.58921766650E+01,+8.86157125103E+01
1.12000000000E+09,-9.29266210664E+01,+9.87765584756E+01
1.12500000000E+09,-8.90414388558E+01,-1.40276767470E+02
1.13000000000E+09,-8.59139069052E+01,+4.51697984483E+01
1.13500000000E+09,-8.34176080860E+01,-1.54719359042E+02
1.14000000000E+09,-1.09363955704E+02,+1.03378614824E+01
1.14500000000E+09,-9.12873819256E+01,+1.32581403309E+02
1.15000000000E+09,-8.56382530928E+01,+8.19524877585E+01
1.15500000000E+09,-8.81446125785E+01,+1.42890368909E+02
1.16000000000E+09,-1.02984313644E+02,-1.02178147566E+01
1.16500000000E+09,-8.62045637671E+01,+1.65254456886E+02
1.17000000000E+09,-9.13959959679E+01,+1.38892310025E+02
1.17500000000E+09,-9.98960760996E+01,+3.55603181726E+01
1.18000000000E+09,-8.69290252342E+01,+7.83828461377E+01
1.18500000000E+09,-8.22145868248E+01,+1.06886114358E+02
1.19000000000E+09,-8.34973553286E+01,+7.90188538630E+01
1.19500000000E+09,-7.91324646876E+01,+4.54989861677E+01
1.20000000000E+09,-8.11374921924E+01,+1.10899818730E+01
1.20500000000E+09,-7.71529962535E+01,-6.53851542284E+00
1.21000000000E+09,-7.91682707881E+01,-3.89984728178E+01
1.21500000000E+09,-8.40280876692E+01,-6.80687894377E+01
1.22000000000E+09,-8.08742188930E+01,-5.50855729189E+01
1.22500000000E+09,-8.75014806570E+01,-3.16854223838E+01
1.23000000000E+09,-8.61670638725E+01,-1.33446876764E+01
1.23500000000E+09,-8.54114474910E+01,-4.67904541861E+01
1.24000000000E+09,-8.43056239917E+01,-6.22965536352E+01
1.24500000000E+09,-8.21589157829E+01,-7.21935215283E+01
1.25000000000E+09,-8.18703694579E+01,-7.03689338520E+01
1.25500000000E+09,-8.07326061296E+01,-1.04850540506E+02
1.26000000000E+09,-8.27718552216E+01,-7.45004087884E+01
1.26500000000E+09,-8.10521034426E+01,-9.54323383142E+01
1.27000000000E+09,-8.16800628896E+01,-8.16193084253E+01
1.27500000000E+09,-8.11118799109E+01,-1.05625067246E+02
1.28000000000E+09,-7.65484485154E+01,-9.93553875411E+01
1.28500000000E+09,-7.90554442887E+01,-1.12459239860E+02
1.29000000000E+09,-7.76289221979E+01,-1.12190742193E+02
1.29500000000E+09,-7.73988275434E+01,-1.29859916914E+02
1.30000000000E+09,-7.60791495204E+01,-1.24443527540E+02
1.30500000000E+09,-7.59472052793E+01,-1.34297841144E+02
1.31000000000E+09,-7.35835676515E+01,-1.46898409945E+02
1.31500000000E+09,-7.53233710010E+01,-1.63854283736E+02
1.32000000000E+09,-7.66735586703E+01,-1.64547083896E+02
1.32500000000E+09,-7.69328344570E+01,-1.59535568879E+02
1.33000000000E+09,-7.48759126009E+01,-1.64328629328E+02
1.33500000000E+09,-7.19918293875E+01,-1.75125075621E+02
1.34000000000E+09,-7.24400191230E+01,+1.75991949821E+02
1.34500000000E+09,-7.34621606068E+01,+1.72922143300E+02
1.35000000000E+09,-7.16141703064E+01,+1.55330866420E+02
1.35500000000E+09,-7.25865485962E+01,+1.63890308131E+02
1.36000000000E+09,-7.14786282537E+01,+1.55679439026E+02
1.36500000000E+09,-7.14697281093E+01,+1.49420664008E+02
1.37000000000E+09,-6.93919002071E+01,+1.38077449123E+02
1.37500000000E+09,-6.77018945579E+01,+1.28751225148E+02
1.38000000000E+09,-6.67350420435E+01,+1.20653670315E+02
1.38500000000E+09,-6.73891827697E+01,+1.05120447482E+02
1.39000000000E+09,-6.70726191777E+01,+9.94930983749E+01
