! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:31:15
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.93827895875E+01,+1.45141340600E+02
1.00500000000E+09,-9.07504340621E+01,-5.25948679387E+01
1.01000000000E+09,-8.74204410561E+01,+1.74183326392E+02
1.01500000000E+09,-8.40520609726E+01,+2.07963062031E+01
1.02000000000E+09,-9.01404437927E+01,-6.32802268930E+01
1.02500000000E+09,-8.70628005110E+01,+9.64412173236E+01
1.03000000000E+09,-8.89428318367E+01,-9.99521119235E+01
1.03500000000E+09,-8.58079152199E+01,+7.91935745560E+00
1.04000000000E+09,-9.73386265943E+01,+2.68078412017E+01
1.04500000000E+09,-8.95855021418E+01,-1.56717559837E+02
1.05000000000E+09,-9.62897964267E+01,-2.89003089395E+01
1.05500000000E+09,-9.06296974262E+01,-1.59494850980E+02
1.06000000000E+09,-9.00095404025E+01,-8.05300727330E+01
1.06500000000E+09,-8.16422958219E+01,-1.57061089783E+02
1.07000000000E+09,-9.22493903364E+01,-1.16735328323E+02
1.07500000000E+09,-8.01061093159E+01,+1.51143524501E+02
1.08000000000E+09,-9.64925248170E+01,+4.92878848837E+01
1.08500000000E+09,-8.99083233244E+01,-5.12621400551E+01
1.09000000000E+09,-9.86093202591E+01,+1.60853744518E+02
1.09500000000E+09,-9.34697829701E+01,+1.54571179788E+02
1.10000000000E+09,-9.02581523704E+01,-1.24074627693E+02
1.10500000000E+09,-9.29149518246E+01,+1.16150250036E+02
1.11000000000E+09,-9.40052654788E+01,+8.58825787999E+01
1.11500000000E+09,-9.56258298465E+01,+7.65557193455E+01
1.12000000000E+09,-8.87186554083E+01,+7.66688492570E+01
1.12500000000E+09,-8.32512083364E+01,+1.16332899388E+02
1.13000000000E+09,-9.19440500030E+01,+5.50247298740E+01
1.13500000000E+09,-8.83562744599E+01,+1.09377572254E+02
1.14000000000E+09,-8.94372566085E+01,+7.54175096379E+01
1.14500000000E+09,-8.98688522535E+01,+1.19048555034E+02
1.15000000000E+09,-9.06661367072E+01,+8.41610890722E+01
1.15500000000E+09,-9.05695976415E+01,+9.27446656267E+01
1.16000000000E+09,-8.19312474108E+01,+3.05421080417E+01
1.16500000000E+09,-8.39745206249E+01,+9.24431321622E+00
1.17000000000E+09,-8.59939674933E+01,+2.90613319282E+01
1.17500000000E+09,-8.87289233868E+01,+7.38117307751E-01
1.18000000000E+09,-8.72938811607E+01,+2.45548912328E+01
1.18500000000E+09,-8.53658490574E+01,+2.49184390516E+01
1.19000000000E+09,-8.53310541776E+01,+1.13257439328E+01
1.19500000000E+09,-8.20815935064E+01,+1.62253394409E+01
1.20000000000E+09,-7.78297979730E+01,+9.66216244941E-01
1.20500000000E+09,-8.30984880156E+01,-3.26399108181E+01
1.21000000000E+09,-8.38721622513E+01,-7.09249964375E+01
1.21500000000E+09,-8.43643388132E+01,-3.95803504562E+01
1.22000000000E+09,-9.62877793476E+01,-7.87750030549E+01
1.22500000000E+09,-8.88100305050E+01,-7.38222480878E+01
1.23000000000E+09,-8.87877847254E+01,+3.42674762983E+01
1.23500000000E+09,-8.98097827976E+01,-2.22516360839E+01
1.24000000000E+09,-8.88652800425E+01,-4.65430502042E+01
1.24500000000E+09,-8.56936419403E+01,-3.13993579907E+01
1.25000000000E+09,-8.52587554449E+01,-7.03379350284E+01
1.25500000000E+09,-8.43729685064E+01,-1.00960079293E+02
1.26000000000E+09,-8.23269989880E+01,-5.76428183080E+01
1.26500000000E+09,-8.31868247713E+01,-4.21072335854E+01
1.27000000000E+09,-8.79625161490E+01,-1.95923460556E+01
1.27500000000E+09,-8.38150397276E+01,-8.12811059376E+01
1.28000000000E+09,-8.30231539455E+01,-4.43946335817E+01
1.28500000000E+09,-7.67737187419E+01,-8.41285380144E+01
1.29000000000E+09,-7.84552863614E+01,-9.25232880325E+01
1.29500000000E+09,-7.82609959424E+01,-1.20445083428E+02
1.30000000000E+09,-7.84653109315E+01,-1.14458380727E+02
1.30500000000E+09,-7.73540544426E+01,-1.15441162661E+02
1.31000000000E+09,-7.80117984235E+01,-1.44739839220E+02
1.31500000000E+09,-7.90384587561E+01,-1.52080234531E+02
1.32000000000E+09,-7.76608237005E+01,-1.35931130328E+02
1.32500000000E+09,-7.81706584463E+01,-1.43118985185E+02
1.33000000000E+09,-7.59386275642E+01,-1.63484321499E+02
1.33500000000E+09,-7.34665057551E+01,-1.77823935879E+02
1.34000000000E+09,-7.36222932364E+01,+1.75869913086E+02
1.34500000000E+09,-7.53981187765E+01,+1.66132890051E+02
1.35000000000E+09,-7.52994421996E+01,+1.60129485964E+02
1.35500000000E+09,-7.52015126019E+01,+1.49739146150E+02
1.36000000000E+09,-7.98184330482E+01,+1.33188103946E+02
1.36500000000E+09,-7.74354685279E+01,+1.45343768799E+02
1.37000000000E+09,-7.67355342692E+01,+1.44912510895E+02
1.37500000000E+09,-7.33021218276E+01,+1.19306359464E+02
1.38000000000E+09,-7.26011149927E+01,+1.04379964278E+02
1.38500000000E+09,-7.26167967275E+01,+8.86020200248E+01
1.39000000000E+09,-7.60281276846E+01,+7.74070812145E+01
1.39500000000E+09,-7.79186856485E+01,+7.12319771330E+01
1.40000000000E+09,-7.58608796260E+01,+1.03759387847E+02
1.40500000000E+09,-7.22389770071E+01,+1.19936160509E+02
1.41000000000E+09,-6.82117586081E+01,+9.27470502122E+01
1.41500000000E+09,-6.91438347891E+01,+6.65086702964E+01
1.42000000000E+09,-6.89344431201E+01,+5.26030898941E+01
1.42500000000E+09,-7.00516675681E+01,+5.11258883123E+01
1.43000000000E+09,-6.83600784973E+01,+2.32243898522E+01
1.43500000000E+09,-7.61994617862E+01,-2.20737577290E+01
1.44000000000E+09,-7.95601651211E+01,+5.49602855166E+01
1.44500000000E+09,-7.47470733955E+01,+5.84638846709E+01
1.45000000000E+09,-6.82942321692E+01,+5.77296594878E+01
1.45500000000E+09,-6.64247149802E+01,+4.80916244964E+01
1.46000000000E+09,-6.55225574735E+01,+2.49948930776E+01
1.46500000000E+09,-6.54394412282E+01,+9.69099457368E+00
1.47000000000E+09,-6.43996244739E+01,+4.82194106408E+00
1.47500000000E+09,-6.28853862781E+01,-1.18482090656E+01
1.48000000000E+09,-6.76093482324E+01,-2.84301491742E+01
1.48500000000E+09,-6.34687086158E+01,+2.01557253360E+01
1.49000000000E+09,-5.69081833240E+01,-1.07216090891E+01
1.49500000000E+09,-5.71012354641E+01,-4.97209952225E+01
1.50000000000E+09,-5.90888301409E+01,-5.41882106209E+01
1.50500000000E+09,-5.50265703539E+01,-5.99455526319E+01
1.51000000000E+09,-5.55110525358E+01,-9.45977609511E+01
1.51500000000E+09,-5.61555557770E+01,-9.33131619620E+01
1.52000000000E+09,-5.36081045551E+01,-1.17002034268E+02
1.52500000000E+09,-5.58248584447E+01,-1.31597458357E+02
1.53000000000E+09,-5.36938620660E+01,-1.34617809337E+02
1.53500000000E+09,-5.24935969369E+01,-1.63837414519E+02
1.54000000000E+09,-5.38182189821E+01,+1.71116247288E+02
1.54500000000E+09,-5.56945907573E+01,+1.61885078797E+02
1.55000000000E+09,-5.54836369536E+01,+1.55763795317E+02
1.55500000000E+09,-5.52372643642E+01,+1.38563556655E+02
1.56000000000E+09,-5.70664395770E+01,+1.25079381335E+02
1.56500000000E+09,-5.63742327852E+01,+1.28667059831E+02
1.57000000000E+09,-5.53317407720E+01,+1.02865863915E+02
1.57500000000E+09,-5.72598324260E+01,+9.59671269000E+01
1.58000000000E+09,-5.63669109339E+01,+8.30065754418E+01
1.58500000000E+09,-5.63858267496E+01,+6.70283363912E+01
1.59000000000E+09,-5.84387963369E+01,+4.61436880438E+01
1.59500000000E+09,-6.02399067380E+01,+4.04055223463E+01
1.60000000000E+09,-6.06344432939E+01,+3.71902393454E+01
1.60500000000E+09,-6.27271247219E+01,+2.91802352491E+01
1.61000000000E+09,-6.20794030254E+01,+4.27489861360E+01
1.61500000000E+09,-6.00896267663E+01,+2.54312244015E+01
1.62000000000E+09,-5.93614693078E+01,+9.60741609453E+00
1.62500000000E+09,-6.07430246346E+01,-1.56376762572E+01
1.63000000000E+09,-6.35534732179E+01,-2.03225565358E+01
1.63500000000E+09,-6.36500431268E+01,-1.62159416774E+01
1.64000000000E+09,-6.26362423693E+01,-2.61571818833E+01
1.64500000000E+09,-6.39536631764E+01,-3.63036276030E+01
1.65000000000E+09,-6.30729110871E+01,-3.49800758486E+01
1.65500000000E+09,-6.39022267396E+01,-5.14060016183E+01
1.66000000000E+09,-6.39137157690E+01,-6.30937669217E+01
