! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:51:21
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.18057824418E+01,-1.46083330435E+02
1.00500000000E+09,-8.81765019322E+01,+1.56544357627E+02
1.01000000000E+09,-9.26067314142E+01,+9.15621608029E+01
1.01500000000E+09,-9.06915041486E+01,+1.74201671698E+02
1.02000000000E+09,-9.04899241968E+01,-1.39157595320E+02
1.02500000000E+09,-8.98543286202E+01,+8.56654082689E+01
1.03000000000E+09,-9.43044325904E+01,+1.75609327507E+02
1.03500000000E+09,-8.90715442424E+01,-1.26498482857E+02
1.04000000000E+09,-1.03127181917E+02,-6.47289376596E+01
1.04500000000E+09,-8.78432896235E+01,+1.78291419864E+02
1.05000000000E+09,-8.58814545293E+01,-1.21868259159E+02
1.05500000000E+09,-9.68003588966E+01,+1.23871503832E+02
1.06000000000E+09,-9.23119914678E+01,+7.99839811915E+01
1.06500000000E+09,-9.77397396859E+01,-5.07110053550E+01
1.07000000000E+09,-1.03247764228E+02,+9.54769622542E+01
1.07500000000E+09,-8.92559702346E+01,+1.29822850609E+02
1.08000000000E+09,-9.37619677168E+01,+7.80288202949E+01
1.08500000000E+09,-8.58826035771E+01,-9.18794041406E+01
1.09000000000E+09,-9.15290264033E+01,+4.58884058893E+01
1.09500000000E+09,-8.85274727702E+01,+8.25079947108E+01
1.10000000000E+09,-9.83765220679E+01,-1.10428989279E+02
1.10500000000E+09,-8.32037335596E+01,+2.41726546335E+01
1.11000000000E+09,-9.00583539150E+01,-6.34997872755E+01
1.11500000000E+09,-8.88065918166E+01,+1.41534652110E+02
1.12000000000E+09,-9.11471856483E+01,+8.02302977078E+01
1.12500000000E+09,-8.38589387897E+01,+6.57936530647E+01
1.13000000000E+09,-9.48647141637E+01,+3.85801256091E+01
1.13500000000E+09,-8.57887764037E+01,+2.23462909099E+01
1.14000000000E+09,-8.96639052118E+01,+2.14004089451E+01
1.14500000000E+09,-8.39502287633E+01,+1.16709610680E+01
1.15000000000E+09,-1.04658696310E+02,+5.34181968330E+00
1.15500000000E+09,-8.69594316019E+01,+1.12326257358E+02
1.16000000000E+09,-9.15841582445E+01,+4.53388541406E+01
1.16500000000E+09,-9.35703043859E+01,+1.19381721749E+02
1.17000000000E+09,-8.86703601810E+01,-4.48376286766E+00
1.17500000000E+09,-9.66234431124E+01,+7.98854477775E+01
1.18000000000E+09,-8.57172391673E+01,-9.91776804543E+00
1.18500000000E+09,-8.77358972498E+01,+6.77690165154E+00
1.19000000000E+09,-8.99240228178E+01,+3.66109766547E+01
1.19500000000E+09,-8.34466126820E+01,-7.35190216458E+00
1.20000000000E+09,-8.21107364609E+01,+6.51599641526E+00
1.20500000000E+09,-8.37683881541E+01,-5.95643650537E+01
1.21000000000E+09,-9.05111002854E+01,-3.47623872800E+01
1.21500000000E+09,-9.74498546465E+01,+6.09162740616E+01
1.22000000000E+09,-9.05502744151E+01,-5.24171586276E+01
1.22500000000E+09,-8.39117734536E+01,+2.53127771440E+00
1.23000000000E+09,-8.48774487304E+01,-1.25958108732E+01
1.23500000000E+09,-8.25945238693E+01,-6.78284148288E+01
1.24000000000E+09,-8.31421997976E+01,-8.89229298961E+01
1.24500000000E+09,-8.93213345893E+01,-9.04110660408E+01
1.25000000000E+09,-9.04199892344E+01,-2.96234724973E+01
1.25500000000E+09,-8.82024779786E+01,-7.59739369002E+01
1.26000000000E+09,-8.07441905136E+01,-6.08509000528E+01
1.26500000000E+09,-8.56342193137E+01,-7.67891959071E+01
1.27000000000E+09,-8.44825938197E+01,-8.28146279673E+01
1.27500000000E+09,-8.02685025302E+01,-1.10307599167E+02
1.28000000000E+09,-8.30425512096E+01,-1.34538887896E+02
1.28500000000E+09,-8.14665241101E+01,-1.26943940121E+02
1.29000000000E+09,-8.09717788420E+01,-1.15537463539E+02
1.29500000000E+09,-8.44555001260E+01,-1.27764772595E+02
1.30000000000E+09,-8.13481744520E+01,-1.29277808007E+02
1.30500000000E+09,-8.20656868086E+01,-1.75694788739E+02
1.31000000000E+09,-7.99847720005E+01,-1.66452593842E+02
1.31500000000E+09,-8.42848337312E+01,-1.75042113587E+02
1.32000000000E+09,-8.96704886725E+01,-1.68310707289E+02
1.32500000000E+09,-8.18511563904E+01,-1.11311384531E+02
1.33000000000E+09,-8.53706457505E+01,-1.49045304473E+02
1.33500000000E+09,-8.11282438277E+01,-1.29624310885E+02
1.34000000000E+09,-7.72186695627E+01,-1.38418786863E+02
1.34500000000E+09,-7.66660061379E+01,-1.50748856968E+02
1.35000000000E+09,-7.57419915854E+01,-1.63554422723E+02
1.35500000000E+09,-7.50698750642E+01,-1.67612222506E+02
1.36000000000E+09,-7.54600784735E+01,-1.74824408252E+02
1.36500000000E+09,-7.43304452650E+01,-1.67561333451E+02
1.37000000000E+09,-7.05206188947E+01,+1.79182671941E+02
1.37500000000E+09,-7.12129100201E+01,+1.65871193651E+02
1.38000000000E+09,-7.05697867954E+01,+1.54026538585E+02
1.38500000000E+09,-7.11083976997E+01,+1.38706339037E+02
1.39000000000E+09,-7.19799808540E+01,+1.31889810201E+02
1.39500000000E+09,-7.11627172422E+01,+1.27261729159E+02
1.40000000000E+09,-7.08472150903E+01,+1.29725344454E+02
1.40500000000E+09,-6.95453914859E+01,+1.25698322483E+02
1.41000000000E+09,-6.77686307584E+01,+1.21800822176E+02
1.41500000000E+09,-6.66848630896E+01,+1.11747914989E+02
1.42000000000E+09,-6.56404472185E+01,+9.48245394833E+01
1.42500000000E+09,-6.55322824998E+01,+8.90239425713E+01
1.43000000000E+09,-6.49673601580E+01,+8.01832792191E+01
1.43500000000E+09,-6.40034034873E+01,+7.79835201065E+01
1.44000000000E+09,-6.39027004686E+01,+6.96248738549E+01
1.44500000000E+09,-6.16389103134E+01,+6.58298989191E+01
1.45000000000E+09,-6.11278754589E+01,+5.76907723853E+01
1.45500000000E+09,-5.91498180530E+01,+4.99771770426E+01
1.46000000000E+09,-5.74611486251E+01,+4.10563211288E+01
1.46500000000E+09,-5.63286452691E+01,+2.30850297865E+01
1.47000000000E+09,-5.49125381459E+01,+1.39222227205E+01
1.47500000000E+09,-5.36947504796E+01,-9.40246964005E+00
1.48000000000E+09,-5.42843039541E+01,-2.08043728483E+01
1.48500000000E+09,-5.35954289519E+01,-3.36632108824E+01
1.49000000000E+09,-5.36035235972E+01,-4.19829756055E+01
1.49500000000E+09,-5.22727985088E+01,-5.11012140933E+01
1.50000000000E+09,-5.05865914161E+01,-6.25485434938E+01
1.50500000000E+09,-4.95136249412E+01,-8.48442596592E+01
1.51000000000E+09,-4.94544465416E+01,-1.02908393417E+02
1.51500000000E+09,-4.88809985846E+01,-1.20956580416E+02
1.52000000000E+09,-5.05719930576E+01,-1.41117104842E+02
1.52500000000E+09,-5.08576124844E+01,-1.33006199765E+02
1.53000000000E+09,-4.83778043474E+01,-1.53103907306E+02
1.53500000000E+09,-4.86904378723E+01,-1.70482937620E+02
1.54000000000E+09,-4.81494622003E+01,+1.75203849606E+02
1.54500000000E+09,-4.83532431658E+01,+1.56025537289E+02
