! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:30:42
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-8.46635838116E+01,-1.42345282389E+02
1.00500000000E+09,-8.36757537270E+01,-4.09596587183E+01
1.01000000000E+09,-9.17177084983E+01,-1.46204560421E+02
1.01500000000E+09,-8.20567234840E+01,-1.08642919545E+02
1.02000000000E+09,-9.51101899868E+01,-5.58600366280E+01
1.02500000000E+09,-8.42673326178E+01,-1.70845225223E+02
1.03000000000E+09,-9.94818084201E+01,-1.57509430868E+02
1.03500000000E+09,-8.83755108713E+01,+1.29001601280E+02
1.04000000000E+09,-9.45409145522E+01,+9.62264127353E+01
1.04500000000E+09,-8.84833402528E+01,-1.72882719490E+02
1.05000000000E+09,-9.09847393136E+01,+5.60529090247E+01
1.05500000000E+09,-9.54713344479E+01,-1.43880025636E+02
1.06000000000E+09,-8.99985663775E+01,+2.80436118432E+00
1.06500000000E+09,-9.06467165546E+01,+1.33014703623E+02
1.07000000000E+09,-8.67045054191E+01,+1.38540609171E+02
1.07500000000E+09,-9.91077587038E+01,-9.39841467051E+01
1.08000000000E+09,-8.69870397367E+01,-1.22716666442E+02
1.08500000000E+09,-8.87900241592E+01,+3.57627889239E+01
1.09000000000E+09,-9.16662393937E+01,+1.74874275798E+02
1.09500000000E+09,-9.36888603557E+01,+4.01621907894E+01
1.10000000000E+09,-9.45430956905E+01,+1.32263158549E+02
1.10500000000E+09,-9.48282015148E+01,-1.58903809763E+02
1.11000000000E+09,-8.85676938794E+01,+1.39490150664E+02
1.11500000000E+09,-8.92979902484E+01,+1.59372109889E+02
1.12000000000E+09,-8.74337846299E+01,+1.14153522981E+02
1.12500000000E+09,-9.27139099439E+01,+9.27340552784E+01
1.13000000000E+09,-8.80643246320E+01,+8.43933776852E+01
1.13500000000E+09,-9.05775069022E+01,+7.53280915886E+01
1.14000000000E+09,-8.85981661331E+01,+2.28984619592E+01
1.14500000000E+09,-8.25492972482E+01,+1.31954257080E+02
1.15000000000E+09,-8.81470946751E+01,+9.80884668389E+01
1.15500000000E+09,-9.48187376179E+01,+4.68655726959E+01
1.16000000000E+09,-8.60507782193E+01,+6.38950583295E+00
1.16500000000E+09,-8.92784136105E+01,+5.44802084654E+01
1.17000000000E+09,-8.79906862916E+01,+4.11243784085E+01
1.17500000000E+09,-8.82894946440E+01,-3.31142392278E+01
1.18000000000E+09,-9.21335954882E+01,+3.13293993507E+01
1.18500000000E+09,-8.87534269367E+01,+6.98038363405E+01
1.19000000000E+09,-8.05795017236E+01,+2.74225872829E+01
1.19500000000E+09,-8.43133613520E+01,+3.83851282776E+01
1.20000000000E+09,-8.07506720772E+01,+6.80370186105E+00
1.20500000000E+09,-8.10819485774E+01,-9.04678273010E+00
1.21000000000E+09,-8.65734528099E+01,-4.48988017487E+01
1.21500000000E+09,-8.39062758817E+01,-3.06129097418E+01
1.22000000000E+09,-8.88622782069E+01,+2.06770629266E+01
1.22500000000E+09,-8.72142811811E+01,-1.36964990441E+01
1.23000000000E+09,-8.61958421275E+01,-5.47644627120E+01
1.23500000000E+09,-8.39819818644E+01,-4.43989997176E+01
1.24000000000E+09,-8.36380550955E+01,-4.89378228841E+01
1.24500000000E+09,-8.33147122691E+01,-8.85351348132E+01
1.25000000000E+09,-8.20784055391E+01,-4.48882736743E+01
1.25500000000E+09,-8.46991423381E+01,-7.76445386944E+01
1.26000000000E+09,-7.90632020551E+01,-6.41574091127E+01
1.26500000000E+09,-8.03319464288E+01,-6.42349248544E+01
1.27000000000E+09,-8.11828864247E+01,-9.35425476991E+01
1.27500000000E+09,-8.08970980416E+01,-9.88625007308E+01
1.28000000000E+09,-8.72290047047E+01,-9.61218271292E+01
1.28500000000E+09,-8.26382398027E+01,-8.70914283602E+01
1.29000000000E+09,-8.55061155036E+01,-7.26646403698E+01
1.29500000000E+09,-8.15455690215E+01,-1.03939032370E+02
1.30000000000E+09,-7.76640033450E+01,-1.16370526279E+02
1.30500000000E+09,-8.07207650046E+01,-1.27810186620E+02
1.31000000000E+09,-8.16295742688E+01,-1.30968867901E+02
1.31500000000E+09,-8.22324848354E+01,-1.30700997885E+02
1.32000000000E+09,-8.06560691620E+01,-1.54442389210E+02
1.32500000000E+09,-7.93447060453E+01,-1.47506353240E+02
1.33000000000E+09,-8.22762886616E+01,-1.28594701413E+02
1.33500000000E+09,-7.90198630778E+01,-1.08657420849E+02
1.34000000000E+09,-7.85337717061E+01,-1.36788918014E+02
1.34500000000E+09,-7.53890123980E+01,-1.49427340009E+02
1.35000000000E+09,-7.41579939673E+01,-1.58970091825E+02
1.35500000000E+09,-7.55898756320E+01,-1.78014392214E+02
1.36000000000E+09,-7.51923799947E+01,+1.79122729454E+02
1.36500000000E+09,-7.49496864573E+01,+1.79204334427E+02
1.37000000000E+09,-7.22364137163E+01,+1.67763986534E+02
1.37500000000E+09,-7.13564039259E+01,-1.79657087827E+02
1.38000000000E+09,-6.91147764784E+01,+1.59485604778E+02
1.38500000000E+09,-6.99633677077E+01,+1.40648072305E+02
1.39000000000E+09,-7.02688915289E+01,+1.26550069113E+02
1.39500000000E+09,-7.09142544575E+01,+1.21255389242E+02
1.40000000000E+09,-6.97746836334E+01,+1.16012473986E+02
1.40500000000E+09,-6.94944498163E+01,+1.19342756895E+02
1.41000000000E+09,-6.64370308037E+01,+1.13643136158E+02
1.41500000000E+09,-6.55127767402E+01,+1.02535952445E+02
1.42000000000E+09,-6.50813072097E+01,+8.85224098409E+01
1.42500000000E+09,-6.51549474036E+01,+7.61705840805E+01
1.43000000000E+09,-6.40319482095E+01,+7.20124376120E+01
1.43500000000E+09,-6.29574161346E+01,+5.85116052006E+01
1.44000000000E+09,-6.24727011043E+01,+4.75144699586E+01
1.44500000000E+09,-6.31654345485E+01,+3.73571454814E+01
1.45000000000E+09,-6.31050554083E+01,+3.24427803664E+01
1.45500000000E+09,-6.23230705162E+01,+3.46815160847E+01
1.46000000000E+09,-5.95651264296E+01,+3.53249181622E+01
1.46500000000E+09,-5.66984380235E+01,+1.68397761274E+01
1.47000000000E+09,-5.48055311951E+01,-9.67686769676E-01
1.47500000000E+09,-5.34432671699E+01,-2.85006089817E+01
1.48000000000E+09,-5.42763548074E+01,-4.82455232214E+01
1.48500000000E+09,-5.44827312758E+01,-6.53297449322E+01
1.49000000000E+09,-5.53507247566E+01,-7.37081298264E+01
1.49500000000E+09,-5.38289234877E+01,-7.71578354408E+01
1.50000000000E+09,-5.18280460908E+01,-9.52322692655E+01
1.50500000000E+09,-5.02884093410E+01,-1.24101746238E+02
1.51000000000E+09,-5.08600494519E+01,-1.57727280702E+02
1.51500000000E+09,-5.28763304940E+01,-1.79570917395E+02
1.52000000000E+09,-5.38340497086E+01,+1.48823916922E+02
1.52500000000E+09,-6.09239835702E+01,+1.30691759292E+02
1.53000000000E+09,-6.23563004825E+01,+1.62906547078E+02
1.53500000000E+09,-6.33810827336E+01,+1.21881970388E+02
1.54000000000E+09,-6.61184245157E+01,-1.73971416136E+02
1.54500000000E+09,-6.23523056033E+01,+1.48164615050E+02
1.55000000000E+09,-6.40524809630E+01,+1.58123895689E+02
1.55500000000E+09,-6.31026789834E+01,+1.33727007432E+02
1.56000000000E+09,-6.60248163429E+01,+1.55423816199E+02
