! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 15:26:48
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.60374086733E+01,+1.34408722956E+02
1.00500000000E+09,-9.39565076591E+01,-4.05036936418E+01
1.01000000000E+09,-8.88445570907E+01,-8.85573579554E+01
1.01500000000E+09,-9.38570387853E+01,+1.23579676494E+02
1.02000000000E+09,-9.25229686762E+01,-1.37936997825E+02
1.02500000000E+09,-8.80359231118E+01,+9.77475007770E+00
1.03000000000E+09,-1.01951156100E+02,+1.79874014202E+02
1.03500000000E+09,-9.23159629895E+01,-9.43062352726E+01
1.04000000000E+09,-9.05206341481E+01,+1.15414138180E+01
1.04500000000E+09,-9.08555284311E+01,-1.15564469573E+02
1.05000000000E+09,-8.66679649868E+01,-1.72263057256E+02
1.05500000000E+09,-9.21119725007E+01,-1.44160783988E+02
1.06000000000E+09,-8.99162327301E+01,+1.58261674324E+02
1.06500000000E+09,-9.51167787599E+01,+1.74750966502E+02
1.07000000000E+09,-8.91526678171E+01,-9.81189178515E+01
1.07500000000E+09,-9.10234116074E+01,-1.38826533321E+02
1.08000000000E+09,-9.13799726889E+01,+3.06259526516E+01
1.08500000000E+09,-9.10485828693E+01,-7.76898271444E+01
1.09000000000E+09,-9.40648875256E+01,-4.26740516005E+01
1.09500000000E+09,-9.54612558143E+01,+4.50697169656E+01
1.10000000000E+09,-8.57568891506E+01,+1.31795483683E+02
1.10500000000E+09,-8.70267407213E+01,+2.93558492225E+01
1.11000000000E+09,-9.30815748958E+01,+1.50326327953E+02
1.11500000000E+09,-9.78124762458E+01,-7.30597869414E+01
1.12000000000E+09,-8.30478727542E+01,+1.77935277187E+02
1.12500000000E+09,-9.09771299235E+01,-7.17870591683E+01
1.13000000000E+09,-8.65714498515E+01,+1.06348496611E+02
1.13500000000E+09,-1.00374507238E+02,-1.62806728882E+02
1.14000000000E+09,-9.70685812521E+01,-4.02903390491E+01
1.14500000000E+09,-8.34769045485E+01,+5.75904379831E+01
1.15000000000E+09,-9.57401712336E+01,-1.51554273629E+02
1.15500000000E+09,-9.03304673237E+01,+6.64211625802E+01
1.16000000000E+09,-8.66238521541E+01,+6.42553833871E+01
1.16500000000E+09,-8.76081523041E+01,+2.73345169841E+01
1.17000000000E+09,-9.04326393145E+01,+1.60999233283E+02
1.17500000000E+09,-8.77488971420E+01,+8.23655534405E+01
1.18000000000E+09,-8.33451903335E+01,+3.41368454783E+01
1.18500000000E+09,-8.58672095558E+01,+9.86968720028E+01
1.19000000000E+09,-8.21830896948E+01,+3.67353763215E+01
1.19500000000E+09,-8.43601989974E+01,+4.80443468762E+01
1.20000000000E+09,-7.88503960214E+01,-2.49845832979E+00
1.20500000000E+09,-8.15785446907E+01,-1.86867049539E+01
1.21000000000E+09,-8.37772856401E+01,-5.34727351816E+01
1.21500000000E+09,-8.40689615633E+01,-3.77354490851E+01
1.22000000000E+09,-8.45487555205E+01,-1.83196279383E+01
1.22500000000E+09,-8.57428489796E+01,-2.38932750393E+01
1.23000000000E+09,-8.50508150274E+01,-5.69029228221E+01
1.23500000000E+09,-8.13723440272E+01,-3.78079485525E+01
1.24000000000E+09,-8.02342894085E+01,-2.07411769206E+01
1.24500000000E+09,-8.41386985948E+01,-6.76954993747E+01
1.25000000000E+09,-8.15541309017E+01,-2.17064372343E+01
1.25500000000E+09,-8.43702774688E+01,-6.50071647607E+01
1.26000000000E+09,-8.18178314897E+01,-2.61925273972E+01
1.26500000000E+09,-8.56013223995E+01,-2.57790978332E+01
1.27000000000E+09,-8.58158075253E+01,-5.95799930625E+01
1.27500000000E+09,-8.27583814862E+01,-6.65454748233E+01
1.28000000000E+09,-7.78594337888E+01,-6.75982049542E+01
1.28500000000E+09,-8.16759175092E+01,-9.39795487073E+01
1.29000000000E+09,-7.74356970215E+01,-1.08168922226E+02
1.29500000000E+09,-7.86944830245E+01,-1.12827714425E+02
1.30000000000E+09,-7.72504513807E+01,-9.24527718628E+01
1.30500000000E+09,-7.70001512034E+01,-1.20404512722E+02
1.31000000000E+09,-7.60726140856E+01,-1.25452878122E+02
1.31500000000E+09,-7.80888259102E+01,-1.40561754980E+02
1.32000000000E+09,-7.79158103755E+01,-1.46637932826E+02
1.32500000000E+09,-7.59593686371E+01,-1.20505594073E+02
1.33000000000E+09,-7.45699146620E+01,-1.55858672942E+02
1.33500000000E+09,-7.30806179631E+01,-1.63972675058E+02
1.34000000000E+09,-7.40368983721E+01,+1.77793857840E+02
1.34500000000E+09,-7.22720474993E+01,+1.76610300593E+02
1.35000000000E+09,-7.31793573762E+01,+1.69682891038E+02
1.35500000000E+09,-7.28012660257E+01,+1.57117004998E+02
1.36000000000E+09,-7.21288338241E+01,+1.53884689585E+02
1.36500000000E+09,-7.31476529959E+01,+1.57151850524E+02
1.37000000000E+09,-7.13388409081E+01,+1.40306897733E+02
1.37500000000E+09,-6.92614368102E+01,+1.30595847527E+02
1.38000000000E+09,-7.01425180682E+01,+1.18438882374E+02
1.38500000000E+09,-6.94465585181E+01,+1.05052883828E+02
1.39000000000E+09,-7.16211080376E+01,+1.04380023994E+02
1.39500000000E+09,-7.12310883016E+01,+1.07462007193E+02
1.40000000000E+09,-6.96099570039E+01,+1.14662510740E+02
1.40500000000E+09,-6.67810109190E+01,+1.11189852660E+02
1.41000000000E+09,-6.47033247985E+01,+9.15977553182E+01
1.41500000000E+09,-6.42593617868E+01,+7.91003487148E+01
1.42000000000E+09,-6.41469698504E+01,+6.52924911608E+01
1.42500000000E+09,-6.30249656602E+01,+5.70067678524E+01
1.43000000000E+09,-6.25968962294E+01,+3.87091438726E+01
1.43500000000E+09,-6.37903938292E+01,+3.33111949453E+01
1.44000000000E+09,-6.25296250509E+01,+3.41906190777E+01
1.44500000000E+09,-6.22335073027E+01,+2.42854804286E+01
1.45000000000E+09,-6.07481458050E+01,+1.64509943050E+01
1.45500000000E+09,-5.96909334478E+01,+9.60525964806E+00
1.46000000000E+09,-5.76413841718E+01,-1.42422254873E+00
1.46500000000E+09,-5.71553669421E+01,-1.74947012659E+01
1.47000000000E+09,-5.66494446069E+01,-2.94945886681E+01
1.47500000000E+09,-5.63801992667E+01,-4.34688673751E+01
1.48000000000E+09,-5.63323986754E+01,-5.61818740556E+01
1.48500000000E+09,-5.65339596374E+01,-4.99851679386E+01
1.49000000000E+09,-5.23264744553E+01,-5.57754790946E+01
1.49500000000E+09,-5.03842844405E+01,-8.60373121149E+01
1.50000000000E+09,-5.09328643527E+01,-1.06738969186E+02
1.50500000000E+09,-5.03750635078E+01,-1.17177184279E+02
1.51000000000E+09,-4.94387304796E+01,-1.42053395620E+02
1.51500000000E+09,-5.06079346447E+01,-1.51888027124E+02
1.52000000000E+09,-4.87507726646E+01,-1.66319818679E+02
1.52500000000E+09,-4.94690363571E+01,+1.67457218200E+02
1.53000000000E+09,-5.02812209393E+01,+1.61866269574E+02
1.53500000000E+09,-4.83722977886E+01,+1.46352861081E+02
1.54000000000E+09,-4.82139176351E+01,+1.15867361694E+02
1.54500000000E+09,-5.03259664484E+01,+9.45679432824E+01
1.55000000000E+09,-5.18186997948E+01,+8.41844955506E+01
1.55500000000E+09,-5.24597497461E+01,+6.92051055119E+01
1.56000000000E+09,-5.43709051610E+01,+5.32341031601E+01
