! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:46:52
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.20826266058E+01,-1.49448017877E+02
1.00500000000E+09,-9.23107738180E+01,+8.03581405697E-01
1.01000000000E+09,-8.73837640916E+01,-1.65995699803E+02
1.01500000000E+09,-9.24244924954E+01,-5.98567004963E+01
1.02000000000E+09,-9.04231128361E+01,-1.14345171789E+02
1.02500000000E+09,-8.54572466782E+01,-8.99163812182E+01
1.03000000000E+09,-8.51605015475E+01,+1.49171702504E+02
1.03500000000E+09,-8.79466054955E+01,-1.62241935874E+02
1.04000000000E+09,-8.51582676731E+01,-1.78889144243E+02
1.04500000000E+09,-9.17220957400E+01,-1.19500690144E+02
1.05000000000E+09,-8.43271589443E+01,-1.10152749227E+02
1.05500000000E+09,-8.26686446099E+01,+1.59657753926E+02
1.06000000000E+09,-8.36827427907E+01,-1.69067813658E+02
1.06500000000E+09,-8.93637152712E+01,-1.66939064666E+02
1.07000000000E+09,-9.39141930563E+01,+9.42538755217E+01
1.07500000000E+09,-8.70309104014E+01,+1.50317382729E+02
1.08000000000E+09,-8.09521487670E+01,-1.79420895214E+02
1.08500000000E+09,-9.75069500322E+01,-1.50992551180E+02
1.09000000000E+09,-8.56247495594E+01,+6.45480194122E+01
1.09500000000E+09,-8.20319032480E+01,+1.50197377198E+02
1.10000000000E+09,-9.68470946001E+01,+5.18314169008E+01
1.10500000000E+09,-9.02626302411E+01,+1.77127897500E+02
1.11000000000E+09,-9.15262050631E+01,-1.57096985387E+02
1.11500000000E+09,-8.75756328682E+01,+1.20599709467E+02
1.12000000000E+09,-8.39353927292E+01,+7.27877475725E+01
1.12500000000E+09,-9.16016067578E+01,+9.87495844424E+01
1.13000000000E+09,-8.86564078878E+01,+5.87088112939E+01
1.13500000000E+09,-9.08315075924E+01,+1.20180270006E+02
1.14000000000E+09,-8.49811829521E+01,+1.20450529780E+02
1.14500000000E+09,-9.04225063190E+01,+1.19693876284E+02
1.15000000000E+09,-8.53431120019E+01,+4.05749890461E+01
1.15500000000E+09,-1.11861507654E+02,-7.67430790521E+01
1.16000000000E+09,-8.62862403681E+01,-8.04122733606E+00
1.16500000000E+09,-8.68207300041E+01,+8.96810643723E+01
1.17000000000E+09,-9.02281772685E+01,+1.19482506617E+01
1.17500000000E+09,-9.96855595030E+01,-1.54181743966E+02
1.18000000000E+09,-9.12735980812E+01,+3.18506686711E+01
1.18500000000E+09,-8.78462020113E+01,+1.03793027622E+02
1.19000000000E+09,-8.20264970556E+01,-1.04721626952E+00
1.19500000000E+09,-8.90473166563E+01,+3.91506875068E+01
1.20000000000E+09,-8.10235025210E+01,+2.08817173466E+01
1.20500000000E+09,-8.92956339552E+01,-1.64859535967E+00
1.21000000000E+09,-8.25848798177E+01,-2.99322020773E+01
1.21500000000E+09,-8.19329537018E+01,-8.44877903718E+00
1.22000000000E+09,-8.22310977204E+01,-5.70454658001E+01
1.22500000000E+09,-8.94465261595E+01,-1.66312470271E+00
1.23000000000E+09,-8.79733263988E+01,-8.41267850331E+01
1.23500000000E+09,-8.81325074133E+01,-1.59904265438E+01
1.24000000000E+09,-8.85114211755E+01,-6.02750477611E+01
1.24500000000E+09,-8.53627834494E+01,-6.22173257673E+01
1.25000000000E+09,-8.55986232521E+01,-5.70422144673E+01
1.25500000000E+09,-8.18557840939E+01,-3.29261520590E+01
1.26000000000E+09,-8.65496567335E+01,-4.18107704426E+01
1.26500000000E+09,-8.16446882942E+01,-4.73743852745E+01
1.27000000000E+09,-8.17393797780E+01,-7.81628243582E+01
1.27500000000E+09,-8.07567144256E+01,-9.28938525241E+01
1.28000000000E+09,-7.83254811817E+01,-7.79959057271E+01
1.28500000000E+09,-8.43912406165E+01,-1.14546965845E+02
1.29000000000E+09,-8.37535460406E+01,-1.25949124818E+02
1.29500000000E+09,-7.96514818305E+01,-9.61985824523E+01
1.30000000000E+09,-7.54943065457E+01,-1.29561273918E+02
1.30500000000E+09,-7.97018987033E+01,-1.44504670723E+02
1.31000000000E+09,-8.12787408524E+01,-1.33542215388E+02
1.31500000000E+09,-8.24482130555E+01,-1.14617454363E+02
1.32000000000E+09,-8.01436931029E+01,-1.27328533523E+02
1.32500000000E+09,-7.84428568517E+01,-1.42764734269E+02
1.33000000000E+09,-8.13548986960E+01,-1.29172615578E+02
1.33500000000E+09,-7.85047231667E+01,-1.49019382949E+02
1.34000000000E+09,-7.40877056542E+01,-1.44368843338E+02
1.34500000000E+09,-7.40467037309E+01,-1.54371432605E+02
1.35000000000E+09,-7.26455668730E+01,-1.64378479837E+02
1.35500000000E+09,-7.26385499790E+01,+1.74261250176E+02
1.36000000000E+09,-7.27788791696E+01,+1.65327910434E+02
1.36500000000E+09,-7.35559329089E+01,+1.64456126244E+02
1.37000000000E+09,-6.94959180890E+01,+1.66278468844E+02
1.37500000000E+09,-6.86304564016E+01,+1.48097179316E+02
1.38000000000E+09,-6.79689063918E+01,+1.39990914226E+02
1.38500000000E+09,-6.78476804093E+01,+1.31878675156E+02
1.39000000000E+09,-6.76666260354E+01,+1.18183204238E+02
1.39500000000E+09,-6.81459513265E+01,+1.12178040575E+02
1.40000000000E+09,-6.73150649049E+01,+1.07102228381E+02
1.40500000000E+09,-6.75541232506E+01,+1.01099142664E+02
1.41000000000E+09,-6.65828406669E+01,+9.67921184604E+01
1.41500000000E+09,-6.50722000467E+01,+9.02356339298E+01
1.42000000000E+09,-6.39561188855E+01,+7.83745140059E+01
1.42500000000E+09,-6.39784312536E+01,+7.34271757467E+01
1.43000000000E+09,-6.29202044489E+01,+6.58836585449E+01
1.43500000000E+09,-6.14375871480E+01,+5.49803960835E+01
1.44000000000E+09,-6.20526074836E+01,+4.18969366483E+01
1.44500000000E+09,-6.13989814859E+01,+4.50324865315E+01
1.45000000000E+09,-5.97827822836E+01,+4.04771818465E+01
1.45500000000E+09,-5.79415828443E+01,+3.36641938087E+01
1.46000000000E+09,-5.60782037339E+01,+2.55359306381E+01
1.46500000000E+09,-5.42494566601E+01,+7.27589690559E+00
1.47000000000E+09,-5.28769002514E+01,-4.93550131913E+00
1.47500000000E+09,-5.17361449083E+01,-2.75452964730E+01
1.48000000000E+09,-5.21309873000E+01,-4.05041150743E+01
1.48500000000E+09,-5.12519067615E+01,-5.52354031196E+01
1.49000000000E+09,-5.13413463577E+01,-6.71682891806E+01
1.49500000000E+09,-5.02983071240E+01,-7.71228073677E+01
1.50000000000E+09,-4.89455717085E+01,-8.87645045615E+01
1.50500000000E+09,-4.77393999571E+01,-1.08782725813E+02
1.51000000000E+09,-4.70912531049E+01,-1.28838369632E+02
1.51500000000E+09,-4.67329648878E+01,-1.48719078005E+02
1.52000000000E+09,-4.71214928396E+01,-1.74527797746E+02
1.52500000000E+09,-4.99743671253E+01,+1.72554399259E+02
1.53000000000E+09,-4.88962860671E+01,+1.71582404745E+02
1.53500000000E+09,-4.82975315120E+01,+1.54533249553E+02
1.54000000000E+09,-4.81018680748E+01,+1.36307545710E+02
1.54500000000E+09,-4.85456750248E+01,+1.18271848874E+02
1.55000000000E+09,-4.94735289421E+01,+1.03550755302E+02
1.55500000000E+09,-4.99154271242E+01,+8.78896558809E+01
1.56000000000E+09,-5.06824805202E+01,+7.49712743746E+01
1.56500000000E+09,-5.11488744663E+01,+5.34733944775E+01
1.57000000000E+09,-5.43426204509E+01,+4.39490900511E+01
1.57500000000E+09,-5.54524398297E+01,+4.72986711150E+01
