! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:53:33
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.42966294363E+01,-1.76907310527E+02
1.00500000000E+09,-8.77551521018E+01,-7.31906873853E+01
1.01000000000E+09,-9.50246127807E+01,+4.60643549875E+01
1.01500000000E+09,-9.45485858833E+01,-2.74831973132E+01
1.02000000000E+09,-9.05700619196E+01,-1.65402187031E+02
1.02500000000E+09,-8.91553103622E+01,-1.63886935610E+02
1.03000000000E+09,-8.81847766370E+01,+1.74583318355E+02
1.03500000000E+09,-9.53280239089E+01,+4.43278271115E+01
1.04000000000E+09,-1.00839161325E+02,+1.39544920133E+02
1.04500000000E+09,-8.51997172160E+01,-1.57390786293E+02
1.05000000000E+09,-9.25157894413E+01,+4.95670880231E+01
1.05500000000E+09,-9.12666178336E+01,+4.39044189676E+01
1.06000000000E+09,-9.42908270519E+01,-1.41238059276E+02
1.06500000000E+09,-9.53163800513E+01,-1.25963716059E+02
1.07000000000E+09,-1.03587210139E+02,+1.11239226724E+02
1.07500000000E+09,-1.03032213980E+02,+6.05931258193E+01
1.08000000000E+09,-9.12982431460E+01,+7.38335856583E+01
1.08500000000E+09,-9.59529480673E+01,-1.42847630840E+02
1.09000000000E+09,-8.86652340279E+01,+1.67859723166E+02
1.09500000000E+09,-8.85038487943E+01,+1.32509867338E+02
1.10000000000E+09,-9.07964338397E+01,+1.08721881580E+02
1.10500000000E+09,-8.92946127811E+01,+8.61110828275E+01
1.11000000000E+09,-1.02982290290E+02,+1.29803548718E+02
1.11500000000E+09,-9.28590169874E+01,+1.20666434077E+02
1.12000000000E+09,-8.48239216697E+01,+8.52409943497E+01
1.12500000000E+09,-8.71104604178E+01,+9.26530906278E+01
1.13000000000E+09,-8.60479921464E+01,+9.95482829513E+01
1.13500000000E+09,-8.62216172449E+01,+2.37739553898E+01
1.14000000000E+09,-9.22729417153E+01,+2.91402820444E+01
1.14500000000E+09,-8.63789829878E+01,+2.59291357690E+01
1.15000000000E+09,-8.50064586439E+01,+7.07759515421E+01
1.15500000000E+09,-9.18104634981E+01,+5.64172419308E+01
1.16000000000E+09,-8.29905829604E+01,+9.77482544601E+01
1.16500000000E+09,-9.33527992132E+01,+7.45558655051E+01
1.17000000000E+09,-9.22598041111E+01,+1.24148704684E+02
1.17500000000E+09,-8.62354701493E+01,+2.81089855887E+01
1.18000000000E+09,-8.65374771000E+01,-1.87380382965E+01
1.18500000000E+09,-8.18037361552E+01,+4.48598180365E+01
1.19000000000E+09,-8.32482422147E+01,+1.47590432807E+01
1.19500000000E+09,-9.19782596987E+01,-6.56394441006E+01
1.20000000000E+09,-8.22432578276E+01,-1.67075956836E+01
1.20500000000E+09,-8.21972455192E+01,-1.43008193262E+01
1.21000000000E+09,-8.55682372248E+01,-6.64991100963E+01
1.21500000000E+09,-9.18544729988E+01,-7.20643583541E+01
1.22000000000E+09,-8.75382122581E+01,-5.63184438733E+01
1.22500000000E+09,-8.35648667410E+01,-2.70907274279E+01
1.23000000000E+09,-8.40695544475E+01,-2.90289336994E+01
1.23500000000E+09,-8.42531733734E+01,-3.51838250651E+01
1.24000000000E+09,-8.47682233392E+01,-5.04328723411E+01
1.24500000000E+09,-9.15172558114E+01,-3.01503171694E+01
1.25000000000E+09,-8.36383191963E+01,-6.44096224520E+01
1.25500000000E+09,-8.04091039731E+01,-8.97064532494E+01
1.26000000000E+09,-7.97843637762E+01,-7.19595086103E+01
1.26500000000E+09,-7.91513533387E+01,-7.32523942756E+01
1.27000000000E+09,-8.05620815024E+01,-7.77863586368E+01
1.27500000000E+09,-7.97942236502E+01,-1.27749289997E+02
1.28000000000E+09,-7.83588775313E+01,-1.19386657915E+02
1.28500000000E+09,-7.96221021543E+01,-1.23207034711E+02
1.29000000000E+09,-8.02046063660E+01,-1.09114925446E+02
1.29500000000E+09,-8.02888656136E+01,-1.10076406419E+02
1.30000000000E+09,-7.68013713319E+01,-1.31987753143E+02
1.30500000000E+09,-7.91138515600E+01,-1.49973498313E+02
1.31000000000E+09,-7.93804807018E+01,-1.42281354176E+02
1.31500000000E+09,-8.04442476810E+01,-1.26810563506E+02
1.32000000000E+09,-8.02106823048E+01,-1.38104454363E+02
1.32500000000E+09,-7.83773557361E+01,-1.32352175608E+02
1.33000000000E+09,-7.71745952137E+01,-1.47729636123E+02
1.33500000000E+09,-7.69991250384E+01,-1.52076308049E+02
1.34000000000E+09,-7.31841778914E+01,-1.63669778231E+02
1.34500000000E+09,-7.27078917808E+01,-1.70172326665E+02
1.35000000000E+09,-7.06902774646E+01,-1.66868754920E+02
1.35500000000E+09,-7.16847237766E+01,+1.71572885491E+02
1.36000000000E+09,-7.16593011777E+01,+1.68583443455E+02
1.36500000000E+09,-7.20525718973E+01,+1.63472452980E+02
1.37000000000E+09,-6.85888611228E+01,+1.60885021959E+02
1.37500000000E+09,-6.85713576910E+01,+1.49550517573E+02
1.38000000000E+09,-6.78286641932E+01,+1.38086666696E+02
1.38500000000E+09,-6.71991844854E+01,+1.16671967016E+02
1.39000000000E+09,-6.67839929838E+01,+1.06840250404E+02
1.39500000000E+09,-6.73802504588E+01,+9.98734749558E+01
1.40000000000E+09,-6.72487285016E+01,+9.83871516265E+01
1.40500000000E+09,-6.59445571546E+01,+9.36812308444E+01
1.41000000000E+09,-6.59181595778E+01,+8.27135867924E+01
1.41500000000E+09,-6.44716589988E+01,+8.45835834081E+01
1.42000000000E+09,-6.31686939474E+01,+6.77476064854E+01
1.42500000000E+09,-6.29071999585E+01,+5.86272236244E+01
1.43000000000E+09,-6.23831570453E+01,+4.95589780030E+01
1.43500000000E+09,-6.14342455032E+01,+4.33785261906E+01
1.44000000000E+09,-6.16033703734E+01,+2.98114187734E+01
1.44500000000E+09,-6.10130184782E+01,+3.09343645137E+01
1.45000000000E+09,-5.96079449859E+01,+2.52281049634E+01
1.45500000000E+09,-5.79273034201E+01,+1.85439410810E+01
1.46000000000E+09,-5.62921090343E+01,+1.09229037360E+01
1.46500000000E+09,-5.48566568445E+01,-6.34710771014E+00
1.47000000000E+09,-5.37038826362E+01,-1.59838020040E+01
1.47500000000E+09,-5.20550718453E+01,-3.44184634727E+01
1.48000000000E+09,-5.20717692546E+01,-5.02097392724E+01
1.48500000000E+09,-5.11201355234E+01,-6.43442672538E+01
1.49000000000E+09,-5.07986271889E+01,-7.73678135788E+01
1.49500000000E+09,-4.94640202040E+01,-9.14251000845E+01
1.50000000000E+09,-4.87610238706E+01,-1.07710368422E+02
1.50500000000E+09,-4.80843703851E+01,-1.27585333732E+02
1.51000000000E+09,-4.81377190328E+01,-1.43122592999E+02
1.51500000000E+09,-4.75258509757E+01,-1.59957652766E+02
1.52000000000E+09,-4.76701179817E+01,+1.76806458866E+02
1.52500000000E+09,-4.89510125299E+01,+1.64029532164E+02
1.53000000000E+09,-4.81524766648E+01,+1.50404768442E+02
1.53500000000E+09,-4.89884765616E+01,+1.26882530594E+02
1.54000000000E+09,-5.04797758815E+01,+1.17098765664E+02
1.54500000000E+09,-5.02594460282E+01,+1.03803857773E+02
1.55000000000E+09,-5.18899832097E+01,+8.87873317593E+01
1.55500000000E+09,-5.22844895934E+01,+8.17427517149E+01
1.56000000000E+09,-5.20336524270E+01,+7.45261657404E+01
1.56500000000E+09,-5.12855043272E+01,+5.13708145328E+01
1.57000000000E+09,-5.40410136487E+01,+2.92215091894E+01
1.57500000000E+09,-5.62383064015E+01,+2.93555946713E+01
1.58000000000E+09,-5.58479741905E+01,+2.67783329089E+01
1.58500000000E+09,-5.67769770661E+01,+1.78920791485E+01
1.59000000000E+09,-5.64229477647E+01,+1.09329033970E+01
1.59500000000E+09,-5.63171073751E+01,-3.11370536614E+00
1.60000000000E+09,-5.81863229422E+01,-1.88791035897E+01
1.60500000000E+09,-5.88042616099E+01,-2.15078176412E+01
1.61000000000E+09,-5.87933103497E+01,-2.42970877461E+01
1.61500000000E+09,-5.78236592982E+01,-3.93577406584E+01
1.62000000000E+09,-5.87765357276E+01,-5.99107201142E+01
1.62500000000E+09,-6.12175841477E+01,-7.61275593372E+01
1.63000000000E+09,-6.49213715004E+01,-6.50873374123E+01
1.63500000000E+09,-6.28722576900E+01,-5.48566505240E+01
1.64000000000E+09,-6.26101791698E+01,-6.23817919685E+01
1.64500000000E+09,-6.15795540038E+01,-7.64768628893E+01
1.65000000000E+09,-6.12485563834E+01,-9.11883745917E+01
1.65500000000E+09,-6.27777468167E+01,-1.10658379964E+02
