! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:54:39
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.45845169002E+01,-2.08481540343E+01
1.00500000000E+09,-8.40304356751E+01,+4.06973117748E+01
1.01000000000E+09,-8.91686104292E+01,-1.47130094285E+02
1.01500000000E+09,-8.79256097808E+01,-1.32312496000E+02
1.02000000000E+09,-9.80485048721E+01,+1.75337036462E+02
1.02500000000E+09,-8.70152573431E+01,-8.26797422119E+01
1.03000000000E+09,-9.45299133153E+01,+1.54231766651E+02
1.03500000000E+09,-8.94080531125E+01,-1.42397316933E+02
1.04000000000E+09,-8.94989414010E+01,+1.55076145159E+02
1.04500000000E+09,-9.42465479722E+01,+1.12957491144E+02
1.05000000000E+09,-9.27401501114E+01,+2.67718978526E+01
1.05500000000E+09,-9.01772862264E+01,+1.48613173162E+02
1.06000000000E+09,-9.14562210120E+01,+1.17064753642E+02
1.06500000000E+09,-9.01420592904E+01,-1.74175703221E+02
1.07000000000E+09,-8.87264123148E+01,-9.77554557434E+01
1.07500000000E+09,-9.04222187055E+01,-2.63066368135E+01
1.08000000000E+09,-8.45510643896E+01,+1.58302499149E+02
1.08500000000E+09,-9.06357110124E+01,+1.46238429208E+02
1.09000000000E+09,-9.00116346522E+01,+1.06814835326E+02
1.09500000000E+09,-8.32164426203E+01,+1.44826587074E+02
1.10000000000E+09,-8.61399147278E+01,+1.59733744177E+02
1.10500000000E+09,-8.40879463098E+01,+4.16388579844E+01
1.11000000000E+09,-9.28852578164E+01,+1.08221698550E+02
1.11500000000E+09,-8.97971711233E+01,+1.16242399978E+02
1.12000000000E+09,-9.83257716639E+01,+8.32623893928E+01
1.12500000000E+09,-9.02591021396E+01,+6.22117164341E+01
1.13000000000E+09,-8.89491298716E+01,-6.25331030876E-01
1.13500000000E+09,-9.04882736525E+01,+8.02564284140E+00
1.14000000000E+09,-9.58848316335E+01,+5.57328373739E+01
1.14500000000E+09,-9.67385438999E+01,-1.33867528835E+02
1.15000000000E+09,-9.22663602859E+01,-5.49680331421E+01
1.15500000000E+09,-8.46315390861E+01,+6.50570020346E+01
1.16000000000E+09,-9.15665130398E+01,+5.95689548726E+01
1.16500000000E+09,-9.38283444448E+01,+8.65638543079E+01
1.17000000000E+09,-8.63359039549E+01,+5.13672055206E+01
1.17500000000E+09,-8.69667129339E+01,+3.62162408323E+01
1.18000000000E+09,-8.28890880521E+01,+1.06505051086E+01
1.18500000000E+09,-9.43280823070E+01,+1.20894275951E+02
1.19000000000E+09,-8.28019050862E+01,+6.88526351348E+00
1.19500000000E+09,-8.29222866475E+01,-1.77728406755E+00
1.20000000000E+09,-8.98667612109E+01,-3.45470669841E+01
1.20500000000E+09,-8.00661713475E+01,-2.84595726782E+01
1.21000000000E+09,-9.55931840182E+01,-8.68207168701E+01
1.21500000000E+09,-8.53218830280E+01,+4.41875800688E-01
1.22000000000E+09,-8.69171452333E+01,-6.93237956751E+01
1.22500000000E+09,-8.05809778336E+01,-7.31719305059E+01
1.23000000000E+09,-8.25911094717E+01,-6.75475830915E+01
1.23500000000E+09,-8.09397707493E+01,-4.85821835985E+01
1.24000000000E+09,-8.76146902642E+01,-3.26557849183E+01
1.24500000000E+09,-8.29775672298E+01,-6.40404015229E+01
1.25000000000E+09,-8.25607423403E+01,-6.54129335967E+01
1.25500000000E+09,-8.17427280794E+01,-6.92889325007E+01
1.26000000000E+09,-8.02523982461E+01,-9.48293720413E+01
1.26500000000E+09,-8.11121500227E+01,-6.99932788328E+01
1.27000000000E+09,-7.79588755554E+01,-1.13594997368E+02
1.27500000000E+09,-8.44935168845E+01,-1.08050093076E+02
1.28000000000E+09,-8.05036377655E+01,-1.21270125578E+02
1.28500000000E+09,-8.31307051730E+01,-1.31084030862E+02
1.29000000000E+09,-8.12546246493E+01,-1.10487397172E+02
1.29500000000E+09,-7.91505688293E+01,-1.05072022808E+02
1.30000000000E+09,-7.75233524468E+01,-1.49265943301E+02
1.30500000000E+09,-7.67140365791E+01,-1.55230465446E+02
1.31000000000E+09,-7.83455086467E+01,-1.58529358307E+02
1.31500000000E+09,-7.80091900395E+01,-1.75399391489E+02
1.32000000000E+09,-7.86884160717E+01,-1.20616041439E+02
1.32500000000E+09,-7.69783972420E+01,-1.44392291415E+02
1.33000000000E+09,-7.75686997726E+01,-1.62209900382E+02
1.33500000000E+09,-7.81454304317E+01,-1.70030122420E+02
1.34000000000E+09,-7.65291537102E+01,-1.66806627102E+02
1.34500000000E+09,-7.34672053164E+01,-1.73419247454E+02
1.35000000000E+09,-7.25338629087E+01,+1.75211620590E+02
1.35500000000E+09,-7.16351119792E+01,+1.54134010965E+02
1.36000000000E+09,-7.30310100376E+01,+1.55669266564E+02
1.36500000000E+09,-7.11134667050E+01,+1.45785439377E+02
1.37000000000E+09,-7.00109301347E+01,+1.46144229249E+02
1.37500000000E+09,-6.94541966588E+01,+1.36405505429E+02
1.38000000000E+09,-6.84503296180E+01,+1.24448470168E+02
1.38500000000E+09,-6.89827189419E+01,+1.08069882719E+02
