! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 14:47:43
! Stimulus(Hz),    S21(dB),           S21(°)
1.00000000000E+09,-9.07291860053E+01,-1.24246327570E+02
1.00500000000E+09,-8.34556993008E+01,+1.00277521362E+02
1.01000000000E+09,-9.09090187759E+01,-1.70984370789E+02
1.01500000000E+09,-9.97980254056E+01,-1.70090678720E+02
1.02000000000E+09,-8.65323457975E+01,-9.71915567144E+01
1.02500000000E+09,-1.13479541658E+02,+3.60246717720E+01
1.03000000000E+09,-9.56943747183E+01,+1.32428902800E+02
1.03500000000E+09,-8.69437180619E+01,+1.31750315384E+02
1.04000000000E+09,-8.52088966745E+01,-1.75921205015E+02
1.04500000000E+09,-8.78129922847E+01,+4.73761807016E+01
1.05000000000E+09,-8.88538597680E+01,-1.20980723329E+02
1.05500000000E+09,-8.97918889955E+01,-1.54994740433E+02
1.06000000000E+09,-8.39928016039E+01,+1.60403336004E+02
1.06500000000E+09,-8.84392204988E+01,+3.72811314659E+01
1.07000000000E+09,-9.57962192770E+01,-1.19450702409E+02
1.07500000000E+09,-1.06949569131E+02,+1.30987442775E+02
1.08000000000E+09,-8.81767125203E+01,+1.48431760159E+02
1.08500000000E+09,-8.83720186989E+01,-1.42894547239E+02
1.09000000000E+09,-8.49588316422E+01,-1.34676709469E+02
1.09500000000E+09,-8.64473145309E+01,+1.16043716105E+02
1.10000000000E+09,-8.43947197171E+01,+1.23290147444E+02
1.10500000000E+09,-9.83816776346E+01,+6.99762710412E+01
1.11000000000E+09,-8.99541070524E+01,+1.37576802542E+02
1.11500000000E+09,-9.51498612335E+01,+1.71144464477E+01
1.12000000000E+09,-9.18471074159E+01,+1.41974289684E+02
1.12500000000E+09,-9.36357261441E+01,+1.22951746728E+02
1.13000000000E+09,-9.12093218301E+01,+2.64585071248E+01
1.13500000000E+09,-8.84162295247E+01,+9.85403556053E+01
1.14000000000E+09,-8.45210896208E+01,+6.01393354359E+01
1.14500000000E+09,-8.98858100334E+01,+6.97257318162E+01
1.15000000000E+09,-1.00044486635E+02,+1.10401687512E+02
1.15500000000E+09,-8.56565162617E+01,+5.14763148094E+01
1.16000000000E+09,-9.55040876936E+01,+9.13950325436E+01
1.16500000000E+09,-8.29628097042E+01,+6.64494305124E+01
1.17000000000E+09,-1.01341953401E+02,+8.32119991316E+01
1.17500000000E+09,-9.30222398741E+01,+4.87126274954E+00
1.18000000000E+09,-8.75066376601E+01,-2.47511793868E+00
1.18500000000E+09,-8.32444995173E+01,+7.73445868387E+01
1.19000000000E+09,-8.82501949887E+01,+5.49698220316E+01
1.19500000000E+09,-8.60003221279E+01,+4.69823171791E+01
1.20000000000E+09,-8.91454081758E+01,+3.64560364057E+01
1.20500000000E+09,-8.31430743349E+01,-1.07122544860E+01
1.21000000000E+09,-8.07780143351E+01,-3.21949851237E+01
1.21500000000E+09,-8.73903567913E+01,-5.23293401187E+01
1.22000000000E+09,-8.72608873518E+01,-5.71882252985E+00
1.22500000000E+09,-8.62034924152E+01,-2.01553525461E+01
1.23000000000E+09,-9.31177280129E+01,-4.85710230792E+01
1.23500000000E+09,-7.86576286954E+01,-2.99242576918E+01
1.24000000000E+09,-8.38146496685E+01,-6.74753794217E+01
1.24500000000E+09,-8.29283994929E+01,-9.13118141594E+01
1.25000000000E+09,-8.45139720657E+01,-7.88043704422E+01
1.25500000000E+09,-8.14207535345E+01,-7.65179928856E+01
1.26000000000E+09,-8.16936348354E+01,-8.03629744324E+01
1.26500000000E+09,-8.20529552600E+01,-7.54716007937E+01
1.27000000000E+09,-8.27821116764E+01,-9.43740493579E+01
1.27500000000E+09,-8.06687810620E+01,-9.06365641464E+01
1.28000000000E+09,-7.98256202999E+01,-1.20135553365E+02
1.28500000000E+09,-8.15733534322E+01,-1.00192291570E+02
1.29000000000E+09,-7.90051681877E+01,-8.93389491358E+01
1.29500000000E+09,-7.96111063540E+01,-1.01285033611E+02
1.30000000000E+09,-7.94968140288E+01,-1.20051393202E+02
1.30500000000E+09,-7.93750077226E+01,-1.28069061910E+02
1.31000000000E+09,-7.78761089780E+01,-1.39988267618E+02
1.31500000000E+09,-8.06261615162E+01,-1.21880874077E+02
1.32000000000E+09,-7.56102445531E+01,-1.43106691456E+02
1.32500000000E+09,-7.59636803271E+01,-1.33857772290E+02
1.33000000000E+09,-7.64658101114E+01,-1.58506698136E+02
1.33500000000E+09,-7.67098038800E+01,-1.54086365580E+02
1.34000000000E+09,-7.47494092253E+01,-1.50298489449E+02
1.34500000000E+09,-7.27401245371E+01,-1.63465462887E+02
1.35000000000E+09,-7.22744353606E+01,-1.76106911100E+02
1.35500000000E+09,-7.30060291971E+01,+1.68988744542E+02
1.36000000000E+09,-7.26437375604E+01,+1.76593375250E+02
1.36500000000E+09,-7.18583318495E+01,+1.65573115599E+02
1.37000000000E+09,-6.95855293298E+01,+1.66473055895E+02
1.37500000000E+09,-6.94276441418E+01,+1.51750712644E+02
1.38000000000E+09,-6.80636240281E+01,+1.38458977419E+02
1.38500000000E+09,-6.74150550547E+01,+1.30086471531E+02
1.39000000000E+09,-6.69036170162E+01,+1.16693980158E+02
1.39500000000E+09,-6.65290418831E+01,+1.16657856409E+02
1.40000000000E+09,-6.60938365432E+01,+1.07699713529E+02
1.40500000000E+09,-6.54037661574E+01,+9.70635104116E+01
1.41000000000E+09,-6.48474936541E+01,+9.22297064674E+01
1.41500000000E+09,-6.36884169852E+01,+8.94099501094E+01
1.42000000000E+09,-6.28455893414E+01,+7.68305578951E+01
1.42500000000E+09,-6.20193787598E+01,+7.02293893051E+01
1.43000000000E+09,-6.18353333781E+01,+6.12538684045E+01
1.43500000000E+09,-6.11507083759E+01,+5.24434450309E+01
1.44000000000E+09,-6.08057479537E+01,+4.27746825360E+01
1.44500000000E+09,-5.98744526685E+01,+3.82519839870E+01
1.45000000000E+09,-5.85098422057E+01,+3.54117630354E+01
1.45500000000E+09,-5.65715830251E+01,+2.44578801524E+01
1.46000000000E+09,-5.50627137465E+01,+1.63813247309E+01
1.46500000000E+09,-5.34983017960E+01,-9.01740110169E-02
1.47000000000E+09,-5.20630348077E+01,-1.21939618754E+01
1.47500000000E+09,-5.11604146012E+01,-3.18021779439E+01
1.48000000000E+09,-5.12909602409E+01,-4.40541575743E+01
1.48500000000E+09,-5.02371270876E+01,-5.84228941481E+01
1.49000000000E+09,-4.97450747065E+01,-7.00944704162E+01
1.49500000000E+09,-4.84367944754E+01,-8.29924877339E+01
1.50000000000E+09,-4.74430278871E+01,-9.91152120639E+01
1.50500000000E+09,-4.67225912902E+01,-1.18963960838E+02
1.51000000000E+09,-4.63296530618E+01,-1.35411393562E+02
1.51500000000E+09,-4.56776177707E+01,-1.53707272177E+02
1.52000000000E+09,-4.56781346236E+01,-1.78808926883E+02
1.52500000000E+09,-4.79835030143E+01,+1.66881582723E+02
1.53000000000E+09,-4.68702315749E+01,+1.62203541912E+02
1.53500000000E+09,-4.63389638026E+01,+1.40869683054E+02
1.54000000000E+09,-4.67080358883E+01,+1.20813277992E+02
1.54500000000E+09,-4.73701582214E+01,+1.03185155202E+02
1.55000000000E+09,-4.87054257910E+01,+8.75013488517E+01
1.55500000000E+09,-4.94223447861E+01,+7.54320104963E+01
1.56000000000E+09,-5.01236416686E+01,+6.38482849790E+01
1.56500000000E+09,-5.01060364306E+01,+4.59968957072E+01
1.57000000000E+09,-5.24793661540E+01,+2.79682479888E+01
1.57500000000E+09,-5.49665149837E+01,+2.40466539085E+01
1.58000000000E+09,-5.44466249483E+01,+2.49620319520E+01
1.58500000000E+09,-5.46901851606E+01,+1.40556128013E+01
1.59000000000E+09,-5.49387153297E+01,+7.18441005975E-01
1.59500000000E+09,-5.54909221602E+01,-1.15766703290E+01
1.60000000000E+09,-5.73475128316E+01,-2.59036964189E+01
1.60500000000E+09,-5.84277653839E+01,-2.63135646120E+01
1.61000000000E+09,-5.84673036061E+01,-2.83713978980E+01
1.61500000000E+09,-5.77120370088E+01,-3.70561248323E+01
1.62000000000E+09,-5.80809930056E+01,-5.53405312205E+01
1.62500000000E+09,-5.99559840249E+01,-7.27793322027E+01
1.63000000000E+09,-6.37340984521E+01,-7.41839253569E+01
1.63500000000E+09,-6.25841239690E+01,-5.66397708759E+01
1.64000000000E+09,-6.12215883800E+01,-6.33429924237E+01
1.64500000000E+09,-6.04777649390E+01,-7.43861050474E+01
1.65000000000E+09,-6.02268556270E+01,-8.82526141256E+01
1.65500000000E+09,-6.10931235030E+01,-1.02861253261E+02
1.66000000000E+09,-6.25055807950E+01,-1.14452455930E+02
1.66500000000E+09,-6.38522888353E+01,-1.17643420268E+02
1.67000000000E+09,-6.34956880708E+01,-1.15201845917E+02
1.67500000000E+09,-6.29377976841E+01,-1.24124861656E+02
1.68000000000E+09,-6.26776532828E+01,-1.35493862420E+02
1.68500000000E+09,-6.31454367900E+01,-1.46895778659E+02
1.69000000000E+09,-6.34622635593E+01,-1.57894864173E+02
1.69500000000E+09,-6.42890057206E+01,-1.62862894886E+02
1.70000000000E+09,-6.52373735591E+01,-1.69670706566E+02
1.70500000000E+09,-6.51175858301E+01,-1.72906184169E+02
1.71000000000E+09,-6.46988038456E+01,+1.74859131588E+02
1.71500000000E+09,-6.62625393624E+01,+1.72211959302E+02
1.72000000000E+09,-6.64077428878E+01,+1.65779339688E+02
1.72500000000E+09,-6.56464681612E+01,+1.66391764753E+02
1.73000000000E+09,-6.57804342478E+01,+1.48116429271E+02
1.73500000000E+09,-6.60567656399E+01,+1.37311393266E+02
1.74000000000E+09,-6.63738970804E+01,+1.29814823278E+02
1.74500000000E+09,-6.76192116555E+01,+1.17534602642E+02
1.75000000000E+09,-6.81512707571E+01,+1.09626408739E+02
1.75500000000E+09,-6.88106151484E+01,+1.07125522144E+02
1.76000000000E+09,-6.91540670429E+01,+1.03930991900E+02
1.76500000000E+09,-6.83193164667E+01,+9.12021542396E+01
1.77000000000E+09,-6.84990930824E+01,+9.24159577581E+01
1.77500000000E+09,-6.83325748069E+01,+7.70108988167E+01
1.78000000000E+09,-6.91246802178E+01,+6.25146014589E+01
1.78500000000E+09,-6.96037098341E+01,+5.72984721315E+01
1.79000000000E+09,-7.10444091866E+01,+5.66916941752E+01
1.79500000000E+09,-6.76801659807E+01,+6.30539819183E+01
1.80000000000E+09,-7.25054183315E+01,+3.18852216842E+01
1.80500000000E+09,-7.05082896692E+01,+5.98799643005E+01
1.81000000000E+09,-6.87232071710E+01,+5.77043032125E+01
1.81500000000E+09,-6.94399406482E+01,+3.62485599694E+01
1.82000000000E+09,-6.72584328316E+01,+2.43790040177E+01
1.82500000000E+09,-7.48873024014E+01,+1.53667787692E+01
1.83000000000E+09,-7.32560015758E+01,-1.69906364613E+01
1.83500000000E+09,-7.33393768694E+01,+2.58981659633E+00
1.84000000000E+09,-7.53891552840E+01,+6.52457710969E+00
1.84500000000E+09,-7.38963409403E+01,-9.93296879589E+00
1.85000000000E+09,-7.64756108899E+01,-5.76548449809E-01
1.85500000000E+09,-7.44010658618E+01,-2.83783949937E+01
1.86000000000E+09,-7.72170018004E+01,-2.48082056145E+01
1.86500000000E+09,-7.48457986654E+01,-4.59962635362E+01
1.87000000000E+09,-7.78235370296E+01,-2.88037449601E+01
1.87500000000E+09,-7.44197827793E+01,-2.32624590317E+01
1.88000000000E+09,-7.30003708132E+01,-4.55315250414E+01
1.88500000000E+09,-7.36264095435E+01,-5.94662929368E+01
1.89000000000E+09,-7.51333551980E+01,-7.65351051114E+01
1.89500000000E+09,-7.77303341980E+01,-8.77441286872E+01
1.90000000000E+09,-7.68493200898E+01,-8.06730768942E+01
1.90500000000E+09,-7.56970366980E+01,-8.16279151869E+01
1.91000000000E+09,-7.79503077255E+01,-8.24616329458E+01
1.91500000000E+09,-7.62538053514E+01,-8.50544947416E+01
1.92000000000E+09,-7.66733520651E+01,-1.16685254828E+02
1.92500000000E+09,-8.05489038387E+01,-1.18106371120E+02
1.93000000000E+09,-7.90176635389E+01,-1.04306905581E+02
1.93500000000E+09,-7.95310499961E+01,-1.23712808966E+02
1.94000000000E+09,-7.69466707954E+01,-1.39892362483E+02
1.94500000000E+09,-7.69273924247E+01,-1.34097309680E+02
1.95000000000E+09,-8.34885894957E+01,-1.56585016537E+02
1.95500000000E+09,-7.75241447810E+01,-1.35733861420E+02
1.96000000000E+09,-7.93486517021E+01,-1.48490249906E+02
1.96500000000E+09,-8.11963521689E+01,-1.72065257640E+02
1.97000000000E+09,-7.89349869856E+01,+1.73987291511E+02
1.97500000000E+09,-8.09627611630E+01,+1.66663937155E+02
1.98000000000E+09,-8.19270095009E+01,+1.62543049393E+02
1.98500000000E+09,-8.47325437262E+01,+1.59034323454E+02
1.99000000000E+09,-9.86130205943E+01,-1.58287632812E+02
1.99500000000E+09,-8.27032034979E+01,-1.55007762391E+02
2.00000000000E+09,-8.23395301000E+01,-1.64657348000E+02
