! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:46:58
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.39259685592E+01,+1.15583523439E+02
2.50500000000E+09,-8.22083767913E+01,+1.11011541003E+02
2.51000000000E+09,-7.88287674582E+01,+9.61156600541E+01
2.51500000000E+09,-8.23451797411E+01,+4.95320238126E+01
2.52000000000E+09,-8.46076234384E+01,+3.33543353503E+01
2.52500000000E+09,-8.06788254380E+01,+6.69386953679E+01
2.53000000000E+09,-7.63292458211E+01,+7.13242336373E+01
2.53500000000E+09,-8.36219551651E+01,+3.22001753053E+01
2.54000000000E+09,-7.74681350665E+01,-4.43051654229E+00
2.54500000000E+09,-7.70466102220E+01,+2.92696873939E+01
2.55000000000E+09,-7.56517605259E+01,+1.02034529306E+01
2.55500000000E+09,-7.96117632010E+01,+4.62369819944E+01
2.56000000000E+09,-7.45011790374E+01,+4.38640283893E+01
2.56500000000E+09,-7.19265288625E+01,+2.39914117712E+01
2.57000000000E+09,-7.22082489939E+01,+7.12016970703E+00
2.57500000000E+09,-7.10343760425E+01,-3.77389507300E+00
2.58000000000E+09,-7.12034149470E+01,-4.33550384520E+00
2.58500000000E+09,-6.98497281429E+01,-1.81087344531E+01
2.59000000000E+09,-6.80253956158E+01,-3.74159068640E+01
2.59500000000E+09,-6.94408466311E+01,-5.15600132797E+01
2.60000000000E+09,-6.93815479905E+01,-4.52966591628E+01
2.60500000000E+09,-6.88807452189E+01,-6.32795332822E+01
2.61000000000E+09,-6.92238312136E+01,-7.66082208298E+01
2.61500000000E+09,-6.86544072511E+01,-7.42530184776E+01
2.62000000000E+09,-6.77899650897E+01,-8.15008162000E+01
2.62500000000E+09,-6.89133524341E+01,-8.97864165716E+01
2.63000000000E+09,-6.69895311803E+01,-8.94830442787E+01
2.63500000000E+09,-6.50817859849E+01,-1.08608831698E+02
2.64000000000E+09,-6.53856816850E+01,-1.24794268547E+02
2.64500000000E+09,-6.73860125849E+01,-1.38915789237E+02
2.65000000000E+09,-6.74971478553E+01,-1.26674137313E+02
2.65500000000E+09,-6.71471778756E+01,-1.36411465265E+02
2.66000000000E+09,-6.59363227263E+01,-1.46764410268E+02
2.66500000000E+09,-6.46911640431E+01,-1.48990183684E+02
2.67000000000E+09,-6.36002792152E+01,-1.57018905774E+02
2.67500000000E+09,-6.34109093780E+01,-1.78904053530E+02
2.68000000000E+09,-6.44642562836E+01,+1.74326873697E+02
2.68500000000E+09,-6.46656709884E+01,+1.60527972388E+02
2.69000000000E+09,-6.59638611429E+01,+1.50060197292E+02
2.69500000000E+09,-6.88118921073E+01,+1.63050087195E+02
2.70000000000E+09,-6.52947011354E+01,+1.73076379651E+02
2.70500000000E+09,-6.32983420420E+01,+1.57976838868E+02
2.71000000000E+09,-6.20131644791E+01,+1.45378871050E+02
2.71500000000E+09,-6.17639280924E+01,+1.24225879438E+02
2.72000000000E+09,-6.28576719663E+01,+1.05809996111E+02
2.72500000000E+09,-6.42463417927E+01,+1.01349778734E+02
2.73000000000E+09,-6.44408869806E+01,+9.96938130723E+01
2.73500000000E+09,-6.58106775683E+01,+9.65556249235E+01
2.74000000000E+09,-6.60471714250E+01,+1.05352200061E+02
2.74500000000E+09,-6.49462626674E+01,+1.01248606930E+02
2.75000000000E+09,-6.34118573592E+01,+9.81291811132E+01
2.75500000000E+09,-6.25644064681E+01,+8.90494834329E+01
2.76000000000E+09,-6.28920253590E+01,+8.00286123386E+01
2.76500000000E+09,-6.26401418110E+01,+7.53532247918E+01
2.77000000000E+09,-6.16864590025E+01,+6.80382331744E+01
2.77500000000E+09,-6.17364207209E+01,+5.58548828854E+01
2.78000000000E+09,-6.26375432639E+01,+5.87233977870E+01
2.78500000000E+09,-6.07269689297E+01,+5.73512941469E+01
2.79000000000E+09,-5.91530590384E+01,+4.49481558788E+01
2.79500000000E+09,-5.89129786114E+01,+3.11155252407E+01
2.80000000000E+09,-5.88485759641E+01,+2.03105039694E+01
2.80500000000E+09,-5.87652270180E+01,+1.14310103967E+01
2.81000000000E+09,-6.08878600775E+01,+4.42208698597E+00
2.81500000000E+09,-6.13683499667E+01,+1.87409922748E+01
2.82000000000E+09,-5.69566507097E+01,+1.80983609283E+01
2.82500000000E+09,-5.47123556706E+01,-2.48019548865E+00
2.83000000000E+09,-5.49424849367E+01,-2.55866140044E+01
2.83500000000E+09,-5.54484212206E+01,-3.69773557502E+01
2.84000000000E+09,-5.65858516898E+01,-3.78740166246E+01
2.84500000000E+09,-5.46838864714E+01,-4.25882805319E+01
