! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:32:59
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.39994911085E+01,+4.44994433352E+01
2.50500000000E+09,-7.09668373848E+01,+3.89487841876E+01
2.51000000000E+09,-6.86418037512E+01,+2.06067513080E+01
2.51500000000E+09,-6.88088026038E+01,-1.02849017767E+01
2.52000000000E+09,-7.07846685441E+01,-2.58013340940E+01
2.52500000000E+09,-7.70194561313E+01,-2.53397261750E+01
2.53000000000E+09,-7.79841738756E+01,-2.98493934201E+01
2.53500000000E+09,-7.17941485021E+01,+2.12530055684E+01
2.54000000000E+09,-6.79810335540E+01,-4.81380043803E+00
2.54500000000E+09,-6.64435615468E+01,-2.98192541677E+01
2.55000000000E+09,-6.68474492666E+01,-6.01659580391E+01
2.55500000000E+09,-6.96111759177E+01,-8.09925872704E+01
2.56000000000E+09,-7.40961231571E+01,-8.01994043019E+01
2.56500000000E+09,-7.21699298222E+01,-5.13942435501E+01
2.57000000000E+09,-7.29269575920E+01,-5.45434039002E+01
2.57500000000E+09,-6.84305438348E+01,-6.62532797318E+01
2.58000000000E+09,-6.88602129135E+01,-8.26956449853E+01
2.58500000000E+09,-7.17782386514E+01,-9.21709001281E+01
2.59000000000E+09,-7.04063750806E+01,-8.40625532098E+01
2.59500000000E+09,-6.72339575787E+01,-9.49552070896E+01
2.60000000000E+09,-6.68415626322E+01,-1.02023412339E+02
2.60500000000E+09,-6.68658934981E+01,-1.18163708238E+02
2.61000000000E+09,-6.66284612168E+01,-1.47268768526E+02
2.61500000000E+09,-7.12499873329E+01,-1.47796096425E+02
2.62000000000E+09,-7.28546813724E+01,-1.30562203199E+02
2.62500000000E+09,-7.04683432018E+01,-1.19664716827E+02
2.63000000000E+09,-6.91445292288E+01,-1.35493286720E+02
2.63500000000E+09,-6.77642972121E+01,-1.34611730726E+02
2.64000000000E+09,-6.55604085284E+01,-1.56779608818E+02
2.64500000000E+09,-7.01553705551E+01,-1.79880847310E+02
2.65000000000E+09,-6.80713557376E+01,-1.49269448294E+02
2.65500000000E+09,-6.72267215196E+01,-1.68962653063E+02
2.66000000000E+09,-6.81932192957E+01,-1.77687881070E+02
2.66500000000E+09,-6.84628022614E+01,+1.76454109540E+02
2.67000000000E+09,-6.69916480032E+01,-1.76386921277E+02
2.67500000000E+09,-6.52958450066E+01,+1.65295826985E+02
2.68000000000E+09,-6.65514571489E+01,+1.53339267804E+02
2.68500000000E+09,-6.62313765338E+01,+1.64464921337E+02
2.69000000000E+09,-6.44937165788E+01,+1.52442007063E+02
2.69500000000E+09,-6.40390832704E+01,+1.37852168166E+02
2.70000000000E+09,-6.58678877594E+01,+1.36745995287E+02
2.70500000000E+09,-6.54143901445E+01,+1.37123664956E+02
2.71000000000E+09,-6.34838930867E+01,+1.41293846588E+02
2.71500000000E+09,-6.03144938248E+01,+1.16711775254E+02
2.72000000000E+09,-6.22722375631E+01,+1.04106183434E+02
2.72500000000E+09,-6.14350085332E+01,+9.57601691702E+01
2.73000000000E+09,-6.19648016959E+01,+8.25827356263E+01
2.73500000000E+09,-6.26524520562E+01,+7.62278141099E+01
2.74000000000E+09,-6.25859237149E+01,+7.08624131466E+01
2.74500000000E+09,-6.17752516038E+01,+6.45024177294E+01
2.75000000000E+09,-6.17416793267E+01,+4.94433477850E+01
2.75500000000E+09,-6.20070929881E+01,+3.52778322529E+01
2.76000000000E+09,-6.43807857413E+01,+4.54598194215E+01
2.76500000000E+09,-6.34653543427E+01,+3.57550043725E+01
2.77000000000E+09,-6.24801402749E+01,+3.38467318629E+01
2.77500000000E+09,-6.11283325483E+01,+2.22594414300E+01
2.78000000000E+09,-6.36526065822E+01,-3.70573729081E+00
2.78500000000E+09,-6.76044642763E+01,+9.43848297939E+00
2.79000000000E+09,-6.48247185815E+01,+1.53028850127E+01
2.79500000000E+09,-6.40141384399E+01,+1.81688780713E+01
2.80000000000E+09,-6.30247274771E+01,+1.01159900735E+01
2.80500000000E+09,-6.09079279727E+01,+8.26641988905E+00
2.81000000000E+09,-6.25228252652E+01,-2.61766841988E+01
2.81500000000E+09,-6.60963789699E+01,+1.66211798328E+01
2.82000000000E+09,-5.93439463561E+01,+1.86976828653E+01
2.82500000000E+09,-5.58708678106E+01,+1.35906087905E-01
2.83000000000E+09,-5.47550240099E+01,-2.60466060277E+01
2.83500000000E+09,-5.45167298101E+01,-5.03626556464E+01
2.84000000000E+09,-5.64385627774E+01,-7.07643104499E+01
2.84500000000E+09,-5.82028643321E+01,-7.03246488794E+01
2.85000000000E+09,-5.92378093513E+01,-7.66221053207E+01
2.85500000000E+09,-5.67227873393E+01,-6.13555244910E+01
2.86000000000E+09,-5.42835555338E+01,-8.73003619299E+01
2.86500000000E+09,-5.66421944327E+01,-1.19083033301E+02
2.87000000000E+09,-6.14738486746E+01,-1.10779911890E+02
2.87500000000E+09,-6.00070918911E+01,-9.69455930644E+01
2.88000000000E+09,-5.72110408316E+01,-1.01185995774E+02
2.88500000000E+09,-5.68605993258E+01,-1.06605751283E+02
2.89000000000E+09,-5.46015024949E+01,-1.29743930923E+02
2.89500000000E+09,-5.70959582805E+01,-1.46920577372E+02
2.90000000000E+09,-5.88700685370E+01,-1.46034940592E+02
2.90500000000E+09,-5.86606311221E+01,-1.33128011531E+02
2.91000000000E+09,-5.70876702730E+01,-1.48648759337E+02
2.91500000000E+09,-5.61640490061E+01,-1.44643159931E+02
2.92000000000E+09,-5.54311307729E+01,-1.59504214445E+02
2.92500000000E+09,-5.60546765403E+01,-1.66164126646E+02
