! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:40:42
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.01547459620E+01,-1.13289382117E+01
2.50500000000E+09,-7.41269858427E+01,-3.30730235960E+01
2.51000000000E+09,-7.61408405741E+01,-5.09953995748E+01
2.51500000000E+09,-7.70869688872E+01,-5.86153320334E+01
2.52000000000E+09,-7.58183697416E+01,-6.71750161580E+01
2.52500000000E+09,-8.17057360737E+01,-7.74914867211E+01
2.53000000000E+09,-7.77760822267E+01,-7.65876509060E+01
2.53500000000E+09,-7.66960121748E+01,-7.95043060237E+01
2.54000000000E+09,-7.72043517030E+01,-1.07831467538E+02
2.54500000000E+09,-7.86308983450E+01,-1.33088961069E+02
2.55000000000E+09,-7.64275462945E+01,+1.65750542006E+02
2.55500000000E+09,-8.37974280828E+01,+1.26709466164E+02
2.56000000000E+09,-8.34331531047E+01,+6.22964289621E+01
2.56500000000E+09,-8.26655034548E+01,+1.66545488883E+01
2.57000000000E+09,-7.96479950055E+01,+5.92496925728E+00
2.57500000000E+09,-8.56765848759E+01,+2.69103711172E+01
2.58000000000E+09,-7.71505497650E+01,+3.74412377866E+00
2.58500000000E+09,-7.82671026902E+01,-2.02761991570E+01
2.59000000000E+09,-7.61407923547E+01,-1.14210258554E+01
2.59500000000E+09,-7.35790947372E+01,-2.89403054830E+01
2.60000000000E+09,-7.15626764670E+01,-4.91055511355E+01
2.60500000000E+09,-6.91957435484E+01,-5.50542821465E+01
2.61000000000E+09,-6.84631703043E+01,-7.46473762132E+01
2.61500000000E+09,-6.87768410368E+01,-9.28399953356E+01
2.62000000000E+09,-7.09029825698E+01,-1.04363812304E+02
2.62500000000E+09,-7.13123829463E+01,-1.03637645252E+02
2.63000000000E+09,-7.16298886288E+01,-9.54303412695E+01
2.63500000000E+09,-6.76169081660E+01,-1.05496135566E+02
2.64000000000E+09,-6.65888725392E+01,-1.18284702410E+02
2.64500000000E+09,-6.59990413897E+01,-1.25847336732E+02
2.65000000000E+09,-6.37913935389E+01,-1.45331442151E+02
2.65500000000E+09,-6.42348342113E+01,-1.62338792077E+02
2.66000000000E+09,-6.53192046878E+01,-1.76733236527E+02
2.66500000000E+09,-6.52025086192E+01,-1.73548924711E+02
2.67000000000E+09,-6.48725584496E+01,-1.76984503567E+02
2.67500000000E+09,-6.45807048328E+01,+1.67836101670E+02
2.68000000000E+09,-6.36167608528E+01,+1.58335511053E+02
2.68500000000E+09,-6.42829304879E+01,+1.49354783293E+02
2.69000000000E+09,-6.38508879339E+01,+1.44172333545E+02
2.69500000000E+09,-6.41274332103E+01,+1.33199767683E+02
2.70000000000E+09,-6.24861736461E+01,+1.25198889765E+02
2.70500000000E+09,-6.20669732469E+01,+1.10408382415E+02
2.71000000000E+09,-6.24229691205E+01,+9.46565976069E+01
2.71500000000E+09,-6.55683227977E+01,+9.10742315885E+01
2.72000000000E+09,-6.47334568910E+01,+1.01469039070E+02
2.72500000000E+09,-6.27591932247E+01,+8.42021422303E+01
2.73000000000E+09,-6.34919854725E+01,+7.86625786247E+01
2.73500000000E+09,-6.25056543222E+01,+7.57401764253E+01
2.74000000000E+09,-6.13103737421E+01,+6.65559032663E+01
2.74500000000E+09,-6.13757784326E+01,+4.79737318143E+01
2.75000000000E+09,-6.11704209777E+01,+3.26971260932E+01
2.75500000000E+09,-6.34634851995E+01,+2.02604768589E+01
2.76000000000E+09,-6.54138405259E+01,+2.59611264871E+01
2.76500000000E+09,-6.34684042053E+01,+3.15675949741E+01
2.77000000000E+09,-6.16823911671E+01,+1.88790318535E+01
2.77500000000E+09,-6.09577591719E+01,+1.30795639524E+01
2.78000000000E+09,-6.08652932369E+01,-3.66017222022E+00
2.78500000000E+09,-6.27195959341E+01,-1.14948154263E+01
2.79000000000E+09,-6.10258070413E+01,-1.33079609342E+01
2.79500000000E+09,-6.11251193926E+01,-2.75474386176E+01
2.80000000000E+09,-6.21185852922E+01,-3.42920018349E+01
2.80500000000E+09,-6.14497827257E+01,-5.38928262100E+01
2.81000000000E+09,-6.60322015366E+01,-5.90452166332E+01
2.81500000000E+09,-6.47798673767E+01,-2.34143376000E+01
2.82000000000E+09,-6.11789495635E+01,-4.44102303867E+01
2.82500000000E+09,-5.99666930073E+01,-6.18523286524E+01
2.83000000000E+09,-6.09929472877E+01,-7.78859404475E+01
2.83500000000E+09,-6.26395611657E+01,-8.15269332965E+01
2.84000000000E+09,-6.32523692990E+01,-7.39176942906E+01
2.84500000000E+09,-6.24143946749E+01,-7.32331684458E+01
2.85000000000E+09,-5.91698035633E+01,-7.07894788942E+01
2.85500000000E+09,-5.94822966607E+01,-8.91636943834E+01
2.86000000000E+09,-5.78673919416E+01,-9.61182148615E+01
2.86500000000E+09,-5.75361094070E+01,-1.10337943461E+02
2.87000000000E+09,-5.71449382404E+01,-1.28124230570E+02
2.87500000000E+09,-5.78991168090E+01,-1.38841462206E+02
2.88000000000E+09,-5.97781422816E+01,-1.40271579832E+02
2.88500000000E+09,-5.74400049040E+01,-1.33921367842E+02
