! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:40:20
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.73809940440E+01,-2.87620729422E+01
2.50500000000E+09,-7.28097051381E+01,-4.26347388954E+01
2.51000000000E+09,-7.56273914878E+01,-6.11206930237E+01
2.51500000000E+09,-7.70342703110E+01,-5.63671854335E+01
2.52000000000E+09,-7.68925919321E+01,-7.25310127993E+01
2.52500000000E+09,-7.70717929872E+01,-8.17767114193E+01
2.53000000000E+09,-7.86716710940E+01,-7.48346386384E+01
2.53500000000E+09,-7.84528780861E+01,-9.77803259656E+01
2.54000000000E+09,-7.48698353413E+01,-1.08497157209E+02
2.54500000000E+09,-7.62335161648E+01,-1.31743355333E+02
2.55000000000E+09,-7.51464483668E+01,+1.66895375798E+02
2.55500000000E+09,-7.79386377750E+01,+1.27899910319E+02
2.56000000000E+09,-8.25505035245E+01,+8.62808454062E+01
2.56500000000E+09,-8.65176330439E+01,+2.53438410986E+01
2.57000000000E+09,-8.78097256424E+01,+7.80334094956E+01
2.57500000000E+09,-8.21832831025E+01,+8.21979499001E+01
2.58000000000E+09,-7.70561309780E+01,+4.49194158037E+01
2.58500000000E+09,-7.63154649896E+01,+1.25263464473E+01
2.59000000000E+09,-7.23954424834E+01,+8.94054959252E-01
2.59500000000E+09,-7.21882877171E+01,+1.46894312082E+00
2.60000000000E+09,-7.03133177365E+01,-1.95065154918E+01
2.60500000000E+09,-6.97629858589E+01,-3.36215377622E+01
2.61000000000E+09,-6.73719711260E+01,-5.55565686239E+01
2.61500000000E+09,-6.79640073090E+01,-8.12773678549E+01
2.62000000000E+09,-7.07309056323E+01,-9.10793601102E+01
2.62500000000E+09,-7.04864363143E+01,-8.82218165466E+01
2.63000000000E+09,-6.83983864137E+01,-8.75620261759E+01
2.63500000000E+09,-6.69213912380E+01,-1.02589037127E+02
2.64000000000E+09,-6.62798211643E+01,-1.11062861696E+02
2.64500000000E+09,-6.47940955038E+01,-1.21775928426E+02
2.65000000000E+09,-6.44936493772E+01,-1.45306295738E+02
2.65500000000E+09,-6.57652237176E+01,-1.59973290323E+02
2.66000000000E+09,-6.70523938750E+01,-1.63337334624E+02
2.66500000000E+09,-6.67319705467E+01,-1.64638182156E+02
2.67000000000E+09,-6.61244575309E+01,-1.67676038038E+02
2.67500000000E+09,-6.58255244231E+01,-1.73230566089E+02
2.68000000000E+09,-6.56986248195E+01,+1.77017013799E+02
2.68500000000E+09,-6.53208719823E+01,+1.68716624194E+02
2.69000000000E+09,-6.44029123332E+01,+1.67931595389E+02
2.69500000000E+09,-6.43751446135E+01,+1.56672878155E+02
2.70000000000E+09,-6.35553089422E+01,+1.51089924287E+02
2.70500000000E+09,-6.32444137693E+01,+1.39632164861E+02
2.71000000000E+09,-6.29155585661E+01,+1.27163377511E+02
2.71500000000E+09,-6.43438473039E+01,+1.21537839437E+02
