! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:09:42
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.94128155190E+01,-4.81955125461E+01
2.50500000000E+09,-6.97240181455E+01,-5.68576690445E+01
2.51000000000E+09,-6.71990993210E+01,-6.42912172088E+01
2.51500000000E+09,-6.69168039551E+01,-8.39986303734E+01
2.52000000000E+09,-6.75775504809E+01,-9.61618826591E+01
2.52500000000E+09,-6.94003286308E+01,-1.08109623607E+02
2.53000000000E+09,-7.02493470612E+01,-1.12036428277E+02
2.53500000000E+09,-6.88363758127E+01,-1.06523549023E+02
2.54000000000E+09,-6.90411829895E+01,-1.14413695472E+02
2.54500000000E+09,-6.69645814836E+01,-1.25480194545E+02
2.55000000000E+09,-6.80956631504E+01,-1.37848468738E+02
2.55500000000E+09,-6.81822551666E+01,-1.42657362784E+02
2.56000000000E+09,-6.75229783499E+01,-1.56913967608E+02
2.56500000000E+09,-6.89107049819E+01,-1.64049544169E+02
2.57000000000E+09,-6.93295907000E+01,-1.68376511560E+02
2.57500000000E+09,-6.82287649181E+01,+1.75669379844E+02
2.58000000000E+09,-6.92407954223E+01,+1.75357126207E+02
2.58500000000E+09,-7.00798193236E+01,+1.77153927282E+02
2.59000000000E+09,-6.97360898235E+01,+1.76200810701E+02
2.59500000000E+09,-6.80237364387E+01,+1.69510336404E+02
2.60000000000E+09,-6.83530957819E+01,+1.59166265473E+02
2.60500000000E+09,-6.73228118520E+01,+1.52582600581E+02
2.61000000000E+09,-6.54681671483E+01,+1.32464858435E+02
2.61500000000E+09,-6.65925106583E+01,+1.10575144037E+02
2.62000000000E+09,-6.87686432522E+01,+8.88800235359E+01
2.62500000000E+09,-7.33080153410E+01,+8.21871612854E+01
2.63000000000E+09,-7.29499104286E+01,+1.10921878929E+02
2.63500000000E+09,-7.18192009897E+01,+1.23910920555E+02
2.64000000000E+09,-6.89573646481E+01,+1.05408000943E+02
2.64500000000E+09,-6.85128179657E+01,+8.48228342729E+01
2.65000000000E+09,-6.95620187174E+01,+6.29562265524E+01
2.65500000000E+09,-7.27596783686E+01,+7.45064853397E+01
2.66000000000E+09,-7.10318762006E+01,+7.68614675047E+01
2.66500000000E+09,-7.29454675177E+01,+7.06823091171E+01
2.67000000000E+09,-7.43191862472E+01,+5.99579946330E+01
2.67500000000E+09,-7.19587126429E+01,+7.86758690504E+01
2.68000000000E+09,-7.09322106560E+01,+6.85788075551E+01
2.68500000000E+09,-6.91208507489E+01,+6.15136529676E+01
2.69000000000E+09,-7.00990075088E+01,+5.23990060580E+01
2.69500000000E+09,-7.18452260533E+01,+4.06418494840E+01
2.70000000000E+09,-7.35621795630E+01,+5.39476343778E+01
2.70500000000E+09,-7.13108974996E+01,+5.36646952319E+01
2.71000000000E+09,-6.95645003200E+01,+4.35081330346E+01
2.71500000000E+09,-6.90137526589E+01,+5.26423124856E+01
2.72000000000E+09,-6.81900676395E+01,+3.63926443481E+01
2.72500000000E+09,-6.74742620972E+01,+2.56449950045E+01
2.73000000000E+09,-6.76800800243E+01,+3.69184210815E+01
2.73500000000E+09,-6.49929259913E+01,+1.96503178680E+01
2.74000000000E+09,-6.40869715261E+01,+9.89573739617E+00
2.74500000000E+09,-6.34409401758E+01,-4.46961062681E-02
2.75000000000E+09,-6.33885041283E+01,-1.41463460818E+01
2.75500000000E+09,-6.21747725541E+01,-2.05148727478E+01
2.76000000000E+09,-6.30001655247E+01,-3.19328360070E+01
2.76500000000E+09,-6.31112028247E+01,-3.48740599680E+01
2.77000000000E+09,-6.25937301124E+01,-3.97362827583E+01
2.77500000000E+09,-6.08264080081E+01,-5.16042309814E+01
2.78000000000E+09,-6.08219329801E+01,-6.48383739023E+01
2.78500000000E+09,-6.23283461192E+01,-7.44678533954E+01
2.79000000000E+09,-6.14383659469E+01,-6.91543512799E+01
2.79500000000E+09,-6.05110903800E+01,-7.89085439282E+01
2.80000000000E+09,-5.85055140939E+01,-9.11287174626E+01
2.80500000000E+09,-5.81449397004E+01,-1.08379936298E+02
2.81000000000E+09,-5.95832503487E+01,-1.28626104215E+02
2.81500000000E+09,-6.08274208595E+01,-1.36018369305E+02
2.82000000000E+09,-6.41464955344E+01,-1.43293013437E+02
2.82500000000E+09,-6.32696232607E+01,-1.16836647440E+02
2.83000000000E+09,-5.91858335974E+01,-1.26813963963E+02
2.83500000000E+09,-5.86691169546E+01,-1.34148060641E+02
2.84000000000E+09,-5.72144958591E+01,-1.55404188538E+02
2.84500000000E+09,-5.84281769464E+01,-1.68099446399E+02
2.85000000000E+09,-5.82727667732E+01,-1.65369085191E+02
2.85500000000E+09,-5.69052397496E+01,+1.76633735737E+02
2.86000000000E+09,-5.81455059991E+01,+1.68016759776E+02
2.86500000000E+09,-5.75288606466E+01,+1.66414367930E+02
2.87000000000E+09,-5.65465280785E+01,+1.53069574678E+02
