! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:43:07
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.04246591143E+01,-3.80658401522E+01
2.50500000000E+09,-7.80388740223E+01,-3.35225298570E+01
2.51000000000E+09,-8.14113406757E+01,-6.66608693701E+01
2.51500000000E+09,-7.99080213946E+01,-4.61069200683E+01
2.52000000000E+09,-8.13486300907E+01,-5.64030612165E+01
2.52500000000E+09,-8.04569449312E+01,-8.60973844740E+01
2.53000000000E+09,-8.28228890894E+01,-8.73344746877E+01
2.53500000000E+09,-7.89469030079E+01,-1.10791254034E+02
2.54000000000E+09,-7.67289780767E+01,-1.27476325212E+02
2.54500000000E+09,-7.57550759049E+01,-1.62299431716E+02
2.55000000000E+09,-7.45375494701E+01,+1.45474186438E+02
2.55500000000E+09,-7.65434972086E+01,+9.51916307709E+01
2.56000000000E+09,-7.76106228922E+01,+6.70538587790E+01
2.56500000000E+09,-7.93370183688E+01,+3.31490830097E+01
2.57000000000E+09,-8.55663976379E+01,+1.73453218616E+00
2.57500000000E+09,-8.68522131095E+01,+1.11944097264E+02
2.58000000000E+09,-7.81497020869E+01,+3.28630623697E+01
2.58500000000E+09,-7.47538692750E+01,+1.83871762150E+01
2.59000000000E+09,-7.61068733982E+01,-1.44343888468E+01
2.59500000000E+09,-7.22958503627E+01,-2.83344903072E+01
2.60000000000E+09,-7.15022015743E+01,-3.40040070800E+01
2.60500000000E+09,-7.16479618022E+01,-4.45178474242E+01
2.61000000000E+09,-6.93791015559E+01,-7.63042289372E+01
2.61500000000E+09,-6.97652582165E+01,-1.00136294318E+02
2.62000000000E+09,-7.23473251335E+01,-1.15364452986E+02
2.62500000000E+09,-7.49804512557E+01,-1.07649473466E+02
2.63000000000E+09,-7.16251347370E+01,-8.59292696656E+01
2.63500000000E+09,-6.81282578731E+01,-1.04941605425E+02
2.64000000000E+09,-6.86801566700E+01,-1.27720520264E+02
2.64500000000E+09,-6.81415215337E+01,-1.38571135614E+02
2.65000000000E+09,-6.67455718824E+01,-1.60244374239E+02
2.65500000000E+09,-6.59912785733E+01,-1.74201895456E+02
2.66000000000E+09,-6.71994321524E+01,+1.67585301501E+02
2.66500000000E+09,-6.80585441603E+01,+1.62526933666E+02
2.67000000000E+09,-6.84062793067E+01,+1.49264177010E+02
2.67500000000E+09,-6.88091766061E+01,+1.42351743646E+02
2.68000000000E+09,-6.95300592425E+01,+1.40477428753E+02
2.68500000000E+09,-6.85441547689E+01,+1.36541781698E+02
2.69000000000E+09,-6.88302391969E+01,+1.23130831642E+02
2.69500000000E+09,-6.88397313907E+01,+1.08971867653E+02
2.70000000000E+09,-6.86963619058E+01,+1.07317084142E+02
2.70500000000E+09,-6.67397020337E+01,+9.26272327774E+01
2.71000000000E+09,-6.64824584527E+01,+7.49646448276E+01
2.71500000000E+09,-6.83502665078E+01,+6.03235126867E+01
2.72000000000E+09,-6.93036657508E+01,+7.19880691946E+01
2.72500000000E+09,-6.74276057382E+01,+5.25723474244E+01
2.73000000000E+09,-6.80462270686E+01,+2.92317325391E+01
2.73500000000E+09,-7.09606280279E+01,+2.99245139334E+01
2.74000000000E+09,-6.91091068712E+01,+3.85570234967E+01
2.74500000000E+09,-6.74506193403E+01,+1.45653331480E+01
2.75000000000E+09,-6.62830908279E+01,-1.06897747214E+00
2.75500000000E+09,-6.56394786627E+01,-2.41021357838E+01
2.76000000000E+09,-6.72714402048E+01,-6.30905611970E+01
2.76500000000E+09,-7.16042399198E+01,-9.01197592664E+01
2.77000000000E+09,-7.50368293571E+01,-9.75163323297E+01
2.77500000000E+09,-7.99738657543E+01,+1.05386537424E+01
2.78000000000E+09,-6.77662777679E+01,-3.75795041639E+01
2.78500000000E+09,-6.79718555914E+01,-1.05226671069E+02
2.79000000000E+09,-7.09205616389E+01,-1.65325730648E+02
2.79500000000E+09,-8.37733890138E+01,+1.10691786125E+02
2.80000000000E+09,-7.83506812939E+01,-5.10230449990E+01
2.80500000000E+09,-6.95889063109E+01,-1.07912628265E+02
2.81000000000E+09,-6.68868676362E+01,-1.75581847469E+02
2.81500000000E+09,-6.74581455491E+01,+1.20955383285E+02
2.82000000000E+09,-7.20881529112E+01,+6.73596206698E+01
2.82500000000E+09,-7.78701863324E+01,+8.64663800501E+00
2.83000000000E+09,-7.56920919709E+01,-1.65275722828E+02
2.83500000000E+09,-7.18814933754E+01,+1.39581296816E+02
2.84000000000E+09,-6.62431980884E+01,+1.17833335548E+02
2.84500000000E+09,-6.25970912928E+01,+7.04504888704E+01
2.85000000000E+09,-6.21202044512E+01,+1.55581607111E+01
2.85500000000E+09,-6.72500180673E+01,-1.95907542350E+00
2.86000000000E+09,-7.02692224663E+01,-2.02032090702E+01
2.86500000000E+09,-7.31627656414E+01,-1.47912670958E+01
2.87000000000E+09,-7.42067526394E+01,+1.26898871414E+01
2.87500000000E+09,-7.20016000711E+01,+4.17987416463E+00
2.88000000000E+09,-6.39497548038E+01,+2.65663415980E+01
2.88500000000E+09,-5.97621190901E+01,-2.59480070057E+01
2.89000000000E+09,-6.42277262881E+01,-7.01253265592E+01
2.89500000000E+09,-6.79945747168E+01,-5.70859991385E+01
2.90000000000E+09,-6.49065176019E+01,-4.34536632269E+01
2.90500000000E+09,-6.16598199752E+01,-6.20533472504E+01
2.91000000000E+09,-6.11273428106E+01,-7.96065976827E+01
2.91500000000E+09,-6.36440846586E+01,-1.17852628751E+02
2.92000000000E+09,-6.78155575680E+01,-4.18961544226E+01
2.92500000000E+09,-5.72715203948E+01,-6.49597314929E+01
2.93000000000E+09,-5.47426207863E+01,-9.95741473562E+01
2.93500000000E+09,-5.41082728612E+01,-1.29971173240E+02
2.94000000000E+09,-5.66344524311E+01,-1.58118644196E+02
2.94500000000E+09,-5.93843595032E+01,-1.66568621191E+02
2.95000000000E+09,-5.92974018639E+01,-1.48430330002E+02
2.95500000000E+09,-5.60775134099E+01,-1.56412806130E+02
2.96000000000E+09,-5.60729550158E+01,-1.76886116328E+02
2.96500000000E+09,-5.50770295749E+01,+1.76527663316E+02
2.97000000000E+09,-5.49933258894E+01,+1.59284568361E+02
2.97500000000E+09,-5.41118807008E+01,+1.56258786802E+02
2.98000000000E+09,-5.26365284281E+01,+1.40099067796E+02
2.98500000000E+09,-5.20839359480E+01,+1.18148113053E+02
2.99000000000E+09,-5.28569101217E+01,+9.16984829948E+01
2.99500000000E+09,-5.42155359448E+01,+8.52252413481E+01
3.00000000000E+09,-5.57983280794E+01,+6.77697742112E+01
3.00500000000E+09,-5.78841807634E+01,+7.92043340240E+01
3.01000000000E+09,-5.57470456540E+01,+7.52031779474E+01
3.01500000000E+09,-5.58239299739E+01,+5.95324188418E+01
3.02000000000E+09,-5.55217721880E+01,+5.78760489483E+01
3.02500000000E+09,-5.42525139839E+01,+4.76366494207E+01
3.03000000000E+09,-5.33980947887E+01,+3.23146499818E+01
3.03500000000E+09,-5.33761831073E+01,+1.21346792234E+01
3.04000000000E+09,-5.49507283939E+01,-6.11894783729E+00
3.04500000000E+09,-5.68047997937E+01,-1.37017526659E+01
3.05000000000E+09,-5.61493149458E+01,-5.44546941762E+00
3.05500000000E+09,-5.52965048486E+01,-2.59039629171E+01
3.06000000000E+09,-5.64958553933E+01,-3.68180792594E+01
3.06500000000E+09,-5.74821555368E+01,-4.61886256391E+01
3.07000000000E+09,-5.69126905666E+01,-4.39413359634E+01
3.07500000000E+09,-5.67033904003E+01,-5.91051757451E+01
3.08000000000E+09,-5.60524581480E+01,-7.26852905983E+01
3.08500000000E+09,-5.79318222854E+01,-8.39466915679E+01
3.09000000000E+09,-5.85474213672E+01,-9.62557004574E+01
3.09500000000E+09,-6.05135119138E+01,-9.67179298026E+01
3.10000000000E+09,-5.83985212325E+01,-9.20959756457E+01
3.10500000000E+09,-5.85835890668E+01,-1.16776483716E+02
3.11000000000E+09,-6.01323511567E+01,-1.24920168330E+02
3.11500000000E+09,-6.06247266618E+01,-1.26631176086E+02
3.12000000000E+09,-6.19329718208E+01,-1.32710323857E+02
3.12500000000E+09,-6.08560584382E+01,-1.34449486521E+02
3.13000000000E+09,-6.18296768049E+01,-1.48200223092E+02
3.13500000000E+09,-6.10834944880E+01,-1.52001562377E+02
3.14000000000E+09,-6.26725920610E+01,-1.69972098048E+02
3.14500000000E+09,-6.48537875273E+01,-1.53010723493E+02
3.15000000000E+09,-6.21613866134E+01,-1.51627208603E+02
3.15500000000E+09,-6.22090555769E+01,-1.71185133595E+02
3.16000000000E+09,-6.23525814253E+01,-1.68202813246E+02
3.16500000000E+09,-6.01864025429E+01,+1.79177538291E+02
3.17000000000E+09,-6.04341104546E+01,+1.65129833566E+02
3.17500000000E+09,-6.04427668379E+01,+1.54573774657E+02
3.18000000000E+09,-6.08336933525E+01,+1.39656074837E+02
3.18500000000E+09,-6.19380526575E+01,+1.29337055645E+02
3.19000000000E+09,-6.47122148907E+01,+1.22367895490E+02
3.19500000000E+09,-6.33686854607E+01,+1.21811027200E+02
3.20000000000E+09,-6.41578239263E+01,+1.25801561257E+02
3.20500000000E+09,-6.24248946392E+01,+1.19248243909E+02
3.21000000000E+09,-6.28123213552E+01,+1.07309478412E+02
3.21500000000E+09,-6.26946507567E+01,+9.63778666362E+01
3.22000000000E+09,-6.33027666617E+01,+8.65416542402E+01
3.22500000000E+09,-6.25765526157E+01,+8.84407259030E+01
3.23000000000E+09,-6.18323923825E+01,+6.58928834467E+01
3.23500000000E+09,-6.60473099252E+01,+5.46125981663E+01
3.24000000000E+09,-6.51594881850E+01,+6.67933613834E+01
3.24500000000E+09,-6.34608392893E+01,+5.93307382271E+01
3.25000000000E+09,-6.38920320997E+01,+3.79035288587E+01
3.25500000000E+09,-6.50071634551E+01,+3.90082747160E+01
3.26000000000E+09,-6.49140372027E+01,+3.24206888743E+01
3.26500000000E+09,-6.56180245335E+01,+3.20088643856E+01
