! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:42:56
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.01073527827E+01,-1.21036053261E+01
2.50500000000E+09,-7.51178637094E+01,-5.02788413084E+01
2.51000000000E+09,-7.59603598318E+01,-6.72976062443E+01
2.51500000000E+09,-7.84588583130E+01,-6.84587275715E+01
2.52000000000E+09,-7.66579143086E+01,-6.69993717479E+01
2.52500000000E+09,-7.69843034385E+01,-9.60477227189E+01
2.53000000000E+09,-7.74228884471E+01,-1.00651844112E+02
2.53500000000E+09,-7.65998695860E+01,-1.02717497344E+02
2.54000000000E+09,-7.76477856776E+01,-1.44017187284E+02
2.54500000000E+09,-7.48723733741E+01,-1.61527919854E+02
2.55000000000E+09,-7.54980772160E+01,+1.70801377599E+02
2.55500000000E+09,-7.86463699633E+01,+1.23487744914E+02
2.56000000000E+09,-7.92760731205E+01,+9.17110563495E+01
2.56500000000E+09,-8.24241369631E+01,+3.87696986673E+01
2.57000000000E+09,-8.57551988772E+01,+3.77423653401E+01
2.57500000000E+09,-9.12034542988E+01,+2.98961583313E+01
2.58000000000E+09,-7.54423297906E+01,+6.74051166323E+01
2.58500000000E+09,-7.52034770329E+01,+2.47253302556E+01
2.59000000000E+09,-7.40921103753E+01,-4.95478379041E+00
2.59500000000E+09,-7.33199517598E+01,-2.21746215273E+01
2.60000000000E+09,-7.22080673679E+01,-3.15604180204E+01
2.60500000000E+09,-7.01126276690E+01,-3.79650844666E+01
2.61000000000E+09,-6.80064874842E+01,-5.82897134956E+01
2.61500000000E+09,-6.99161828920E+01,-9.23550622815E+01
2.62000000000E+09,-7.40013955174E+01,-1.13645055877E+02
2.62500000000E+09,-7.62843331244E+01,-8.94416360515E+01
2.63000000000E+09,-7.16562587715E+01,-8.28775078608E+01
2.63500000000E+09,-6.73588439055E+01,-1.02150214423E+02
2.64000000000E+09,-6.69341591618E+01,-1.27084570721E+02
2.64500000000E+09,-6.79834814459E+01,-1.39923259906E+02
2.65000000000E+09,-6.68192454556E+01,-1.50398555273E+02
2.65500000000E+09,-6.62521474954E+01,-1.69267136224E+02
2.66000000000E+09,-6.71546093597E+01,+1.69806377932E+02
2.66500000000E+09,-6.73567171493E+01,+1.69125608548E+02
2.67000000000E+09,-6.82727570932E+01,+1.55094812272E+02
2.67500000000E+09,-6.87870789966E+01,+1.53491517346E+02
2.68000000000E+09,-6.70462248661E+01,+1.49069061015E+02
2.68500000000E+09,-6.73159000850E+01,+1.42509261608E+02
2.69000000000E+09,-6.73052448184E+01,+1.28759143815E+02
2.69500000000E+09,-6.84546176416E+01,+1.13603785243E+02
2.70000000000E+09,-6.68665893990E+01,+1.10222705866E+02
2.70500000000E+09,-6.66947371618E+01,+9.27837233956E+01
2.71000000000E+09,-6.60329504697E+01,+8.57399962708E+01
2.71500000000E+09,-6.82993140955E+01,+7.64717994202E+01
2.72000000000E+09,-6.68726582898E+01,+7.28044321193E+01
2.72500000000E+09,-6.57235120954E+01,+5.89307569269E+01
2.73000000000E+09,-6.67994971282E+01,+3.70705250935E+01
2.73500000000E+09,-6.92092556399E+01,+2.03124233502E+01
2.74000000000E+09,-6.96144085646E+01,+4.12707349028E+01
2.74500000000E+09,-6.66676093622E+01,+1.41204025461E+01
2.75000000000E+09,-6.53382590629E+01,+9.00878192644E+00
2.75500000000E+09,-6.42931328818E+01,-1.82802309433E+01
2.76000000000E+09,-6.55094436223E+01,-6.03179463317E+01
2.76500000000E+09,-7.12058156966E+01,-8.20521823553E+01
2.77000000000E+09,-7.62708879108E+01,-9.92667010161E+01
2.77500000000E+09,-7.54837410260E+01,-1.01967613875E+00
2.78000000000E+09,-6.77975976619E+01,-4.35564214349E+01
2.78500000000E+09,-6.80048299710E+01,-1.01725302893E+02
2.79000000000E+09,-7.17682162200E+01,-1.65745650424E+02
2.79500000000E+09,-8.04709344706E+01,+7.11945830972E+01
2.80000000000E+09,-7.65218263512E+01,-3.29665019995E+01
2.80500000000E+09,-7.03581079372E+01,-1.04493251393E+02
2.81000000000E+09,-6.73726833953E+01,-1.77335762319E+02
2.81500000000E+09,-6.74947080629E+01,+1.04446648936E+02
2.82000000000E+09,-7.10033377632E+01,+4.08814651598E+01
2.82500000000E+09,-7.07140369852E+01,-3.08287033918E+00
2.83000000000E+09,-8.10557259861E+01,-1.46799255474E+02
2.83500000000E+09,-7.95576140021E+01,+9.45001564472E+01
2.84000000000E+09,-7.11686045547E+01,+9.90325313669E+01
2.84500000000E+09,-6.55383258056E+01,+5.31374545163E+01
2.85000000000E+09,-6.24462342831E+01,+1.73142989483E+00
2.85500000000E+09,-6.61237503056E+01,-2.97801672108E+01
2.86000000000E+09,-6.78202218204E+01,-5.52787111752E+01
2.86500000000E+09,-7.15238155639E+01,-5.26470994736E+01
2.87000000000E+09,-7.36828269065E+01,-4.82924190425E+01
2.87500000000E+09,-7.08094975375E+01,-7.65252666991E+01
2.88000000000E+09,-7.03541712731E+01,+1.34516327638E+01
2.88500000000E+09,-6.22723981176E+01,-4.28625937309E+01
2.89000000000E+09,-6.59777957239E+01,-9.30269054544E+01
2.89500000000E+09,-6.92739634439E+01,-7.86373920987E+01
2.90000000000E+09,-6.64465211280E+01,-5.30385951198E+01
2.90500000000E+09,-6.32352426299E+01,-7.34053079942E+01
2.91000000000E+09,-6.24223512491E+01,-9.25363592407E+01
2.91500000000E+09,-6.31177390233E+01,-1.39386755041E+02
2.92000000000E+09,-7.59350774532E+01,-5.37211058509E+01
2.92500000000E+09,-5.87556369407E+01,-6.76842569712E+01
2.93000000000E+09,-5.57554102349E+01,-1.06896918078E+02
2.93500000000E+09,-5.45972164202E+01,-1.39328398268E+02
2.94000000000E+09,-5.76829399059E+01,-1.70832243022E+02
2.94500000000E+09,-6.00867228675E+01,-1.76559311398E+02
2.95000000000E+09,-6.01776831359E+01,-1.62632909588E+02
2.95500000000E+09,-5.74927963577E+01,-1.68716952314E+02
2.96000000000E+09,-5.72852456811E+01,+1.71551378598E+02
2.96500000000E+09,-5.68911680531E+01,+1.64899563155E+02
2.97000000000E+09,-5.71782450982E+01,+1.46648537462E+02
2.97500000000E+09,-5.63454607578E+01,+1.54554561564E+02
2.98000000000E+09,-5.43239765387E+01,+1.37811048345E+02
2.98500000000E+09,-5.32629432301E+01,+1.14050193370E+02
2.99000000000E+09,-5.43770836800E+01,+8.68859633885E+01
2.99500000000E+09,-5.61725439883E+01,+7.93536638414E+01
3.00000000000E+09,-5.73525468202E+01,+6.90014614821E+01
3.00500000000E+09,-6.01276660141E+01,+8.02837243047E+01
3.01000000000E+09,-5.69419981689E+01,+8.37577018093E+01
3.01500000000E+09,-5.64142410938E+01,+6.48798960147E+01
3.02000000000E+09,-5.56009360003E+01,+6.17309096185E+01
3.02500000000E+09,-5.44901474143E+01,+4.98028382785E+01
3.03000000000E+09,-5.36536557805E+01,+3.58065497486E+01
3.03500000000E+09,-5.30445931734E+01,+1.34957043149E+01
3.04000000000E+09,-5.48607611615E+01,-2.45798686036E+00
3.04500000000E+09,-5.64996034755E+01,-7.11181513019E+00
3.05000000000E+09,-5.52171301843E+01,-3.75636713051E+00
3.05500000000E+09,-5.43248942450E+01,-2.63432112251E+01
3.06000000000E+09,-5.56535832888E+01,-3.54447702962E+01
3.06500000000E+09,-5.66670068163E+01,-4.58316029112E+01
3.07000000000E+09,-5.56798851603E+01,-4.62867293217E+01
3.07500000000E+09,-5.55225708710E+01,-6.22236276263E+01
3.08000000000E+09,-5.49779764689E+01,-7.51478356186E+01
3.08500000000E+09,-5.67492959499E+01,-9.04722994135E+01
3.09000000000E+09,-5.77949032252E+01,-9.58448838871E+01
3.09500000000E+09,-5.93661506161E+01,-9.61530627233E+01
3.10000000000E+09,-5.73463617317E+01,-9.70925436331E+01
3.10500000000E+09,-5.76306132907E+01,-1.20911327930E+02
3.11000000000E+09,-5.92748235928E+01,-1.28488791344E+02
3.11500000000E+09,-5.92349299516E+01,-1.25764116210E+02
3.12000000000E+09,-5.95772768122E+01,-1.30872227501E+02
3.12500000000E+09,-5.78780347740E+01,-1.44718829343E+02
3.13000000000E+09,-5.89171820184E+01,-1.60684293750E+02
3.13500000000E+09,-5.87564998542E+01,-1.60255983951E+02
3.14000000000E+09,-6.01217308761E+01,-1.79361217258E+02
3.14500000000E+09,-6.24057913245E+01,-1.76780100038E+02
3.15000000000E+09,-6.10260038933E+01,-1.75638124601E+02
3.15500000000E+09,-6.05856506612E+01,+1.67398798958E+02
3.16000000000E+09,-6.21290604754E+01,+1.70940593168E+02
3.16500000000E+09,-6.08538638201E+01,+1.64235230032E+02
3.17000000000E+09,-6.04463851005E+01,+1.51505029029E+02
3.17500000000E+09,-6.02525245913E+01,+1.43034689054E+02
3.18000000000E+09,-6.08612156495E+01,+1.24095623612E+02
3.18500000000E+09,-6.23600196850E+01,+1.15859976666E+02
3.19000000000E+09,-6.53251147231E+01,+9.92450226548E+01
3.19500000000E+09,-6.44256887272E+01,+1.13697721935E+02
3.20000000000E+09,-6.52945516184E+01,+1.18601445723E+02
3.20500000000E+09,-6.31650721743E+01,+1.10302264128E+02
3.21000000000E+09,-6.27563791451E+01,+9.60248110375E+01
