! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:39:55
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.95548033810E+01,-7.30348835325E+00
2.50500000000E+09,-8.00563784430E+01,-2.47788083152E+01
2.51000000000E+09,-8.08005525644E+01,-5.70970535693E+01
2.51500000000E+09,-8.41268122686E+01,-4.61498574686E+01
2.52000000000E+09,-8.09117936174E+01,-4.63351121774E+01
2.52500000000E+09,-8.07909258606E+01,-6.28909144165E+01
2.53000000000E+09,-8.32072588435E+01,-5.41330079818E+01
2.53500000000E+09,-8.14443214727E+01,-1.08980456584E+02
2.54000000000E+09,-8.27834612031E+01,-1.36173303102E+02
2.54500000000E+09,-8.27291192977E+01,+1.68027794107E+02
2.55000000000E+09,-7.56368633862E+01,+1.32316709486E+02
2.55500000000E+09,-7.60286825547E+01,+8.11895500488E+01
2.56000000000E+09,-7.61369364203E+01,+4.84823273829E+01
2.56500000000E+09,-7.64202607259E+01,+3.15310068039E+01
2.57000000000E+09,-7.71035056657E+01,+1.02351329802E+01
2.57500000000E+09,-7.55194766736E+01,+2.82391968365E+00
2.58000000000E+09,-7.47285536655E+01,+7.86420753386E+00
2.58500000000E+09,-7.23956978085E+01,-1.54698608501E+01
2.59000000000E+09,-7.11351621082E+01,-1.75208271686E+01
2.59500000000E+09,-6.99031131295E+01,-2.37951304168E+01
2.60000000000E+09,-6.86813825625E+01,-3.68111496315E+01
2.60500000000E+09,-6.73723308145E+01,-5.15445208046E+01
2.61000000000E+09,-6.60189840827E+01,-7.26526978881E+01
2.61500000000E+09,-6.69118191917E+01,-8.61673931551E+01
2.62000000000E+09,-6.83932772214E+01,-9.96515682394E+01
2.62500000000E+09,-6.83888328246E+01,-9.85590237828E+01
2.63000000000E+09,-6.70164913265E+01,-9.52311820224E+01
2.63500000000E+09,-6.51928679373E+01,-1.06499378626E+02
2.64000000000E+09,-6.63789907612E+01,-1.23030642997E+02
2.64500000000E+09,-6.45918447478E+01,-1.34281647792E+02
2.65000000000E+09,-6.36880539392E+01,-1.48250058791E+02
2.65500000000E+09,-6.47228138580E+01,-1.63977490697E+02
2.66000000000E+09,-6.62031839415E+01,-1.74090095000E+02
2.66500000000E+09,-6.59160137508E+01,-1.76306518723E+02
2.67000000000E+09,-6.70047911113E+01,+1.73653554609E+02
2.67500000000E+09,-6.57672666316E+01,+1.69136443118E+02
2.68000000000E+09,-6.62780448497E+01,+1.63812781361E+02
2.68500000000E+09,-6.60279774823E+01,+1.56237627943E+02
2.69000000000E+09,-6.62345664500E+01,+1.50496175888E+02
2.69500000000E+09,-6.59691340010E+01,+1.42531976182E+02
2.70000000000E+09,-6.57771973255E+01,+1.41158960208E+02
2.70500000000E+09,-6.42914910960E+01,+1.31500750031E+02
2.71000000000E+09,-6.40102503303E+01,+1.07038359302E+02
2.71500000000E+09,-6.73707117592E+01,+1.04589674697E+02
2.72000000000E+09,-6.68126634457E+01,+1.16228915594E+02
2.72500000000E+09,-6.54588439435E+01,+9.81805870461E+01
2.73000000000E+09,-6.53500870944E+01,+9.86076573600E+01
2.73500000000E+09,-6.45339674238E+01,+9.02513991862E+01
2.74000000000E+09,-6.30215379220E+01,+8.50500226414E+01
2.74500000000E+09,-6.37409407979E+01,+6.90249399745E+01
2.75000000000E+09,-6.43677027449E+01,+5.54998932340E+01
2.75500000000E+09,-6.67872222036E+01,+5.25041010596E+01
2.76000000000E+09,-6.70357534145E+01,+6.68076795367E+01
2.76500000000E+09,-6.43194922670E+01,+6.59731236033E+01
2.77000000000E+09,-6.32671757506E+01,+5.20683595777E+01
2.77500000000E+09,-6.17580082202E+01,+4.47376227509E+01
2.78000000000E+09,-6.22002405003E+01,+2.33402047063E+01
2.78500000000E+09,-6.35423658479E+01,+3.06579035589E+01
2.79000000000E+09,-6.20404998761E+01,+2.09014935531E+01
2.79500000000E+09,-6.20941650457E+01,+1.31499122392E+01
2.80000000000E+09,-6.16482047684E+01,+9.76691353337E+00
2.80500000000E+09,-6.10471228832E+01,-8.82955751385E+00
2.81000000000E+09,-6.24807786334E+01,+4.17214901533E+00
2.81500000000E+09,-5.99712533392E+01,+2.43929729253E+00
2.82000000000E+09,-5.73021333080E+01,-1.61143907254E+01
2.82500000000E+09,-5.68171067893E+01,-3.09350537656E+01
2.83000000000E+09,-5.72395983917E+01,-5.37677079612E+01
2.83500000000E+09,-5.89752803460E+01,-6.20121281546E+01
2.84000000000E+09,-5.91175192192E+01,-5.88005870684E+01
2.84500000000E+09,-5.87559249961E+01,-6.02906784302E+01
2.85000000000E+09,-5.54427562584E+01,-6.67274534263E+01
2.85500000000E+09,-5.53436014394E+01,-9.47876035061E+01
2.86000000000E+09,-5.59161438687E+01,-1.03664823567E+02
2.86500000000E+09,-5.63312736414E+01,-1.12749280833E+02
2.87000000000E+09,-5.60849481936E+01,-1.27578433376E+02
2.87500000000E+09,-5.66135425338E+01,-1.38847927842E+02
2.88000000000E+09,-5.84601977395E+01,-1.45794343753E+02
2.88500000000E+09,-5.76890748422E+01,-1.40138079197E+02
2.89000000000E+09,-5.59815396622E+01,-1.58442475544E+02
2.89500000000E+09,-5.68773875571E+01,-1.72764465875E+02
2.90000000000E+09,-5.72917957183E+01,+1.70445555349E+02
2.90500000000E+09,-5.99437466076E+01,+1.71932271668E+02
2.91000000000E+09,-5.78433705881E+01,+1.71067608448E+02
2.91500000000E+09,-5.60854532315E+01,+1.57552963193E+02
2.92000000000E+09,-5.71301438857E+01,+1.27206884943E+02
2.92500000000E+09,-6.40814663951E+01,+1.11018498718E+02
2.93000000000E+09,-6.38091622066E+01,+1.63038487493E+02
2.93500000000E+09,-5.75712137404E+01,+1.54934783245E+02
2.94000000000E+09,-5.78450504047E+01,+1.13311183904E+02
2.94500000000E+09,-5.95282415874E+01,+1.01660742392E+02
2.95000000000E+09,-6.25282099618E+01,+7.81848923218E+01
2.95500000000E+09,-6.92887246942E+01,+1.11643752396E+02
2.96000000000E+09,-6.35736628539E+01,+1.19247072155E+02
2.96500000000E+09,-6.20417398126E+01,+1.07621076176E+02
2.97000000000E+09,-6.54351691375E+01,+8.02709735997E+01
2.97500000000E+09,-6.49166780426E+01,+1.45760512062E+02
2.98000000000E+09,-5.95222642020E+01,+1.28899502143E+02
2.98500000000E+09,-5.67646749647E+01,+1.09343110819E+02
2.99000000000E+09,-5.60571062151E+01,+7.81697221875E+01
2.99500000000E+09,-5.80013838328E+01,+7.51243792671E+01
3.00000000000E+09,-5.61910172670E+01,+6.44019544389E+01
3.00500000000E+09,-6.02225114273E+01,+4.66145997127E+01
3.01000000000E+09,-5.83875812830E+01,+6.27817265046E+01
3.01500000000E+09,-5.75869577047E+01,+5.14946588621E+01
3.02000000000E+09,-5.77434093034E+01,+5.85882672431E+01
3.02500000000E+09,-5.44081525134E+01,+4.80064029669E+01
3.03000000000E+09,-5.29820754488E+01,+3.30156794948E+01
3.03500000000E+09,-5.14661171466E+01,+1.22329150177E+01
3.04000000000E+09,-5.25421667680E+01,-1.26585701424E+01
3.04500000000E+09,-5.36350710115E+01,-2.70060997427E+01
3.05000000000E+09,-5.56470319051E+01,-3.20766548817E+01
3.05500000000E+09,-5.49003118457E+01,-3.48887273766E+01
3.06000000000E+09,-5.44729678228E+01,-4.52376158800E+01
3.06500000000E+09,-5.59538902198E+01,-5.56600560687E+01
3.07000000000E+09,-5.51250589373E+01,-5.49412264363E+01
3.07500000000E+09,-5.42641201689E+01,-6.54440296381E+01
3.08000000000E+09,-5.38647329586E+01,-7.62496588185E+01
3.08500000000E+09,-5.36553698231E+01,-8.97071188075E+01
3.09000000000E+09,-5.42310344722E+01,-1.05187666106E+02
3.09500000000E+09,-5.50093943855E+01,-1.15727115155E+02
3.10000000000E+09,-5.56087059824E+01,-1.24369348647E+02
3.10500000000E+09,-5.75593491341E+01,-1.31961350411E+02
3.11000000000E+09,-5.70577562916E+01,-1.25002001272E+02
3.11500000000E+09,-5.52335747794E+01,-1.36983627369E+02
3.12000000000E+09,-5.57160778502E+01,-1.51797467658E+02
3.12500000000E+09,-5.52933328217E+01,-1.62170206679E+02
3.13000000000E+09,-5.67203257765E+01,-1.71865802225E+02
3.13500000000E+09,-5.66969655254E+01,-1.75498569604E+02
3.14000000000E+09,-5.65295330820E+01,+1.66232214069E+02
3.14500000000E+09,-5.86953588113E+01,+1.57918766508E+02
3.15000000000E+09,-5.88622455792E+01,+1.59315059701E+02
3.15500000000E+09,-5.83212067318E+01,+1.46185234658E+02
3.16000000000E+09,-6.00357696352E+01,+1.45225848660E+02
3.16500000000E+09,-5.93221275994E+01,+1.46395234434E+02
3.17000000000E+09,-5.79029637499E+01,+1.30515836129E+02
3.17500000000E+09,-5.76898309979E+01,+1.16721067764E+02
3.18000000000E+09,-5.89568960289E+01,+9.65963389023E+01
3.18500000000E+09,-6.12504830247E+01,+9.10257066751E+01
3.19000000000E+09,-6.45207113677E+01,+8.85170550451E+01
3.19500000000E+09,-6.12269560239E+01,+1.03374073082E+02
3.20000000000E+09,-6.18588404680E+01,+9.12650606178E+01
3.20500000000E+09,-6.08638047291E+01,+8.26028714486E+01
3.21000000000E+09,-6.17563305652E+01,+6.99027409777E+01
3.21500000000E+09,-6.33208059392E+01,+4.78329070765E+01
3.22000000000E+09,-6.68829152010E+01,+6.80257545207E+01
3.22500000000E+09,-6.18701044722E+01,+8.03432082192E+01
3.23000000000E+09,-6.09651886714E+01,+5.30464599612E+01
3.23500000000E+09,-6.27590417937E+01,+3.79731630413E+01
3.24000000000E+09,-6.32139580778E+01,+3.65633842546E+01
3.24500000000E+09,-6.23371047133E+01,+3.09355143616E+01
3.25000000000E+09,-6.25267168914E+01,+1.68408458834E+01
3.25500000000E+09,-6.37882832379E+01,+1.28026293095E+01
3.26000000000E+09,-6.42176156091E+01,-4.89381731111E+00
3.26500000000E+09,-6.62543562579E+01,-1.06081360909E+01
3.27000000000E+09,-6.71984191566E+01,-1.59039664285E+01
3.27500000000E+09,-6.79921593458E+01,-8.80925948988E-01
3.28000000000E+09,-6.56291358145E+01,+1.92058430785E+00
3.28500000000E+09,-6.43733911884E+01,-1.10938084617E+01
3.29000000000E+09,-6.47454617045E+01,-2.28364241418E+01
3.29500000000E+09,-6.60406522438E+01,-3.23787953128E+01
3.30000000000E+09,-6.71555574473E+01,-5.11743188985E+01
3.30500000000E+09,-6.88155394365E+01,-2.91688939122E+01
3.31000000000E+09,-6.72231754157E+01,-2.93127535479E+01
3.31500000000E+09,-6.59344379896E+01,-4.58372205913E+01
3.32000000000E+09,-6.52286003931E+01,-6.76079068293E+01
3.32500000000E+09,-6.95345116614E+01,-7.84189505788E+01
3.33000000000E+09,-6.96153546339E+01,-5.62527917537E+01
3.33500000000E+09,-6.65398021988E+01,-4.90479124684E+01
3.34000000000E+09,-6.63361736446E+01,-6.69073641529E+01
3.34500000000E+09,-6.56074812438E+01,-7.71095165597E+01
3.35000000000E+09,-6.61543684382E+01,-1.02038725834E+02
3.35500000000E+09,-6.92964168615E+01,-9.78130156189E+01
3.36000000000E+09,-6.83470771427E+01,-8.04404310378E+01
3.36500000000E+09,-6.58500021982E+01,-8.94548430248E+01
3.37000000000E+09,-6.45552049457E+01,-9.91822498458E+01
3.37500000000E+09,-6.55313802234E+01,-1.28501475268E+02
3.38000000000E+09,-6.61917883649E+01,-1.31869898251E+02
3.38500000000E+09,-6.77654544775E+01,-1.28097346768E+02
3.39000000000E+09,-6.67194930338E+01,-1.25679837088E+02
3.39500000000E+09,-6.46833432767E+01,-1.33471151938E+02
3.40000000000E+09,-6.44256107653E+01,-1.44614765062E+02
3.40500000000E+09,-6.40290452479E+01,-1.65808659606E+02
3.41000000000E+09,-6.57873983011E+01,-1.73104987922E+02
3.41500000000E+09,-6.74599589377E+01,-1.71712124753E+02
3.42000000000E+09,-6.61888718106E+01,-1.77406459042E+02
3.42500000000E+09,-6.49792580093E+01,+1.74351949836E+02
3.43000000000E+09,-6.38510172983E+01,+1.51856082788E+02
3.43500000000E+09,-6.66280922684E+01,+1.31331476049E+02
3.44000000000E+09,-7.02426705585E+01,+1.48634371459E+02
3.44500000000E+09,-6.63221522626E+01,+1.39965385462E+02
3.45000000000E+09,-6.85835318920E+01,+1.24190536728E+02
3.45500000000E+09,-6.95727476828E+01,+1.32186394358E+02
3.46000000000E+09,-6.75118212435E+01,+1.31567929065E+02
3.46500000000E+09,-6.58652226955E+01,+1.07197699256E+02
3.47000000000E+09,-6.97702474973E+01,+9.54991887892E+01
3.47500000000E+09,-6.79788070457E+01,+9.89268077790E+01
3.48000000000E+09,-6.97368116061E+01,+8.54106620861E+01
3.48500000000E+09,-6.95570512238E+01,+9.24608674003E+01
3.49000000000E+09,-6.89403064531E+01,+8.49737664928E+01
3.49500000000E+09,-6.77968596398E+01,+7.07780581934E+01
3.50000000000E+09,-6.80412596669E+01,+6.29066905695E+01
