! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:55:59
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.93969095523E+01,+1.27551143550E+02
2.50500000000E+09,-7.66410335774E+01,+8.12488935663E+01
2.51000000000E+09,-7.66217734872E+01,+6.97623090462E+01
2.51500000000E+09,-8.17336638489E+01,+3.78753183566E+01
2.52000000000E+09,-8.03889037874E+01,+2.04889486993E+01
2.52500000000E+09,-8.45236512019E+01,-4.70530931664E-01
2.53000000000E+09,-9.25821749195E+01,+8.64590501466E+00
2.53500000000E+09,-8.95316660605E+01,+5.18268253800E+01
2.54000000000E+09,-7.85871221827E+01,+8.44558829220E+01
2.54500000000E+09,-7.57687742619E+01,+4.82529969546E+01
2.55000000000E+09,-7.64690449827E+01,+2.11529951441E+01
2.55500000000E+09,-7.80694209475E+01,+4.90469812038E+01
2.56000000000E+09,-7.57535216436E+01,+1.18506199297E+01
2.56500000000E+09,-7.54265661894E+01,+2.80390208991E+01
2.57000000000E+09,-7.40273300667E+01,+1.23587392379E+01
2.57500000000E+09,-7.27048416700E+01,-1.44657643323E+01
2.58000000000E+09,-7.81977030643E+01,+5.38539812013E+00
2.58500000000E+09,-7.52602884618E+01,+1.39583168118E+00
2.59000000000E+09,-7.17436620190E+01,-6.77272070848E+00
2.59500000000E+09,-6.97079807446E+01,-2.32329945851E+01
2.60000000000E+09,-6.96164115125E+01,-4.33178094898E+01
2.60500000000E+09,-7.06301890658E+01,-6.18056138193E+01
2.61000000000E+09,-7.10065595535E+01,-8.17658752405E+01
2.61500000000E+09,-7.46780063848E+01,-9.39259803453E+01
2.62000000000E+09,-7.86250419347E+01,-3.80938869839E+01
2.62500000000E+09,-7.15555872679E+01,-5.70057435023E+01
2.63000000000E+09,-7.18210806308E+01,-5.04285870014E+01
2.63500000000E+09,-6.80010486351E+01,-7.24710677715E+01
2.64000000000E+09,-6.72664670794E+01,-8.84319371088E+01
2.64500000000E+09,-6.70589194550E+01,-1.01938140987E+02
2.65000000000E+09,-6.68272469948E+01,-1.17540768922E+02
2.65500000000E+09,-6.79239115374E+01,-1.45050295271E+02
2.66000000000E+09,-6.94664717341E+01,-1.47208431724E+02
2.66500000000E+09,-7.16304783967E+01,-1.66938496926E+02
2.67000000000E+09,-7.22232569501E+01,-1.44724101353E+02
2.67500000000E+09,-7.48871921780E+01,-1.63478236219E+02
2.68000000000E+09,-7.05522345967E+01,-1.27543390255E+02
2.68500000000E+09,-6.66717264690E+01,-1.44958177620E+02
2.69000000000E+09,-6.70338322216E+01,-1.67693421923E+02
