! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:53:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.88108216912E+01,-1.60131013195E+02
2.50500000000E+09,-8.06385909799E+01,-1.64912524895E+02
2.51000000000E+09,-7.73582049703E+01,+1.40430667237E+02
2.51500000000E+09,-8.25048195006E+01,+1.21339262572E+02
2.52000000000E+09,-7.83187175180E+01,+1.51930948566E+02
2.52500000000E+09,-7.41314516989E+01,+1.27716850318E+02
2.53000000000E+09,-7.18768313782E+01,+9.66001561448E+01
2.53500000000E+09,-7.21336202906E+01,+9.07468251223E+01
2.54000000000E+09,-7.28285602428E+01,+8.89694802700E+01
2.54500000000E+09,-7.30556870486E+01,+7.64258454823E+01
2.55000000000E+09,-7.01047257699E+01,+6.88622331346E+01
2.55500000000E+09,-6.96712086229E+01,+6.94434544928E+01
2.56000000000E+09,-6.82443541416E+01,+5.50864619552E+01
2.56500000000E+09,-6.62615467162E+01,+4.20571711022E+01
2.57000000000E+09,-6.57400411092E+01,+2.72561783452E+01
2.57500000000E+09,-6.58460540481E+01,+1.83935422558E+01
2.58000000000E+09,-6.49149523594E+01,+6.44433014832E+00
2.58500000000E+09,-6.39003402913E+01,-2.75638004233E+00
2.59000000000E+09,-6.32969561452E+01,-1.88580216397E+01
2.59500000000E+09,-6.40938949101E+01,-3.23330251091E+01
2.60000000000E+09,-6.33642144072E+01,-3.93677479520E+01
2.60500000000E+09,-6.28562550260E+01,-4.73061817367E+01
2.61000000000E+09,-6.27434927827E+01,-5.70050153416E+01
2.61500000000E+09,-6.25527542214E+01,-6.39248443061E+01
2.62000000000E+09,-6.30622701524E+01,-7.22664849984E+01
2.62500000000E+09,-6.28733315368E+01,-8.00526113070E+01
2.63000000000E+09,-6.12749414581E+01,-8.41952135014E+01
2.63500000000E+09,-6.05218088236E+01,-1.00552271686E+02
2.64000000000E+09,-6.03944277555E+01,-1.13952648719E+02
2.64500000000E+09,-6.11692498252E+01,-1.23239403229E+02
2.65000000000E+09,-6.11987960269E+01,-1.29913210901E+02
2.65500000000E+09,-6.09158161970E+01,-1.38206747445E+02
2.66000000000E+09,-6.08388569987E+01,-1.44703666410E+02
2.66500000000E+09,-6.07012378193E+01,-1.50932703877E+02
2.67000000000E+09,-5.93582840912E+01,-1.61617717563E+02
2.67500000000E+09,-5.93975720888E+01,-1.77186512843E+02
2.68000000000E+09,-6.00063367399E+01,+1.73509094389E+02
2.68500000000E+09,-5.99248515727E+01,+1.65342680085E+02
2.69000000000E+09,-6.07968620304E+01,+1.54365212466E+02
2.69500000000E+09,-6.19291134925E+01,+1.51971036882E+02
2.70000000000E+09,-6.12424247221E+01,+1.56354275064E+02
2.70500000000E+09,-5.98527329530E+01,+1.49577157955E+02
2.71000000000E+09,-5.89524974517E+01,+1.35303878594E+02
2.71500000000E+09,-5.89108925725E+01,+1.23732582939E+02
2.72000000000E+09,-5.92041588164E+01,+1.09485770699E+02
2.72500000000E+09,-5.91714194068E+01,+9.85302068839E+01
2.73000000000E+09,-6.01869169313E+01,+9.01841399820E+01
2.73500000000E+09,-6.15584759855E+01,+7.85735486047E+01
2.74000000000E+09,-6.28021241896E+01,+8.42343216520E+01
2.74500000000E+09,-6.28987483360E+01,+7.36729933823E+01
2.75000000000E+09,-6.24204337572E+01,+7.94003856163E+01
2.75500000000E+09,-6.14039755221E+01,+7.37958714798E+01
2.76000000000E+09,-6.14012954505E+01,+6.83623836906E+01
2.76500000000E+09,-6.17789502816E+01,+6.56648811457E+01
2.77000000000E+09,-6.03351814465E+01,+6.10943742607E+01
2.77500000000E+09,-5.97479899278E+01,+4.01517001054E+01
2.78000000000E+09,-6.31107516617E+01,+3.60234085734E+01
2.78500000000E+09,-6.23060563668E+01,+5.43098644753E+01
2.79000000000E+09,-5.94284866400E+01,+4.93970052100E+01
2.79500000000E+09,-5.87930316443E+01,+3.99149122980E+01
2.80000000000E+09,-5.83682481184E+01,+2.98352806134E+01
2.80500000000E+09,-5.78005996616E+01,+1.65451597172E+01
2.81000000000E+09,-5.98304776897E+01,+1.09601986962E+01
