! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:46:01
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.35471500388E+01,-1.50459683244E+01
2.50500000000E+09,-8.57063193566E+01,-1.03581067411E+02
2.51000000000E+09,-8.79856798907E+01,-2.88407898030E+01
2.51500000000E+09,-9.07823757935E+01,+1.14134931960E+01
2.52000000000E+09,-8.69647222226E+01,-7.57527186603E+01
2.52500000000E+09,-8.96195257722E+01,+7.22192757603E+01
2.53000000000E+09,-8.19273482651E+01,+8.68810569585E+01
2.53500000000E+09,-8.03062698286E+01,+4.84441110762E+01
2.54000000000E+09,-8.98866786609E+01,+9.97588971564E+01
2.54500000000E+09,-7.90642092841E+01,+8.00912726899E+01
2.55000000000E+09,-8.38239599726E+01,+8.60553628469E+01
2.55500000000E+09,-7.78175576376E+01,+6.55356062052E+01
2.56000000000E+09,-7.55818475387E+01,+5.20200565526E+01
2.56500000000E+09,-7.27049845635E+01,+2.71366964234E+01
2.57000000000E+09,-7.23826212636E+01,+8.32288800131E+00
2.57500000000E+09,-7.26325075905E+01,+1.53782456589E+00
2.58000000000E+09,-7.14357542764E+01,+3.19558180073E+00
2.58500000000E+09,-7.15756277520E+01,-4.55289805142E+00
2.59000000000E+09,-6.96307104842E+01,-2.59752604092E+01
2.59500000000E+09,-7.05141381542E+01,-4.35461238355E+01
2.60000000000E+09,-7.04817654694E+01,-4.19549807189E+01
2.60500000000E+09,-7.07412320295E+01,-6.29023521898E+01
2.61000000000E+09,-6.95137315299E+01,-7.24905726280E+01
2.61500000000E+09,-6.93693325523E+01,-7.55442727740E+01
2.62000000000E+09,-7.01154863968E+01,-7.80320546561E+01
2.62500000000E+09,-7.09089442558E+01,-8.61244387923E+01
2.63000000000E+09,-6.80631249438E+01,-7.40304347763E+01
2.63500000000E+09,-6.65836512940E+01,-1.02305195771E+02
2.64000000000E+09,-6.55997012289E+01,-1.25338699735E+02
2.64500000000E+09,-6.88415731014E+01,-1.36545222190E+02
2.65000000000E+09,-6.97411623995E+01,-1.42509196717E+02
2.65500000000E+09,-6.85445745340E+01,-1.38262047023E+02
2.66000000000E+09,-6.83222776660E+01,-1.52763972997E+02
2.66500000000E+09,-6.89837688893E+01,-1.54055721735E+02
2.67000000000E+09,-6.65888627746E+01,-1.66350647607E+02
2.67500000000E+09,-6.80710329832E+01,+1.71274958464E+02
2.68000000000E+09,-6.93200579109E+01,+1.60858232955E+02
2.68500000000E+09,-6.88198755881E+01,+1.53501942633E+02
2.69000000000E+09,-7.20415033730E+01,+1.44534761975E+02
2.69500000000E+09,-7.99336883264E+01,+1.42496841264E+02
2.70000000000E+09,-7.37618125355E+01,-1.43681114293E+02
2.70500000000E+09,-6.87227316744E+01,-1.75049184276E+02
2.71000000000E+09,-6.76654489358E+01,+1.67249653866E+02
2.71500000000E+09,-6.78356924540E+01,+1.41833324371E+02
