! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:27:36
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.91289200411E+01,+3.51744298517E+01
2.50500000000E+09,-7.50408837300E+01,+2.25874649270E+01
2.51000000000E+09,-7.00399352283E+01,-5.14457098693E+00
2.51500000000E+09,-6.99658959444E+01,-4.07309470276E+01
2.52000000000E+09,-7.12533380086E+01,-7.81375970039E+01
2.52500000000E+09,-7.93100911503E+01,-7.28430420499E+01
2.53000000000E+09,-8.41297142134E+01,-1.04126557833E+02
2.53500000000E+09,-8.09876140406E+01,+1.55919020660E+01
2.54000000000E+09,-7.43832735121E+01,-1.93778712867E+01
2.54500000000E+09,-7.13427490886E+01,-5.59563766198E+01
2.55000000000E+09,-7.44838464126E+01,-6.99767982250E+01
2.55500000000E+09,-7.51216848821E+01,-9.92631036497E+01
2.56000000000E+09,-8.93626569953E+01,-1.71338388132E+02
2.56500000000E+09,-8.08606488977E+01,-3.71817660050E+01
2.57000000000E+09,-7.69022108727E+01,-4.41134945381E+01
2.57500000000E+09,-7.52009996250E+01,-6.48054208289E+01
2.58000000000E+09,-7.43786230349E+01,-7.01253868923E+01
2.58500000000E+09,-7.81936837666E+01,-6.75527476063E+01
2.59000000000E+09,-7.29353213180E+01,-6.74366315885E+01
2.59500000000E+09,-7.12190042615E+01,-8.68118738450E+01
2.60000000000E+09,-6.99518980542E+01,-9.57422371416E+01
2.60500000000E+09,-6.85966739295E+01,-1.20868071388E+02
2.61000000000E+09,-7.40673838237E+01,-1.60934886852E+02
2.61500000000E+09,-7.95561445172E+01,-1.20098606253E+02
2.62000000000E+09,-7.55612959396E+01,-9.12678098999E+01
2.62500000000E+09,-6.96204112984E+01,-1.03720065828E+02
2.63000000000E+09,-6.87020318749E+01,-1.27574778831E+02
2.63500000000E+09,-6.83296533267E+01,-1.25694745319E+02
2.64000000000E+09,-6.87501791419E+01,-1.58919281604E+02
2.64500000000E+09,-7.03175271237E+01,-1.62547350603E+02
2.65000000000E+09,-6.89047484498E+01,-1.46025535131E+02
2.65500000000E+09,-6.69284621451E+01,-1.64740419228E+02
2.66000000000E+09,-6.76265765513E+01,-1.64862833223E+02
2.66500000000E+09,-6.63011607049E+01,-1.76018451849E+02
2.67000000000E+09,-6.51811845208E+01,+1.75668509856E+02
2.67500000000E+09,-6.48559496036E+01,+1.64541907932E+02
2.68000000000E+09,-6.43642861472E+01,+1.50494955806E+02
2.68500000000E+09,-6.47483776119E+01,+1.47629983013E+02
2.69000000000E+09,-6.33818921138E+01,+1.33272005543E+02
2.69500000000E+09,-6.27132477037E+01,+1.17091897285E+02
2.70000000000E+09,-6.45139675428E+01,+1.06062297391E+02
2.70500000000E+09,-6.51667341584E+01,+1.17486196908E+02
2.71000000000E+09,-6.33206017404E+01,+1.18474429132E+02
2.71500000000E+09,-6.06944606406E+01,+9.62511820954E+01
2.72000000000E+09,-6.24095008082E+01,+7.78439862735E+01
2.72500000000E+09,-6.20382671061E+01,+7.68181246313E+01
2.73000000000E+09,-6.14874688028E+01,+6.22575486327E+01
2.73500000000E+09,-6.21149239480E+01,+4.57986313594E+01
2.74000000000E+09,-6.30740777226E+01,+3.99330537130E+01
2.74500000000E+09,-6.34427520922E+01,+4.26630608252E+01
2.75000000000E+09,-6.43155249875E+01,+3.46023090694E+01
2.75500000000E+09,-6.36659837206E+01,+3.71678378069E+01
2.76000000000E+09,-6.22154783325E+01,+3.07459328063E+01
2.76500000000E+09,-6.16573314674E+01,+1.57164568056E+01
2.77000000000E+09,-6.27278389268E+01,+1.77335823010E+01
2.77500000000E+09,-6.10720279270E+01,+8.62189692964E+00
2.78000000000E+09,-6.19549539591E+01,-1.36016830009E+01
2.78500000000E+09,-6.22796903506E+01,-4.32116234992E-01
2.79000000000E+09,-6.06736371141E+01,-1.12712875093E+01
