! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:47:50
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-1.07235701187E+02,-1.22745657264E+02
2.50500000000E+09,-8.37642311252E+01,-1.47161679110E+02
2.51000000000E+09,-7.93299345764E+01,+1.26732644714E+02
2.51500000000E+09,-8.32066255931E+01,+7.18736615847E+01
2.52000000000E+09,-8.84465226853E+01,+1.53760810683E+02
2.52500000000E+09,-8.09289501146E+01,+1.27703942720E+02
2.53000000000E+09,-7.73417088933E+01,+1.03478255801E+02
2.53500000000E+09,-7.78639603721E+01,+8.49736036148E+01
2.54000000000E+09,-7.73468159809E+01,+6.39302261897E+01
2.54500000000E+09,-7.38210170663E+01,+6.48673570576E+01
2.55000000000E+09,-7.47638685626E+01,+3.78815021528E+01
2.55500000000E+09,-7.46327085229E+01,+5.40945518006E+01
2.56000000000E+09,-7.19806730741E+01,+5.23935392057E+01
2.56500000000E+09,-7.16017313423E+01,+3.59585019495E+01
2.57000000000E+09,-7.13364055502E+01,+1.11919269708E+01
2.57500000000E+09,-6.92224820604E+01,+1.26704098491E+01
2.58000000000E+09,-6.81380216845E+01,+7.83332337061E+00
2.58500000000E+09,-6.63601467219E+01,-9.99755090644E+00
2.59000000000E+09,-6.49496651115E+01,-2.39812742099E+01
2.59500000000E+09,-6.61279992361E+01,-4.83908058247E+01
2.60000000000E+09,-6.58928156379E+01,-4.80345287918E+01
2.60500000000E+09,-6.61630968382E+01,-5.95096071767E+01
2.61000000000E+09,-6.53633302958E+01,-6.55833208034E+01
2.61500000000E+09,-6.48674767330E+01,-7.36559174857E+01
2.62000000000E+09,-6.45107036816E+01,-8.48513986225E+01
2.62500000000E+09,-6.42765421475E+01,-9.40140664406E+01
2.63000000000E+09,-6.31129614755E+01,-9.50829671600E+01
2.63500000000E+09,-6.18007498931E+01,-1.15016313888E+02
2.64000000000E+09,-6.18624398503E+01,-1.32104906352E+02
2.64500000000E+09,-6.29065479190E+01,-1.47157097597E+02
2.65000000000E+09,-6.39018459333E+01,-1.49080404692E+02
2.65500000000E+09,-6.37038445881E+01,-1.50785807193E+02
2.66000000000E+09,-6.32136295360E+01,-1.64414063911E+02
2.66500000000E+09,-6.29680333842E+01,-1.61407057606E+02
2.67000000000E+09,-6.15340878613E+01,-1.75525164106E+02
2.67500000000E+09,-6.11952422998E+01,+1.66253697823E+02
2.68000000000E+09,-6.22496607323E+01,+1.57426784526E+02
2.68500000000E+09,-6.19799396456E+01,+1.47650693014E+02
2.69000000000E+09,-6.36327135249E+01,+1.34630998375E+02
2.69500000000E+09,-6.65252296109E+01,+1.37777195458E+02
2.70000000000E+09,-6.58405926885E+01,+1.53936403495E+02
2.70500000000E+09,-6.19395946858E+01,+1.44573086398E+02
2.71000000000E+09,-6.09191821567E+01,+1.27509584237E+02
2.71500000000E+09,-6.01791478466E+01,+1.09646307959E+02
2.72000000000E+09,-6.09868945292E+01,+9.34117871733E+01
2.72500000000E+09,-6.26481524718E+01,+8.84234289725E+01
2.73000000000E+09,-6.16525377623E+01,+8.51210460615E+01
2.73500000000E+09,-6.25595810826E+01,+6.41558756830E+01
2.74000000000E+09,-6.44532286620E+01,+6.83450039233E+01
2.74500000000E+09,-6.40987063848E+01,+6.67078596938E+01
2.75000000000E+09,-6.42607704997E+01,+7.01824620220E+01
2.75500000000E+09,-6.27788866208E+01,+6.51249163707E+01
2.76000000000E+09,-6.19872917521E+01,+5.34830029584E+01
2.76500000000E+09,-6.26552338354E+01,+4.52590899538E+01
2.77000000000E+09,-6.31195301623E+01,+4.39139613171E+01
2.77500000000E+09,-6.21264470850E+01,+3.53462130081E+01
2.78000000000E+09,-6.36786859374E+01,+4.46758352234E+01
2.78500000000E+09,-6.17576622268E+01,+4.35503754560E+01
2.79000000000E+09,-5.97289966806E+01,+3.30624291712E+01
2.79500000000E+09,-5.87561324772E+01,+2.35671233712E+01
2.80000000000E+09,-5.86159843248E+01,+8.36846745966E+00
2.80500000000E+09,-5.82035594218E+01,-2.52404462857E+00
2.81000000000E+09,-5.92349437623E+01,-7.83734685479E+00
2.81500000000E+09,-5.99676059203E+01,-5.70661159481E+00
2.82000000000E+09,-5.70038160249E+01,+6.39172836844E-01
2.82500000000E+09,-5.42441289534E+01,-1.65684769228E+01
2.83000000000E+09,-5.43569202370E+01,-4.07663805440E+01
2.83500000000E+09,-5.45343933664E+01,-4.95419851708E+01
2.84000000000E+09,-5.55769196212E+01,-5.84763142921E+01
2.84500000000E+09,-5.45154547469E+01,-6.25026904427E+01
2.85000000000E+09,-5.36387689313E+01,-7.71164819850E+01
2.85500000000E+09,-5.41427127597E+01,-9.26429176769E+01
2.86000000000E+09,-5.54783954952E+01,-1.00593531309E+02
2.86500000000E+09,-5.53264724824E+01,-9.93566935723E+01
2.87000000000E+09,-5.43204105829E+01,-1.05190710211E+02
2.87500000000E+09,-5.29767122907E+01,-1.19887419541E+02
2.88000000000E+09,-5.33817173592E+01,-1.32761193365E+02
2.88500000000E+09,-5.33589185097E+01,-1.47425214613E+02
2.89000000000E+09,-5.63284185240E+01,-1.56634912063E+02
2.89500000000E+09,-5.62085951102E+01,-1.43084706868E+02
2.90000000000E+09,-5.39197387125E+01,-1.45131000073E+02
2.90500000000E+09,-5.24190079868E+01,-1.59795712504E+02
2.91000000000E+09,-5.23787884877E+01,-1.78722868474E+02
2.91500000000E+09,-5.31593841011E+01,+1.73007912305E+02
2.92000000000E+09,-5.27382787221E+01,+1.63344142358E+02
2.92500000000E+09,-5.32009891494E+01,+1.53984776987E+02
2.93000000000E+09,-5.37799790063E+01,+1.50049499007E+02
2.93500000000E+09,-5.31508818181E+01,+1.48763771752E+02
2.94000000000E+09,-5.23503160409E+01,+1.35858309023E+02
2.94500000000E+09,-5.23225034779E+01,+1.30471519349E+02
2.95000000000E+09,-5.13266845307E+01,+1.22991726420E+02
2.95500000000E+09,-5.12141258685E+01,+1.07506177154E+02
2.96000000000E+09,-5.18553544845E+01,+9.88301717467E+01
2.96500000000E+09,-5.17013255973E+01,+9.64645887082E+01
2.97000000000E+09,-5.02985993634E+01,+8.46683095658E+01
2.97500000000E+09,-5.09765652722E+01,+6.87691818811E+01
2.98000000000E+09,-5.09889362655E+01,+6.77372855953E+01
2.98500000000E+09,-5.05305699412E+01,+5.31103537800E+01
2.99000000000E+09,-5.06132441094E+01,+4.66053355964E+01
2.99500000000E+09,-5.01317678149E+01,+3.90517596116E+01
3.00000000000E+09,-4.94043683779E+01,+2.20667588070E+01
3.00500000000E+09,-4.98808097954E+01,+1.00445216647E+01
3.01000000000E+09,-5.06854589074E+01,-3.98771457582E+00
3.01500000000E+09,-5.20797704905E+01,-6.67438784266E+00
3.02000000000E+09,-5.10359239160E+01,-1.09925968289E+01
3.02500000000E+09,-5.14427190238E+01,-2.07500744344E+01
3.03000000000E+09,-5.09595170509E+01,-2.94083350740E+01
3.03500000000E+09,-5.03928800718E+01,-3.86475609679E+01
3.04000000000E+09,-4.99201827894E+01,-5.86779772597E+01
3.04500000000E+09,-5.14874109876E+01,-6.92269221188E+01
3.05000000000E+09,-5.22638529093E+01,-8.10401937954E+01
3.05500000000E+09,-5.37696090494E+01,-8.76032248154E+01
3.06000000000E+09,-5.35857236661E+01,-8.00054825399E+01
3.06500000000E+09,-5.22581048388E+01,-9.10792126767E+01
3.07000000000E+09,-5.21209895150E+01,-1.06245977015E+02
3.07500000000E+09,-5.35662119060E+01,-1.22762458491E+02
3.08000000000E+09,-5.42018230677E+01,-1.18651154187E+02
3.08500000000E+09,-5.34459940223E+01,-1.32624270420E+02
3.09000000000E+09,-5.44650774888E+01,-1.44949144836E+02
3.09500000000E+09,-5.49866849306E+01,-1.50355706634E+02
3.10000000000E+09,-5.55747850024E+01,-1.59350966726E+02
3.10500000000E+09,-5.61207756259E+01,-1.63431116187E+02
3.11000000000E+09,-5.65058613327E+01,-1.66451376665E+02
3.11500000000E+09,-5.60240425750E+01,-1.70342402616E+02
3.12000000000E+09,-5.49459369947E+01,-1.77562630804E+02
3.12500000000E+09,-5.47261510152E+01,+1.65320270499E+02
3.13000000000E+09,-5.59029726896E+01,+1.48761604529E+02
3.13500000000E+09,-5.66745215206E+01,+1.44856747410E+02
