! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:50:25
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.56477421569E+01,-2.27501602551E+01
2.50500000000E+09,-7.41029067073E+01,-3.87763354575E+01
2.51000000000E+09,-7.58020804402E+01,-5.83986057396E+01
2.51500000000E+09,-7.39973407759E+01,-8.58671699484E+01
2.52000000000E+09,-7.56731707409E+01,-9.21054572747E+01
2.52500000000E+09,-7.63342145340E+01,-9.93801466231E+01
2.53000000000E+09,-7.82985433994E+01,-7.09261817290E+01
2.53500000000E+09,-7.49203507778E+01,-9.94234600833E+01
2.54000000000E+09,-7.54401093085E+01,-1.16354036511E+02
2.54500000000E+09,-7.22640476202E+01,-1.53545649007E+02
2.55000000000E+09,-7.48106270761E+01,-1.78694281136E+02
2.55500000000E+09,-7.89665637263E+01,+1.32917751346E+02
2.56000000000E+09,-8.51964678060E+01,+8.95509661659E+01
2.56500000000E+09,-8.76812270587E+01,+1.69328067154E+00
2.57000000000E+09,-8.25671815422E+01,-8.87845133387E+00
2.57500000000E+09,-9.27643898595E+01,-1.17631651024E+02
2.58000000000E+09,-7.67035519800E+01,+5.24992918192E+01
2.58500000000E+09,-8.06366685116E+01,+2.87759073454E+01
2.59000000000E+09,-7.68224658832E+01,-3.67579937901E+00
2.59500000000E+09,-7.41293252640E+01,-2.47514056099E+01
2.60000000000E+09,-7.25046589934E+01,-4.07195496804E+01
2.60500000000E+09,-7.26340836858E+01,-5.04165218941E+01
2.61000000000E+09,-6.87093900455E+01,-8.00489386633E+01
2.61500000000E+09,-6.92210917688E+01,-1.00709471967E+02
2.62000000000E+09,-7.24869642727E+01,-1.17262542087E+02
2.62500000000E+09,-7.54889248882E+01,-1.13846091149E+02
2.63000000000E+09,-7.34325322732E+01,-9.54000017232E+01
2.63500000000E+09,-6.86060086312E+01,-1.08631912788E+02
2.64000000000E+09,-6.73035365264E+01,-1.16600333632E+02
2.64500000000E+09,-6.57093872328E+01,-1.31523588803E+02
2.65000000000E+09,-6.50890261449E+01,-1.52271450549E+02
2.65500000000E+09,-6.54952230087E+01,-1.74321514443E+02
2.66000000000E+09,-6.65836733669E+01,+1.69759365662E+02
2.66500000000E+09,-6.67976920878E+01,+1.72139707907E+02
2.67000000000E+09,-6.71088671856E+01,+1.59428450684E+02
2.67500000000E+09,-6.59991805173E+01,+1.57473583765E+02
2.68000000000E+09,-6.59805690777E+01,+1.38664847427E+02
2.68500000000E+09,-6.59086982192E+01,+1.31268068238E+02
2.69000000000E+09,-6.53758736802E+01,+1.25614149735E+02
2.69500000000E+09,-6.46361059519E+01,+1.12542183732E+02
2.70000000000E+09,-6.38555005517E+01,+9.79235322810E+01
2.70500000000E+09,-6.46098691926E+01,+8.64212679101E+01
2.71000000000E+09,-6.50711873305E+01,+6.82240232932E+01
2.71500000000E+09,-6.65417596954E+01,+6.60947117598E+01
2.72000000000E+09,-6.68601799102E+01,+6.90966053791E+01
2.72500000000E+09,-6.48844234044E+01,+4.81374513543E+01
2.73000000000E+09,-6.71361714453E+01,+3.73551236759E+01
2.73500000000E+09,-6.77504215149E+01,+4.42515233787E+01
2.74000000000E+09,-6.50588324103E+01,+4.20879096498E+01
2.74500000000E+09,-6.46403941768E+01,+9.71828873059E+00
2.75000000000E+09,-6.51131791259E+01,-1.59103893709E+00
2.75500000000E+09,-6.77090686172E+01,-1.67741232861E+01
2.76000000000E+09,-7.22338859764E+01,-4.25497503106E+01
2.76500000000E+09,-7.05126892888E+01,+9.98073532596E+00
2.77000000000E+09,-6.81744123295E+01,-2.36304596761E+01
2.77500000000E+09,-6.96622671151E+01,-9.41125873457E+00
2.78000000000E+09,-6.71054097530E+01,-3.23840053144E+01
2.78500000000E+09,-7.02718421478E+01,-7.28133927451E+01
2.79000000000E+09,-7.75059743637E+01,-4.93718864153E+01
2.79500000000E+09,-7.18588293829E+01,-2.07103258023E+01
2.80000000000E+09,-7.11498539266E+01,-3.32148856802E+01
2.80500000000E+09,-7.05073805781E+01,-6.13769944424E+01
2.81000000000E+09,-7.26498561501E+01,-7.86057179239E+01
2.81500000000E+09,-7.64480411134E+01,-3.24672784671E+01
2.82000000000E+09,-6.84710381998E+01,-5.15554518223E+01
2.82500000000E+09,-7.05098307739E+01,-7.57743890963E+01
2.83000000000E+09,-7.11015314241E+01,-1.01308985607E+02
2.83500000000E+09,-7.78010160774E+01,-1.10185522966E+02
2.84000000000E+09,-8.51001705135E+01,-3.86745040233E+00
2.84500000000E+09,-7.15518292092E+01,+1.06672045626E+01
2.85000000000E+09,-6.45981524442E+01,-3.64535075420E+01
2.85500000000E+09,-6.52210869185E+01,-6.90628808858E+01
2.86000000000E+09,-6.37377391656E+01,-9.77752847352E+01
2.86500000000E+09,-6.70351667476E+01,-1.24786393858E+02
2.87000000000E+09,-6.96908641690E+01,-1.13507330270E+02
2.87500000000E+09,-6.75891804684E+01,-1.17325328384E+02
2.88000000000E+09,-7.25691360305E+01,-8.29351386271E+01
2.88500000000E+09,-6.51318448453E+01,-8.59288293712E+01
2.89000000000E+09,-6.33251292922E+01,-1.31343098723E+02
2.89500000000E+09,-6.49350135062E+01,-1.29448950255E+02
