! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:30:44
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.29403314124E+01,+2.56784314673E+01
2.50500000000E+09,-7.75456841175E+01,+2.38046686841E+01
2.51000000000E+09,-7.17180567002E+01,+1.24287307709E+01
2.51500000000E+09,-7.02534874666E+01,-3.14350690695E+01
2.52000000000E+09,-7.20249716195E+01,-6.35524360751E+01
2.52500000000E+09,-7.70132858481E+01,-9.49999717303E+01
2.53000000000E+09,-9.16787358064E+01,-1.21873212454E+02
2.53500000000E+09,-7.98885910394E+01,+3.79235981057E+01
2.54000000000E+09,-7.41769505014E+01,-7.56870117799E+00
2.54500000000E+09,-7.14023553846E+01,-4.14289178354E+01
2.55000000000E+09,-7.28252375569E+01,-7.48663282779E+01
2.55500000000E+09,-7.32144687493E+01,-9.96021545714E+01
2.56000000000E+09,-9.37702829102E+01,+1.32124721056E+02
2.56500000000E+09,-7.71874732380E+01,-1.29265950299E+01
2.57000000000E+09,-7.54333951259E+01,-4.91592930616E+01
2.57500000000E+09,-7.30995259601E+01,-6.28260648356E+01
2.58000000000E+09,-7.31036642849E+01,-6.44889912228E+01
2.58500000000E+09,-7.60902450483E+01,-6.50300723167E+01
2.59000000000E+09,-7.22291321413E+01,-5.23681456234E+01
2.59500000000E+09,-6.89033936704E+01,-8.42647137610E+01
2.60000000000E+09,-6.86325761251E+01,-1.02434314351E+02
2.60500000000E+09,-6.87936028174E+01,-1.20411704712E+02
2.61000000000E+09,-6.95117840864E+01,-1.37188836958E+02
2.61500000000E+09,-7.47613494524E+01,-1.33453426256E+02
2.62000000000E+09,-7.18127307363E+01,-1.14687777526E+02
2.62500000000E+09,-6.75668033480E+01,-1.19956826184E+02
2.63000000000E+09,-6.74007896671E+01,-1.41688412178E+02
2.63500000000E+09,-6.85041035486E+01,-1.46879096976E+02
2.64000000000E+09,-6.68386422819E+01,-1.61409543335E+02
2.64500000000E+09,-6.95970105295E+01,+1.79389579992E+02
2.65000000000E+09,-6.82544853612E+01,-1.54570530809E+02
2.65500000000E+09,-6.69164304532E+01,-1.79874069899E+02
2.66000000000E+09,-6.66309185771E+01,+1.75008965097E+02
2.66500000000E+09,-6.64611961711E+01,+1.67186461690E+02
2.67000000000E+09,-6.54511901842E+01,+1.59813642626E+02
2.67500000000E+09,-6.56642063550E+01,+1.46880146592E+02
2.68000000000E+09,-6.70001791701E+01,+1.41314817272E+02
2.68500000000E+09,-6.57762073957E+01,+1.36060944718E+02
2.69000000000E+09,-6.54542923193E+01,+1.31193775013E+02
2.69500000000E+09,-6.45527075421E+01,+1.17940974194E+02
2.70000000000E+09,-6.60119732364E+01,+1.03969143599E+02
2.70500000000E+09,-6.70983071368E+01,+1.12199182943E+02
2.71000000000E+09,-6.34579840392E+01,+1.21681835327E+02
2.71500000000E+09,-6.08511742264E+01,+9.28100119402E+01
