! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:40:07
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.68034095202E+01,-9.74090274134E+00
2.50500000000E+09,-7.48021953192E+01,-3.33244370989E+01
2.51000000000E+09,-8.12928827551E+01,-4.97273515699E+01
2.51500000000E+09,-7.84472399619E+01,-5.13900328712E+01
2.52000000000E+09,-8.03959998186E+01,-6.85600306612E+01
2.52500000000E+09,-7.62481999551E+01,-7.68684009833E+01
2.53000000000E+09,-8.00182595736E+01,-8.03002344664E+01
2.53500000000E+09,-7.92358766773E+01,-9.06728905125E+01
2.54000000000E+09,-7.83993325288E+01,-1.17519487091E+02
2.54500000000E+09,-8.24317333273E+01,-1.57053708154E+02
2.55000000000E+09,-7.57736910746E+01,+1.56120283941E+02
2.55500000000E+09,-7.79554835067E+01,+9.04781183167E+01
2.56000000000E+09,-7.75390706480E+01,+4.37557906515E+01
2.56500000000E+09,-7.82835894557E+01,+4.23432189650E+01
2.57000000000E+09,-8.02675387493E+01,+2.87833414493E+01
2.57500000000E+09,-7.90076924506E+01,+3.16116211367E+01
2.58000000000E+09,-7.36885766994E+01,+2.06149319612E+01
2.58500000000E+09,-7.27669823994E+01,+6.60737894274E+00
2.59000000000E+09,-7.13038370757E+01,-4.21877219315E+00
2.59500000000E+09,-7.10836611299E+01,-2.23780902440E+01
2.60000000000E+09,-6.88366622755E+01,-3.51107454433E+01
2.60500000000E+09,-6.84653145029E+01,-3.56570518379E+01
2.61000000000E+09,-6.73925384968E+01,-6.25481117282E+01
2.61500000000E+09,-6.71671030875E+01,-8.72135063193E+01
2.62000000000E+09,-6.90637083620E+01,-9.39895879231E+01
2.62500000000E+09,-6.93163679908E+01,-8.96224767063E+01
2.63000000000E+09,-6.83704429368E+01,-8.50625890578E+01
2.63500000000E+09,-6.61515564118E+01,-1.07279076443E+02
2.64000000000E+09,-6.60392760866E+01,-1.20601682070E+02
2.64500000000E+09,-6.49380700054E+01,-1.27419682452E+02
2.65000000000E+09,-6.38007019561E+01,-1.43112510568E+02
2.65500000000E+09,-6.54806686818E+01,-1.59102457764E+02
