! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:40:19
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.84008118940E+01,-1.68364860165E+01
2.50500000000E+09,-8.47846201724E+01,+9.73251229388E+01
2.51000000000E+09,-8.08292348269E+01,+4.37329454512E+01
2.51500000000E+09,-7.81432968511E+01,+5.32034820239E+01
2.52000000000E+09,-8.65921698329E+01,-3.17233094927E+01
2.52500000000E+09,-8.13920246375E+01,+7.68548582668E+01
2.53000000000E+09,-7.76138015312E+01,+5.02021285411E+01
2.53500000000E+09,-7.69640909860E+01,+4.04700702458E+01
2.54000000000E+09,-7.70937294255E+01,+4.67279805292E+01
2.54500000000E+09,-7.44539852866E+01,+6.49419448247E+01
2.55000000000E+09,-7.39348705979E+01,+2.45984081322E+01
2.55500000000E+09,-7.51290112446E+01,+2.41021952833E+01
2.56000000000E+09,-7.19259979858E+01,+3.58866557344E+01
2.56500000000E+09,-6.99190857544E+01,+1.31752551604E+01
2.57000000000E+09,-6.92067750948E+01,+1.46744520548E+01
2.57500000000E+09,-6.91761506651E+01,+1.26787839728E+01
2.58000000000E+09,-6.64717460535E+01,-3.53586129729E+00
2.58500000000E+09,-6.46390948358E+01,-1.16180302064E+01
2.59000000000E+09,-6.42938238043E+01,-3.55520938949E+01
2.59500000000E+09,-6.44714269635E+01,-4.95766837182E+01
2.60000000000E+09,-6.44306190289E+01,-4.84049903204E+01
2.60500000000E+09,-6.39906831381E+01,-5.90534156534E+01
2.61000000000E+09,-6.44200337345E+01,-7.26695342927E+01
2.61500000000E+09,-6.28808213823E+01,-7.62645598814E+01
2.62000000000E+09,-6.22498082153E+01,-8.55791195724E+01
2.62500000000E+09,-6.31184836043E+01,-9.62157081975E+01
2.63000000000E+09,-6.22548707090E+01,-9.63762195100E+01
2.63500000000E+09,-6.13135375158E+01,-1.13458727557E+02
2.64000000000E+09,-6.10639275654E+01,-1.26278342055E+02
2.64500000000E+09,-6.14809322864E+01,-1.39649013198E+02
2.65000000000E+09,-6.17469960094E+01,-1.41218717759E+02
2.65500000000E+09,-6.19441765468E+01,-1.47498158946E+02
2.66000000000E+09,-6.10665719379E+01,-1.55747203810E+02
2.66500000000E+09,-6.13306936281E+01,-1.60187405884E+02
2.67000000000E+09,-5.98815166941E+01,-1.66687998993E+02
2.67500000000E+09,-5.89547945961E+01,+1.76836773829E+02
2.68000000000E+09,-5.92557086138E+01,+1.63787624305E+02
2.68500000000E+09,-6.01559620196E+01,+1.48350266191E+02
2.69000000000E+09,-6.20169438160E+01,+1.47229040621E+02
2.69500000000E+09,-6.17573299375E+01,+1.50270334870E+02
2.70000000000E+09,-6.05562454601E+01,+1.51942793504E+02
2.70500000000E+09,-5.88188346099E+01,+1.35473746744E+02
2.71000000000E+09,-5.85543411401E+01,+1.23799365773E+02
2.71500000000E+09,-5.83457536046E+01,+1.11241606101E+02
2.72000000000E+09,-5.89117590589E+01,+1.00437658761E+02
2.72500000000E+09,-5.89902942382E+01,+9.48836996228E+01
2.73000000000E+09,-5.81242621690E+01,+8.57345937228E+01
2.73500000000E+09,-5.90113350194E+01,+6.51669152884E+01
2.74000000000E+09,-6.08513775167E+01,+6.78743419183E+01
2.74500000000E+09,-6.08113385281E+01,+6.17572262366E+01
