! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:21:17
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.04501191726E+01,-6.54920299379E+01
2.50500000000E+09,-7.04838886776E+01,-7.75208085248E+01
2.51000000000E+09,-6.91120933928E+01,-8.32960482503E+01
2.51500000000E+09,-6.88345400881E+01,-1.07196786314E+02
2.52000000000E+09,-6.87283693211E+01,-1.26056892769E+02
2.52500000000E+09,-6.96227093570E+01,-1.36098091727E+02
2.53000000000E+09,-7.21575278186E+01,-1.37127300175E+02
2.53500000000E+09,-7.26590941594E+01,-1.22113771435E+02
2.54000000000E+09,-7.05064943520E+01,-1.52753808864E+02
2.54500000000E+09,-7.05033320881E+01,-1.45327823460E+02
2.55000000000E+09,-6.89911771962E+01,-1.64224979782E+02
2.55500000000E+09,-6.98912076952E+01,+1.72832164803E+02
2.56000000000E+09,-7.16930376626E+01,+1.67495222162E+02
2.56500000000E+09,-6.91884547210E+01,+1.58116365295E+02
2.57000000000E+09,-7.00376150426E+01,+1.30638776524E+02
2.57500000000E+09,-7.26873603891E+01,+1.18160339453E+02
2.58000000000E+09,-7.36025313242E+01,+1.13417345562E+02
2.58500000000E+09,-7.70013056063E+01,+1.10519215489E+02
2.59000000000E+09,-7.29312766045E+01,+9.73636632924E+01
2.59500000000E+09,-7.41536658964E+01,+8.34299710890E+01
2.60000000000E+09,-7.50852639843E+01,+5.76879290689E+01
2.60500000000E+09,-7.74777095701E+01,+4.11658463753E+01
2.61000000000E+09,-7.52650039646E+01,+5.18205675813E+01
2.61500000000E+09,-7.50192524953E+01,-2.99223286651E+00
2.62000000000E+09,-7.90523609603E+01,-4.79434999759E+01
2.62500000000E+09,-8.26581468602E+01,-8.28866578990E+01
2.63000000000E+09,-7.94297245205E+01,-1.47454537421E+02
2.63500000000E+09,-8.90061621810E+01,+1.27844551803E+02
2.64000000000E+09,-8.39785669915E+01,+1.23950053665E+01
2.64500000000E+09,-7.94829444189E+01,-6.21447419540E+01
2.65000000000E+09,-7.65255952635E+01,-9.68065758558E+01
2.65500000000E+09,-7.60901404081E+01,-1.25696491831E+02
2.66000000000E+09,-7.47805633866E+01,-1.34548465941E+02
2.66500000000E+09,-7.06008541320E+01,-1.45694127962E+02
2.67000000000E+09,-6.75386467780E+01,+1.70529837970E+02
2.67500000000E+09,-6.77665464320E+01,+1.31356083298E+02
2.68000000000E+09,-6.91157167226E+01,+1.01770833137E+02
2.68500000000E+09,-7.07235727381E+01,+9.65760947783E+01
2.69000000000E+09,-7.20563878049E+01,+8.42080751113E+01
2.69500000000E+09,-7.28815679139E+01,+8.52099233926E+01
2.70000000000E+09,-7.38210884597E+01,+7.43621883089E+01
2.70500000000E+09,-7.55874848926E+01,+2.76957882127E+01
2.71000000000E+09,-8.10023198978E+01,+1.07153728453E+02
2.71500000000E+09,-7.25412798910E+01,+7.92145466844E+01
