! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:16:43
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.01048226308E+01,-9.37268523629E+00
2.50500000000E+09,-7.56131244880E+01,+3.55388815581E+00
2.51000000000E+09,-7.29493446296E+01,-4.19808973862E+00
2.51500000000E+09,-7.15892196254E+01,-2.55453364581E+01
2.52000000000E+09,-7.15915061869E+01,-4.23900818319E+01
2.52500000000E+09,-7.30073302072E+01,-5.68424275920E+01
2.53000000000E+09,-7.33096713573E+01,-5.03690724217E+01
2.53500000000E+09,-7.50294801162E+01,-6.14450613687E+01
2.54000000000E+09,-7.25850206115E+01,-5.30368495654E+01
2.54500000000E+09,-7.13918434212E+01,-5.67380197408E+01
2.55000000000E+09,-7.24856529485E+01,-7.41615824676E+01
2.55500000000E+09,-7.22441355268E+01,-6.22046578009E+01
2.56000000000E+09,-7.00926061170E+01,-7.57049815582E+01
2.56500000000E+09,-6.89484714011E+01,-7.86970614334E+01
2.57000000000E+09,-6.83779935077E+01,-9.02158865648E+01
2.57500000000E+09,-6.82205747994E+01,-1.03720308171E+02
2.58000000000E+09,-6.86611492325E+01,-1.17407331304E+02
2.58500000000E+09,-6.99975108762E+01,-1.29779156418E+02
2.59000000000E+09,-7.04987339045E+01,-1.13516414801E+02
2.59500000000E+09,-6.75667764909E+01,-1.23863478399E+02
2.60000000000E+09,-6.77605211589E+01,-1.33329952200E+02
2.60500000000E+09,-6.66404965379E+01,-1.35800688093E+02
2.61000000000E+09,-6.60324138477E+01,-1.55336496223E+02
2.61500000000E+09,-6.69128298813E+01,-1.61905721874E+02
2.62000000000E+09,-6.79438774795E+01,-1.67133631425E+02
2.62500000000E+09,-6.82339505437E+01,-1.68340655544E+02
2.63000000000E+09,-6.64669734315E+01,-1.64346281458E+02
2.63500000000E+09,-6.54676423312E+01,-1.71269186691E+02
2.64000000000E+09,-6.39058346168E+01,+1.76598133400E+02
2.64500000000E+09,-6.31899839229E+01,+1.61287646410E+02
2.65000000000E+09,-6.41300591800E+01,+1.54038191308E+02
2.65500000000E+09,-6.37298121723E+01,+1.42739676884E+02
2.66000000000E+09,-6.46547208557E+01,+1.36474969507E+02
2.66500000000E+09,-6.57829909602E+01,+1.32944854245E+02
2.67000000000E+09,-6.47513462511E+01,+1.39034821683E+02
2.67500000000E+09,-6.33621885339E+01,+1.27367826763E+02
2.68000000000E+09,-6.32596103560E+01,+1.23328029353E+02
2.68500000000E+09,-6.28506778019E+01,+1.15855805534E+02
2.69000000000E+09,-6.20502945323E+01,+1.07304577189E+02
2.69500000000E+09,-6.23667113587E+01,+9.36848951917E+01
2.70000000000E+09,-6.24256435702E+01,+8.95282539137E+01
2.70500000000E+09,-6.19837684142E+01,+8.21605575021E+01
2.71000000000E+09,-6.16132002494E+01,+7.84501586848E+01
2.71500000000E+09,-6.13631930486E+01,+7.05133268376E+01
2.72000000000E+09,-6.17933238056E+01,+6.49336219266E+01
2.72500000000E+09,-6.07561713417E+01,+6.43279204983E+01
2.73000000000E+09,-5.92337516243E+01,+5.40724650468E+01
2.73500000000E+09,-5.85847155516E+01,+4.41178803271E+01
2.74000000000E+09,-5.87661310688E+01,+2.92343727373E+01
2.74500000000E+09,-5.90400604715E+01,+1.90709743781E+01
2.75000000000E+09,-5.99541315194E+01,+1.76882276264E+01
2.75500000000E+09,-5.90715279269E+01,+1.53803737544E+01
2.76000000000E+09,-5.88870321369E+01,+8.08421621342E+00
2.76500000000E+09,-5.80828353922E+01,+3.21325526317E+00
2.77000000000E+09,-5.76539415233E+01,-5.04056264676E+00
2.77500000000E+09,-5.79693063984E+01,-1.17282289539E+01
2.78000000000E+09,-5.73060335339E+01,-1.45990675595E+01
2.78500000000E+09,-5.60514457579E+01,-2.45169649588E+01
2.79000000000E+09,-5.63564965985E+01,-3.19438465055E+01
2.79500000000E+09,-5.60712946851E+01,-4.05360402715E+01
2.80000000000E+09,-5.56162396897E+01,-4.74808773405E+01
2.80500000000E+09,-5.50558850572E+01,-5.48767166730E+01
2.81000000000E+09,-5.49416132373E+01,-6.40043458772E+01
2.81500000000E+09,-5.52747493745E+01,-7.17000073571E+01
2.82000000000E+09,-5.49745027734E+01,-7.27716462555E+01
2.82500000000E+09,-5.33693405875E+01,-7.84313588266E+01
2.83000000000E+09,-5.24905322728E+01,-9.25030431538E+01
2.83500000000E+09,-5.29163476919E+01,-1.04258598188E+02
2.84000000000E+09,-5.25019152713E+01,-1.08374876055E+02
2.84500000000E+09,-5.21213445364E+01,-1.14404598677E+02
2.85000000000E+09,-5.12169049507E+01,-1.23204131624E+02
2.85500000000E+09,-5.03708637006E+01,-1.34865390443E+02
2.86000000000E+09,-5.03925291636E+01,-1.49704393951E+02
2.86500000000E+09,-5.03792990801E+01,-1.54033399918E+02
2.87000000000E+09,-5.01339188285E+01,-1.69977668288E+02
2.87500000000E+09,-5.10415513956E+01,-1.75987270617E+02
2.88000000000E+09,-5.12780363177E+01,-1.78413608980E+02
2.88500000000E+09,-5.07302328587E+01,+1.78822810771E+02
2.89000000000E+09,-4.89629722140E+01,+1.72958346933E+02
2.89500000000E+09,-4.79161421822E+01,+1.57224813622E+02
2.90000000000E+09,-4.77304911255E+01,+1.38369049968E+02
2.90500000000E+09,-4.91089524668E+01,+1.28345014704E+02
2.91000000000E+09,-4.89038795586E+01,+1.27956952385E+02
2.91500000000E+09,-4.80320968586E+01,+1.14548406851E+02
2.92000000000E+09,-4.84906166510E+01,+1.04737055058E+02
2.92500000000E+09,-4.85194860519E+01,+9.64640335754E+01
2.93000000000E+09,-4.89103041560E+01,+8.35458272015E+01
2.93500000000E+09,-5.03437726553E+01,+8.68715597421E+01
2.94000000000E+09,-4.78641106441E+01,+8.63161783721E+01
2.94500000000E+09,-4.68455101114E+01,+7.09676051680E+01
2.95000000000E+09,-4.60988215577E+01,+5.44822703533E+01
2.95500000000E+09,-4.76193477357E+01,+3.76743459590E+01
2.96000000000E+09,-4.82031605679E+01,+3.75384995064E+01
2.96500000000E+09,-4.75666942677E+01,+3.45929565288E+01
2.97000000000E+09,-4.68844766613E+01,+2.41386330663E+01
2.97500000000E+09,-4.64381437380E+01,+1.50245553814E+01
2.98000000000E+09,-4.56357067922E+01,+3.00137925144E+00
2.98500000000E+09,-4.60495505272E+01,-1.24869927010E+01
2.99000000000E+09,-4.65432614953E+01,-1.81820750489E+01
2.99500000000E+09,-4.57386578568E+01,-3.16179301640E+01
3.00000000000E+09,-4.64159182522E+01,-4.50053083576E+01
3.00500000000E+09,-4.72637002401E+01,-5.33974292260E+01
3.01000000000E+09,-4.76316215871E+01,-5.86349298281E+01
3.01500000000E+09,-4.77372041910E+01,-6.67293601545E+01
3.02000000000E+09,-4.79245059970E+01,-7.06010310855E+01
3.02500000000E+09,-4.72344120298E+01,-7.82487821034E+01
3.03000000000E+09,-4.71355296668E+01,-8.63698040400E+01
3.03500000000E+09,-4.66136898170E+01,-9.68314038060E+01
3.04000000000E+09,-4.66540440527E+01,-1.10601222342E+02
3.04500000000E+09,-4.71037084552E+01,-1.19974931091E+02
3.05000000000E+09,-4.78446048267E+01,-1.27982320192E+02
3.05500000000E+09,-4.71835090630E+01,-1.31675448276E+02
3.06000000000E+09,-4.68253078506E+01,-1.46052822495E+02
3.06500000000E+09,-4.70722179902E+01,-1.55928712591E+02
3.07000000000E+09,-4.73860069035E+01,-1.67503768582E+02
3.07500000000E+09,-4.80194611174E+01,-1.77508914582E+02
3.08000000000E+09,-4.87495392186E+01,+1.77556979328E+02
3.08500000000E+09,-4.80244250691E+01,+1.71542295454E+02
3.09000000000E+09,-4.79964456113E+01,+1.60323772813E+02
3.09500000000E+09,-4.79236059649E+01,+1.47362269328E+02
3.10000000000E+09,-4.88153249320E+01,+1.36324872672E+02
3.10500000000E+09,-4.93761811663E+01,+1.28332388345E+02
3.11000000000E+09,-5.01791845474E+01,+1.18816606755E+02
3.11500000000E+09,-5.08354621695E+01,+1.14324179984E+02
3.12000000000E+09,-5.08689509924E+01,+1.10376916038E+02
3.12500000000E+09,-5.08881880085E+01,+1.01647805902E+02
3.13000000000E+09,-5.06223466366E+01,+9.78156131457E+01
3.13500000000E+09,-5.08906052578E+01,+8.42823625635E+01
3.14000000000E+09,-5.12262394413E+01,+7.64989029242E+01
3.14500000000E+09,-5.14057757921E+01,+6.69470307003E+01
3.15000000000E+09,-5.19736653886E+01,+5.77405689629E+01
3.15500000000E+09,-5.26333242666E+01,+5.31761207960E+01
3.16000000000E+09,-5.27625755960E+01,+4.48030304445E+01
3.16500000000E+09,-5.30730564362E+01,+3.80159905234E+01
3.17000000000E+09,-5.33127772655E+01,+3.16564044559E+01
3.17500000000E+09,-5.32705976057E+01,+2.42636362482E+01
3.18000000000E+09,-5.39086289123E+01,+1.65308170586E+01
3.18500000000E+09,-5.38052831242E+01,+7.72131620531E+00
3.19000000000E+09,-5.42272388846E+01,-2.15124864408E+00
3.19500000000E+09,-5.49161295149E+01,-9.81489962022E+00
3.20000000000E+09,-5.57405418039E+01,-2.03594475240E+01
3.20500000000E+09,-5.66750047024E+01,-2.28926443404E+01
3.21000000000E+09,-5.75516135364E+01,-1.98683633020E+01
3.21500000000E+09,-5.68458290890E+01,-1.92626519514E+01
3.22000000000E+09,-5.53161897925E+01,-2.71933854670E+01
3.22500000000E+09,-5.57088931091E+01,-4.23112188038E+01
3.23000000000E+09,-5.56166204524E+01,-5.07645607492E+01
3.23500000000E+09,-5.58714349766E+01,-5.81487669472E+01
3.24000000000E+09,-5.65658144404E+01,-7.14173859821E+01
3.24500000000E+09,-5.74215954490E+01,-7.32041614141E+01
3.25000000000E+09,-5.76563286279E+01,-7.82396961851E+01
3.25500000000E+09,-5.75597044697E+01,-8.28556224522E+01
3.26000000000E+09,-5.73589038130E+01,-9.11309130468E+01
3.26500000000E+09,-5.74288393958E+01,-9.55814411527E+01
3.27000000000E+09,-5.78007926067E+01,-1.04888455310E+02
3.27500000000E+09,-5.79506664907E+01,-1.11799200649E+02
3.28000000000E+09,-5.76185721441E+01,-1.24127658067E+02
3.28500000000E+09,-5.93345798449E+01,-1.33990360056E+02
3.29000000000E+09,-5.94769178356E+01,-1.29640469779E+02
3.29500000000E+09,-5.94097131753E+01,-1.44531723313E+02
3.30000000000E+09,-5.95566769179E+01,-1.44296597478E+02
3.30500000000E+09,-5.93096554629E+01,-1.53738372694E+02
3.31000000000E+09,-5.96431593829E+01,-1.60020719744E+02
3.31500000000E+09,-5.97741343667E+01,-1.66650598307E+02
3.32000000000E+09,-6.14397411133E+01,-1.72804535164E+02
3.32500000000E+09,-6.06475734972E+01,-1.75983514521E+02
3.33000000000E+09,-6.03784339680E+01,+1.72375829615E+02
3.33500000000E+09,-6.12328125021E+01,+1.66697165452E+02
3.34000000000E+09,-6.13568314383E+01,+1.61428270232E+02
3.34500000000E+09,-6.15094021599E+01,+1.56105806115E+02
3.35000000000E+09,-6.19696209404E+01,+1.40782315367E+02
3.35500000000E+09,-6.30135945911E+01,+1.38241027615E+02
3.36000000000E+09,-6.29419129701E+01,+1.36997364741E+02
3.36500000000E+09,-6.33303529138E+01,+1.29115900390E+02
3.37000000000E+09,-6.33065080759E+01,+1.26358696677E+02
3.37500000000E+09,-6.32626321718E+01,+1.25033747599E+02
3.38000000000E+09,-6.19086116026E+01,+1.23511603513E+02
3.38500000000E+09,-6.22652037848E+01,+1.04284145661E+02
3.39000000000E+09,-6.34707709572E+01,+1.01260337948E+02
3.39500000000E+09,-6.22450468679E+01,+8.87979096699E+01
3.40000000000E+09,-6.35467983820E+01,+8.08452826126E+01
3.40500000000E+09,-6.47107520457E+01,+8.33663270947E+01
3.41000000000E+09,-6.44260629706E+01,+7.93908750537E+01
3.41500000000E+09,-6.43413978020E+01,+7.53506478872E+01
3.42000000000E+09,-6.51142060296E+01,+6.86289193775E+01
3.42500000000E+09,-6.42217220829E+01,+6.32927525253E+01
3.43000000000E+09,-6.51930385463E+01,+5.69883173114E+01
3.43500000000E+09,-6.41451570577E+01,+5.12099839276E+01
3.44000000000E+09,-6.42672119471E+01,+3.78548156798E+01
3.44500000000E+09,-6.43406756131E+01,+2.82502483985E+01
3.45000000000E+09,-6.50067319461E+01,+1.92321709199E+01
3.45500000000E+09,-6.72717242793E+01,+2.00724969407E+01
3.46000000000E+09,-6.64956596607E+01,+2.05681071724E+01
3.46500000000E+09,-6.55737305593E+01,+1.78165539237E+01
3.47000000000E+09,-6.49877602004E+01,+5.84822446351E+00
3.47500000000E+09,-6.45313323778E+01,-1.02732354061E+01
3.48000000000E+09,-6.56546829143E+01,-2.55126253183E+01
