! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:51:00
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.86693725412E+01,+1.39892673704E+02
2.50500000000E+09,-8.29211571450E+01,-4.80529253858E+01
2.51000000000E+09,-9.44780418529E+01,-1.45911649797E+02
2.51500000000E+09,-8.98831634960E+01,+3.69838435966E+01
2.52000000000E+09,-9.67871156647E+01,+6.60396698270E+01
2.52500000000E+09,-9.14318420252E+01,-2.97113825112E+01
2.53000000000E+09,-8.51063507801E+01,+2.24242214212E+01
2.53500000000E+09,-8.91022498991E+01,-1.05438532256E+01
2.54000000000E+09,-9.18682276497E+01,-1.41161608085E+02
2.54500000000E+09,-8.87413809626E+01,-8.37548261932E+01
2.55000000000E+09,-7.73928209311E+01,+1.34332848185E+02
2.55500000000E+09,-7.55950697642E+01,+7.45600552068E+01
2.56000000000E+09,-7.42584510246E+01,+3.24878177489E+01
2.56500000000E+09,-7.59420695274E+01,+2.02855716740E+01
2.57000000000E+09,-7.44943000877E+01,+1.35562599415E+00
2.57500000000E+09,-7.43931414459E+01,-1.03775937423E+01
2.58000000000E+09,-7.29876816928E+01,-6.16608874890E-01
2.58500000000E+09,-7.19035383298E+01,-1.04357598142E+01
2.59000000000E+09,-7.20096164713E+01,-2.16213131106E+01
2.59500000000E+09,-6.90733970663E+01,-2.72799947745E+01
2.60000000000E+09,-6.81026733139E+01,-4.54166355020E+01
2.60500000000E+09,-6.77840707197E+01,-5.40789412994E+01
2.61000000000E+09,-6.61959190843E+01,-7.19011868179E+01
2.61500000000E+09,-6.67448084147E+01,-9.83218579968E+01
2.62000000000E+09,-6.91978715850E+01,-1.07841829333E+02
2.62500000000E+09,-7.06806033708E+01,-1.03087952869E+02
2.63000000000E+09,-6.95118058987E+01,-9.61910337293E+01
2.63500000000E+09,-6.62252915838E+01,-1.06120614658E+02
2.64000000000E+09,-6.56439622883E+01,-1.27168114563E+02
2.64500000000E+09,-6.50568115060E+01,-1.30901009702E+02
2.65000000000E+09,-6.41361416687E+01,-1.47805281658E+02
2.65500000000E+09,-6.34881923966E+01,-1.64628337487E+02
2.66000000000E+09,-6.53775323678E+01,+1.74396226865E+02
2.66500000000E+09,-6.63630789344E+01,+1.72188955127E+02
2.67000000000E+09,-6.61506725208E+01,+1.69377852208E+02
2.67500000000E+09,-6.61769129519E+01,+1.65656877502E+02
2.68000000000E+09,-6.56598384753E+01,+1.54905251533E+02
2.68500000000E+09,-6.60943773966E+01,+1.52002719898E+02
2.69000000000E+09,-6.53967881208E+01,+1.38483338030E+02
2.69500000000E+09,-6.51950184360E+01,+1.31303444710E+02
2.70000000000E+09,-6.41706798458E+01,+1.21732878050E+02
2.70500000000E+09,-6.55922296444E+01,+1.03056909523E+02
2.71000000000E+09,-6.68466838907E+01,+9.24107158006E+01
2.71500000000E+09,-6.89920609241E+01,+9.78300917207E+01
2.72000000000E+09,-6.57765590453E+01,+1.11339999440E+02
2.72500000000E+09,-6.45919367085E+01,+8.30124026891E+01
2.73000000000E+09,-6.58831540563E+01,+7.94422876122E+01
2.73500000000E+09,-6.69073071519E+01,+7.93975282291E+01
2.74000000000E+09,-6.35570555275E+01,+7.58642866439E+01
2.74500000000E+09,-6.36053647063E+01,+4.98226467522E+01
2.75000000000E+09,-6.41621027870E+01,+3.33465274473E+01
2.75500000000E+09,-6.58584747159E+01,+1.71137573107E+01
2.76000000000E+09,-7.03145808497E+01,+2.31934111401E+01
2.76500000000E+09,-6.69220168840E+01,+4.78126331698E+01
2.77000000000E+09,-6.37848501900E+01,+2.92771569417E+01
2.77500000000E+09,-6.21971032946E+01,+1.74053412192E+01
2.78000000000E+09,-6.27852186749E+01,-1.28608687290E+01
2.78500000000E+09,-6.68291077945E+01,-4.00912699971E+01
2.79000000000E+09,-7.19996184522E+01,-7.22414601975E+00
2.79500000000E+09,-6.64828439031E+01,-3.27891389102E-01
2.80000000000E+09,-6.41213719944E+01,-1.30637165613E+01
2.80500000000E+09,-6.47611836606E+01,-4.48240910889E+01
2.81000000000E+09,-6.97489120536E+01,-4.34835033782E+01
2.81500000000E+09,-6.69590861954E+01,-1.66286404047E+01
