! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:11:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.52510396354E+01,+2.19134454124E+01
2.50500000000E+09,-7.25616772349E+01,+1.73585327181E+01
2.51000000000E+09,-7.04019897101E+01,+1.47603035952E+01
2.51500000000E+09,-6.79548855351E+01,-2.58180536749E+00
2.52000000000E+09,-6.89526511770E+01,-1.99962976263E+01
2.52500000000E+09,-7.05986042970E+01,-1.92719902254E+01
2.53000000000E+09,-7.00563690571E+01,-3.21835767570E+01
2.53500000000E+09,-7.03489028293E+01,-4.43680952433E+01
2.54000000000E+09,-6.93348488975E+01,-3.04389677750E+01
2.54500000000E+09,-6.88021992142E+01,-5.40698152167E+01
2.55000000000E+09,-6.89096416451E+01,-5.78084981930E+01
2.55500000000E+09,-6.87202492515E+01,-5.43004935553E+01
2.56000000000E+09,-6.68309535703E+01,-5.72879136471E+01
2.56500000000E+09,-6.62681719473E+01,-6.37032774845E+01
2.57000000000E+09,-6.51880088482E+01,-7.76785185774E+01
2.57500000000E+09,-6.47885294599E+01,-9.57337901424E+01
2.58000000000E+09,-6.60754813564E+01,-1.00342732285E+02
2.58500000000E+09,-6.63497642249E+01,-1.08992959327E+02
2.59000000000E+09,-6.66730436147E+01,-1.06882169630E+02
2.59500000000E+09,-6.53631241690E+01,-1.13758860214E+02
2.60000000000E+09,-6.43813636602E+01,-1.21217611932E+02
2.60500000000E+09,-6.34752688526E+01,-1.28369308149E+02
2.61000000000E+09,-6.28959943967E+01,-1.43420250482E+02
2.61500000000E+09,-6.34464029275E+01,-1.53853692746E+02
2.62000000000E+09,-6.42414467818E+01,-1.59061460277E+02
2.62500000000E+09,-6.47219866371E+01,-1.63813469209E+02
2.63000000000E+09,-6.43796171687E+01,-1.64293983895E+02
2.63500000000E+09,-6.23467394785E+01,-1.66047919228E+02
2.64000000000E+09,-6.13148765589E+01,-1.78397698783E+02
2.64500000000E+09,-6.16869296020E+01,+1.69353426236E+02
2.65000000000E+09,-6.20441805849E+01,+1.61750564634E+02
2.65500000000E+09,-6.19190425065E+01,+1.50035535877E+02
2.66000000000E+09,-6.24876737969E+01,+1.44901440658E+02
2.66500000000E+09,-6.24265308053E+01,+1.43408438555E+02
2.67000000000E+09,-6.25679898746E+01,+1.42274386559E+02
2.67500000000E+09,-6.20549222081E+01,+1.32376386039E+02
2.68000000000E+09,-6.19156870255E+01,+1.31648502807E+02
2.68500000000E+09,-6.04751123823E+01,+1.30369279449E+02
2.69000000000E+09,-5.94211546494E+01,+1.19354934707E+02
2.69500000000E+09,-5.89222555038E+01,+1.06001995991E+02
2.70000000000E+09,-5.92420736872E+01,+9.92932093772E+01
2.70500000000E+09,-5.86028430530E+01,+9.20213964680E+01
2.71000000000E+09,-5.78397520409E+01,+8.45329035515E+01
2.71500000000E+09,-5.74769943605E+01,+6.92639967786E+01
2.72000000000E+09,-5.86847913043E+01,+6.28506176134E+01
2.72500000000E+09,-5.80700224907E+01,+6.78713052402E+01
2.73000000000E+09,-5.65871033130E+01,+6.11154095382E+01
2.73500000000E+09,-5.57792197252E+01,+4.62620851719E+01
2.74000000000E+09,-5.53782544678E+01,+3.34065201824E+01
2.74500000000E+09,-5.56390739636E+01,+2.28147603529E+01
2.75000000000E+09,-5.66661893088E+01,+1.42129449275E+01
2.75500000000E+09,-5.68899827507E+01,+1.19243493926E+01
2.76000000000E+09,-5.61692278918E+01,+6.67901903844E+00
2.76500000000E+09,-5.57350115980E+01,-3.19035670905E-01
2.77000000000E+09,-5.55895927128E+01,-8.79719959191E+00
2.77500000000E+09,-5.59693990666E+01,-1.52086275981E+01
2.78000000000E+09,-5.49336766585E+01,-1.59267198313E+01
2.78500000000E+09,-5.38603783472E+01,-2.68782598974E+01
2.79000000000E+09,-5.38929362667E+01,-3.73139565130E+01
2.79500000000E+09,-5.36920539613E+01,-4.67274849627E+01
2.80000000000E+09,-5.40698461444E+01,-5.68751303533E+01
2.80500000000E+09,-5.39843448690E+01,-5.90469944622E+01
2.81000000000E+09,-5.33894750344E+01,-6.55846501518E+01
2.81500000000E+09,-5.33457455337E+01,-7.40678896393E+01
2.82000000000E+09,-5.30626631745E+01,-7.66548572308E+01
2.82500000000E+09,-5.16228468076E+01,-8.44828680728E+01
2.83000000000E+09,-5.07607554325E+01,-9.71387252144E+01
2.83500000000E+09,-5.11740255584E+01,-1.09390389224E+02
2.84000000000E+09,-5.11036299681E+01,-1.15325972004E+02
2.84500000000E+09,-5.10051600389E+01,-1.21395023994E+02
2.85000000000E+09,-5.03102270071E+01,-1.28703647150E+02
2.85500000000E+09,-4.94544651420E+01,-1.41599915886E+02
2.86000000000E+09,-4.97728978183E+01,-1.54122973339E+02
2.86500000000E+09,-4.97005500616E+01,-1.59501288651E+02
2.87000000000E+09,-4.93301934243E+01,-1.71797569433E+02
2.87500000000E+09,-4.99062493829E+01,+1.76264233129E+02
2.88000000000E+09,-5.06474018205E+01,+1.71723135131E+02
2.88500000000E+09,-5.09798334919E+01,+1.67697663478E+02
2.89000000000E+09,-4.97641458799E+01,+1.70580795601E+02
2.89500000000E+09,-4.82740999258E+01,+1.58839659062E+02
2.90000000000E+09,-4.77059958299E+01,+1.41562900150E+02
2.90500000000E+09,-4.88071197901E+01,+1.28441298654E+02
2.91000000000E+09,-4.85189383394E+01,+1.27824525664E+02
2.91500000000E+09,-4.78457100518E+01,+1.14156320222E+02
2.92000000000E+09,-4.83317015162E+01,+1.05617295481E+02
