! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:09:08
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.83320208799E+01,-4.77079664988E+01
2.50500000000E+09,-6.96785047849E+01,-5.78306736252E+01
2.51000000000E+09,-6.83815205285E+01,-5.99853376057E+01
2.51500000000E+09,-6.71226613122E+01,-7.42565993230E+01
2.52000000000E+09,-6.74789091176E+01,-8.51489474829E+01
2.52500000000E+09,-6.89223394668E+01,-9.85767632176E+01
2.53000000000E+09,-6.81837137124E+01,-1.01227335654E+02
2.53500000000E+09,-6.72382238435E+01,-1.03019671991E+02
2.54000000000E+09,-6.88147316530E+01,-1.15129175933E+02
2.54500000000E+09,-6.71595042644E+01,-1.18316572590E+02
2.55000000000E+09,-6.66233197006E+01,-1.32703596414E+02
2.55500000000E+09,-6.67782550458E+01,-1.42593247081E+02
2.56000000000E+09,-6.66292874932E+01,-1.50736918254E+02
2.56500000000E+09,-6.72972222499E+01,-1.56521160772E+02
2.57000000000E+09,-6.67943877619E+01,-1.62251470668E+02
2.57500000000E+09,-6.59558158795E+01,-1.76181820858E+02
2.58000000000E+09,-6.82364038896E+01,+1.72905762330E+02
2.58500000000E+09,-6.91309963998E+01,+1.72001817501E+02
2.59000000000E+09,-6.76380386236E+01,+1.66744358617E+02
2.59500000000E+09,-6.80273788242E+01,+1.66021803792E+02
2.60000000000E+09,-6.70987210936E+01,+1.60844043216E+02
2.60500000000E+09,-6.68840627442E+01,+1.60348223012E+02
2.61000000000E+09,-6.44577420294E+01,+1.44069095299E+02
2.61500000000E+09,-6.50503338052E+01,+1.15146345615E+02
2.62000000000E+09,-6.73562297190E+01,+9.80767986056E+01
2.62500000000E+09,-7.22976361747E+01,+1.01163084787E+02
2.63000000000E+09,-7.06844916877E+01,+1.25873422083E+02
2.63500000000E+09,-6.76577838273E+01,+1.22101987105E+02
2.64000000000E+09,-6.49473880700E+01,+1.04936954879E+02
2.64500000000E+09,-6.57368690951E+01,+9.22825483742E+01
2.65000000000E+09,-6.67145803070E+01,+7.29778450601E+01
2.65500000000E+09,-6.79071853175E+01,+8.03989016630E+01
2.66000000000E+09,-6.64273060205E+01,+7.43763485495E+01
2.66500000000E+09,-6.60032156304E+01,+5.61075215517E+01
2.67000000000E+09,-6.70706440508E+01,+4.39956052888E+01
2.67500000000E+09,-6.88781972613E+01,+4.17366237080E+01
2.68000000000E+09,-6.99117845214E+01,+5.28806936209E+01
2.68500000000E+09,-6.61156145286E+01,+4.08551563117E+01
2.69000000000E+09,-6.62076435208E+01,+2.83439470554E+01
2.69500000000E+09,-6.60208418869E+01,+2.48679855586E+01
2.70000000000E+09,-6.67465712285E+01,+5.72356534075E+00
2.70500000000E+09,-6.91163222382E+01,-2.62612303057E+00
2.71000000000E+09,-6.98896870107E+01,-2.11700779822E+00
2.71500000000E+09,-7.03137249888E+01,+2.41005986503E+01
2.72000000000E+09,-6.77084563029E+01,+1.12005333864E+01
2.72500000000E+09,-6.79103866889E+01,+1.14772148072E+01
2.73000000000E+09,-6.70354255898E+01,+1.95682438343E+01
2.73500000000E+09,-6.45362685448E+01,+3.23635479492E+00
2.74000000000E+09,-6.34348671489E+01,-1.37418567667E+00
2.74500000000E+09,-6.27210914499E+01,-1.84383570860E+01
2.75000000000E+09,-6.36985253274E+01,-2.91316797738E+01
2.75500000000E+09,-6.23351795852E+01,-3.42161711083E+01
2.76000000000E+09,-6.22981723972E+01,-5.03120004061E+01
2.76500000000E+09,-6.36865744934E+01,-5.08714768234E+01
2.77000000000E+09,-6.18838995428E+01,-5.26287053240E+01
2.77500000000E+09,-6.00846454493E+01,-6.48679533810E+01
2.78000000000E+09,-6.01129259870E+01,-8.10944586740E+01
2.78500000000E+09,-6.04356884211E+01,-9.60109983854E+01
2.79000000000E+09,-6.15333495296E+01,-1.03458660081E+02
2.79500000000E+09,-6.17561043690E+01,-9.42734582983E+01
2.80000000000E+09,-5.89194960601E+01,-1.10214114591E+02
2.80500000000E+09,-5.87725078008E+01,-1.29410864808E+02
2.81000000000E+09,-5.96558559671E+01,-1.50118326657E+02
2.81500000000E+09,-6.09861391438E+01,-1.59672264513E+02
2.82000000000E+09,-6.44645652764E+01,-1.78756322737E+02
2.82500000000E+09,-6.70189493933E+01,-1.48745499522E+02
2.83000000000E+09,-6.35129754202E+01,-1.47163158943E+02
2.83500000000E+09,-6.42776188890E+01,-1.43187316959E+02
2.84000000000E+09,-6.12615350166E+01,-1.50754435249E+02
2.84500000000E+09,-6.11710537564E+01,-1.61395884006E+02
2.85000000000E+09,-5.97517272892E+01,-1.57494384136E+02
2.85500000000E+09,-5.81121252884E+01,+1.78593935664E+02
2.86000000000E+09,-6.02567234131E+01,+1.74375257072E+02
2.86500000000E+09,-5.82419661152E+01,+1.76519561985E+02
2.87000000000E+09,-5.70549955323E+01,+1.52666690480E+02
2.87500000000E+09,-5.92358614165E+01,+1.59872695164E+02
2.88000000000E+09,-5.53496214231E+01,+1.55027928484E+02
2.88500000000E+09,-5.42760395627E+01,+1.38981237385E+02
2.89000000000E+09,-5.35037688918E+01,+1.25087133973E+02
2.89500000000E+09,-5.22895475155E+01,+1.08325212354E+02
2.90000000000E+09,-5.27819923253E+01,+8.40836816710E+01
2.90500000000E+09,-5.45393208734E+01,+7.49575914831E+01
2.91000000000E+09,-5.46729835050E+01,+7.40628543067E+01
2.91500000000E+09,-5.35282686673E+01,+7.23061465461E+01
2.92000000000E+09,-5.17924097246E+01,+5.28135252612E+01
2.92500000000E+09,-5.27234264631E+01,+3.48606364780E+01
2.93000000000E+09,-5.35559993983E+01,+2.46831662628E+01
2.93500000000E+09,-5.35845298522E+01,+1.56898330945E+01
2.94000000000E+09,-5.42910614136E+01,+8.33479571848E+00
2.94500000000E+09,-5.31694709434E+01,+6.82998020318E-01
2.95000000000E+09,-5.25824057410E+01,-1.16546388661E+01
2.95500000000E+09,-5.32492192625E+01,-3.28512477214E+01
2.96000000000E+09,-5.50053330661E+01,-3.20811336935E+01
2.96500000000E+09,-5.39810534140E+01,-4.22067274979E+01
2.97000000000E+09,-5.34789650600E+01,-5.68210325279E+01
2.97500000000E+09,-5.41900242467E+01,-7.35669657154E+01
2.98000000000E+09,-5.66047201700E+01,-8.44535311650E+01
2.98500000000E+09,-5.75862956142E+01,-8.01250154310E+01
2.99000000000E+09,-5.63445683510E+01,-7.18790393053E+01
2.99500000000E+09,-5.39906774772E+01,-9.15801514233E+01
3.00000000000E+09,-5.40319314768E+01,-1.07346499412E+02
3.00500000000E+09,-5.44906876221E+01,-1.21338028818E+02
3.01000000000E+09,-5.38555323612E+01,-1.40048750587E+02
3.01500000000E+09,-5.68294189310E+01,-1.55612389512E+02
3.02000000000E+09,-5.66162170311E+01,-1.55437562392E+02
3.02500000000E+09,-5.74006407160E+01,-1.72990266025E+02
3.03000000000E+09,-5.89573731144E+01,-1.70528523915E+02
3.03500000000E+09,-5.61080957526E+01,-1.77486429339E+02
3.04000000000E+09,-5.81612157521E+01,+1.48052837511E+02
3.04500000000E+09,-5.98719430000E+01,+1.38230071225E+02
3.05000000000E+09,-6.59635676073E+01,+1.34510391797E+02
3.05500000000E+09,-6.24438965247E+01,+1.56487402197E+02
3.06000000000E+09,-6.24666646134E+01,+1.46094012398E+02
3.06500000000E+09,-6.10358461422E+01,+1.46505385810E+02
3.07000000000E+09,-5.89990994072E+01,+1.15619986249E+02
3.07500000000E+09,-6.11103959807E+01,+8.60867402840E+01
3.08000000000E+09,-6.36245826709E+01,+6.78545815544E+01
3.08500000000E+09,-6.68527507772E+01,+6.90536576886E+01
3.09000000000E+09,-6.83625517721E+01,+4.84355498730E+01
3.09500000000E+09,-7.00477111931E+01,+4.88914048800E+01
3.10000000000E+09,-7.17255641034E+01,-8.52685717477E+00
3.10500000000E+09,-7.18219836341E+01,-1.77184572760E+02
3.11000000000E+09,-6.95530069773E+01,+1.29209967041E+02
3.11500000000E+09,-7.02768162116E+01,+1.16718357203E+02
3.12000000000E+09,-6.81726735243E+01,+8.95668957072E+01
3.12500000000E+09,-7.09822666889E+01,+6.41647837523E+01
3.13000000000E+09,-7.97131003537E+01,+1.39339107376E+02
3.13500000000E+09,-7.09499551788E+01,+1.38347251192E+02
3.14000000000E+09,-6.35877324603E+01,+1.18029753999E+02
3.14500000000E+09,-6.20170196678E+01,+7.13209544836E+01
3.15000000000E+09,-6.86544737987E+01,+5.36474067406E+01
3.15500000000E+09,-6.67447570840E+01,+6.86776147548E+01
3.16000000000E+09,-6.55021359933E+01,+5.87590537671E+01
3.16500000000E+09,-6.67045638199E+01,+4.96059799925E+01
3.17000000000E+09,-6.65833633091E+01,+4.63485616082E+01
3.17500000000E+09,-6.35521396499E+01,+4.46260882688E+01
3.18000000000E+09,-6.22274718393E+01,+1.83742526581E+01
3.18500000000E+09,-6.37104825942E+01,+1.11220582614E+01
3.19000000000E+09,-6.28051121956E+01,-1.12399204921E+01
3.19500000000E+09,-6.39331766104E+01,-1.40072500907E+01
3.20000000000E+09,-6.24116929590E+01,-3.91510412164E+01
3.20500000000E+09,-6.87873571915E+01,-6.85479502793E+01
3.21000000000E+09,-6.85750431024E+01,-1.78417806026E+01
3.21500000000E+09,-6.60767244635E+01,-4.06103684614E+01
3.22000000000E+09,-6.44592542058E+01,-4.86384470865E+01
3.22500000000E+09,-6.52601012241E+01,-7.09688610855E+01
3.23000000000E+09,-6.82983316434E+01,-6.32349250980E+01
3.23500000000E+09,-6.53255760668E+01,-7.00859910539E+01
3.24000000000E+09,-6.55434256362E+01,-8.10934985792E+01
3.24500000000E+09,-6.33878657587E+01,-9.93434997609E+01
3.25000000000E+09,-6.43535217489E+01,-1.23477071619E+02
3.25500000000E+09,-6.87194148407E+01,-1.53320288617E+02
3.26000000000E+09,-7.32093622742E+01,-9.99303042219E+01
3.26500000000E+09,-6.72971372525E+01,-1.10676252247E+02
3.27000000000E+09,-6.63633197040E+01,-1.33954518777E+02
3.27500000000E+09,-6.70592277498E+01,-1.45637355440E+02
3.28000000000E+09,-6.58868932863E+01,-1.67097152548E+02
3.28500000000E+09,-6.85742118719E+01,-1.74427959937E+02
3.29000000000E+09,-6.98679041647E+01,+1.58218306522E+02
3.29500000000E+09,-6.88586039651E+01,+1.69619934944E+02
3.30000000000E+09,-7.03722979744E+01,+1.56104029498E+02
3.30500000000E+09,-7.05614269058E+01,+1.41944701535E+02
3.31000000000E+09,-7.30500980339E+01,+1.21964122177E+02
3.31500000000E+09,-7.82302508418E+01,+1.27197505124E+02
3.32000000000E+09,-7.24204344368E+01,+1.47906430692E+02
3.32500000000E+09,-7.28637905740E+01,+1.32226113111E+02
3.33000000000E+09,-7.23631451840E+01,+1.17828047072E+02
3.33500000000E+09,-7.15052043302E+01,+9.49945212740E+01
3.34000000000E+09,-7.57623616299E+01,+5.29537685650E+01
3.34500000000E+09,-9.19978759394E+01,+1.45350044916E+01
3.35000000000E+09,-8.12045965739E+01,+1.38788554304E+02
3.35500000000E+09,-7.57425324782E+01,+1.05250442112E+02
3.36000000000E+09,-7.48843919393E+01,+9.62925070311E+01
3.36500000000E+09,-7.16884434636E+01,+6.29304030276E+01
3.37000000000E+09,-7.34732198882E+01,+1.54162748922E+00
3.37500000000E+09,-1.03864013276E+02,+8.68094443138E+00
3.38000000000E+09,-7.83158706341E+01,+5.89057966803E+01
3.38500000000E+09,-7.82976373623E+01,-9.67625942485E-01
3.39000000000E+09,-8.29387154374E+01,-2.96091151436E-02
3.39500000000E+09,-8.51469048916E+01,-3.39928488957E+01
3.40000000000E+09,-8.54456227832E+01,+3.60939324276E+01
3.40500000000E+09,-8.15995607297E+01,+1.21163983811E+01
3.41000000000E+09,-8.09848516693E+01,-3.10964531071E+01
3.41500000000E+09,-7.78147120150E+01,-2.75539486857E+01
3.42000000000E+09,-7.40368797959E+01,-6.26655035523E+01
3.42500000000E+09,-7.36592234401E+01,-1.19846900130E+02
3.43000000000E+09,-7.35095080422E+01,-1.62768976877E+02
3.43500000000E+09,-7.43364904638E+01,+1.40685729104E+02
3.44000000000E+09,-8.19250473772E+01,+1.06986176372E+02
3.44500000000E+09,-8.26599896917E+01,+1.24052404009E+02
3.45000000000E+09,-9.34260464421E+01,+8.63201765289E+01
3.45500000000E+09,-8.44772716995E+01,-1.61782361869E+02
3.46000000000E+09,-8.12373784841E+01,-1.59266563517E+02
3.46500000000E+09,-7.38246979264E+01,+1.47232631804E+02
3.47000000000E+09,-7.10110215855E+01,+9.35436476992E+01
3.47500000000E+09,-7.36158631651E+01,+4.37627666512E+01
3.48000000000E+09,-7.41577104969E+01,+1.76566244366E+01
3.48500000000E+09,-7.93617743729E+01,-6.05386783414E+00
3.49000000000E+09,-9.10194806586E+01,-1.29544525626E+01
3.49500000000E+09,-9.53141745625E+01,+1.05992183719E+02
3.50000000000E+09,-8.60496315737E+01,-3.23331573087E+01
