! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:02:42
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.80569756418E+01,-1.76531732408E+02
2.50500000000E+09,-8.97390354529E+01,+7.52023542094E+01
2.51000000000E+09,-8.80738585312E+01,+2.93440584930E+01
2.51500000000E+09,-8.33624142928E+01,-6.28072934042E+01
2.52000000000E+09,-9.10088317254E+01,+3.37483009477E+01
2.52500000000E+09,-8.19808649853E+01,-6.14165131729E+01
2.53000000000E+09,-8.63906231292E+01,+1.65510313590E+02
2.53500000000E+09,-9.12566891761E+01,+1.44750296163E+02
2.54000000000E+09,-8.75634959236E+01,+1.27727927790E+02
2.54500000000E+09,-8.06084513440E+01,+6.75150919341E+01
2.55000000000E+09,-8.17556776652E+01,+6.44986249916E+00
2.55500000000E+09,-9.04446085623E+01,+7.71460269606E+00
2.56000000000E+09,-8.28562356571E+01,-2.67598525962E+01
2.56500000000E+09,-8.61285041014E+01,+1.24952922411E+01
2.57000000000E+09,-8.43470458353E+01,-7.55046455492E+00
2.57500000000E+09,-7.64059720691E+01,-4.16125688800E+01
2.58000000000E+09,-8.53010233511E+01,-1.60265234221E+02
2.58500000000E+09,-8.03188558901E+01,-3.31007539342E-01
2.59000000000E+09,-7.85356287166E+01,-3.11462772027E+00
2.59500000000E+09,-7.50810709038E+01,-4.52505153698E+01
2.60000000000E+09,-7.26050174791E+01,-7.85729433994E+01
2.60500000000E+09,-7.17316509892E+01,-1.03992592138E+02
2.61000000000E+09,-7.22151439740E+01,-1.28147077744E+02
2.61500000000E+09,-7.43977782172E+01,-1.44955308897E+02
2.62000000000E+09,-8.08469793654E+01,+1.78291437322E+02
2.62500000000E+09,-7.76958533362E+01,-1.45852490920E+02
2.63000000000E+09,-8.06394162015E+01,-1.30588802055E+02
2.63500000000E+09,-7.96362944553E+01,-1.16312426827E+02
2.64000000000E+09,-7.53833741506E+01,-1.33185714159E+02
2.64500000000E+09,-7.20816022907E+01,-1.57297327228E+02
2.65000000000E+09,-7.10675712725E+01,-1.72554980541E+02
2.65500000000E+09,-7.04914438466E+01,+1.63329072606E+02
2.66000000000E+09,-7.06791936634E+01,+1.37830752019E+02
2.66500000000E+09,-7.09723787323E+01,+1.13479014051E+02
2.67000000000E+09,-7.37000446704E+01,+1.06894654675E+02
2.67500000000E+09,-7.02427793141E+01,+6.87399830025E+01
2.68000000000E+09,-7.55178104403E+01,+1.23465910189E+01
2.68500000000E+09,-8.37897059905E+01,+6.39721557640E+00
2.69000000000E+09,-9.06762270236E+01,+7.79379209157E+01
2.69500000000E+09,-8.48218710062E+01,+9.22674278825E+01
2.70000000000E+09,-7.93852428290E+01,+4.74211320352E+01
2.70500000000E+09,-8.07747483613E+01,+1.35134083556E+00
2.71000000000E+09,-7.63772004778E+01,-5.29246193454E+01
2.71500000000E+09,-1.05016160189E+02,-6.67746458434E+01
2.72000000000E+09,-8.51880539503E+01,-3.76991010738E+01
2.72500000000E+09,-8.10514346856E+01,+2.28409986223E+00
2.73000000000E+09,-7.41141673582E+01,-4.43161345795E+01
2.73500000000E+09,-7.07457678922E+01,-1.03127434606E+02
2.74000000000E+09,-7.05931465619E+01,-1.64694125868E+02
2.74500000000E+09,-7.20552598989E+01,+1.26695010617E+02
2.75000000000E+09,-7.86522858996E+01,+1.65351553042E+01
2.75500000000E+09,-8.21705263129E+01,-2.11406995291E+01
2.76000000000E+09,-7.49142289272E+01,-1.40982619361E+02
2.76500000000E+09,-7.41418169670E+01,-1.55173035548E+02
2.77000000000E+09,-7.23816110148E+01,+1.59542514280E+02
2.77500000000E+09,-7.73779266535E+01,+1.13370795644E+02
2.78000000000E+09,-7.99210329006E+01,-1.12952612968E+02
2.78500000000E+09,-7.26558348892E+01,-1.68839635275E+02
2.79000000000E+09,-6.84965661441E+01,+1.65596236912E+02
2.79500000000E+09,-6.84715712723E+01,+1.26809730347E+02
2.80000000000E+09,-7.21348656792E+01,+1.04270676664E+02
2.80500000000E+09,-7.41078266143E+01,+1.30702820375E+02
2.81000000000E+09,-6.75781951902E+01,+1.55243790434E+02
2.81500000000E+09,-6.32279657857E+01,+1.23708222276E+02
2.82000000000E+09,-6.22368758221E+01,+8.75158154659E+01
2.82500000000E+09,-6.31612543313E+01,+6.32105613476E+01
2.83000000000E+09,-6.61524291158E+01,+4.78579378182E+01
2.83500000000E+09,-6.81257588640E+01,+7.15854566126E+01
2.84000000000E+09,-6.36409648106E+01,+6.03425625414E+01
2.84500000000E+09,-6.27134147082E+01,+3.97859468800E+01
2.85000000000E+09,-6.13183673506E+01,+3.32084585956E+01
2.85500000000E+09,-6.03178498416E+01,-1.10593185042E+01
2.86000000000E+09,-7.22473195083E+01,-1.43379549246E+01
2.86500000000E+09,-6.35936858030E+01,+4.05210070512E+01
2.87000000000E+09,-6.02911268098E+01,+9.33842776172E+00
2.87500000000E+09,-5.92828776576E+01,-1.00596478761E+01
2.88000000000E+09,-5.95660245600E+01,-2.86452343976E+01
2.88500000000E+09,-6.14331550814E+01,-4.27812714107E+01
2.89000000000E+09,-6.34185897555E+01,-2.96948110256E+01
2.89500000000E+09,-5.89702969495E+01,-3.36952019039E+01
2.90000000000E+09,-5.72507898729E+01,-5.49191779346E+01
2.90500000000E+09,-5.79839177567E+01,-7.72341703651E+01
2.91000000000E+09,-6.10983155110E+01,-8.53602368389E+01
2.91500000000E+09,-6.03208267199E+01,-7.78154956036E+01
2.92000000000E+09,-5.79926199886E+01,-6.80548387995E+01
2.92500000000E+09,-5.47444346044E+01,-8.93281956722E+01
2.93000000000E+09,-5.52271843626E+01,-1.09131967411E+02
2.93500000000E+09,-5.47557917318E+01,-1.20068834932E+02
2.94000000000E+09,-5.51540140367E+01,-1.35746039995E+02
2.94500000000E+09,-5.59996732979E+01,-1.39793839187E+02
2.95000000000E+09,-5.44480883026E+01,-1.42395395057E+02
2.95500000000E+09,-5.31960518189E+01,-1.63156654245E+02
2.96000000000E+09,-5.50890396951E+01,-1.77472038755E+02
2.96500000000E+09,-5.37979777481E+01,-1.69601852659E+02
2.97000000000E+09,-5.22116139066E+01,+1.70091740079E+02
2.97500000000E+09,-5.22318666877E+01,+1.54290682467E+02
2.98000000000E+09,-5.26935475462E+01,+1.35772546890E+02
2.98500000000E+09,-5.43212089797E+01,+1.28512867386E+02
2.99000000000E+09,-5.35185859889E+01,+1.27091256683E+02
2.99500000000E+09,-5.28521024370E+01,+1.07452022340E+02
3.00000000000E+09,-5.51366907418E+01,+9.37349343684E+01
3.00500000000E+09,-5.45227782249E+01,+9.91762258383E+01
3.01000000000E+09,-5.50174733153E+01,+8.56293323806E+01
3.01500000000E+09,-5.53202046499E+01,+9.39026514505E+01
3.02000000000E+09,-5.25378212358E+01,+8.20063809917E+01
3.02500000000E+09,-5.21525388436E+01,+6.10200197138E+01
3.03000000000E+09,-5.29397670096E+01,+4.17438707892E+01
3.03500000000E+09,-5.39060230356E+01,+4.01640817629E+01
3.04000000000E+09,-5.34909887014E+01,+2.72355596955E+01
3.04500000000E+09,-5.47349735789E+01,+1.78964066271E+01
3.05000000000E+09,-5.47791853341E+01,+9.06824823014E+00
3.05500000000E+09,-5.53669516251E+01,+2.88399221897E+00
3.06000000000E+09,-5.75253715145E+01,+3.19747308967E+00
3.06500000000E+09,-5.36401491908E+01,+1.58775962444E+00
3.07000000000E+09,-5.40444548235E+01,-1.92892538726E+01
3.07500000000E+09,-5.39371722230E+01,-2.25976046940E+01
3.08000000000E+09,-5.33963834970E+01,-4.00141811512E+01
3.08500000000E+09,-5.47524717149E+01,-5.39505137996E+01
3.09000000000E+09,-5.40749148247E+01,-5.18159884186E+01
3.09500000000E+09,-5.43126734453E+01,-7.74226562824E+01
