! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:38:39
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.54580113612E+01,-1.68605229114E+02
2.50500000000E+09,-8.41444896052E+01,+1.56069588219E+02
2.51000000000E+09,-8.00796684700E+01,-1.68970924290E+02
2.51500000000E+09,-8.24435256300E+01,+1.36739347970E+02
2.52000000000E+09,-8.28936752964E+01,+1.01897775241E+02
2.52500000000E+09,-9.53510738165E+01,+7.77707574019E+01
2.53000000000E+09,-8.17493763546E+01,+6.87742433851E+01
2.53500000000E+09,-8.23096933204E+01,+1.06978956892E+02
2.54000000000E+09,-7.95554118818E+01,+9.17202354951E+01
2.54500000000E+09,-8.04543456062E+01,+4.13507011658E+01
2.55000000000E+09,-7.73201760028E+01,+7.73498321628E+01
2.55500000000E+09,-7.26461368759E+01,+5.03251803472E+01
2.56000000000E+09,-7.31170884331E+01,+2.82532258434E+01
2.56500000000E+09,-7.33249772525E+01,+1.07315817695E+01
2.57000000000E+09,-7.46284845507E+01,-1.35373045368E+01
2.57500000000E+09,-7.64318325852E+01,-1.12747147014E+01
2.58000000000E+09,-7.25941745530E+01,-7.82983190689E+00
2.58500000000E+09,-7.22714741915E+01,-1.79247190045E+01
2.59000000000E+09,-7.21945908890E+01,-2.78133449837E+01
2.59500000000E+09,-7.08639441283E+01,-4.04171369889E+01
2.60000000000E+09,-7.01608021751E+01,-5.04294661213E+01
2.60500000000E+09,-7.04492791219E+01,-5.77253652929E+01
2.61000000000E+09,-6.83400602178E+01,-7.82678380962E+01
2.61500000000E+09,-6.98061773177E+01,-9.70239430606E+01
2.62000000000E+09,-7.38214936629E+01,-1.16816570344E+02
2.62500000000E+09,-7.52255169345E+01,-7.94520224427E+01
2.63000000000E+09,-7.18029930695E+01,-7.94677926869E+01
2.63500000000E+09,-6.79368474174E+01,-1.04659676184E+02
2.64000000000E+09,-6.86848800054E+01,-1.15131413885E+02
2.64500000000E+09,-6.79800731592E+01,-1.30127900252E+02
2.65000000000E+09,-6.70809732026E+01,-1.49786674557E+02
