! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:42:32
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.27478738928E+01,+2.15502650570E+01
2.50500000000E+09,-8.51302347544E+01,+2.27715310273E+01
2.51000000000E+09,-8.15767329940E+01,+2.44447773365E+01
2.51500000000E+09,-7.65094061732E+01,-5.25102719118E+00
2.52000000000E+09,-7.99720554276E+01,-4.87593701111E+01
2.52500000000E+09,-8.75036617265E+01,+2.44575627410E+01
2.53000000000E+09,-7.78955872228E+01,+2.27325724936E+01
2.53500000000E+09,-7.93724258722E+01,+5.83411872937E+00
2.54000000000E+09,-8.57075956226E+01,-1.20244317362E+01
2.54500000000E+09,-7.98453082679E+01,+5.73616151517E+01
2.55000000000E+09,-8.70274927666E+01,-9.69163908229E+00
2.55500000000E+09,-8.35467276273E+01,+3.86572595314E+01
2.56000000000E+09,-7.51599757538E+01,+5.69980611353E+01
2.56500000000E+09,-7.18936396661E+01,+2.37508219565E+01
2.57000000000E+09,-7.00534362489E+01,+1.54841606005E+01
2.57500000000E+09,-7.00036563943E+01,+6.98978233897E-01
2.58000000000E+09,-7.02087720211E+01,-6.61195492302E+00
2.58500000000E+09,-6.82645403446E+01,-7.26384780740E+00
2.59000000000E+09,-6.54878155564E+01,-2.70091856808E+01
2.59500000000E+09,-6.61530902097E+01,-4.45735642350E+01
2.60000000000E+09,-6.70534149816E+01,-4.61968525760E+01
2.60500000000E+09,-6.59224996709E+01,-4.77986553837E+01
2.61000000000E+09,-6.47350762422E+01,-6.03535405793E+01
2.61500000000E+09,-6.43486143208E+01,-7.11143265318E+01
2.62000000000E+09,-6.40341634110E+01,-8.39879989008E+01
2.62500000000E+09,-6.41555899100E+01,-9.63452370794E+01
2.63000000000E+09,-6.33658549394E+01,-9.57550287052E+01
2.63500000000E+09,-6.22693989256E+01,-1.05619457325E+02
2.64000000000E+09,-6.17095221082E+01,-1.16001520413E+02
2.64500000000E+09,-6.25527930429E+01,-1.29765378813E+02
2.65000000000E+09,-6.20101709082E+01,-1.35459227709E+02
2.65500000000E+09,-6.12361483027E+01,-1.45516703907E+02
2.66000000000E+09,-6.16510419123E+01,-1.53337833216E+02
2.66500000000E+09,-6.14936065157E+01,-1.58928923431E+02
2.67000000000E+09,-6.00165983058E+01,-1.64208710964E+02
2.67500000000E+09,-5.88778249642E+01,+1.78072190345E+02
2.68000000000E+09,-5.94241866885E+01,+1.65253136798E+02
2.68500000000E+09,-5.96054170228E+01,+1.53875325390E+02
2.69000000000E+09,-6.04007330362E+01,+1.46038630381E+02
2.69500000000E+09,-6.11993399188E+01,+1.42221011489E+02
2.70000000000E+09,-6.01882548551E+01,+1.45256885620E+02
2.70500000000E+09,-5.83719321589E+01,+1.34544948148E+02
2.71000000000E+09,-5.82695918077E+01,+1.20301072410E+02
2.71500000000E+09,-5.82876796162E+01,+1.08694245343E+02
2.72000000000E+09,-5.81934341666E+01,+9.80937068784E+01
2.72500000000E+09,-5.84195762844E+01,+9.00304108987E+01
2.73000000000E+09,-5.76094505564E+01,+8.48055252733E+01
2.73500000000E+09,-5.79365261229E+01,+6.89406261813E+01
2.74000000000E+09,-5.88280266007E+01,+5.69115314777E+01
2.74500000000E+09,-5.98930028523E+01,+5.46823357556E+01
2.75000000000E+09,-6.07870063451E+01,+5.05214332060E+01
2.75500000000E+09,-6.04088658844E+01,+5.18441917957E+01
2.76000000000E+09,-5.91221308187E+01,+4.64821920303E+01
2.76500000000E+09,-5.88084556357E+01,+3.65274504397E+01
2.77000000000E+09,-5.82282309111E+01,+3.21217158863E+01
2.77500000000E+09,-5.84799161196E+01,+1.22210783410E+01
2.78000000000E+09,-6.06704238635E+01,+1.22853336957E+01
2.78500000000E+09,-5.94245466042E+01,+1.95595444287E+01
2.79000000000E+09,-5.77220795093E+01,+1.01934544075E+01
2.79500000000E+09,-5.72302058161E+01,-4.56030320883E+00
2.80000000000E+09,-5.87395834650E+01,-1.45422107647E+01
2.80500000000E+09,-5.85496993997E+01,-1.63860651556E+01
2.81000000000E+09,-5.83295932228E+01,-1.90953115887E+01
2.81500000000E+09,-5.82954111748E+01,-2.90674878753E+01
2.82000000000E+09,-5.76615646776E+01,-1.86736092901E+01
2.82500000000E+09,-5.49589027640E+01,-2.76493504456E+01
2.83000000000E+09,-5.45916452735E+01,-4.73464746884E+01
2.83500000000E+09,-5.43836826845E+01,-5.54673095323E+01
