! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:26:42
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.50145525832E+01,-4.32394539665E+01
2.50500000000E+09,-7.16335168682E+01,-4.83669740081E+01
2.51000000000E+09,-7.13391831010E+01,-6.14262160794E+01
2.51500000000E+09,-7.01508667867E+01,-8.31187251635E+01
2.52000000000E+09,-7.21590817420E+01,-1.01813119160E+02
2.52500000000E+09,-7.27943866086E+01,-9.66502042507E+01
2.53000000000E+09,-7.49252955414E+01,-1.14223030619E+02
2.53500000000E+09,-7.33795694728E+01,-9.70132802285E+01
2.54000000000E+09,-7.06131110115E+01,-1.11479916731E+02
2.54500000000E+09,-7.19959429328E+01,-1.03801889756E+02
2.55000000000E+09,-7.02728616616E+01,-1.35602373762E+02
2.55500000000E+09,-7.07794555313E+01,-1.38594773796E+02
2.56000000000E+09,-7.31470344507E+01,-1.57357990884E+02
2.56500000000E+09,-7.20717291923E+01,-1.69298912317E+02
2.57000000000E+09,-7.62845159543E+01,+1.67887894362E+02
2.57500000000E+09,-7.93540653741E+01,-1.65240505922E+02
2.58000000000E+09,-7.68702162918E+01,-1.58861493594E+02
2.58500000000E+09,-7.33754795093E+01,-1.51356461667E+02
2.59000000000E+09,-7.24485265681E+01,-1.77229852584E+02
2.59500000000E+09,-7.38784074282E+01,+1.72998377757E+02
2.60000000000E+09,-7.58435107427E+01,-1.75487240349E+02
2.60500000000E+09,-7.51986718363E+01,+1.78310273965E+02
2.61000000000E+09,-7.76121536950E+01,-1.78374473835E+02
2.61500000000E+09,-7.76825780123E+01,-1.40385565089E+02
2.62000000000E+09,-7.27678015144E+01,-1.54235128467E+02
2.62500000000E+09,-7.05578514752E+01,-1.68869314894E+02
2.63000000000E+09,-6.71461168783E+01,+1.79880331760E+02
2.63500000000E+09,-6.86515850749E+01,+1.49402225034E+02
2.64000000000E+09,-6.82307132135E+01,+1.47941059952E+02
2.64500000000E+09,-7.11264628747E+01,+1.35960319066E+02
2.65000000000E+09,-6.96758824410E+01,+1.44217068892E+02
2.65500000000E+09,-6.75552085162E+01,+1.45741933037E+02
2.66000000000E+09,-6.77002860657E+01,+1.35070074899E+02
2.66500000000E+09,-6.61493038262E+01,+1.42053005443E+02
2.67000000000E+09,-6.31798533110E+01,+1.32820275034E+02
2.67500000000E+09,-6.15951294015E+01,+1.03940119680E+02
2.68000000000E+09,-6.23771869656E+01,+7.95609374181E+01
2.68500000000E+09,-6.31416690589E+01,+6.99588405844E+01
2.69000000000E+09,-6.41105927826E+01,+6.70125298225E+01
2.69500000000E+09,-6.44469505375E+01,+6.33524935845E+01
2.70000000000E+09,-6.32958640271E+01,+5.42286992989E+01
2.70500000000E+09,-6.26152165906E+01,+4.00274354535E+01
2.71000000000E+09,-6.43668988014E+01,+3.23496070229E+01
2.71500000000E+09,-6.58722777813E+01,+3.66910352206E+01
2.72000000000E+09,-6.40649754918E+01,+4.03502175167E+01
2.72500000000E+09,-6.17451932089E+01,+3.24350273879E+01
2.73000000000E+09,-6.08745671466E+01,+1.61766175591E+01
2.73500000000E+09,-6.13003312184E+01,+3.19077956067E+00
2.74000000000E+09,-6.08171729459E+01,-3.31832344651E+00
2.74500000000E+09,-6.06127244644E+01,-1.93659819573E+01
2.75000000000E+09,-6.14533880676E+01,-2.21924269942E+01
2.75500000000E+09,-6.07574738965E+01,-2.75580228826E+01
2.76000000000E+09,-6.02808097099E+01,-3.86028849757E+01
2.76500000000E+09,-6.26559799291E+01,-5.36042072815E+01
2.77000000000E+09,-6.24091203151E+01,-3.96136882031E+01
2.77500000000E+09,-5.94556039304E+01,-4.89793196885E+01
2.78000000000E+09,-5.88504487421E+01,-5.90265090545E+01
2.78500000000E+09,-5.75729827748E+01,-6.84464475356E+01
2.79000000000E+09,-5.73236937541E+01,-8.77220922329E+01
2.79500000000E+09,-5.81518285595E+01,-9.78940842258E+01
2.80000000000E+09,-5.94950839978E+01,-1.06314667460E+02
2.80500000000E+09,-6.01259072074E+01,-1.03224056541E+02
2.81000000000E+09,-5.80994060482E+01,-1.02855083376E+02
2.81500000000E+09,-5.67455584343E+01,-1.23141711713E+02
2.82000000000E+09,-5.72059209317E+01,-1.36878433089E+02
2.82500000000E+09,-5.83091423586E+01,-1.37119934130E+02
2.83000000000E+09,-5.65374291591E+01,-1.42355882273E+02
2.83500000000E+09,-5.55320555617E+01,-1.58766198095E+02
2.84000000000E+09,-5.63362333233E+01,-1.68604280260E+02
2.84500000000E+09,-5.64593001485E+01,-1.77746855955E+02
2.85000000000E+09,-5.69134350445E+01,+1.74190538429E+02
2.85500000000E+09,-5.64130837501E+01,-1.76663514626E+02
2.86000000000E+09,-5.37806798725E+01,+1.66114187522E+02
2.86500000000E+09,-5.35408481217E+01,+1.55961985047E+02
2.87000000000E+09,-5.24195636228E+01,+1.38328231441E+02
2.87500000000E+09,-5.32521030924E+01,+1.20649654928E+02
2.88000000000E+09,-5.46499176589E+01,+1.16283757320E+02
2.88500000000E+09,-5.38160574836E+01,+1.15290600860E+02
2.89000000000E+09,-5.25138116947E+01,+1.05541696982E+02
2.89500000000E+09,-5.10494238835E+01,+8.97582005615E+01
2.90000000000E+09,-5.16995021923E+01,+6.77037895460E+01
2.90500000000E+09,-5.28069166437E+01,+6.04372739361E+01
2.91000000000E+09,-5.20084637856E+01,+5.18845645338E+01
2.91500000000E+09,-5.23630550426E+01,+3.70723082344E+01
2.92000000000E+09,-5.29298057420E+01,+3.15780087492E+01
2.92500000000E+09,-5.17339380543E+01,+1.46411795093E+01
2.93000000000E+09,-5.30216191851E+01,+1.79886742119E+00
2.93500000000E+09,-5.27758580623E+01,-3.50305877291E-01
2.94000000000E+09,-5.23913987118E+01,-1.94881729960E+01
2.94500000000E+09,-5.34702158813E+01,-2.84899321502E+01
2.95000000000E+09,-5.32716143950E+01,-4.37194994725E+01
2.95500000000E+09,-5.48422391152E+01,-5.96217065677E+01
2.96000000000E+09,-5.59967240450E+01,-5.53484576321E+01
2.96500000000E+09,-5.51871939976E+01,-6.62882500390E+01
2.97000000000E+09,-5.56385956338E+01,-7.30372615872E+01
2.97500000000E+09,-5.56288486797E+01,-8.17091774995E+01
2.98000000000E+09,-5.54714296755E+01,-8.64142630280E+01
2.98500000000E+09,-5.37077959605E+01,-1.02851020784E+02
2.99000000000E+09,-5.55011768525E+01,-1.27412558008E+02
2.99500000000E+09,-5.74525636962E+01,-1.22551417971E+02
3.00000000000E+09,-5.65594700183E+01,-1.32066230659E+02
3.00500000000E+09,-5.77156609282E+01,-1.34631016743E+02
3.01000000000E+09,-5.52039252294E+01,-1.39946289309E+02
3.01500000000E+09,-5.36248891120E+01,-1.68559177270E+02
