! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 08:51:23
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.11886705634E+01,-8.32708546173E+01
2.50500000000E+09,-7.24376183208E+01,-8.10711722945E+01
2.51000000000E+09,-7.25745517901E+01,-8.57545287294E+01
2.51500000000E+09,-7.23216175767E+01,-9.75862486777E+01
2.52000000000E+09,-7.26155002946E+01,-8.47106062450E+01
2.52500000000E+09,-7.03154134196E+01,-8.83216696125E+01
2.53000000000E+09,-6.99808526665E+01,-1.06144202008E+02
2.53500000000E+09,-7.13659914523E+01,-1.16147349369E+02
2.54000000000E+09,-7.01817025114E+01,-1.13876274446E+02
2.54500000000E+09,-6.85416851180E+01,-1.20131462335E+02
2.55000000000E+09,-6.84490300751E+01,-1.36352829385E+02
2.55500000000E+09,-6.95092048590E+01,-1.54369226568E+02
2.56000000000E+09,-7.22196824179E+01,-1.68237895654E+02
2.56500000000E+09,-7.10131045856E+01,-1.43965117847E+02
2.57000000000E+09,-7.09290245144E+01,-1.49386350539E+02
2.57500000000E+09,-6.96208777388E+01,-1.55212129451E+02
2.58000000000E+09,-6.80647697308E+01,-1.66882046359E+02
2.58500000000E+09,-6.88688138369E+01,+1.75848171731E+02
2.59000000000E+09,-7.10785520048E+01,+1.67288191462E+02
2.59500000000E+09,-7.11453047477E+01,+1.72438377807E+02
2.60000000000E+09,-7.03497043465E+01,+1.74334002599E+02
2.60500000000E+09,-6.86072169553E+01,+1.63024114802E+02
2.61000000000E+09,-6.94292301520E+01,+1.62210978485E+02
2.61500000000E+09,-6.78227276453E+01,+1.59050394645E+02
2.62000000000E+09,-6.75090383884E+01,+1.44364386281E+02
2.62500000000E+09,-6.71693565253E+01,+1.31336354529E+02
2.63000000000E+09,-6.74475826939E+01,+1.22384158918E+02
2.63500000000E+09,-6.81233622386E+01,+1.14627145125E+02
2.64000000000E+09,-7.04245062760E+01,+1.04570884371E+02
2.64500000000E+09,-7.01408710091E+01,+1.32137485454E+02
2.65000000000E+09,-6.79664103509E+01,+1.19714079280E+02
2.65500000000E+09,-6.79530589005E+01,+1.10224892642E+02
2.66000000000E+09,-6.66780057999E+01,+1.05683066664E+02
2.66500000000E+09,-6.45999134580E+01,+1.02297043406E+02
2.67000000000E+09,-6.31132367940E+01,+8.71651207681E+01
2.67500000000E+09,-6.33439736872E+01,+6.79595695895E+01
2.68000000000E+09,-6.57324898755E+01,+5.82487480855E+01
2.68500000000E+09,-6.48981244701E+01,+6.15135349321E+01
2.69000000000E+09,-6.41300959890E+01,+5.51293569124E+01
2.69500000000E+09,-6.39025124796E+01,+3.79653593519E+01
2.70000000000E+09,-6.45248461381E+01,+3.33957656946E+01
2.70500000000E+09,-6.47561926190E+01,+2.93768493515E+01
2.71000000000E+09,-6.52422148046E+01,+2.52702039488E+01
2.71500000000E+09,-6.33107298320E+01,+2.17801681195E+01
2.72000000000E+09,-6.22461338692E+01,+1.44332300386E+01
2.72500000000E+09,-6.30158020720E+01,-3.46598821894E+00
2.73000000000E+09,-6.37042943150E+01,-8.38127122231E-01
2.73500000000E+09,-6.27121474250E+01,-7.15891938291E+00
2.74000000000E+09,-6.16772694971E+01,-8.60023823955E+00
2.74500000000E+09,-6.06587004790E+01,-3.16181343734E+01
2.75000000000E+09,-6.23625451404E+01,-3.95925347417E+01
2.75500000000E+09,-6.41959606117E+01,-4.29732401786E+01
2.76000000000E+09,-6.16174983250E+01,-3.91098610106E+01
2.76500000000E+09,-6.12327007116E+01,-5.28767570773E+01
2.77000000000E+09,-6.28755565243E+01,-6.43456404563E+01
2.77500000000E+09,-6.33308192522E+01,-5.48361471721E+01
2.78000000000E+09,-6.10074998937E+01,-5.51178340849E+01
2.78500000000E+09,-5.86391774545E+01,-6.82056109635E+01
2.79000000000E+09,-5.82708455504E+01,-8.59795145610E+01
2.79500000000E+09,-5.98786575629E+01,-1.03721660705E+02
2.80000000000E+09,-6.14087906409E+01,-9.09587736917E+01
2.80500000000E+09,-5.85531009497E+01,-9.46020011461E+01
2.81000000000E+09,-5.69175207211E+01,-1.12091957986E+02
2.81500000000E+09,-5.79818450006E+01,-1.31891583715E+02
2.82000000000E+09,-6.04220249380E+01,-1.35580684598E+02
2.82500000000E+09,-5.94631217249E+01,-1.25476362517E+02
2.83000000000E+09,-5.82120466143E+01,-1.23330372507E+02
2.83500000000E+09,-5.53131659745E+01,-1.34940972692E+02
2.84000000000E+09,-5.41755921474E+01,-1.57218525695E+02
2.84500000000E+09,-5.56255783862E+01,-1.73594581952E+02
2.85000000000E+09,-5.62443615101E+01,-1.76139835568E+02
2.85500000000E+09,-5.53041110012E+01,-1.74381182446E+02
2.86000000000E+09,-5.31617072299E+01,+1.71625158227E+02
2.86500000000E+09,-5.28989281946E+01,+1.50690247481E+02
2.87000000000E+09,-5.44156027965E+01,+1.41532830904E+02
2.87500000000E+09,-5.42481502606E+01,+1.38483953967E+02
2.88000000000E+09,-5.37426918690E+01,+1.31875831154E+02
2.88500000000E+09,-5.25221810558E+01,+1.19293828761E+02
2.89000000000E+09,-5.27890978179E+01,+1.04628476289E+02
2.89500000000E+09,-5.27883669871E+01,+9.59223507922E+01
2.90000000000E+09,-5.24211791036E+01,+8.54650318303E+01
2.90500000000E+09,-5.27409678832E+01,+6.47189259492E+01
2.91000000000E+09,-5.44281768277E+01,+5.80795914334E+01
2.91500000000E+09,-5.52540148697E+01,+6.07092651056E+01
2.92000000000E+09,-5.30571072847E+01,+5.69876491853E+01
2.92500000000E+09,-5.23037075214E+01,+3.70932448050E+01
2.93000000000E+09,-5.29739459295E+01,+2.06814582862E+01
2.93500000000E+09,-5.38603060217E+01,-6.96249214818E-01
2.94000000000E+09,-5.81098797012E+01,-1.75064277131E+01
2.94500000000E+09,-6.19647275200E+01,+3.42735340826E+01
2.95000000000E+09,-5.40581342884E+01,+2.55873615093E+01
2.95500000000E+09,-5.36552056087E+01,-4.51839697104E+00
2.96000000000E+09,-5.50271907483E+01,-1.58702828547E+01
2.96500000000E+09,-5.53438916099E+01,-2.55597786806E+01
2.97000000000E+09,-5.79405834522E+01,-2.10518130909E+01
2.97500000000E+09,-5.34933507774E+01,-2.29350149604E+01
2.98000000000E+09,-5.38140518989E+01,-4.71654575940E+01
2.98500000000E+09,-5.44347785926E+01,-6.13202578736E+01
2.99000000000E+09,-5.69822916453E+01,-6.75327462829E+01
2.99500000000E+09,-5.77501019858E+01,-4.66513256385E+01
3.00000000000E+09,-5.23325504804E+01,-5.52064499850E+01
3.00500000000E+09,-5.18475052964E+01,-8.93164484513E+01
3.01000000000E+09,-5.32961070128E+01,-1.05757009839E+02
3.01500000000E+09,-5.56203442733E+01,-1.21313421237E+02
3.02000000000E+09,-5.99535875818E+01,-1.26711071831E+02
3.02500000000E+09,-5.84954082037E+01,-8.43633292661E+01
3.03000000000E+09,-5.47413372386E+01,-9.83883795641E+01
3.03500000000E+09,-5.23904848936E+01,-1.15504505561E+02
3.04000000000E+09,-5.22879205192E+01,-1.41648815537E+02
