! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:41:22
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.76591899627E+01,-3.80479284114E+01
2.50500000000E+09,-8.51969542355E+01,-3.53758485017E+01
2.51000000000E+09,-8.61002270532E+01,-4.59354444166E+01
2.51500000000E+09,-7.91827426732E+01,-4.54868670403E+01
2.52000000000E+09,-7.77484053878E+01,-1.07821979862E+02
2.52500000000E+09,-8.58688218282E+01,-1.74148370968E+02
2.53000000000E+09,-1.01502908302E+02,+6.52850276573E+01
2.53500000000E+09,-8.72284759214E+01,-4.71926346439E+01
2.54000000000E+09,-9.50262793394E+01,-1.51581343214E+02
2.54500000000E+09,-8.71004814292E+01,+5.11478544886E+01
2.55000000000E+09,-8.31064090137E+01,+4.91878790212E+01
2.55500000000E+09,-8.34342496417E+01,+8.95290672413E+01
2.56000000000E+09,-7.50410057699E+01,+6.81403551216E+01
2.56500000000E+09,-7.40050971308E+01,+3.43288782006E+01
2.57000000000E+09,-7.20261927151E+01,+2.03962281055E+01
2.57500000000E+09,-7.11357793977E+01,+5.56289592256E+00
2.58000000000E+09,-7.02353344399E+01,-8.39986300188E+00
2.58500000000E+09,-6.85908174879E+01,-1.09899510067E+01
2.59000000000E+09,-6.81630820993E+01,-2.79637203034E+01
2.59500000000E+09,-6.84432324595E+01,-4.59215490548E+01
2.60000000000E+09,-6.90554781674E+01,-4.75651847323E+01
2.60500000000E+09,-6.73104426659E+01,-4.56324347128E+01
2.61000000000E+09,-6.71872829524E+01,-6.24116512836E+01
2.61500000000E+09,-6.54110332611E+01,-6.80497164267E+01
2.62000000000E+09,-6.44488806344E+01,-7.90194473352E+01
2.62500000000E+09,-6.51130155153E+01,-9.25035069108E+01
2.63000000000E+09,-6.34680362489E+01,-9.20675543988E+01
2.63500000000E+09,-6.30523667948E+01,-1.06424984324E+02
2.64000000000E+09,-6.26546703229E+01,-1.21391086427E+02
2.64500000000E+09,-6.22043972282E+01,-1.32018237756E+02
2.65000000000E+09,-6.27516304564E+01,-1.38704045902E+02
2.65500000000E+09,-6.27054951948E+01,-1.48593116664E+02
2.66000000000E+09,-6.17858908528E+01,-1.54472365165E+02
2.66500000000E+09,-6.14488080777E+01,-1.57412969297E+02
2.67000000000E+09,-6.00967704380E+01,-1.67272024197E+02
2.67500000000E+09,-5.93247236473E+01,+1.75087012100E+02
2.68000000000E+09,-6.00928251214E+01,+1.59234302209E+02
2.68500000000E+09,-6.11386344805E+01,+1.51432942436E+02
2.69000000000E+09,-6.26020023826E+01,+1.42266198614E+02
2.69500000000E+09,-6.28946881350E+01,+1.48975988562E+02
2.70000000000E+09,-6.13683248560E+01,+1.50857879391E+02
2.70500000000E+09,-5.95539623597E+01,+1.35457659244E+02
2.71000000000E+09,-5.89483462791E+01,+1.23867253702E+02
2.71500000000E+09,-5.88079849826E+01,+1.11395431348E+02
2.72000000000E+09,-5.99016208267E+01,+9.81659210242E+01
2.72500000000E+09,-6.01742189048E+01,+9.74068039486E+01
2.73000000000E+09,-5.93242175252E+01,+8.77542455878E+01
2.73500000000E+09,-5.95259986979E+01,+7.48023133205E+01
2.74000000000E+09,-6.04881587432E+01,+7.45930014582E+01
2.74500000000E+09,-5.96945930902E+01,+6.87271950212E+01
2.75000000000E+09,-5.97964431843E+01,+6.46372330683E+01
2.75500000000E+09,-5.92317640155E+01,+6.06099457433E+01
2.76000000000E+09,-5.84774299229E+01,+4.85591166592E+01
2.76500000000E+09,-5.94191303720E+01,+4.14089724918E+01
2.77000000000E+09,-5.90791893972E+01,+4.04911344576E+01
2.77500000000E+09,-5.83839383085E+01,+3.10010010011E+01
2.78000000000E+09,-5.91167872460E+01,+2.90093985874E+01
2.78500000000E+09,-5.75610826345E+01,+2.68697226602E+01
2.79000000000E+09,-5.61763556058E+01,+1.43866193821E+01
2.79500000000E+09,-5.65981276191E+01,+8.50937682710E-01
2.80000000000E+09,-5.71802102376E+01,-9.74597730667E+00
2.80500000000E+09,-5.73137121766E+01,-5.55769357934E+00
2.81000000000E+09,-5.63873064450E+01,-1.14482417970E+01
2.81500000000E+09,-5.61410918779E+01,-1.93161676260E+01
2.82000000000E+09,-5.54415277717E+01,-1.61813795596E+01
2.82500000000E+09,-5.29446419358E+01,-2.58140044562E+01
2.83000000000E+09,-5.25756137939E+01,-4.37168294420E+01
2.83500000000E+09,-5.20699149518E+01,-5.26262147758E+01
2.84000000000E+09,-5.24064665484E+01,-6.55530676279E+01
2.84500000000E+09,-5.21629877684E+01,-7.03643492201E+01
2.85000000000E+09,-5.14582910640E+01,-7.94646145215E+01
2.85500000000E+09,-5.08180132684E+01,-8.99377217641E+01
2.86000000000E+09,-5.06681867254E+01,-1.01535813218E+02
2.86500000000E+09,-5.03992117880E+01,-1.11232165602E+02
2.87000000000E+09,-5.05599785941E+01,-1.18988077383E+02
2.87500000000E+09,-4.98487666227E+01,-1.29965501782E+02
2.88000000000E+09,-4.97214301779E+01,-1.40838604462E+02
2.88500000000E+09,-4.94426996114E+01,-1.54361629019E+02
2.89000000000E+09,-5.05659419839E+01,-1.66282197407E+02
2.89500000000E+09,-5.11424339848E+01,-1.67198243406E+02
2.90000000000E+09,-5.01629197057E+01,-1.69406081952E+02
2.90500000000E+09,-4.87153083171E+01,-1.79636411552E+02
2.91000000000E+09,-4.82823778017E+01,+1.59400786522E+02
2.91500000000E+09,-4.93138872743E+01,+1.46605392140E+02
2.92000000000E+09,-4.99449204152E+01,+1.40760143311E+02
2.92500000000E+09,-4.99891230506E+01,+1.32003816846E+02
2.93000000000E+09,-5.04754488562E+01,+1.25243921115E+02
2.93500000000E+09,-5.04764625077E+01,+1.21285939092E+02
