! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 13:39:32
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.23029594446E+01,+1.34964200123E+02
2.50500000000E+09,-7.66012119370E+01,+1.05578054818E+02
2.51000000000E+09,-7.41875693521E+01,+9.90486910173E+01
2.51500000000E+09,-7.46718274590E+01,+6.54289611052E+01
2.52000000000E+09,-7.65546837081E+01,+6.97126722219E+01
2.52500000000E+09,-7.71834611374E+01,+6.88437804164E+01
2.53000000000E+09,-7.41965440748E+01,+7.04238773852E+01
2.53500000000E+09,-7.36572647200E+01,+5.01612671093E+01
2.54000000000E+09,-7.35644497794E+01,+6.13576227269E+01
2.54500000000E+09,-7.18862605849E+01,+4.93669259443E+01
2.55000000000E+09,-7.12306256069E+01,+2.93790946669E+01
2.55500000000E+09,-7.10782104173E+01,+1.98739529976E+01
2.56000000000E+09,-7.02588093410E+01,+3.49263768190E+01
2.56500000000E+09,-6.82381331216E+01,+1.46976614304E+01
2.57000000000E+09,-6.79433058035E+01,+1.25832436068E+01
2.57500000000E+09,-6.64891967492E+01,+3.18928928597E+00
2.58000000000E+09,-6.56223700202E+01,+1.88206991754E-01
2.58500000000E+09,-6.47526375145E+01,-1.50486651100E+01
2.59000000000E+09,-6.30933091597E+01,-3.17070090668E+01
2.59500000000E+09,-6.40442793188E+01,-4.53179723822E+01
2.60000000000E+09,-6.41308121548E+01,-5.00729587120E+01
2.60500000000E+09,-6.34034360902E+01,-5.92689802317E+01
2.61000000000E+09,-6.31477386654E+01,-6.90730413173E+01
2.61500000000E+09,-6.28391682293E+01,-7.89503364518E+01
2.62000000000E+09,-6.24512821258E+01,-8.57452812170E+01
2.62500000000E+09,-6.26777972193E+01,-9.32324260852E+01
2.63000000000E+09,-6.16350448972E+01,-9.62970970682E+01
2.63500000000E+09,-6.02213526126E+01,-1.11329433574E+02
2.64000000000E+09,-6.06873588308E+01,-1.26527667107E+02
2.64500000000E+09,-6.14189015441E+01,-1.36701459477E+02
2.65000000000E+09,-6.20333302405E+01,-1.44168578570E+02
2.65500000000E+09,-6.12552034657E+01,-1.50701690760E+02
2.66000000000E+09,-6.13779590845E+01,-1.58598248656E+02
2.66500000000E+09,-6.16037745071E+01,-1.64004168394E+02
2.67000000000E+09,-5.97971181941E+01,-1.67752425509E+02
2.67500000000E+09,-5.95586284360E+01,+1.75537849337E+02
2.68000000000E+09,-6.01004429046E+01,+1.60807649214E+02
2.68500000000E+09,-6.06044885330E+01,+1.49572872855E+02
2.69000000000E+09,-6.26335383154E+01,+1.42755223888E+02
2.69500000000E+09,-6.42595491184E+01,+1.44584944052E+02
2.70000000000E+09,-6.22502557579E+01,+1.53160570881E+02
2.70500000000E+09,-6.03324547081E+01,+1.45505471861E+02
2.71000000000E+09,-5.99532554136E+01,+1.27064129026E+02
2.71500000000E+09,-5.96909146587E+01,+1.15519728861E+02
2.72000000000E+09,-6.08418458689E+01,+1.08176815646E+02
2.72500000000E+09,-6.12927084598E+01,+1.05644220804E+02
2.73000000000E+09,-6.00895463554E+01,+9.55914140730E+01
2.73500000000E+09,-6.10693932549E+01,+7.16412093573E+01
2.74000000000E+09,-6.38854220237E+01,+7.91553778646E+01
2.74500000000E+09,-6.38659744954E+01,+7.60099360513E+01
2.75000000000E+09,-6.34957089521E+01,+8.20429739726E+01
2.75500000000E+09,-6.14446497885E+01,+7.76241157797E+01
2.76000000000E+09,-6.16420969019E+01,+6.69448813693E+01
2.76500000000E+09,-6.19243116922E+01,+6.32614344615E+01
2.77000000000E+09,-6.13266871187E+01,+5.83850351040E+01
2.77500000000E+09,-6.11804225253E+01,+4.57052403681E+01
2.78000000000E+09,-6.22499379861E+01,+5.49017844428E+01
2.78500000000E+09,-6.00386064917E+01,+5.52835790447E+01
2.79000000000E+09,-5.86721941686E+01,+4.33116115566E+01
2.79500000000E+09,-5.80275483111E+01,+3.81588570550E+01
2.80000000000E+09,-5.80619047927E+01,+2.51438625291E+01
2.80500000000E+09,-5.74060638787E+01,+1.89785561207E+01
2.81000000000E+09,-5.78742714038E+01,+1.26626848513E+01
2.81500000000E+09,-5.76109687259E+01,+1.46428731821E+01
2.82000000000E+09,-5.48580365500E+01,+1.02023540386E+01
2.82500000000E+09,-5.31781661303E+01,-1.01131070183E+01
2.83000000000E+09,-5.41303800467E+01,-2.57064285902E+01
2.83500000000E+09,-5.38186001057E+01,-3.21047638816E+01
2.84000000000E+09,-5.40416741209E+01,-4.08608879152E+01
2.84500000000E+09,-5.27562804904E+01,-4.94212543365E+01
2.85000000000E+09,-5.25281848928E+01,-6.57277383635E+01
2.85500000000E+09,-5.34339630763E+01,-7.57340485381E+01
2.86000000000E+09,-5.40446193869E+01,-8.15890257199E+01
2.86500000000E+09,-5.35299923410E+01,-8.60740483549E+01
2.87000000000E+09,-5.30124355456E+01,-9.41556879577E+01
2.87500000000E+09,-5.27682380096E+01,-1.07929562209E+02
2.88000000000E+09,-5.32030892529E+01,-1.17459497020E+02
2.88500000000E+09,-5.36919970041E+01,-1.26044348478E+02
2.89000000000E+09,-5.48425793830E+01,-1.26493852335E+02
2.89500000000E+09,-5.43097344916E+01,-1.27027332718E+02
2.90000000000E+09,-5.26886920184E+01,-1.29438911910E+02
2.90500000000E+09,-5.10954575590E+01,-1.42643597589E+02
2.91000000000E+09,-5.12829723407E+01,-1.62996282410E+02
2.91500000000E+09,-5.21566256967E+01,-1.66842789710E+02
2.92000000000E+09,-5.19447505090E+01,-1.75658448464E+02
2.92500000000E+09,-5.20093750204E+01,+1.76618171450E+02
2.93000000000E+09,-5.19647672448E+01,+1.74200878289E+02
2.93500000000E+09,-5.13513398248E+01,+1.67173561967E+02
2.94000000000E+09,-5.10133051946E+01,+1.56358816658E+02
2.94500000000E+09,-5.04175559960E+01,+1.48744443065E+02
2.95000000000E+09,-4.99966191503E+01,+1.40702629930E+02
2.95500000000E+09,-4.98614870655E+01,+1.26355480605E+02
2.96000000000E+09,-5.03138483220E+01,+1.17220913980E+02
2.96500000000E+09,-5.03553626833E+01,+1.14072128484E+02
2.97000000000E+09,-4.90829646921E+01,+1.03146743151E+02
2.97500000000E+09,-4.98843033110E+01,+8.86501531165E+01
2.98000000000E+09,-4.91966217280E+01,+8.71683411479E+01
2.98500000000E+09,-4.89267162441E+01,+7.00539794310E+01
2.99000000000E+09,-4.93492890099E+01,+6.36590170636E+01
2.99500000000E+09,-4.89152153754E+01,+5.62551400852E+01
3.00000000000E+09,-4.85397087138E+01,+4.07968074463E+01
3.00500000000E+09,-4.91127822031E+01,+3.00297260077E+01
3.01000000000E+09,-4.99008711140E+01,+1.95433172216E+01
3.01500000000E+09,-5.01479898324E+01,+1.64335840866E+01
3.02000000000E+09,-4.96873042736E+01,+8.47407531034E+00
3.02500000000E+09,-5.01906662018E+01,-1.13129800757E+00
3.03000000000E+09,-4.92636787018E+01,-7.01846382745E+00
3.03500000000E+09,-4.86894735496E+01,-2.11127162702E+01
3.04000000000E+09,-4.92373344905E+01,-3.93701492618E+01
3.04500000000E+09,-5.04404504333E+01,-4.94803783503E+01
3.05000000000E+09,-5.15688140558E+01,-5.95357637413E+01
3.05500000000E+09,-5.27696389018E+01,-5.99757381085E+01
3.06000000000E+09,-5.20331382368E+01,-5.86070770481E+01
3.06500000000E+09,-5.05480431552E+01,-6.98759842479E+01
3.07000000000E+09,-5.07682506151E+01,-8.99138403977E+01
3.07500000000E+09,-5.27739630051E+01,-9.71903696595E+01
