! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:55:47
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.14258767628E+01,+1.34989799190E+02
2.50500000000E+09,-8.20900146453E+01,+1.02662970962E+02
2.51000000000E+09,-8.07572906810E+01,+4.99436906588E+01
2.51500000000E+09,-8.63351752050E+01,+6.83059188392E+01
2.52000000000E+09,-8.13543436380E+01,+2.70574344158E+01
2.52500000000E+09,-8.14968498744E+01,-2.24780940557E+01
2.53000000000E+09,-9.26482780074E+01,-1.18357617114E+02
2.53500000000E+09,-8.25489216706E+01,+1.11269995040E+02
2.54000000000E+09,-7.73683561180E+01,+8.93682309774E+01
2.54500000000E+09,-7.82750455214E+01,+5.15938315076E+01
2.55000000000E+09,-8.11501555714E+01,+2.17569508454E+01
2.55500000000E+09,-8.12504113338E+01,+4.54659352067E+01
2.56000000000E+09,-7.98270915812E+01,+2.40216451226E+01
2.56500000000E+09,-7.87127870081E+01,+3.17132783452E+01
2.57000000000E+09,-7.60511453166E+01,+1.57222664943E+01
2.57500000000E+09,-7.52505571401E+01,-2.20863534126E+01
2.58000000000E+09,-8.22125665012E+01,-3.23921104306E+01
2.58500000000E+09,-7.66072158831E+01,+4.15555724736E+00
2.59000000000E+09,-7.41042468489E+01,+6.75789863811E+00
2.59500000000E+09,-7.12541811518E+01,-2.13593776920E+01
2.60000000000E+09,-6.97728862175E+01,-4.28507739312E+01
2.60500000000E+09,-7.05615460683E+01,-7.31180817712E+01
2.61000000000E+09,-7.27781933108E+01,-9.98876464636E+01
2.61500000000E+09,-7.56844185366E+01,-9.91623074268E+01
2.62000000000E+09,-8.31935008264E+01,-5.43782694682E+01
2.62500000000E+09,-7.52403169866E+01,-4.49258585078E+01
2.63000000000E+09,-7.39779588091E+01,-6.57228636800E+01
2.63500000000E+09,-7.07804353702E+01,-6.57812527639E+01
2.64000000000E+09,-6.86760231241E+01,-8.50754151341E+01
2.64500000000E+09,-6.78703173764E+01,-1.10654869911E+02
2.65000000000E+09,-6.93672610798E+01,-1.28947218844E+02
2.65500000000E+09,-6.87753158121E+01,-1.46414665872E+02
2.66000000000E+09,-7.18837712256E+01,-1.59789256336E+02
2.66500000000E+09,-7.43698846714E+01,-1.59736511705E+02
2.67000000000E+09,-7.40407066699E+01,-1.67137627091E+02
2.67500000000E+09,-8.55265103367E+01,+1.56443896807E+02
2.68000000000E+09,-7.36426148164E+01,-1.00593281218E+02
2.68500000000E+09,-7.03399199841E+01,-1.37110532220E+02
2.69000000000E+09,-7.04486200230E+01,-1.76959187920E+02
2.69500000000E+09,-7.22348332022E+01,-1.72905298943E+02
2.70000000000E+09,-7.56029243318E+01,+1.66033508326E+02
2.70500000000E+09,-8.06259445808E+01,-1.75799735842E+02
2.71000000000E+09,-7.30473307186E+01,-1.51001567058E+02
2.71500000000E+09,-7.19667196074E+01,-1.74412288199E+02
2.72000000000E+09,-7.14681152625E+01,+1.78459649014E+02
2.72500000000E+09,-7.19664205502E+01,+1.63346999493E+02
2.73000000000E+09,-7.17494135096E+01,-1.62656893943E+02
2.73500000000E+09,-6.77556779530E+01,-1.70944022645E+02
2.74000000000E+09,-6.42396789403E+01,+1.59149343624E+02
2.74500000000E+09,-6.42040604599E+01,+1.25486616632E+02
2.75000000000E+09,-7.08513668021E+01,+1.08667626982E+02
2.75500000000E+09,-6.89941649020E+01,+1.40000716366E+02
2.76000000000E+09,-6.72913935969E+01,+1.35457941523E+02
2.76500000000E+09,-6.61715452538E+01,+1.30080657023E+02
2.77000000000E+09,-6.39011919466E+01,+1.13727562203E+02
2.77500000000E+09,-6.40639773642E+01,+9.12700980821E+01
2.78000000000E+09,-6.84346303520E+01,+8.49015664008E+01
2.78500000000E+09,-6.66979711040E+01,+9.97030742203E+01
2.79000000000E+09,-6.44162437551E+01,+9.73361292672E+01
2.79500000000E+09,-6.35596223632E+01,+8.21029350648E+01
2.80000000000E+09,-6.33791584454E+01,+7.59585887130E+01
2.80500000000E+09,-6.38055089230E+01,+6.06739102695E+01
2.81000000000E+09,-6.51147221847E+01,+7.54364248331E+01
2.81500000000E+09,-6.02804016803E+01,+7.36877872797E+01
2.82000000000E+09,-5.85394528475E+01,+4.99131843493E+01
2.82500000000E+09,-5.80891483672E+01,+2.99540864491E+01
2.83000000000E+09,-5.84975826826E+01,+1.19265007115E+01
2.83500000000E+09,-6.10181394369E+01,-1.55610213144E+00
2.84000000000E+09,-6.07695847564E+01,+1.27609121343E+01
2.84500000000E+09,-5.89726464830E+01,-2.76046673108E-01
2.85000000000E+09,-5.78408669715E+01,-1.55642240899E+00
2.85500000000E+09,-5.50271158769E+01,-3.13058666768E+01
2.86000000000E+09,-5.91361091669E+01,-6.07989946247E+01
2.86500000000E+09,-6.21596326248E+01,-4.05867790916E+01
2.87000000000E+09,-6.06946409476E+01,-4.15305960816E+01
2.87500000000E+09,-5.95466686016E+01,-4.34567503674E+01
2.88000000000E+09,-5.80876272663E+01,-5.34504112011E+01
2.88500000000E+09,-5.71944614723E+01,-6.67897856887E+01
2.89000000000E+09,-5.90780628324E+01,-7.98760395533E+01
2.89500000000E+09,-5.80832087763E+01,-6.90281098285E+01
2.90000000000E+09,-5.56302009964E+01,-8.67776992875E+01
2.90500000000E+09,-5.57859818402E+01,-1.11318166032E+02
2.91000000000E+09,-5.94916338108E+01,-1.23147373539E+02
2.91500000000E+09,-6.00976668159E+01,-1.07396148481E+02
2.92000000000E+09,-5.79250244650E+01,-9.57125703376E+01
2.92500000000E+09,-5.44615005162E+01,-1.10849160509E+02
2.93000000000E+09,-5.47047751658E+01,-1.28704133532E+02
2.93500000000E+09,-5.36197273548E+01,-1.35210343185E+02
2.94000000000E+09,-5.31750573868E+01,-1.54155916995E+02
2.94500000000E+09,-5.43218426185E+01,-1.62485759936E+02
2.95000000000E+09,-5.35292784973E+01,-1.67980867184E+02
2.95500000000E+09,-5.29951273024E+01,+1.75292822078E+02
2.96000000000E+09,-5.54243744449E+01,+1.68413976877E+02
2.96500000000E+09,-5.30648827833E+01,+1.77042886090E+02
2.97000000000E+09,-5.17500403808E+01,+1.57868883104E+02
2.97500000000E+09,-5.07220914526E+01,+1.43451885465E+02
2.98000000000E+09,-5.11915767349E+01,+1.17847109325E+02
2.98500000000E+09,-5.39734903728E+01,+1.15011757893E+02
2.99000000000E+09,-5.21711282380E+01,+1.17040043006E+02
2.99500000000E+09,-5.15067307219E+01,+9.54726695181E+01
3.00000000000E+09,-5.44722922431E+01,+7.93845001774E+01
3.00500000000E+09,-5.36947775403E+01,+8.98251517490E+01
3.01000000000E+09,-5.39575668164E+01,+7.54103818844E+01
3.01500000000E+09,-5.41744489906E+01,+8.27206982477E+01
3.02000000000E+09,-5.11928931855E+01,+7.15956394495E+01
3.02500000000E+09,-5.05021407630E+01,+5.09780735132E+01
3.03000000000E+09,-5.09850713855E+01,+3.11518707311E+01
3.03500000000E+09,-5.27842563578E+01,+2.08220523789E+01
3.04000000000E+09,-5.31821416807E+01,+1.36690941169E+01
3.04500000000E+09,-5.40935755727E+01,+9.75340518618E+00
3.05000000000E+09,-5.41708586061E+01,-1.46023574840E+00
3.05500000000E+09,-5.45875942087E+01,-3.11650813020E+00
3.06000000000E+09,-5.48018630755E+01,-5.80324028957E+00
3.06500000000E+09,-5.22470987263E+01,-1.31898293404E+01
3.07000000000E+09,-5.29204730152E+01,-3.62793277170E+01
3.07500000000E+09,-5.45116298513E+01,-4.11587522983E+01
3.08000000000E+09,-5.40219033090E+01,-4.86283873547E+01
3.08500000000E+09,-5.47197563525E+01,-5.98007878794E+01
3.09000000000E+09,-5.35264731482E+01,-5.84514741344E+01
3.09500000000E+09,-5.39365063653E+01,-8.43287731725E+01
3.10000000000E+09,-5.60356350571E+01,-8.80374210901E+01
3.10500000000E+09,-5.56687393869E+01,-8.90318410964E+01
3.11000000000E+09,-5.62264006125E+01,-9.58590517796E+01
3.11500000000E+09,-5.64170620924E+01,-9.79117543774E+01
3.12000000000E+09,-5.45680034319E+01,-1.05688300567E+02
3.12500000000E+09,-5.49674910524E+01,-1.27527694772E+02
3.13000000000E+09,-5.58402119987E+01,-1.36029683977E+02
3.13500000000E+09,-5.66321847699E+01,-1.47651000948E+02
3.14000000000E+09,-5.77402495271E+01,-1.58044421756E+02
3.14500000000E+09,-6.02721028160E+01,-1.58806706535E+02
3.15000000000E+09,-5.87061490190E+01,-1.52291764766E+02
3.15500000000E+09,-5.78760036213E+01,-1.65587005107E+02
3.16000000000E+09,-5.86377299588E+01,-1.76050221318E+02
3.16500000000E+09,-5.87017239978E+01,+1.77059383528E+02
3.17000000000E+09,-5.93735480153E+01,+1.66466555092E+02
3.17500000000E+09,-6.00951027844E+01,+1.61515138810E+02
3.18000000000E+09,-6.06127818952E+01,+1.54401200092E+02
3.18500000000E+09,-6.21423277848E+01,+1.39310342025E+02
3.19000000000E+09,-6.50915572425E+01,+1.45074181803E+02
3.19500000000E+09,-6.30204988168E+01,+1.68610508363E+02
3.20000000000E+09,-6.13744746786E+01,+1.55150498080E+02
3.20500000000E+09,-6.10799697889E+01,+1.50915769895E+02
3.21000000000E+09,-5.95708206528E+01,+1.36482917202E+02
3.21500000000E+09,-6.09254578880E+01,+1.25144587104E+02
3.22000000000E+09,-6.08916983271E+01,+1.25987537086E+02
3.22500000000E+09,-5.83128770119E+01,+1.18241039441E+02
3.23000000000E+09,-5.95774390362E+01,+9.55981764765E+01
3.23500000000E+09,-6.06938361709E+01,+8.61004337790E+01
3.24000000000E+09,-6.19066163586E+01,+8.25468085643E+01
3.24500000000E+09,-6.14213334515E+01,+8.68670447641E+01
3.25000000000E+09,-6.13095229040E+01,+8.52137666092E+01
3.25500000000E+09,-5.94883909853E+01,+7.14220524533E+01
3.26000000000E+09,-5.94927711161E+01,+5.36135344776E+01
3.26500000000E+09,-6.08427021158E+01,+3.84940762287E+01
3.27000000000E+09,-6.33610957867E+01,+3.96194113560E+01
3.27500000000E+09,-6.25068751664E+01,+4.52406426134E+01
3.28000000000E+09,-6.13834370354E+01,+4.01999670519E+01
3.28500000000E+09,-6.06261825959E+01,+2.55625110510E+01
3.29000000000E+09,-6.11820042044E+01,+1.14965041653E+01
