! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:12:10
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.11480325349E+01,-7.14787641922E+01
2.50500000000E+09,-7.18609435567E+01,-7.36668691940E+01
2.51000000000E+09,-7.04506102147E+01,-7.86552738007E+01
2.51500000000E+09,-6.96538147547E+01,-9.70850056954E+01
2.52000000000E+09,-6.90027581807E+01,-1.19841804437E+02
2.52500000000E+09,-7.11942214953E+01,-1.33426942143E+02
2.53000000000E+09,-7.15903952217E+01,-1.37964203735E+02
2.53500000000E+09,-7.15686180070E+01,-1.44636132796E+02
2.54000000000E+09,-7.37064288767E+01,-1.53276973369E+02
2.54500000000E+09,-7.28153111110E+01,-1.49058922861E+02
2.55000000000E+09,-7.29648127945E+01,-1.64242434551E+02
2.55500000000E+09,-7.20783063028E+01,-1.73893631143E+02
2.56000000000E+09,-7.37245843842E+01,+1.79674864863E+02
2.56500000000E+09,-7.31754037378E+01,+1.68536036662E+02
2.57000000000E+09,-7.14973483083E+01,+1.52041557046E+02
2.57500000000E+09,-7.18893909937E+01,+1.15825043058E+02
2.58000000000E+09,-7.52149020336E+01,+7.93312590235E+01
2.58500000000E+09,-8.25561544324E+01,+1.01175009160E+02
2.59000000000E+09,-7.86040111538E+01,+1.35227285195E+02
2.59500000000E+09,-8.11273148774E+01,+1.39826844430E+02
2.60000000000E+09,-7.75185050995E+01,+1.13165254559E+02
2.60500000000E+09,-7.82488211029E+01,+1.45853785232E+02
2.61000000000E+09,-7.42590920112E+01,+1.19480849974E+02
2.61500000000E+09,-7.36053296298E+01,+6.53705689533E+01
2.62000000000E+09,-7.52777241028E+01,+2.97335266205E+01
2.62500000000E+09,-7.82825136147E+01,-2.52337390515E+01
2.63000000000E+09,-8.53606119261E+01,-8.90965986624E+01
2.63500000000E+09,-8.76828959375E+01,+1.69088836350E+02
2.64000000000E+09,-8.47812496009E+01,+1.27230101020E+02
2.64500000000E+09,-8.88084213970E+01,-1.55775767548E+02
2.65000000000E+09,-8.22362453494E+01,-2.88700037224E+01
2.65500000000E+09,-8.54168202902E+01,-1.36435244198E+02
2.66000000000E+09,-7.87565080047E+01,+1.60729620157E+02
2.66500000000E+09,-8.66636351544E+01,+1.46676707555E+02
2.67000000000E+09,-7.74296852250E+01,+1.77318670463E+02
2.67500000000E+09,-7.62269056464E+01,+1.47836811474E+02
2.68000000000E+09,-7.00951591108E+01,+1.13568023961E+02
2.68500000000E+09,-7.17086051304E+01,+7.31101793934E+01
2.69000000000E+09,-7.67579735334E+01,+5.42003362588E+01
2.69500000000E+09,-7.58342958632E+01,+5.98081216767E+01
2.70000000000E+09,-8.44202536167E+01,+5.84548788342E+01
2.70500000000E+09,-7.97720261755E+01,+9.81562996015E+01
2.71000000000E+09,-7.41119551224E+01,+6.39949406837E+01
2.71500000000E+09,-7.43243911921E+01,+5.61874462406E+01
2.72000000000E+09,-7.31015587957E+01,+2.08735807778E+01
2.72500000000E+09,-8.16767239738E+01,+5.34658492054E+01
2.73000000000E+09,-7.18226302448E+01,+5.52896266785E+01
2.73500000000E+09,-7.37960210706E+01,+3.41304736370E+01
2.74000000000E+09,-7.31250914057E+01,+4.49150800311E+00
2.74500000000E+09,-7.18508393164E+01,+8.22406694305E-01
2.75000000000E+09,-7.42029670761E+01,-1.16741796460E+00
2.75500000000E+09,-7.07009400065E+01,+5.68752111171E+00
2.76000000000E+09,-7.09703374696E+01,+3.86150356404E+00
2.76500000000E+09,-6.78587437738E+01,-1.38564384014E+01
2.77000000000E+09,-6.66050813788E+01,-2.77952328185E+01
2.77500000000E+09,-6.58552517323E+01,-5.57960164760E+01
2.78000000000E+09,-6.63689366467E+01,-6.86332271138E+01
2.78500000000E+09,-6.88256080778E+01,-7.64006497477E+01
2.79000000000E+09,-6.69600382708E+01,-7.45295980430E+01
2.79500000000E+09,-6.60173315258E+01,-8.80910206492E+01
2.80000000000E+09,-6.40438906317E+01,-1.09904264099E+02
2.80500000000E+09,-6.41880080456E+01,-1.29422383886E+02
2.81000000000E+09,-6.58897812989E+01,-1.47564956680E+02
2.81500000000E+09,-6.52446607934E+01,-1.74122494339E+02
2.82000000000E+09,-7.00902030719E+01,+1.37836726705E+02
2.82500000000E+09,-8.12777228520E+01,-8.05537051789E+01
2.83000000000E+09,-7.02528620661E+01,-1.28808999831E+02
2.83500000000E+09,-7.27847227452E+01,-1.22079450066E+02
2.84000000000E+09,-6.51805188148E+01,-1.48922275090E+02
2.84500000000E+09,-6.51201509154E+01,+1.74215469725E+02
2.85000000000E+09,-6.70166587568E+01,-1.63605955913E+02
2.85500000000E+09,-6.34814375856E+01,+1.66167750774E+02
2.86000000000E+09,-6.59696323829E+01,+1.38499182020E+02
2.86500000000E+09,-6.69009996216E+01,+1.53518267759E+02
2.87000000000E+09,-6.34961256807E+01,+1.27350945754E+02
2.87500000000E+09,-6.87548437607E+01,+1.34221366691E+02
2.88000000000E+09,-6.01722722685E+01,+1.37637827068E+02
2.88500000000E+09,-5.89500348675E+01,+9.63240385207E+01
2.89000000000E+09,-5.95548041888E+01,+7.73207191088E+01
2.89500000000E+09,-5.94766449833E+01,+7.10921568504E+01
2.90000000000E+09,-5.72911652781E+01,+4.81156523608E+01
2.90500000000E+09,-5.84139765899E+01,+1.73633084266E+01
2.91000000000E+09,-6.05209428345E+01,+6.93192969896E+00
2.91500000000E+09,-6.08390058239E+01,-5.27511825141E+00
2.92000000000E+09,-5.95352760297E+01,+1.28719936990E-01
2.92500000000E+09,-5.80916442366E+01,-2.40632689243E+01
2.93000000000E+09,-5.80304765185E+01,-4.78055527959E+01
2.93500000000E+09,-5.83921341968E+01,-6.27034869750E+01
2.94000000000E+09,-5.98364250017E+01,-8.30256789067E+01
2.94500000000E+09,-5.95613226224E+01,-8.66413469170E+01
2.95000000000E+09,-6.07576909905E+01,-7.93688569682E+01
2.95500000000E+09,-5.56905331269E+01,-1.05537513227E+02
2.96000000000E+09,-5.75064539480E+01,-1.36063325453E+02
2.96500000000E+09,-5.76684124182E+01,-1.43250615013E+02
2.97000000000E+09,-5.65811970884E+01,-1.55367687883E+02
2.97500000000E+09,-5.56411449054E+01,-1.72694524446E+02
2.98000000000E+09,-5.43279881157E+01,+1.57886089338E+02
2.98500000000E+09,-5.58553542981E+01,+1.29513439271E+02
2.99000000000E+09,-5.74108801723E+01,+1.07253521786E+02
