! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:25:49
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-6.95597214055E+01,-3.96310114707E+01
2.50500000000E+09,-6.85390103326E+01,-4.61845371677E+01
2.51000000000E+09,-6.75437005000E+01,-5.81188693519E+01
2.51500000000E+09,-6.71896886764E+01,-7.28512950298E+01
2.52000000000E+09,-6.78718956499E+01,-8.93409533423E+01
2.52500000000E+09,-6.85343176630E+01,-9.79690861001E+01
2.53000000000E+09,-6.99685166284E+01,-1.04413970191E+02
2.53500000000E+09,-6.95264776085E+01,-1.01481786668E+02
2.54000000000E+09,-6.83938656090E+01,-1.07672727384E+02
2.54500000000E+09,-6.78942316251E+01,-1.17054964084E+02
2.55000000000E+09,-6.71615225165E+01,-1.34579164296E+02
2.55500000000E+09,-6.78711834493E+01,-1.56408221962E+02
2.56000000000E+09,-6.89129531378E+01,-1.60115419582E+02
2.56500000000E+09,-6.93244512413E+01,-1.67992486324E+02
2.57000000000E+09,-7.27526449736E+01,+1.72674188519E+02
2.57500000000E+09,-7.31266911175E+01,+1.68898002518E+02
2.58000000000E+09,-7.37515992630E+01,-1.79252129212E+02
2.58500000000E+09,-7.21771451775E+01,-1.62127612878E+02
2.59000000000E+09,-7.04081553038E+01,+1.66450993024E+02
2.59500000000E+09,-7.16909474372E+01,+1.59065455147E+02
2.60000000000E+09,-7.35494933279E+01,+1.55634392764E+02
2.60500000000E+09,-7.72510346588E+01,+1.49957112445E+02
2.61000000000E+09,-7.42893053913E+01,+1.41295613965E+02
2.61500000000E+09,-7.86606068218E+01,+1.41831359343E+02
2.62000000000E+09,-7.45932129843E+01,-1.76693183086E+02
2.62500000000E+09,-7.29436604358E+01,+1.71902908845E+02
2.63000000000E+09,-6.94086107833E+01,+1.58049861954E+02
2.63500000000E+09,-6.80649719770E+01,+1.32936607086E+02
2.64000000000E+09,-7.09156430393E+01,+1.19366569405E+02
2.64500000000E+09,-7.23651887414E+01,+1.04329475642E+02
2.65000000000E+09,-7.44432775787E+01,+1.21120584884E+02
2.65500000000E+09,-7.36653218841E+01,+1.35649507195E+02
2.66000000000E+09,-7.19865487176E+01,+1.29309777007E+02
2.66500000000E+09,-7.13464993625E+01,+1.41947400779E+02
2.67000000000E+09,-6.58542401277E+01,+1.32572911580E+02
2.67500000000E+09,-6.40352839109E+01,+1.11168483155E+02
2.68000000000E+09,-6.54369013292E+01,+8.95301237679E+01
2.68500000000E+09,-6.60771207572E+01,+8.36217276823E+01
2.69000000000E+09,-6.64831834222E+01,+7.44660018107E+01
2.69500000000E+09,-6.61886526288E+01,+7.77098373704E+01
2.70000000000E+09,-6.53109322530E+01,+7.27928073273E+01
2.70500000000E+09,-6.44854232458E+01,+5.32473030952E+01
2.71000000000E+09,-6.52558761459E+01,+5.06587743701E+01
2.71500000000E+09,-6.54241269187E+01,+4.55765957319E+01
2.72000000000E+09,-6.49544115801E+01,+4.64761066539E+01
2.72500000000E+09,-6.21106072122E+01,+4.27547253866E+01
2.73000000000E+09,-6.13288896229E+01,+2.53780432845E+01
2.73500000000E+09,-6.16632836298E+01,+1.41479960063E+01
2.74000000000E+09,-6.04834267944E+01,+8.72429913704E+00
2.74500000000E+09,-6.09934592710E+01,-1.17215964003E+01
2.75000000000E+09,-6.14996425935E+01,-1.05901972958E+01
2.75500000000E+09,-6.01055954935E+01,-2.32777204234E+01
2.76000000000E+09,-6.03734371561E+01,-4.03616781254E+01
2.76500000000E+09,-6.39970586286E+01,-5.62122264499E+01
2.77000000000E+09,-6.26072672792E+01,-2.11877570398E+01
2.77500000000E+09,-5.90790402514E+01,-3.78204470300E+01
2.78000000000E+09,-5.90141415981E+01,-5.23384907416E+01
2.78500000000E+09,-5.82266219152E+01,-6.11101021522E+01
2.79000000000E+09,-5.87228411472E+01,-7.78153955722E+01
2.79500000000E+09,-5.86979719445E+01,-8.51528532422E+01
2.80000000000E+09,-5.91866087429E+01,-9.36151688541E+01
2.80500000000E+09,-5.94236151714E+01,-9.88851602946E+01
2.81000000000E+09,-5.82504699854E+01,-1.01789829480E+02
2.81500000000E+09,-5.82301051740E+01,-1.13185196262E+02
2.82000000000E+09,-5.85205037182E+01,-1.23728658618E+02
2.82500000000E+09,-5.86238066832E+01,-1.18247280717E+02
2.83000000000E+09,-5.69531432547E+01,-1.28580205356E+02
2.83500000000E+09,-5.59086098520E+01,-1.43163752335E+02
2.84000000000E+09,-5.68905205478E+01,-1.51072479123E+02
2.84500000000E+09,-5.62647660864E+01,-1.59406830955E+02
2.85000000000E+09,-5.66757396470E+01,-1.62924047132E+02
2.85500000000E+09,-5.57712785647E+01,-1.62161288299E+02
2.86000000000E+09,-5.40271378777E+01,-1.77510573635E+02
2.86500000000E+09,-5.32040513999E+01,+1.73877694433E+02
2.87000000000E+09,-5.27157076112E+01,+1.54110767385E+02
2.87500000000E+09,-5.34818866221E+01,+1.38291453763E+02
2.88000000000E+09,-5.47991442218E+01,+1.33872383845E+02
2.88500000000E+09,-5.34715954337E+01,+1.34893117414E+02
2.89000000000E+09,-5.20330370793E+01,+1.21059789348E+02
2.89500000000E+09,-5.13365489386E+01,+1.03288714430E+02
2.90000000000E+09,-5.28619379250E+01,+8.81936188326E+01
2.90500000000E+09,-5.33151277772E+01,+8.53428659278E+01
2.91000000000E+09,-5.25948370362E+01,+7.65387252072E+01
2.91500000000E+09,-5.20112671097E+01,+6.92212192066E+01
2.92000000000E+09,-5.14077339764E+01,+5.52320782076E+01
2.92500000000E+09,-5.20095013095E+01,+3.66990498918E+01
2.93000000000E+09,-5.31529074790E+01,+3.26666241207E+01
2.93500000000E+09,-5.23626504849E+01,+2.73272435262E+01
2.94000000000E+09,-5.24545009696E+01,+1.18867084409E+01
2.94500000000E+09,-5.26306980124E+01,+7.24097684658E+00
2.95000000000E+09,-5.25046966776E+01,-9.08311703370E+00
2.95500000000E+09,-5.33432776230E+01,-1.67347345689E+01
2.96000000000E+09,-5.34587785388E+01,-2.14895092055E+01
2.96500000000E+09,-5.34195539160E+01,-3.19127760678E+01
2.97000000000E+09,-5.39489554030E+01,-3.38185875488E+01
2.97500000000E+09,-5.32017020263E+01,-4.53647709049E+01
2.98000000000E+09,-5.22105816954E+01,-5.01027607896E+01
2.98500000000E+09,-5.12476477436E+01,-6.96231315746E+01
2.99000000000E+09,-5.29132889442E+01,-8.42456171843E+01
2.99500000000E+09,-5.23365296945E+01,-8.41742321104E+01
3.00000000000E+09,-5.14846942583E+01,-1.04347946447E+02
3.00500000000E+09,-5.32612285349E+01,-1.15070205699E+02
3.01000000000E+09,-5.20927332584E+01,-1.23431298313E+02
3.01500000000E+09,-5.25128444797E+01,-1.47632456696E+02
3.02000000000E+09,-5.48037853859E+01,-1.55703687972E+02
