! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:31:50
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.63902610617E+01,+9.13831436335E+01
2.50500000000E+09,-7.32207299167E+01,+5.57140861242E+01
2.51000000000E+09,-7.24299195960E+01,+2.64966281078E+01
2.51500000000E+09,-7.14060775474E+01,-6.80809253084E-01
2.52000000000E+09,-7.64229597495E+01,-3.13991578902E+01
2.52500000000E+09,-8.19198661809E+01,-2.22354446677E+01
2.53000000000E+09,-7.99083295392E+01,+5.84997641160E+01
2.53500000000E+09,-7.32895507722E+01,+4.05491053459E+01
2.54000000000E+09,-6.83325146472E+01,+5.95068768803E+00
2.54500000000E+09,-6.83140478120E+01,-2.75975660456E+01
2.55000000000E+09,-6.98078794950E+01,-6.15519438154E+01
2.55500000000E+09,-7.42126603516E+01,-8.05575249663E+01
2.56000000000E+09,-8.03347300211E+01,-3.92124369616E+01
2.56500000000E+09,-7.42956453218E+01,-1.77210363607E+01
2.57000000000E+09,-7.23260561098E+01,-3.58726684637E+01
2.57500000000E+09,-7.11365807307E+01,-5.51875950244E+01
2.58000000000E+09,-7.45657855684E+01,-6.75647727854E+01
2.58500000000E+09,-7.38836949588E+01,-4.53722787976E+01
2.59000000000E+09,-6.91034097749E+01,-5.00129356055E+01
2.59500000000E+09,-6.81866931144E+01,-6.93655844988E+01
2.60000000000E+09,-6.72820509825E+01,-9.03606496686E+01
2.60500000000E+09,-6.82009104379E+01,-1.00037709509E+02
2.61000000000E+09,-6.94343006778E+01,-1.18210488651E+02
2.61500000000E+09,-7.06837294114E+01,-9.64121175814E+01
2.62000000000E+09,-6.85216810085E+01,-8.97606013068E+01
2.62500000000E+09,-6.62956267899E+01,-1.05060459745E+02
2.63000000000E+09,-6.61545779540E+01,-1.22173666221E+02
2.63500000000E+09,-6.44243595718E+01,-1.21353506014E+02
2.64000000000E+09,-6.35309240408E+01,-1.51316572746E+02
2.64500000000E+09,-6.75347154446E+01,-1.65280092977E+02
2.65000000000E+09,-6.56906543452E+01,-1.44833177182E+02
2.65500000000E+09,-6.37401124908E+01,-1.61014036233E+02
2.66000000000E+09,-6.44848302731E+01,-1.70754772232E+02
