! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:49:47
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-9.05591679972E+01,-4.32092701918E+01
2.50500000000E+09,-8.12593672574E+01,-3.81248308634E+01
2.51000000000E+09,-8.15631731396E+01,-6.30339963202E+00
2.51500000000E+09,-7.62794042462E+01,-5.26047371740E+01
2.52000000000E+09,-7.62830217106E+01,-5.56879394023E+01
2.52500000000E+09,-7.77174646937E+01,-7.31017431817E+01
2.53000000000E+09,-7.74819523605E+01,-1.10718706650E+02
2.53500000000E+09,-7.89293485001E+01,-1.10170024345E+02
2.54000000000E+09,-8.43590578666E+01,-1.46468413057E+02
2.54500000000E+09,-8.13859095929E+01,-1.22161428150E+02
2.55000000000E+09,-8.29330320123E+01,-1.46940807691E+02
2.55500000000E+09,-8.06892470001E+01,-1.60759389473E+02
2.56000000000E+09,-9.41372825570E+01,-1.77744668014E+02
2.56500000000E+09,-8.68826890219E+01,-1.21551837157E+02
2.57000000000E+09,-8.59857031156E+01,+1.79910718704E+02
2.57500000000E+09,-8.24360152480E+01,-1.68151543116E+02
2.58000000000E+09,-7.76274238291E+01,+1.48551923045E+02
2.58500000000E+09,-8.26555638899E+01,+8.35721871378E+01
2.59000000000E+09,-8.15065857514E+01,+2.10372071266E+01
2.59500000000E+09,-7.85144932547E+01,-3.18348878780E+01
2.60000000000E+09,-7.42713780239E+01,-6.56702208598E+01
2.60500000000E+09,-7.47695026852E+01,-9.98929594043E+01
2.61000000000E+09,-7.70185098555E+01,-1.47050567795E+02
2.61500000000E+09,-7.73922678866E+01,+1.57628351850E+02
2.62000000000E+09,-8.20825208270E+01,+1.29685338507E+02
2.62500000000E+09,-9.66143031884E+01,+5.16518519827E+01
2.63000000000E+09,-8.70215920212E+01,-7.59989345112E+01
2.63500000000E+09,-8.82072639036E+01,-4.46801043856E+01
2.64000000000E+09,-7.87142074530E+01,-7.24924401048E+01
2.64500000000E+09,-7.28668754005E+01,-1.05209842052E+02
2.65000000000E+09,-7.12638470509E+01,-1.52889910260E+02
