! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:07:03
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.12697363331E+01,-5.86485512714E+01
2.50500000000E+09,-7.07919363669E+01,-6.93610843873E+01
2.51000000000E+09,-7.06524259977E+01,-7.10119728427E+01
2.51500000000E+09,-6.89188867546E+01,-8.23418179046E+01
2.52000000000E+09,-6.74295300749E+01,-9.99503722079E+01
2.52500000000E+09,-6.94856322019E+01,-1.14932356971E+02
2.53000000000E+09,-7.17862705684E+01,-1.08418223908E+02
2.53500000000E+09,-7.05242585973E+01,-1.11846828146E+02
2.54000000000E+09,-6.99922173411E+01,-1.16776942623E+02
2.54500000000E+09,-6.93509147411E+01,-1.21785934177E+02
2.55000000000E+09,-6.69404016315E+01,-1.44253188298E+02
2.55500000000E+09,-6.95671720984E+01,-1.45086838259E+02
2.56000000000E+09,-6.88287308207E+01,-1.57735636419E+02
2.56500000000E+09,-6.85108663629E+01,-1.70631732317E+02
2.57000000000E+09,-6.90640862942E+01,-1.75889029469E+02
2.57500000000E+09,-6.97466759356E+01,+1.73083870692E+02
2.58000000000E+09,-7.49993003992E+01,+1.58066840962E+02
2.58500000000E+09,-7.21275609329E+01,-1.77415980809E+02
2.59000000000E+09,-6.96148202337E+01,+1.67706898246E+02
2.59500000000E+09,-7.04012323909E+01,+1.62074187194E+02
2.60000000000E+09,-7.07559563541E+01,+1.60463493647E+02
2.60500000000E+09,-6.84132818925E+01,+1.48988145381E+02
2.61000000000E+09,-6.70921099566E+01,+1.34337777171E+02
2.61500000000E+09,-6.78983162089E+01,+1.08445224840E+02
2.62000000000E+09,-7.19886021975E+01,+8.19171764057E+01
2.62500000000E+09,-7.88332618114E+01,+1.06170114144E+02
2.63000000000E+09,-7.47985369986E+01,+1.48654532657E+02
2.63500000000E+09,-7.27590991726E+01,+1.24407926540E+02
2.64000000000E+09,-6.76826537870E+01,+1.18997055476E+02
2.64500000000E+09,-6.73113327022E+01,+8.73415703171E+01
2.65000000000E+09,-7.26850259048E+01,+7.03343388716E+01
2.65500000000E+09,-7.34815062603E+01,+8.31334163933E+01
2.66000000000E+09,-7.07879950885E+01,+9.27582650295E+01
2.66500000000E+09,-7.04445958407E+01,+7.52013821659E+01
2.67000000000E+09,-7.18642509596E+01,+6.26315941172E+01
2.67500000000E+09,-7.23138934104E+01,+7.88677975651E+01
2.68000000000E+09,-6.91216692833E+01,+7.27510871598E+01
2.68500000000E+09,-6.75561981246E+01,+5.70481804668E+01
2.69000000000E+09,-6.97566206845E+01,+5.05207977425E+01
2.69500000000E+09,-6.74152665085E+01,+4.42392536227E+01
2.70000000000E+09,-6.96836896013E+01,+1.74080951847E+01
2.70500000000E+09,-7.25954941950E+01,+2.08809454263E+01
2.71000000000E+09,-7.08861405935E+01,+4.21302133261E+01
2.71500000000E+09,-6.79380147655E+01,+3.51068843953E+01
2.72000000000E+09,-6.82340242181E+01,+2.42854362810E+01
2.72500000000E+09,-7.01993492287E+01,+1.49853459821E+01
2.73000000000E+09,-6.86522678251E+01,+3.15424191443E+01
2.73500000000E+09,-6.58078526141E+01,+2.57617908164E+01
2.74000000000E+09,-6.54791745967E+01,+1.55597870531E+01
2.74500000000E+09,-6.41503430744E+01,-1.00270700259E+00
2.75000000000E+09,-6.44605713334E+01,-5.60344808507E+00
2.75500000000E+09,-6.34083154705E+01,-1.45322781905E+01
2.76000000000E+09,-6.51222798306E+01,-1.18311806735E+01
2.76500000000E+09,-6.19517808357E+01,-1.29049784474E+01
2.77000000000E+09,-6.04531692749E+01,-2.37803044102E+01
2.77500000000E+09,-5.88554620058E+01,-4.17231422892E+01
2.78000000000E+09,-5.92728718538E+01,-5.84074207568E+01
2.78500000000E+09,-6.03957209361E+01,-7.24875749876E+01
2.79000000000E+09,-6.10622132609E+01,-6.26764637822E+01
2.79500000000E+09,-5.85179038652E+01,-7.03836126982E+01
2.80000000000E+09,-5.70466548130E+01,-8.81544027098E+01
2.80500000000E+09,-5.65691271537E+01,-1.07778515256E+02
2.81000000000E+09,-5.82174950872E+01,-1.30702893436E+02
2.81500000000E+09,-6.08333865343E+01,-1.26591562590E+02
2.82000000000E+09,-6.00354348349E+01,-1.17943003724E+02
2.82500000000E+09,-5.74200005215E+01,-1.28984778216E+02
2.83000000000E+09,-5.79305104755E+01,-1.40262965267E+02
2.83500000000E+09,-5.80414214736E+01,-1.48134092763E+02
2.84000000000E+09,-5.81583460624E+01,-1.56785175960E+02
2.84500000000E+09,-5.77090250358E+01,-1.63422742257E+02
2.85000000000E+09,-5.72858632853E+01,-1.59945665668E+02
2.85500000000E+09,-5.53275527940E+01,-1.78861008955E+02
2.86000000000E+09,-5.67582093508E+01,+1.68626071415E+02
2.86500000000E+09,-5.68241425440E+01,+1.67917127303E+02
2.87000000000E+09,-5.55023898398E+01,+1.54824087426E+02
2.87500000000E+09,-5.64615211177E+01,+1.57239227113E+02
2.88000000000E+09,-5.41740072558E+01,+1.48753668948E+02
2.88500000000E+09,-5.35546108719E+01,+1.32892641944E+02
2.89000000000E+09,-5.31342310328E+01,+1.24544175765E+02
2.89500000000E+09,-5.24642968000E+01,+1.09774538809E+02
2.90000000000E+09,-5.28101971538E+01,+9.18760112014E+01
2.90500000000E+09,-5.36019920589E+01,+8.63378275917E+01
2.91000000000E+09,-5.31827319977E+01,+8.32957938172E+01
2.91500000000E+09,-5.16591434962E+01,+7.31717009017E+01
2.92000000000E+09,-5.15192846476E+01,+4.98137781718E+01
2.92500000000E+09,-5.39151162790E+01,+4.27562633727E+01
2.93000000000E+09,-5.36111473230E+01,+4.50261819553E+01
2.93500000000E+09,-5.19677128424E+01,+3.61845148603E+01
2.94000000000E+09,-5.14656074895E+01,+2.47733068284E+01
2.94500000000E+09,-5.04206591418E+01,+3.32284916120E+00
2.95000000000E+09,-5.16284168490E+01,-1.30082010639E+01
2.95500000000E+09,-5.28712391297E+01,-2.51012570423E+01
2.96000000000E+09,-5.41926690461E+01,-2.46712795781E+01
2.96500000000E+09,-5.31340210177E+01,-2.99350068128E+01
2.97000000000E+09,-5.23342892890E+01,-4.21911023426E+01
2.97500000000E+09,-5.30133512828E+01,-6.36578185225E+01
2.98000000000E+09,-5.53863809458E+01,-6.82674973795E+01
2.98500000000E+09,-5.54146058375E+01,-7.04174243268E+01
2.99000000000E+09,-5.51340345115E+01,-6.54691428431E+01
2.99500000000E+09,-5.28452722273E+01,-7.83538200940E+01
3.00000000000E+09,-5.24342840361E+01,-9.69615867634E+01
3.00500000000E+09,-5.37412487351E+01,-1.12208771454E+02
3.01000000000E+09,-5.37977281390E+01,-1.27045804034E+02
3.01500000000E+09,-5.55345839573E+01,-1.31496588724E+02
3.02000000000E+09,-5.52661461902E+01,-1.42120878132E+02
3.02500000000E+09,-5.64651290661E+01,-1.46980760066E+02
3.03000000000E+09,-5.63291858393E+01,-1.52677119864E+02
3.03500000000E+09,-5.50280261517E+01,-1.60905161795E+02
3.04000000000E+09,-5.55411106602E+01,+1.78951356760E+02
3.04500000000E+09,-5.70647430183E+01,+1.59989475166E+02
3.05000000000E+09,-6.00803716340E+01,+1.74150308778E+02
3.05500000000E+09,-5.70319682616E+01,+1.61901477767E+02
3.06000000000E+09,-5.95034035840E+01,+1.50264602254E+02
3.06500000000E+09,-5.71952932839E+01,+1.51609044185E+02
3.07000000000E+09,-5.66761100304E+01,+1.17509539811E+02
3.07500000000E+09,-6.18324815732E+01,+1.02954377639E+02
3.08000000000E+09,-6.15093282920E+01,+1.00196231038E+02
3.08500000000E+09,-6.42210496741E+01,+7.77025826148E+01
3.09000000000E+09,-6.84202376910E+01,+1.01261942649E+02
3.09500000000E+09,-6.68585600635E+01,+9.90459416149E+01
3.10000000000E+09,-7.04855213335E+01,+1.10941613881E+02
3.10500000000E+09,-6.37190572682E+01,+1.52594663577E+02
3.11000000000E+09,-6.24652507724E+01,+1.13108565754E+02
3.11500000000E+09,-6.33459628114E+01,+1.06216266817E+02
3.12000000000E+09,-6.28854717599E+01,+9.94374358987E+01
