! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 09:37:24
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.33959225728E+01,+6.79276023239E+01
2.50500000000E+09,-7.20108792212E+01,+5.54752655204E+01
2.51000000000E+09,-7.08558707398E+01,+2.49328045586E+01
2.51500000000E+09,-7.22283473761E+01,+4.04652200047E+00
2.52000000000E+09,-7.61567674519E+01,-5.81819165271E+00
2.52500000000E+09,-7.66856660345E+01,+1.41891803033E+01
2.53000000000E+09,-7.67455050220E+01,+3.10220267121E+01
2.53500000000E+09,-6.99754405381E+01,+3.93626483506E+01
2.54000000000E+09,-6.69170183947E+01,+7.93978897355E+00
2.54500000000E+09,-6.75059807553E+01,-2.13076360302E+01
2.55000000000E+09,-6.82551939129E+01,-3.87537538814E+01
2.55500000000E+09,-7.13858248849E+01,-6.36268176576E+01
2.56000000000E+09,-7.78248619438E+01,-2.01426701782E+01
2.56500000000E+09,-7.01462680831E+01,-2.12799016047E+01
2.57000000000E+09,-7.11686193964E+01,-4.44342426776E+01
2.57500000000E+09,-6.91165422013E+01,-4.34997436640E+01
2.58000000000E+09,-6.80241406180E+01,-5.86542961697E+01
2.58500000000E+09,-6.96040849740E+01,-5.50593753601E+01
2.59000000000E+09,-6.61462925014E+01,-5.94348569772E+01
2.59500000000E+09,-6.49608865054E+01,-7.38888083896E+01
2.60000000000E+09,-6.48025028481E+01,-9.18578208410E+01
2.60500000000E+09,-6.44395526602E+01,-1.00227344688E+02
2.61000000000E+09,-6.55528616621E+01,-1.18303068426E+02
2.61500000000E+09,-6.66107494393E+01,-1.13729420815E+02
2.62000000000E+09,-6.60116918798E+01,-1.08535368243E+02
2.62500000000E+09,-6.37422588195E+01,-1.14841008300E+02
2.63000000000E+09,-6.23162764272E+01,-1.26810210203E+02
2.63500000000E+09,-6.13637837574E+01,-1.44805035357E+02
2.64000000000E+09,-6.10295076380E+01,-1.66884290391E+02
2.64500000000E+09,-6.37273371608E+01,-1.77422001234E+02
2.65000000000E+09,-6.24437725892E+01,-1.71816574103E+02
2.65500000000E+09,-6.26026672655E+01,+1.76029236814E+02
2.66000000000E+09,-6.20385388334E+01,+1.70560435645E+02
2.66500000000E+09,-6.13385986009E+01,+1.61875395520E+02
2.67000000000E+09,-6.09774232458E+01,+1.55261967133E+02
2.67500000000E+09,-6.11095511587E+01,+1.41006860810E+02
2.68000000000E+09,-6.15792528403E+01,+1.31728174497E+02
2.68500000000E+09,-6.16323945814E+01,+1.26124562027E+02
2.69000000000E+09,-6.14483734879E+01,+1.19720944905E+02
2.69500000000E+09,-6.17488128670E+01,+1.10438186875E+02
2.70000000000E+09,-6.24117069864E+01,+1.04214890947E+02
2.70500000000E+09,-6.19358683134E+01,+1.06186920698E+02
2.71000000000E+09,-6.15063925451E+01,+1.05885356394E+02
2.71500000000E+09,-5.84888185180E+01,+9.34190968987E+01
2.72000000000E+09,-5.96558338829E+01,+7.64895555029E+01
2.72500000000E+09,-5.87219315888E+01,+7.26163187493E+01
2.73000000000E+09,-5.88260102000E+01,+5.69178547665E+01
2.73500000000E+09,-5.94276659042E+01,+4.37825110731E+01
2.74000000000E+09,-5.95049509026E+01,+4.03262323795E+01
2.74500000000E+09,-5.90895187769E+01,+3.40041730533E+01
2.75000000000E+09,-5.91794219491E+01,+2.32822565470E+01
2.75500000000E+09,-5.89190934665E+01,+1.79423061925E+01
2.76000000000E+09,-6.00265542084E+01,+4.85085873657E+00
2.76500000000E+09,-5.90907176741E+01,+6.13921899404E+00
2.77000000000E+09,-5.88965457798E+01,-5.00728476806E+00
2.77500000000E+09,-5.87596273183E+01,-1.39067874215E+01
2.78000000000E+09,-5.96927950767E+01,-2.20627373954E+01
2.78500000000E+09,-5.95153839433E+01,-2.50913997501E+01
2.79000000000E+09,-5.87719965879E+01,-3.67125605051E+01
2.79500000000E+09,-6.04451251368E+01,-3.49227772700E+01
2.80000000000E+09,-5.89798097089E+01,-4.18037803075E+01
2.80500000000E+09,-5.80101066785E+01,-4.94588983389E+01
2.81000000000E+09,-5.81808884097E+01,-7.37358735939E+01
2.81500000000E+09,-6.16857721060E+01,-7.39220457611E+01
2.82000000000E+09,-6.18168548674E+01,-4.77378199082E+01
2.82500000000E+09,-5.69382124995E+01,-4.89393068695E+01
2.83000000000E+09,-5.47016291064E+01,-6.52529066014E+01
2.83500000000E+09,-5.33668064792E+01,-8.69297587187E+01
2.84000000000E+09,-5.45097894746E+01,-1.12230932665E+02
2.84500000000E+09,-5.69673408905E+01,-1.14337287855E+02
2.85000000000E+09,-5.58387904756E+01,-1.11235957740E+02
2.85500000000E+09,-5.42887651059E+01,-1.15754180016E+02
2.86000000000E+09,-5.33221684160E+01,-1.36374316370E+02
2.86500000000E+09,-5.39998714034E+01,-1.52435799416E+02
2.87000000000E+09,-5.50931803858E+01,-1.67273276709E+02
2.87500000000E+09,-5.72014994388E+01,-1.65680508104E+02
2.88000000000E+09,-5.58464399890E+01,-1.57666548500E+02
2.88500000000E+09,-5.51231502636E+01,-1.68983403694E+02
2.89000000000E+09,-5.27215510546E+01,-1.76990297313E+02
2.89500000000E+09,-5.33938503860E+01,+1.63053361558E+02
2.90000000000E+09,-5.40067730460E+01,+1.50957750792E+02
2.90500000000E+09,-5.50078841903E+01,+1.54773301007E+02
2.91000000000E+09,-5.29882192280E+01,+1.43196591292E+02
2.91500000000E+09,-5.36235371966E+01,+1.37653615146E+02
2.92000000000E+09,-5.22305899897E+01,+1.22109790538E+02
2.92500000000E+09,-5.27831924464E+01,+1.02665536654E+02
2.93000000000E+09,-5.49785518177E+01,+9.26520514512E+01
2.93500000000E+09,-5.60728074541E+01,+9.29569657384E+01
2.94000000000E+09,-5.56441316436E+01,+9.64081210037E+01
2.94500000000E+09,-5.42476191543E+01,+9.31488955601E+01
