! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:52:04
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.74935971416E+01,-8.57498386044E+01
2.50500000000E+09,-7.47877276996E+01,-9.51352620028E+01
2.51000000000E+09,-7.39553401162E+01,-1.23352017861E+02
2.51500000000E+09,-7.45907011743E+01,-1.41771217439E+02
2.52000000000E+09,-7.67625644064E+01,-1.66597380364E+02
2.52500000000E+09,-7.80792457653E+01,-1.55775892029E+02
2.53000000000E+09,-7.82490212654E+01,-1.76597970025E+02
2.53500000000E+09,-7.42199783562E+01,-1.66415180337E+02
2.54000000000E+09,-7.40085785598E+01,-1.70228351209E+02
2.54500000000E+09,-7.38035649085E+01,+1.66046315896E+02
2.55000000000E+09,-6.93104158771E+01,+1.38409801662E+02
2.55500000000E+09,-6.97252098977E+01,+1.07237565848E+02
2.56000000000E+09,-7.29236498376E+01,+8.92095788418E+01
2.56500000000E+09,-7.31882622588E+01,+7.86222283766E+01
2.57000000000E+09,-7.17540814932E+01,+5.90893001042E+01
2.57500000000E+09,-7.19615900647E+01,+6.67023967728E+01
2.58000000000E+09,-7.06813159720E+01,+4.70769821901E+01
2.58500000000E+09,-7.07955866728E+01,+2.67684984358E+01
2.59000000000E+09,-6.95022330442E+01,+2.15089707778E+01
2.59500000000E+09,-6.87894368089E+01,+9.30642712080E+00
2.60000000000E+09,-6.82765613113E+01,-1.59514707811E+01
2.60500000000E+09,-6.84040441286E+01,-1.92890703641E+01
2.61000000000E+09,-6.75943556714E+01,-4.92582776807E+01
2.61500000000E+09,-6.72611418128E+01,-6.70719414320E+01
2.62000000000E+09,-7.13876129358E+01,-7.99063257841E+01
2.62500000000E+09,-7.42314685354E+01,-7.00464277957E+01
2.63000000000E+09,-7.06170841008E+01,-5.98774238461E+01
2.63500000000E+09,-6.69342850058E+01,-8.62603066463E+01
2.64000000000E+09,-6.76260280991E+01,-9.87582820198E+01
2.64500000000E+09,-6.68312918059E+01,-1.13292498297E+02
2.65000000000E+09,-6.53652864413E+01,-1.35358647110E+02
2.65500000000E+09,-6.62755091245E+01,-1.61839167318E+02
2.66000000000E+09,-7.08102395265E+01,-1.74853777015E+02
2.66500000000E+09,-7.04195581124E+01,-1.76990556129E+02
2.67000000000E+09,-7.13911707742E+01,+1.76154829176E+02
2.67500000000E+09,-7.14731705662E+01,+1.73215748048E+02
2.68000000000E+09,-7.19200828203E+01,+1.51986914190E+02
2.68500000000E+09,-7.24177397140E+01,+1.62007685979E+02
2.69000000000E+09,-7.29093717259E+01,+1.52307138589E+02
2.69500000000E+09,-7.11935050611E+01,+1.44979052561E+02
2.70000000000E+09,-6.98228648149E+01,+1.23981884175E+02
2.70500000000E+09,-7.40237921494E+01,+8.86165176755E+01
2.71000000000E+09,-7.50640759699E+01,+6.53003894872E+01
2.71500000000E+09,-8.45212961655E+01,-7.15413676881E+01
2.72000000000E+09,-7.68499025126E+01,+1.76612565727E+02
2.72500000000E+09,-7.48594852875E+01,+1.16709051474E+02
2.73000000000E+09,-7.37600053568E+01,+9.24813361847E+01
2.73500000000E+09,-7.51022379502E+01,+1.29325762220E+02
2.74000000000E+09,-7.12288178608E+01,+1.00893621120E+02
2.74500000000E+09,-7.22224809555E+01,+3.81246240471E+01
2.75000000000E+09,-7.42733952139E+01,+1.54986044231E+00
2.75500000000E+09,-7.69683869525E+01,-6.33431115637E+01
2.76000000000E+09,-7.26099501956E+01,-1.50299521049E+02
2.76500000000E+09,-7.00644506531E+01,+1.35077737307E+02
2.77000000000E+09,-7.26716904832E+01,+9.60604621018E+01
2.77500000000E+09,-7.02380137216E+01,+5.54829756306E+01
2.78000000000E+09,-7.31155483451E+01,-1.65651495943E+01
2.78500000000E+09,-7.54093915579E+01,-1.30337038434E+02
2.79000000000E+09,-7.11939451722E+01,+1.74498852818E+02
2.79500000000E+09,-7.02932628217E+01,+1.40285035796E+02
2.80000000000E+09,-6.97353659266E+01,+1.10097818965E+02
2.80500000000E+09,-7.08082970341E+01,+1.05589096048E+02
2.81000000000E+09,-6.81988392066E+01,+9.96372268634E+01
2.81500000000E+09,-6.58614335746E+01,+8.58099758575E+01
2.82000000000E+09,-6.67970164359E+01,+4.66449672496E+01
2.82500000000E+09,-6.92452325818E+01,+9.52731755283E+00
2.83000000000E+09,-7.94396468246E+01,+1.42144833072E+02
2.83500000000E+09,-6.82757872856E+01,+1.03087442457E+02
2.84000000000E+09,-6.41291949367E+01,+8.76070818369E+01
2.84500000000E+09,-6.18526712691E+01,+6.00715673356E+01
2.85000000000E+09,-6.16235657215E+01,+2.06282719014E+01
2.85500000000E+09,-6.58949322067E+01,+1.40207246452E+01
2.86000000000E+09,-6.86143985146E+01,+5.10072113570E+00
2.86500000000E+09,-6.75223594081E+01,+5.52545066043E+01
2.87000000000E+09,-6.23604017357E+01,+4.38733675016E+01
2.87500000000E+09,-6.17567803906E+01,+2.22569090290E+01
2.88000000000E+09,-5.84628881486E+01,+2.10643646339E+01
2.88500000000E+09,-5.58094429249E+01,-1.12290547012E+01
2.89000000000E+09,-5.93682777698E+01,-3.16756737197E+01
2.89500000000E+09,-5.90708398628E+01,-2.70868517006E+01
2.90000000000E+09,-5.76250787544E+01,-3.50688768325E+01
2.90500000000E+09,-5.71284065244E+01,-5.07174002772E+01
2.91000000000E+09,-5.82943765074E+01,-4.62119601636E+01
2.91500000000E+09,-5.60239285257E+01,-5.83343915161E+01
2.92000000000E+09,-5.51938291634E+01,-6.86788292269E+01
2.92500000000E+09,-5.22215403752E+01,-7.68130836356E+01
2.93000000000E+09,-5.25291991596E+01,-1.05120559635E+02
2.93500000000E+09,-5.34965313953E+01,-1.19462324230E+02
2.94000000000E+09,-5.51866663586E+01,-1.20672972667E+02
2.94500000000E+09,-5.53378327430E+01,-1.26213635001E+02
2.95000000000E+09,-5.35659886454E+01,-1.24258024615E+02
2.95500000000E+09,-5.20468325448E+01,-1.39350964091E+02
2.96000000000E+09,-5.21488857056E+01,-1.48677990794E+02
2.96500000000E+09,-5.14943460811E+01,-1.59657700364E+02
2.97000000000E+09,-5.15667242431E+01,-1.70298360625E+02
2.97500000000E+09,-4.97190481738E+01,-1.78331685539E+02
2.98000000000E+09,-4.92856111009E+01,+1.62991146431E+02
2.98500000000E+09,-4.95004594136E+01,+1.47807289366E+02
2.99000000000E+09,-5.04044824437E+01,+1.33984754310E+02
2.99500000000E+09,-5.02057908333E+01,+1.30422224273E+02
3.00000000000E+09,-5.02312698977E+01,+1.14590994395E+02
