! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 14:10:12
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-8.49778500870E+01,-4.53442255188E+01
2.50500000000E+09,-8.42705986337E+01,+6.06249987892E+00
2.51000000000E+09,-8.46165754422E+01,+5.16604524815E+01
2.51500000000E+09,-8.05346427012E+01,+3.96113699206E+01
2.52000000000E+09,-7.56315959610E+01,+9.17055778874E+00
2.52500000000E+09,-7.85891329815E+01,-4.98478723686E+00
2.53000000000E+09,-7.86304210277E+01,+6.10613824812E+00
2.53500000000E+09,-7.60226807520E+01,-7.68924688990E+00
2.54000000000E+09,-7.67805049973E+01,-3.20220711807E+01
2.54500000000E+09,-7.87290522064E+01,-9.84474575145E+00
2.55000000000E+09,-8.23504393125E+01,+4.47593317213E+00
2.55500000000E+09,-7.37050835990E+01,+2.12673718214E+01
2.56000000000E+09,-7.11978916878E+01,-1.06347544267E+00
2.56500000000E+09,-7.00763713137E+01,-1.14417090232E+01
2.57000000000E+09,-6.82666999610E+01,-1.98789164136E+01
2.57500000000E+09,-6.75992172338E+01,-4.43533235613E+01
2.58000000000E+09,-7.00565650110E+01,-4.82016875647E+01
2.58500000000E+09,-7.05375802015E+01,-5.42605155519E+01
2.59000000000E+09,-6.89340134775E+01,-3.72179775420E+01
2.59500000000E+09,-6.60579787796E+01,-4.95947664201E+01
2.60000000000E+09,-6.50199775257E+01,-5.73008594031E+01
2.60500000000E+09,-6.35058823874E+01,-7.53205465860E+01
2.61000000000E+09,-6.26144321364E+01,-9.12333095890E+01
2.61500000000E+09,-6.27146932560E+01,-1.10317672691E+02
2.62000000000E+09,-6.37290149346E+01,-1.18930165975E+02
2.62500000000E+09,-6.51312334246E+01,-1.23946440946E+02
2.63000000000E+09,-6.57663057756E+01,-1.26392855683E+02
2.63500000000E+09,-6.46546359131E+01,-1.11201484975E+02
2.64000000000E+09,-6.15638019312E+01,-1.17609008836E+02
2.64500000000E+09,-5.98023775868E+01,-1.35966236951E+02
2.65000000000E+09,-6.00690259195E+01,-1.53096351713E+02
2.65500000000E+09,-6.02707225050E+01,-1.63357240487E+02
2.66000000000E+09,-6.02762687450E+01,-1.70350252720E+02
2.66500000000E+09,-6.00355165394E+01,-1.78242995424E+02
2.67000000000E+09,-5.99858194512E+01,+1.74489958011E+02
2.67500000000E+09,-5.98903031361E+01,+1.65157432183E+02
2.68000000000E+09,-5.95483436821E+01,+1.63802368334E+02
2.68500000000E+09,-5.86828803692E+01,+1.56645904530E+02
2.69000000000E+09,-5.80797778116E+01,+1.48467519550E+02
2.69500000000E+09,-5.70970695984E+01,+1.40447973444E+02
2.70000000000E+09,-5.64132750703E+01,+1.27380903969E+02
2.70500000000E+09,-5.63166993023E+01,+1.14321158985E+02
2.71000000000E+09,-5.62965959129E+01,+1.04305414447E+02
2.71500000000E+09,-5.63610885169E+01,+9.40775149490E+01
2.72000000000E+09,-5.68832983441E+01,+8.59017755579E+01
2.72500000000E+09,-5.72702753638E+01,+8.37811261008E+01
2.73000000000E+09,-5.59888461427E+01,+8.19167571566E+01
2.73500000000E+09,-5.50098118871E+01,+6.92596861200E+01
