! CMT, C1220, 16058040, 17.2.0/1
! Date: 27/07/2018 10:48:38
! Stimulus(Hz),    S21(dB),           S21(°)
2.50000000000E+09,-7.94922128200E+01,-2.52465993029E+01
2.50500000000E+09,-7.44686830707E+01,-3.94665574210E+01
2.51000000000E+09,-7.39203656248E+01,-5.95517304982E+01
2.51500000000E+09,-7.36973980838E+01,-7.25454774411E+01
2.52000000000E+09,-7.52998711019E+01,-8.75221547802E+01
2.52500000000E+09,-7.61873704876E+01,-9.36938976448E+01
2.53000000000E+09,-7.31231934224E+01,-9.68427192167E+01
2.53500000000E+09,-7.34242085662E+01,-9.85718847144E+01
2.54000000000E+09,-7.33036559088E+01,-1.32758237063E+02
2.54500000000E+09,-7.26853823426E+01,-1.38535772489E+02
2.55000000000E+09,-7.26468231872E+01,+1.76074541988E+02
2.55500000000E+09,-7.72194874152E+01,+1.55736597534E+02
2.56000000000E+09,-8.25166723492E+01,+1.36666880649E+02
2.56500000000E+09,-9.62276636134E+01,-1.66635505342E+02
2.57000000000E+09,-8.05756601004E+01,+1.71608087224E+02
2.57500000000E+09,-7.98802206273E+01,+1.39790861643E+02
2.58000000000E+09,-7.96889090475E+01,+7.80298823964E+01
2.58500000000E+09,-7.96145628412E+01,+4.78594816456E+01
2.59000000000E+09,-7.94191284775E+01,+8.51055989982E+00
2.59500000000E+09,-7.89587310787E+01,-1.84674037489E+01
2.60000000000E+09,-7.95400020367E+01,-2.93246997839E+01
2.60500000000E+09,-7.68831575518E+01,-4.13954530042E+01
2.61000000000E+09,-7.37334347392E+01,-7.19985503374E+01
2.61500000000E+09,-7.32765267509E+01,-1.01977475470E+02
2.62000000000E+09,-7.41318532727E+01,-1.27376181620E+02
2.62500000000E+09,-7.74462602139E+01,-1.00978333913E+02
2.63000000000E+09,-7.43675600978E+01,-9.70514873607E+01
2.63500000000E+09,-7.11145546175E+01,-1.06746529441E+02
2.64000000000E+09,-6.95151353863E+01,-1.34138190056E+02
2.64500000000E+09,-6.84897431743E+01,-1.32362409345E+02
2.65000000000E+09,-6.72743910171E+01,-1.61605693173E+02
2.65500000000E+09,-6.73962491449E+01,+1.76258379418E+02
2.66000000000E+09,-6.84781569142E+01,+1.58900635246E+02
2.66500000000E+09,-6.89327441261E+01,+1.69083398280E+02
2.67000000000E+09,-6.82058968272E+01,+1.65779274832E+02
2.67500000000E+09,-6.68214047724E+01,+1.50637051665E+02
2.68000000000E+09,-6.62056786861E+01,+1.29408901799E+02
2.68500000000E+09,-6.61612494812E+01,+1.21996724613E+02
2.69000000000E+09,-6.67335249795E+01,+1.16216064013E+02
2.69500000000E+09,-6.73669087357E+01,+1.04833645302E+02
2.70000000000E+09,-6.58213432589E+01,+1.10721820070E+02
2.70500000000E+09,-6.54724236000E+01,+9.18396221050E+01
2.71000000000E+09,-6.44385103664E+01,+7.68609715035E+01
2.71500000000E+09,-6.66880282222E+01,+6.42098564014E+01
2.72000000000E+09,-6.61037003114E+01,+7.57568544250E+01
2.72500000000E+09,-6.44547765667E+01,+6.49353223981E+01
2.73000000000E+09,-6.42598571713E+01,+4.75392976789E+01
2.73500000000E+09,-6.48614683971E+01,+3.33897679795E+01
2.74000000000E+09,-6.55407857101E+01,+4.12869265447E+01
2.74500000000E+09,-6.35919222490E+01,+2.34765405661E+01
2.75000000000E+09,-6.25138490732E+01,+9.52231440014E+00
2.75500000000E+09,-6.38059281143E+01,-1.00719438028E+01
2.76000000000E+09,-6.62862155858E+01,-2.33162933193E+01
2.76500000000E+09,-6.73145183560E+01,-1.97657864206E+01
2.77000000000E+09,-6.80341872513E+01,-2.03816962317E+01
2.77500000000E+09,-6.56225716235E+01,-7.89724413424E-01
2.78000000000E+09,-6.26164784252E+01,-2.05306772536E+01
2.78500000000E+09,-6.43871622433E+01,-4.26694173890E+01
2.79000000000E+09,-6.47614180569E+01,-5.10979972006E+01
2.79500000000E+09,-6.42994308127E+01,-5.45847213671E+01
2.80000000000E+09,-6.46233340899E+01,-6.60625397926E+01
2.80500000000E+09,-6.38028603663E+01,-8.33079985422E+01
2.81000000000E+09,-6.71181765905E+01,-9.78871706818E+01
2.81500000000E+09,-7.10134722913E+01,-8.27385365415E+01
2.82000000000E+09,-6.67262321405E+01,-6.76869486240E+01
2.82500000000E+09,-6.41873835083E+01,-7.82704338170E+01
2.83000000000E+09,-6.29442264320E+01,-1.04555699761E+02
2.83500000000E+09,-6.57897639149E+01,-1.03450903343E+02
2.84000000000E+09,-6.43448309836E+01,-1.18330741548E+02
2.84500000000E+09,-6.69261383436E+01,-1.25549020661E+02
2.85000000000E+09,-6.31679387716E+01,-9.79552025722E+01
2.85500000000E+09,-6.20123846758E+01,-1.23303434733E+02
2.86000000000E+09,-6.10166975164E+01,-1.36937844159E+02
2.86500000000E+09,-6.07032279552E+01,-1.41636001841E+02
2.87000000000E+09,-6.03468663387E+01,-1.66822330617E+02
2.87500000000E+09,-6.13422389066E+01,-1.66259288514E+02
2.88000000000E+09,-6.20059582147E+01,+1.79930052420E+02
2.88500000000E+09,-6.12101101349E+01,-1.73452847953E+02
2.89000000000E+09,-5.83539162231E+01,+1.71041694661E+02
2.89500000000E+09,-5.81828524606E+01,+1.49200427120E+02
2.90000000000E+09,-5.96207023596E+01,+1.23487839756E+02
2.90500000000E+09,-6.38770156345E+01,+1.29721640800E+02
2.91000000000E+09,-6.04153403645E+01,+1.36676938086E+02
2.91500000000E+09,-5.69424099740E+01,+1.23594280693E+02
2.92000000000E+09,-5.59734727730E+01,+8.59800997442E+01
2.92500000000E+09,-5.88196868473E+01,+4.60384243135E+01
2.93000000000E+09,-6.69757767987E+01,+2.37845211378E+01
2.93500000000E+09,-6.67399699966E+01,+9.64299085310E+01
2.94000000000E+09,-6.17204066803E+01,+6.30767916245E+01
2.94500000000E+09,-6.22684420117E+01,+6.03940500047E+01
2.95000000000E+09,-6.30625528701E+01,+1.76255060820E+01
2.95500000000E+09,-7.29640631384E+01,+4.83615110972E+00
2.96000000000E+09,-6.64091808797E+01,+4.43202665148E+01
2.96500000000E+09,-6.82814442772E+01,+8.54883406319E+00
2.97000000000E+09,-6.95609414233E+01,+2.19328288740E+01
2.97500000000E+09,-7.05495187578E+01,-1.65723353851E+01
2.98000000000E+09,-8.16617292893E+01,-1.37714717754E+02
2.98500000000E+09,-6.49477281617E+01,+9.46384856779E+01
2.99000000000E+09,-6.11479583167E+01,+3.15987541250E+01
2.99500000000E+09,-6.71847051663E+01,+2.38527026364E+01
3.00000000000E+09,-6.09388461549E+01,+1.54408437778E+01
3.00500000000E+09,-6.21817612607E+01,-5.14409070386E+01
3.01000000000E+09,-7.39702789675E+01,-8.80424807357E+01
3.01500000000E+09,-8.06811574161E+01,+3.44251080497E+01
3.02000000000E+09,-6.92574939787E+01,+7.12349525416E+01
3.02500000000E+09,-6.47471854479E+01,+4.30218579994E+01
3.03000000000E+09,-6.23844356989E+01,+3.55407176970E+01
3.03500000000E+09,-5.85564675888E+01,+4.33527150285E+00
3.04000000000E+09,-5.91217439314E+01,-3.00580337672E+01
3.04500000000E+09,-6.21178031655E+01,-5.28133459328E+01
3.05000000000E+09,-6.57755056991E+01,-2.26719652181E+01
3.05500000000E+09,-5.94872777267E+01,-3.58196329951E+01
3.06000000000E+09,-5.86698527365E+01,-5.80124147217E+01
3.06500000000E+09,-5.97550566204E+01,-8.19329662269E+01
3.07000000000E+09,-6.11995562475E+01,-8.03649528722E+01
3.07500000000E+09,-6.05886013839E+01,-8.21892064675E+01
3.08000000000E+09,-5.80082761655E+01,-9.04335764453E+01
3.08500000000E+09,-5.74053878985E+01,-1.16316935002E+02
3.09000000000E+09,-5.85220702637E+01,-1.37068701279E+02
3.09500000000E+09,-6.04917255931E+01,-1.50424411235E+02
3.10000000000E+09,-6.20071680392E+01,-1.51783427813E+02
3.10500000000E+09,-6.30760038712E+01,-1.59351069414E+02
3.11000000000E+09,-6.38189304527E+01,-1.51394054827E+02
3.11500000000E+09,-6.11396816563E+01,-1.61568999534E+02
3.12000000000E+09,-6.23493434026E+01,+1.77491965994E+02
3.12500000000E+09,-6.18881519758E+01,+1.77794506338E+02
3.13000000000E+09,-6.20550466230E+01,+1.64894184919E+02
3.13500000000E+09,-6.21462390278E+01,+1.62814233654E+02
3.14000000000E+09,-6.13900217570E+01,+1.41822918309E+02
3.14500000000E+09,-6.55815443026E+01,+1.21772147962E+02
3.15000000000E+09,-6.72343718687E+01,+1.51143284076E+02
3.15500000000E+09,-6.31266844171E+01,+1.37100777112E+02
3.16000000000E+09,-6.60814672063E+01,+1.20405934733E+02
3.16500000000E+09,-6.44830648991E+01,+1.39165892520E+02
3.17000000000E+09,-6.24272639850E+01,+1.16538073763E+02
3.17500000000E+09,-6.21142390099E+01,+1.01119731387E+02
3.18000000000E+09,-6.30123384133E+01,+8.12320301091E+01
3.18500000000E+09,-6.41436941534E+01,+7.60611171908E+01
3.19000000000E+09,-6.73225269296E+01,+6.34697177247E+01
3.19500000000E+09,-6.54965608654E+01,+8.06205382591E+01
3.20000000000E+09,-6.85001837843E+01,+4.30682594136E+01
3.20500000000E+09,-6.78742246968E+01,+5.72276287373E+01
3.21000000000E+09,-6.69843077855E+01,+4.69558440369E+01
3.21500000000E+09,-7.01445161001E+01,+4.17603351367E+01
3.22000000000E+09,-7.21132563083E+01,+6.97169027405E+01
3.22500000000E+09,-6.79322571197E+01,+7.15032222256E+01
3.23000000000E+09,-6.56999429495E+01,+5.02606622234E+01
3.23500000000E+09,-6.72935389238E+01,+2.02940420652E+01
3.24000000000E+09,-6.92054713260E+01,+2.83888722648E+01
3.24500000000E+09,-6.77121000126E+01,+3.07172142770E+01
